时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
14:03:54.000    229951362       630457          0103000034723864        300277          101 证券卖出            400             12.1300         已成            0               0
14:03:55.000    217945774       630460          0101000034088659        000799          101 证券卖出            100             65.9800         部分成交        0               0
14:03:55.000    217945774       630460          0101000034088661        000799          101 证券卖出            500             65.9700         部分成交        0               0
14:03:55.000    217945774       630460          0101000034088663        000799          101 证券卖出            100             65.9600         部分成交        0               0
14:03:55.000    217945774       630460          0101000034088665        000799          101 证券卖出            300             65.9600         已成            0               0
14:03:55.000    237950620       630458          24785370                603005          101 证券卖出            100             76.0300         已成            0               0
14:03:55.000    209943983       630464          24786050                600048          101 证券卖出            400             15.8300         已成            0               0
14:03:55.000    237950622       630466          24786245                600837          101 证券卖出            2600            13.7800         已成            0               0
14:03:56.000    237950624       630480          0104000033484485        000860          101 证券卖出            100             62.9800         已成            0               0
14:03:56.000    217945777       630482          0104000033484593        300160          101 证券卖出            2500            7.1500          部分成交        0               0
14:03:56.000    217945777       630482          0104000033484595        300160          101 证券卖出            600             7.1400          已成            0               0
14:03:56.000    225941574       630484          0102000033157424        300009          101 证券卖出            400             19.5500         已成            0               0
14:03:56.000    233943362       630486          0103000034729403        300088          101 证券卖出            100             10.7500         已成            0               0
14:03:57.000    201941210       630494          0104000033486483        000848          101 证券卖出            400             8.3700          已成            0               0
14:03:57.000    209943986       630496          0104000033486587        002023          101 证券卖出            800             16.9900         已成            0               0
14:03:57.000    209943985       630489          24790416                600546          101 证券卖出            200             12.9400         已成            0               0
14:03:57.000    221951786       630497          0104000033486825        002082          101 证券卖出            400             10.0600         已成            0               0
14:03:57.000    225941575       630491          24790732                601519          101 证券卖出            2100            10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790733                601519          101 证券卖出            1500            10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790734                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790735                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790736                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790737                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790738                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790739                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790740                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790741                601519          101 证券卖出            200             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790742                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790743                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790744                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790745                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790746                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790747                601519          101 证券卖出            100             10.2200         部分成交        0               0
14:03:57.000    225941575       630491          24790748                601519          101 证券卖出            1100            10.2200         已成            0               0
14:03:57.000    233943364       630499          0102000033159727        002261          101 证券卖出            200             9.0000          已成            0               0
14:03:57.000    229951365       630476          24791149                600597          101 证券卖出            100             16.4400         部分成交        0               0
14:03:57.000    229951365       630476          24791727                600597          101 证券卖出            100             16.4400         部分成交        0               0
14:03:57.000    229951365       630476          24791840                600597          101 证券卖出            200             16.4400         部分成交        0               0
14:03:58.000    205948098       630505          24792472                600391          101 证券卖出            300             26.0800         已成            0               0
14:03:58.000    209943989       630512          0102000033162074        000962          101 证券卖出            200             7.8200          已成            0               0
14:03:58.000    205948099       630508          24793184                600834          101 证券卖出            200             11.3700         已成            0               0
14:03:58.000    209943990       630514          0104000033490322        002570          101 证券卖出            900             7.8000          已成            0               0
14:03:58.000    225941580       630515          0102000033162973        002156          101 证券卖出            400             24.5100         已成            0               0
14:03:58.000    201941212       630510          24793577                600285          101 证券卖出            200             10.9400         已成            0               0
14:03:59.000    209943991       630520          24794753                601989          101 证券卖出            2200            5.2500          已成            0               0
14:03:59.000    217945783       630532          0104000033492559        300007          101 证券卖出            200             15.2300         已成            0               0
14:03:59.000    229951365       630476          24795653                600597          101 证券卖出            100             16.4400         已成            0               0
14:03:59.000    225941582       630534          0103000034737476        300149          101 证券卖出            200             19.2500         已成            0               0
14:03:59.000    201941216       630528          24795758                601002          101 证券卖出            100             5.6600          已成            0               0
14:04:00.000    201941217       630538          0101000034101896        000589          101 证券卖出            100             5.0200          已成            0               0
14:04:00.000    229951368       630543          0102000033167960        300256          101 证券卖出            200             6.3900          已成            0               0
14:04:00.000    221951790       630540          24797688                601198          101 证券卖出            500             12.9200         已成            0               0
14:04:00.000    213948681       630546          0102000033168683        002266          101 证券卖出            900             5.0400          已成            0               0
14:04:00.000    237950628       630542          24798244                601555          101 证券卖出            100             9.8100          部分成交        0               0
14:04:00.000    237950628       630542          24798245                601555          101 证券卖出            2000            9.8100          部分成交        0               0
14:04:00.000    237950628       630542          24798246                601555          101 证券卖出            1100            9.8100          已成            0               0
