时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
11:02:33.130    225930881       628039          002581          701 担保品卖出  1300            21.6000         已撤
11:02:33.176    233932672       628040          000975          701 担保品卖出  1200            19.4300         已撤
11:02:33.253    201930653       628041          300001          701 担保品卖出  300             21.7000         已成
11:02:33.310    209933335       628042          600285          701 担保品卖出  700             11.3400         已成
11:02:33.389    217935114       628043          000582          700 担保品买入  1200            12.1600         已成
11:02:33.394    225930882       628044          300394          700 担保品买入  100             68.0900         已成
11:02:33.425    233932673       628045          300003          700 担保品买入  600             43.8100         已成
11:02:33.487    209933336       628046          300037          700 担保品买入  100             56.1200         已撤
11:02:33.542    217935115       628047          300190          700 担保品买入  100             8.8600          已成
11:02:33.571    225930883       628048          600519          700 担保品买入  100             1625.3400       已撤
11:02:33.629    233932674       628049          603659          700 担保品买入  100             103.5500        已成
11:02:33.743    201930655       628051          002287          700 担保品买入  100             23.8500         已成
11:02:33.746    209933337       628050          600885          700 担保品买入  200             38.1400         已撤
11:02:33.795    217935116       628052          300363          700 担保品买入  500             33.9700         已成
11:02:33.867    233932675       628053          600636          700 担保品买入  400             13.6100         已成
11:02:33.952    201930656       628054          002429          700 担保品买入  9000            6.8300          已撤
11:02:34.066    217935117       628056          300763          700 担保品买入  100             76.3800         已成
11:02:34.084    225930885       628055          000933          700 担保品买入  4900            5.1700          已成
11:02:34.134    201930657       628058          300669          700 担保品买入  700             34.1300         已撤
11:02:34.165    213937915       628059          000661          700 担保品买入  700             464.9700        已成
11:02:34.168    221941037       628057          300085          700 担保品买入  3800            22.6400         已撤
11:02:34.203    237939965       628060          002410          700 担保品买入  200             71.3500         已成
11:02:34.282    205937367       628061          002568          700 担保品买入  100             52.2300         已成
11:02:39.246    225930893       628062          300160          701 担保品卖出  500             7.4700          已成
11:02:39.286    233932682       628063          300131          701 担保品卖出  4300            6.8000          已撤
11:02:39.439    205937373       628066          300191          701 担保品卖出  100             21.9700         已撤
11:02:39.440    209933342       628065          600196          701 担保品卖出  500             49.6400         已成
11:02:39.441    221941045       628064          300373          701 担保品卖出  900             31.5700         已撤
11:02:39.474    229940537       628067          002197          701 担保品卖出  11200           11.5200         部撤
11:02:39.540    237939970       628068          002515          701 担保品卖出  6600            7.6500          已成
11:02:39.580    205937374       628069          600127          701 担保品卖出  4900            12.8300         已成
11:02:39.651    213937922       628070          002049          701 担保品卖出  100             125.0400        已成
11:02:39.693    221941046       628071          600211          701 担保品卖出  200             104.7800        已成
11:02:39.735    229940538       628072          000815          701 担保品卖出  1500            7.3900          已撤
11:02:39.798    237939971       628073          000975          701 担保品卖出  400             19.4000         已撤
11:02:39.844    205937375       628074          300001          701 担保品卖出  2100            21.7000         已成
11:02:39.961    217935123       628075          600285          701 担保品卖出  400             11.3400         已撤
11:02:39.996    225930894       628076          000582          700 担保品买入  2000            12.1600         已成
11:02:40.030    209933343       628077          002555          700 担保品买入  3200            44.8300         已成
11:02:40.067    217935124       628078          300737          700 担保品买入  400             25.9100         已撤
11:02:40.168    225930895       628079          300003          700 担保品买入  100             43.8200         已成
11:02:40.174    233932683       628080          601100          700 担保品买入  100             61.6600         已成
11:02:40.213    201930662       628081          002287          700 担保品买入  100             23.8500         已成
11:02:40.266    209933344       628082          300037          700 担保品买入  100             56.1200         已成
11:02:40.342    225930896       628083          300190          700 担保品买入  1300            8.8700          已成
11:02:40.343    229940539       628084          600519          700 担保品买入  100             1626.0100       已成
11:02:40.409    205937376       628085          603659          700 担保品买入  100             103.5600        已成
11:02:40.530    213937924       628086          600885          700 担保品买入  100             38.1400         已撤
11:02:40.544    221941047       628088          002271          700 担保品买入  200             53.7900         已撤
11:02:40.548    229940540       628087          600636          700 担保品买入  500             13.5900         已撤
11:02:40.592    237939973       628089          300363          700 担保品买入  500             34.0100         部撤
11:02:40.671    205937377       628090          300757          700 担保品买入  200             46.4300         已撤
11:02:40.816    213937925       628091          300496          700 担保品买入  200             97.4800         已成
11:02:40.849    221941048       628093          603033          700 担保品买入  400             26.9400         已成
11:02:40.856    229940541       628094          000661          700 担保品买入  900             464.9700        已撤
11:02:40.856    233932684       628092          300763          700 担保品买入  300             76.2800         已撤
11:02:40.928    209933345       628095          002410          700 担保品买入  300             71.3600         已成
11:02:41.078    217935126       628096          002568          700 担保品买入  100             52.2300         已成
11:02:41.100    225930897       628098          002124          700 担保品买入  3000            18.5800         已成
11:02:41.102    233932685       628097          300669          700 担保品买入  700             34.1300         已撤
11:02:46.170    209933353       628099          000903          701 担保品卖出  8400            7.7300          已成
11:02:46.188    213937933       628100          300191          701 担保品卖出  600             21.9700         部撤
11:02:46.191    217935134       628101          600196          701 担保品卖出  700             49.6400         已成
11:02:46.193    221941056       628102          600127          701 担保品卖出  5600            12.8300         已撤
11:02:46.258    201930672       628103          002049          701 担保品卖出  400             125.0200        已成
11:02:46.341    209933354       628104          002197          701 担保品卖出  11200           11.5200         已撤
11:02:46.393    217935135       628105          002515          701 担保品卖出  6600            7.6400          已成
11:02:46.397    225930904       628106          600387          701 担保品卖出  100             8.1900          已成
11:02:46.442    233932694       628107          000401          701 担保品卖出  1300            18.9000         已成
11:02:46.545    201930673       628108          002239          701 担保品卖出  3300            5.5100          已撤
11:02:46.589    209933355       628109          600318          701 担保品卖出  2900            11.6000         已成
11:02:46.596    217935136       628110          000815          701 担保品卖出  1500            7.3900          已撤
11:02:46.672    225930905       628111          000975          701 担保品卖出  700             19.3700         已撤
11:02:46.690    233932695       628112          300001          701 担保品卖出  500             21.7000         已成
11:02:46.731    201930674       628113          000987          701 担保品卖出  3900            22.4100         已成
11:02:46.811    209933356       628114          002027          701 担保品卖出  35300           6.0800          已成
11:02:46.872    217935137       628115          300160          701 担保品卖出  700             7.4700          已成
11:02:46.952    225930906       628116          603429          701 担保品卖出  200             36.2800         已成
11:02:46.955    233932696       628117          300131          701 担保品卖出  6600            6.7900          已撤
11:02:47.089    201930675       628118          600515          701 担保品卖出  17400           7.7300          已成
11:02:47.100    209933357       628120          002568          700 担保品买入  100             52.2300         已成
11:02:47.100    213937934       628119          002117          701 担保品卖出  19600           12.0200         已成
11:02:47.154    225930907       628121          300085          700 担保品买入  2400            22.6600         已撤
11:02:47.224    201930676       628122          002555          700 担保品买入  3500            44.8300         已成
11:02:47.260    209933358       628123          300394          700 担保品买入  100             68.1000         已成
11:02:47.289    221941057       628124          000582          700 担保品买入  2000            12.1600         已成
11:02:47.353    233932698       628125          601100          700 担保品买入  100             61.6600         已成
11:02:47.438    233932699       628126          603501          700 担保品买入  100             209.2300        已撤
11:02:47.504    209933360       628127          300003          700 担保品买入  1100            43.8000         已成
11:02:47.506    217935139       628128          002287          700 担保品买入  200             23.8500         已成
11:02:47.631    225930909       628129          300037          700 担保品买入  100             56.0900         已成
11:02:47.650    233932700       628130          300190          700 担保品买入  200             8.8700          已成
11:02:47.663    201930678       628131          600519          700 担保品买入  100             1626.0300       已成
11:02:47.735    209933361       628132          603659          700 担保品买入  100             103.1800        已撤
11:02:47.849    213937936       628133          600885          700 担保品买入  100             38.1800         已撤
11:02:47.852    217935141       628134          000858          700 担保品买入  1500            205.2000        已成
11:02:47.880    221941059       628135          002271          700 担保品买入  7200            53.7900         已撤
11:02:47.916    201930679       628136          002429          700 担保品买入  21200           6.8400          已撤
11:02:47.953    209933362       628137          300363          700 担保品买入  400             34.0100         已撤
11:02:48.178    225930912       628138          600636          700 担保品买入  400             13.6100         已成
11:02:48.369    201930680       628139          300374          700 担保品买入  300             18.9900         已成
11:02:48.465    209933363       628142          000933          700 担保品买入  7400            5.1700          已成
11:02:48.471    217935143       628140          300496          700 担保品买入  100             97.5900         已成
11:02:48.471    221941061       628141          300763          700 担保品买入  300             76.2800         已撤
11:02:53.207    201930686       628143          600196          701 担保品卖出  700             49.6400         已成
11:02:53.266    209933369       628144          600797          701 担保品卖出  6300            9.6600          已成
11:02:53.305    217935151       628145          000903          701 担保品卖出  30600           7.7300          已撤
11:02:53.378    225930920       628146          300191          701 担保品卖出  900             21.9700         已撤
11:02:53.406    213937942       628147          600127          701 担保品卖出  7200            12.8100         已成
11:02:53.461    209933371       628148          000938          701 担保品卖出  100             44.6200         已成
11:02:53.515    217935152       628149          002049          701 担保品卖出  700             125.0000        已撤
11:02:53.630    233932709       628150          002128          701 担保品卖出  300             12.0300         已成
11:02:53.647    201930688       628151          002515          701 担保品卖出  6600            7.6300          部撤
11:02:53.717    209933372       628153          000401          701 担保品卖出  1100            18.9000         已成
11:02:53.719    213937943       628152          600387          701 担保品卖出  300             8.1900          已成
11:02:53.817    229940559       628154          002239          701 担保品卖出  46100           5.5100          已撤
11:02:53.924    225930924       628155          600211          701 担保品卖出  200             104.7700        已撤
11:02:53.961    233932710       628156          600285          701 担保品卖出  400             11.3100         已成
11:02:53.975    201930690       628157          600318          701 担保品卖出  200             11.6000         已成
11:02:53.987    209933373       628158          000815          701 担保品卖出  1000            7.3900          已撤
11:02:54.062    229940560       628160          000975          701 担保品卖出  1300            19.3700         已成
11:02:54.063    233932711       628159          300001          701 担保品卖出  2600            21.7000         部撤
11:02:54.170    217935154       628161          000987          701 担保品卖出  3300            22.4100         已成
11:02:54.256    233932712       628162          300160          701 担保品卖出  1600            7.4700          已成
11:02:54.259    201930691       628163          002027          701 担保品卖出  48400           6.0800          部撤
11:02:54.341    221941069       628164          300131          701 担保品卖出  8200            6.7900          已成
11:02:54.376    229940561       628165          002117          701 担保品卖出  20600           12.0300         已撤
11:02:54.379    237939993       628166          600885          700 担保品买入  300             38.1800         已撤
11:02:54.429    209933375       628167          600636          700 担保品买入  100             13.6000         已撤
11:02:54.466    225930927       628168          002271          700 担保品买入  600             53.9000         已撤
11:02:54.512    233932713       628169          300363          700 担保品买入  400             34.0300         已成
11:02:54.578    201930692       628170          000933          700 担保品买入  7900            5.1700          已成
11:02:54.620    209933376       628171          300374          700 担保品买入  1500            18.9000         已撤
11:02:54.675    217935157       628172          300669          700 担保品买入  500             34.2600         已撤
11:02:54.744    225930928       628173          000661          700 担保品买入  400             464.9000        已成
11:02:54.753    233932714       628174          000582          700 担保品买入  1000            12.1200         已撤
11:02:54.861    201930693       628175          300394          700 担保品买入  100             68.1300         已成
11:02:54.972    209933377       628176          300003          700 担保品买入  900             43.7900         已撤
11:02:54.991    217935158       628177          300737          700 担保品买入  100             25.9200         已撤
11:02:55.026    225930929       628178          300190          700 担保品买入  100             8.8700          已成
11:02:55.034    233932715       628179          600519          700 担保品买入  200             1626.0400       已成
11:02:55.070    201930694       628180          603659          700 担保品买入  200             103.5300        已成
11:02:55.317    229940562       628181          000858          700 担保品买入  200             205.3700        已成
11:02:55.318    233932716       628182          002287          700 担保品买入  200             23.8500         已撤
11:02:55.373    225930931       628183          300037          700 担保品买入  100             56.0700         已撤
11:03:00.246    229940569       628184          600318          701 担保品卖出  100             11.5900         已成
11:03:00.278    237940000       628185          000401          701 担保品卖出  1600            18.9000         已成
11:03:00.303    205937403       628186          002239          701 担保品卖出  19200           5.5100          已撤
11:03:00.367    213937954       628187          600211          701 担保品卖出  500             104.7800        已撤
11:03:00.509    237940001       628190          600285          701 担保品卖出  300             11.3300         已成
11:03:00.530    205937404       628191          000975          701 担保品卖出  1600            19.4000         已成
11:03:00.571    213937955       628192          000987          701 担保品卖出  500             22.4000         已成
11:03:00.412    225930937       628188          300001          701 担保品卖出  1900            21.7000         已撤
11:03:00.660    225930938       628193          300373          701 担保品卖出  2500            31.5600         已撤
11:03:00.749    233932723       628194          600515          701 担保品卖出  1500            7.7200          已成
11:03:00.782    201930702       628195          300191          701 担保品卖出  1700            21.9600         已撤
11:03:00.782    205937405       628196          600196          701 担保品卖出  900             49.6300         已成
11:03:00.817    217935166       628197          002515          701 担保品卖出  1600            7.6300          已成
11:03:00.876    225930939       628198          002581          701 担保品卖出  300             21.5900         已撤
11:03:00.970    233932724       628199          600127          701 担保品卖出  6800            12.8300         已撤
11:03:01.036    201930703       628201          603688          700 担保品买入  300             23.6900         已成
11:03:01.037    205937406       628200          600387          701 担保品卖出  300             8.1900          已成
11:03:01.111    221941076       628202          300374          700 担保品买入  1500            18.9400         已撤
11:03:01.305    201930704       628203          300085          700 担保品买入  2900            22.7000         已撤
11:03:01.320    209933384       628204          300669          700 担保品买入  500             34.2600         已撤
11:03:01.328    217935168       628205          300003          700 担保品买入  1200            43.8000         已撤
11:03:01.332    225930940       628206          300737          700 担保品买入  400             25.9300         已撤
11:03:01.356    233932726       628207          600519          700 担保品买入  200             1626.2000       已成
11:03:01.377    201930705       628208          603659          700 担保品买入  200             103.4500        已撤
11:03:06.388    205937413       628209          600797          701 担保品卖出  5200            9.6500          已成
11:03:06.437    217935176       628210          002581          701 担保品卖出  300             21.5700         已成
11:03:06.473    229940576       628211          000401          701 担保品卖出  200             18.9000         已成
11:03:06.527    229940577       628212          300001          701 担保品卖出  400             21.6900         已撤
11:03:06.588    237940010       628213          600285          701 担保品卖出  900             11.3300         已成
11:03:06.640    213937963       628214          000987          701 担保品卖出  1400            22.4100         已成
11:03:06.677    221941087       628215          002555          700 担保品买入  1100            44.8100         已撤
11:03:06.775    229940578       628216          603501          700 担保品买入  100             209.2100        已成
11:03:06.793    237940011       628217          300037          700 担保品买入  100             56.1700         已成
11:03:06.939    213937964       628218          600885          700 担保品买入  100             38.2400         已成
11:03:06.941    221941088       628220          002429          700 担保品买入  8500            6.8600          已成
11:03:06.941    225930948       628219          300363          700 担保品买入  400             34.0400         已成
11:03:11.942    225930956       628221          000975          701 担保品卖出  4300            19.4100         已成
11:03:11.996    209933404       628222          300001          701 担保品卖出  1400            21.6900         已撤
11:03:12.103    233932742       628224          600797          701 担保品卖出  5800            9.6500          已成
11:03:12.104    237940018       628223          300373          701 担保品卖出  1300            31.5400         已撤
11:03:12.160    209933405       628225          600127          701 担保品卖出  400             12.8200         已成
11:03:12.343    221941097       628226          000401          701 担保品卖出  2400            18.8900         已成
11:03:12.344    229940588       628227          300003          700 担保品买入  400             43.8100         已成
11:03:12.353    237940019       628228          603501          700 担保品买入  100             209.0200        已成
11:03:12.359    205937423       628229          300037          700 担保品买入  100             55.9900         已撤
11:03:12.374    217935186       628230          300363          700 担保品买入  100             33.9900         已撤
11:03:12.486    225930958       628231          300085          700 担保品买入  700             22.7600         已撤
11:03:12.498    233932743       628232          002555          700 担保品买入  1100            44.8100         已成
11:03:17.489    201930735       628233          002515          701 担保品卖出  6900            7.6500          已成
11:03:17.540    221941106       628234          002581          701 担保品卖出  500             21.5700         已撤
11:03:17.589    229940598       628235          600127          701 担保品卖出  6800            12.8300         已成
11:03:17.638    205937430       628236          002049          701 担保品卖出  100             124.6600        已撤
11:03:17.730    221941107       628237          300001          701 担保品卖出  300             21.6500         已成
11:03:17.737    229940599       628238          000401          701 担保品卖出  1500            18.8900         已撤
11:03:17.810    237940027       628239          600285          701 担保品卖出  500             11.3300         已成
11:03:17.870    201930736       628240          000987          701 担保品卖出  1400            22.4100         已撤
11:03:17.984    217935196       628241          300373          701 担保品卖出  300             31.5400         已撤
11:03:17.993    225930968       628242          300191          701 担保品卖出  1200            21.9500         已撤
11:03:18.065    217935197       628243          600797          701 担保品卖出  6300            9.6500          已成
11:03:18.092    225930969       628244          002271          700 担保品买入  1100            53.9500         已撤
11:03:18.115    233932756       628245          002429          700 担保品买入  9100            6.8300          已撤
11:03:18.155    201930738       628246          300363          700 担保品买入  100             33.9900         已成
11:03:18.269    221941109       628247          002568          700 担保品买入  100             52.0900         已成
11:03:18.306    233932757       628249          002555          700 担保品买入  900             44.8200         已成
11:03:18.307    237940028       628248          300085          700 担保品买入  1000            22.7700         已撤
11:03:18.360    213937983       628250          603501          700 担保品买入  100             209.0100        已成
11:03:23.364    221941120       628251          000815          701 担保品卖出  6200            7.3800          已成
11:03:23.383    205937443       628252          000975          701 担保品卖出  15100           19.4300         已撤
11:03:23.434    213937997       628253          300001          701 担保品卖出  1900            21.6400         已撤
11:03:23.485    229940613       628254          600285          701 担保品卖出  900             11.3300         已成
11:03:23.532    201930747       628255          000987          701 担保品卖出  600             22.4100         已撤
11:03:23.584    217935212       628256          300373          701 担保品卖出  1700            31.5200         已撤
11:03:23.701    229940614       628257          600515          701 担保品卖出  12700           7.7400          已撤
11:03:23.752    237940041       628258          000903          701 担保品卖出  30600           7.7200          已成
11:03:23.755    205937446       628259          002117          701 担保品卖出  6700            12.0200         已成
11:03:23.807    213937999       628260          300191          701 担保品卖出  1400            21.9500         部撤
11:03:23.864    213938000       628261          600797          701 担保品卖出  3500            9.6600          已成
11:03:23.925    237940042       628262          002049          701 担保品卖出  300             124.6500        已撤
11:03:24.053    213938001       628263          002515          701 担保品卖出  7100            7.6500          已成
11:03:24.059    221941124       628264          600127          701 担保品卖出  6600            12.8300         已成
11:03:24.085    229940616       628265          002429          700 担保品买入  9300            6.8400          已成
11:03:24.182    237940043       628267          300363          700 担保品买入  600             33.9900         已成
11:03:24.194    205937448       628266          300763          700 担保品买入  100             76.2800         已撤
11:03:24.297    229940617       628268          002568          700 担保品买入  100             52.0900         已成
11:03:24.298    233932770       628269          000933          700 担保品买入  300             5.1800          已成
11:03:24.325    205937449       628270          300085          700 担保品买入  1200            22.7700         已撤
11:03:24.385    229940618       628271          300737          700 担保品买入  400             25.9200         已撤
11:03:24.417    237940044       628272          002555          700 担保品买入  900             44.7000         已撤
11:03:24.477    209933435       628273          603501          700 担保品买入  200             208.9900        已成
11:03:24.526    225930980       628274          300003          700 担保品买入  200             43.7500         已成
11:03:24.552    233932771       628275          300037          700 担保品买入  400             56.0000         部撤
11:03:24.621    201930749       628276          603659          700 担保品买入  100             103.2000        已撤
11:03:24.644    209933436       628277          600885          700 担保品买入  500             38.1300         已成
11:03:24.741    221941126       628278          002690          700 担保品买入  300             54.5000         已撤
11:03:29.770    213938008       628279          000938          701 担保品卖出  300             44.5900         已成
11:03:29.780    221941132       628280          600127          701 担保品卖出  4200            12.8300         已撤
11:03:29.797    229940624       628281          002049          701 担保品卖出  800             124.6300        已撤
11:03:29.959    217935227       628282          002515          701 担保品卖出  8200            7.6500          已成
11:03:30.002    229940627       628283          600387          701 担保品卖出  200             8.1900          已撤
11:03:30.011    205937456       628284          000401          701 担保品卖出  3400            18.8900         已撤
11:03:30.036    213938009       628285          600211          701 担保品卖出  100             104.6300        已撤
11:03:30.098    221941136       628287          300001          701 担保品卖出  2000            21.6300         已撤
11:03:30.099    225930985       628286          000815          701 担保品卖出  600             7.3800          已成
11:03:30.166    205937457       628288          600285          701 担保品卖出  600             11.3300         已成
11:03:30.305    217935229       628289          300373          701 担保品卖出  1500            31.5100         已撤
11:03:30.356    237940053       628290          600515          701 担保品卖出  4300            7.7300          已成
11:03:30.358    237940054       628291          300191          701 担保品卖出  300             21.9500         已撤
11:03:30.359    205937458       628292          300037          700 担保品买入  1000            55.9800         已撤
11:03:30.413    217935230       628293          603659          700 担保品买入  100             103.2200        已撤
11:03:30.463    229940628       628294          603688          700 担保品买入  200             23.6900         已成
11:03:30.513    237940055       628295          002690          700 担保品买入  100             54.6200         已成
11:03:30.586    213938011       628296          600885          700 担保品买入  300             38.1300         已成
11:03:30.622    221941137       628297          300363          700 担保品买入  400             33.9500         已成
11:03:30.671    237940056       628298          002271          700 担保品买入  1100            53.9800         已成
11:03:30.767    213938012       628300          300763          700 担保品买入  100             76.2200         已撤
11:03:30.772    221941138       628299          002429          700 担保品买入  9300            6.8400          部撤
11:03:30.858    237940057       628301          603033          700 担保品买入  200             26.9300         已成
11:03:30.982    209933447       628303          300085          700 担保品买入  1200            22.7800         已成
11:03:30.984    213938013       628302          000933          700 担保品买入  1600            5.1700          已成
11:03:30.998    217935231       628304          000661          700 担保品买入  300             464.8600        已成
11:03:31.047    201930761       628305          002568          700 担保品买入  100             52.1600         已成
11:03:31.178    225930988       628307          300737          700 担保品买入  200             25.9300         已成
11:03:31.180    229940631       628306          002555          700 担保品买入  900             44.7800         已成
11:03:31.220    201930762       628308          300003          700 担保品买入  500             43.7300         已成
11:03:36.195    209933459       628309          600515          701 担保品卖出  4500            7.7300          已成
11:03:36.360    229940639       628310          300191          701 担保品卖出  100             21.9500         已撤
11:03:36.362    233932789       628312          600196          701 担保品卖出  1400            49.6500         已成
11:03:36.369    205937470       628313          002515          701 担保品卖出  7500            7.6600          已成
11:03:36.370    209933460       628311          300373          701 担保品卖出  400             31.5100         已撤
11:03:36.425    221941147       628314          600127          701 担保品卖出  2600            12.8200         已成
11:03:36.485    237940068       628315          002049          701 担保品卖出  300             124.4800        已撤
11:03:36.513    205937471       628316          600387          701 担保品卖出  200             8.1900          已撤
11:03:36.591    221941148       628317          002239          701 担保品卖出  118000          5.5000          已撤
11:03:36.615    237940069       628318          600211          701 担保品卖出  100             104.6200        已成
11:03:36.668    213938022       628319          000401          701 担保品卖出  800             18.8800         已成
11:03:36.765    229940642       628320          000975          701 担保品卖出  9000            19.4100         已撤
11:03:36.765    233932790       628321          600285          701 担保品卖出  500             11.3300         已撤
11:03:36.936    205937473       628322          300363          700 担保品买入  100             33.9300         已撤
11:03:37.029    213938024       628323          002429          700 担保品买入  3700            6.8500          已成
11:03:37.041    225930999       628324          002271          700 担保品买入  1100            53.9700         已成
11:03:37.077    217935244       628325          603033          700 担保品买入  600             26.8700         已成
11:03:37.106    237940072       628326          300763          700 担保品买入  100             76.2200         已撤
11:03:37.127    217935245       628327          300085          700 担保品买入  1200            22.7600         已成
