证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2429,700,担保品买入,800,6.85,已成,0
2515,701,担保品卖出,7500,7.66,已成,0
2117,701,担保品卖出,1500,12.02,部分成交,0
938,701,担保品卖出,200,44.55,已成,0
2117,701,担保品卖出,900,12.02,部分成交,0
2568,700,担保品买入,100,52.2,已成,0
300737,700,担保品买入,200,25.91,已成,0
300085,700,担保品买入,1500,22.73,已成,0
600196,701,担保品卖出,1500,49.7,已成,0
300003,700,担保品买入,600,43.71,已成,0
603688,700,担保品买入,100,23.67,已成,0
300363,700,担保品买入,400,33.94,已成,0
2117,701,担保品卖出,1300,12.02,已成,0
2271,700,担保品买入,900,53.98,部分成交,0
933,700,担保品买入,100,5.17,部分成交,0
401,701,担保品卖出,300,18.89,部分成交,0
2271,700,担保品买入,100,53.98,部分成交,0
2555,700,担保品买入,800,44.72,部分成交,0
661,700,担保品买入,100,464.82,已成,0
2429,700,担保品买入,13400,6.85,已成,0
300190,700,担保品买入,100,8.87,部分成交,0
903,701,担保品卖出,400,7.72,部分成交,0
300190,700,担保品买入,100,8.87,部分成交,0
300190,700,担保品买入,100,8.87,部分成交,0
300190,700,担保品买入,100,8.87,部分成交,0
903,701,担保品卖出,100,7.72,部分成交,0
903,701,担保品卖出,1000,7.72,部分成交,0
903,701,担保品卖出,1500,7.72,部分成交,0
300190,700,担保品买入,200,8.87,已成,0
2555,700,担保品买入,500,44.72,已成,0
300160,701,担保品卖出,400,7.47,已成,0
903,701,担保品卖出,200,7.72,部分成交,0
600127,701,担保品卖出,600,12.82,部分成交,0
600127,701,担保品卖出,1600,12.82,部分成交,0
2128,701,担保品卖出,600,12.04,部分成交,0
2128,701,担保品卖出,600,12.04,部分成交,0
2128,701,担保品卖出,600,12.04,已成,0
600515,701,担保品卖出,12700,7.72,已成,0
938,701,担保品卖出,1500,44.5,部分成交,0
938,701,担保品卖出,100,44.5,部分成交,0
938,701,担保品卖出,200,44.5,部分成交,0
938,701,担保品卖出,100,44.5,部分成交,0
938,701,担保品卖出,200,44.5,部分成交,0
938,701,担保品卖出,400,44.5,已成,0
903,701,担保品卖出,3500,7.72,部分成交,0
600196,701,担保品卖出,600,49.72,已成,0
818,701,担保品卖出,400,24.82,已成,0
975,701,担保品卖出,1700,19.32,已成,0
600127,701,担保品卖出,500,12.82,部分成交,0
2568,700,担保品买入,100,52.2,已成,0
661,700,担保品买入,200,464.82,部分成交,0
661,700,担保品买入,100,464.82,已成,0
2124,700,担保品买入,1300,18.57,已成,0
600127,701,担保品卖出,500,12.82,已成,0
903,701,担保品卖出,6000,7.72,部分成交,0
600285,701,担保品卖出,400,11.31,已成,0
300737,700,担保品买入,100,25.91,已成,0
2271,700,担保品买入,100,53.98,已成,0
300190,700,担保品买入,300,8.88,已成,0
600515,701,担保品卖出,1100,7.73,部分成交,0
603659,700,担保品买入,100,103.8,已成,0
2555,700,担保品买入,1000,44.73,部分成交,0
2555,700,担保品买入,300,44.73,已成,0
600127,701,担保品卖出,900,12.82,部分成交,0
600636,700,担保品买入,100,13.6,部分成交,0
600636,700,担保品买入,100,13.6,已成,0
603688,700,担保品买入,400,23.67,已成,0
600515,701,担保品卖出,500,7.73,部分成交,0
300003,700,担保品买入,600,43.7,已成,0
582,700,担保品买入,2100,12.1,已成,0
600127,701,担保品卖出,1400,12.82,部分成交,0
2027,701,担保品卖出,880,6.08,部分成交,0
600211,701,担保品卖出,100,104.62,已成,0
300001,701,担保品卖出,1500,21.61,已成,0
2027,701,担保品卖出,10100,6.08,部分成交,0
600127,701,担保品卖出,1000,12.82,部分成交,0
933,700,担保品买入,100,5.17,部分成交,0
600515,701,担保品卖出,2900,7.73,已成,0
2027,701,担保品卖出,1800,6.08,部分成交,0
2027,701,担保品卖出,2500,6.08,部分成交,0
600127,701,担保品卖出,300,12.82,部分成交,0
903,701,担保品卖出,1000,7.72,部分成交,0
2429,700,担保品买入,13500,6.85,已成,0
903,701,担保品卖出,300,7.72,部分成交,0
903,701,担保品卖出,3000,7.72,部分成交,0
600127,701,担保品卖出,100,12.82,部分成交,0
987,701,担保品卖出,400,22.39,部分成交,0
903,701,担保品卖出,4400,7.72,部分成交,0
600127,701,担保品卖出,200,12.82,部分成交,0
600127,701,担保品卖出,1000,12.82,部分成交,0
300160,701,担保品卖出,100,7.47,部分成交,0
300160,701,担保品卖出,500,7.47,部分成交,0
300160,701,担保品卖出,100,7.47,已成,0
938,701,担保品卖出,300,44.45,已成,0
903,701,担保品卖出,7600,7.72,部分成交,0
2027,701,担保品卖出,2000,6.08,部分成交,0
600797,701,担保品卖出,2824,9.65,部分成交,0
600797,701,担保品卖出,2000,9.65,部分成交,0
600797,701,担保品卖出,300,9.65,部分成交,0
600797,701,担保品卖出,5000,9.65,部分成交,0
600797,701,担保品卖出,1000,9.65,部分成交,0
903,701,担保品卖出,1600,7.72,已成,0
858,700,担保品买入,100,205.0,已成,0
300037,700,担保品买入,600,56.04,已成,0
933,700,担保品买入,12700,5.17,已成,0
2429,700,担保品买入,13642,6.85,部分成交,0
2429,700,担保品买入,2500,6.85,部分成交,0
538,700,担保品买入,100,109.39,已成,0
2271,700,担保品买入,200,53.99,部分成交,0
2429,700,担保品买入,2158,6.85,已成,0
2271,700,担保品买入,100,53.99,已成,0
2568,700,担保品买入,100,52.2,已成,0
661,700,担保品买入,100,464.8,部分成交,0
661,700,担保品买入,100,464.8,已成,0
300363,700,担保品买入,100,33.94,部分成交,0
300363,700,担保品买入,100,33.94,部分成交,0
603659,700,担保品买入,100,103.85,已成,0
300363,700,担保品买入,100,33.94,部分成交,0
300363,700,担保品买入,100,33.94,部分成交,0
300363,700,担保品买入,100,33.94,部分成交,0
300363,700,担保品买入,100,33.94,部分成交,0
300363,700,担保品买入,100,33.94,已成,0
300190,700,担保品买入,200,8.87,已成,0
300003,700,担保品买入,300,43.7,已成,0
600797,701,担保品卖出,2176,9.65,已成,0
600127,701,担保品卖出,3000,12.82,部分成交,0
2271,700,担保品买入,731,53.98,部分成交,0
300037,700,担保品买入,100,56.05,已成,0
300737,700,担保品买入,100,25.91,已成,0
2271,700,担保品买入,100,53.98,部分成交,0
300558,700,担保品买入,100,138.14,已成,0
300363,700,担保品买入,600,33.9,已成,0
2271,700,担保品买入,269,53.98,已成,0
815,701,担保品卖出,3100,7.38,部分成交,0
2271,700,担保品买入,131,53.99,部分成交,0
2271,700,担保品买入,100,53.99,部分成交,0
300363,700,担保品买入,400,33.89,已成,0
300558,700,担保品买入,100,138.0,已成,0
2271,700,担保品买入,569,53.99,已成,0
300037,700,担保品买入,100,56.04,已成,0
300763,700,担保品买入,100,76.3,已成,0
603659,700,担保品买入,100,103.93,已成,0
600515,701,担保品卖出,17200,7.72,已成,0
300001,701,担保品卖出,700,21.61,部分成交,0
300037,700,担保品买入,100,56.04,已成,0
2429,700,担保品买入,8700,6.84,已成,0
2581,701,担保品卖出,900,21.51,部分成交,0
933,700,担保品买入,1800,5.17,部分成交,0
933,700,担保品买入,8200,5.17,已成,0
603033,700,担保品买入,400,26.87,部分成交,0
300001,701,担保品卖出,2400,21.61,部分成交,0
300003,700,担保品买入,400,43.69,已成,0
933,700,担保品买入,1700,5.17,已成,0
933,700,担保品买入,3300,5.17,部分成交,0
933,700,担保品买入,3800,5.17,已成,0
933,700,担保品买入,500,5.17,已成,0
2581,701,担保品卖出,400,21.51,已成,0
300737,700,担保品买入,100,25.91,已成,0
603033,700,担保品买入,200,26.87,已成,0
300003,700,担保品买入,400,43.69,已成,0
933,700,担保品买入,9300,5.17,部分成交,0
933,700,担保品买入,900,5.17,已成,0
2429,700,担保品买入,8600,6.84,已成,0
300363,700,担保品买入,600,33.81,已成,0
300085,700,担保品买入,1100,22.71,已成,0
2555,700,担保品买入,800,44.77,已成,0
300737,700,担保品买入,100,25.91,已成,0
815,701,担保品卖出,900,7.38,已成,0
300191,701,担保品卖出,900,21.93,已成,0
2197,701,担保品卖出,8100,11.49,已成,0
300160,701,担保品卖出,1400,7.46,已成,0
600515,701,担保品卖出,3900,7.71,部分成交,0
600515,701,担保品卖出,700,7.71,部分成交,0
600515,701,担保品卖出,300,7.71,部分成交,0
600515,701,担保品卖出,1400,7.71,已成,0
2124,700,担保品买入,2400,18.58,已成,0
300001,701,担保品卖出,500,21.61,部分成交,0
300037,700,担保品买入,100,56.05,已成,0
300737,700,担保品买入,100,25.91,已成,0
2555,700,担保品买入,200,44.78,部分成交,0
987,701,担保品卖出,1500,22.34,部分成交,0
987,701,担保品卖出,900,22.34,部分成交,0
2555,700,担保品买入,200,44.78,部分成交,0
987,701,担保品卖出,1400,22.34,部分成交,0
987,701,担保品卖出,100,22.34,部分成交,0
987,701,担保品卖出,500,22.34,已成,0
600387,701,担保品卖出,900,8.17,已成,0
600387,701,担保品卖出,2300,8.17,部分成交,0
300001,701,担保品卖出,700,21.61,已成,0
300373,701,担保品卖出,400,31.45,已成,0
600515,701,担保品卖出,2000,7.71,部分成交,0
600515,701,担保品卖出,1600,7.71,部分成交,0
600515,701,担保品卖出,2700,7.71,已成,0
2124,700,担保品买入,100,18.58,已成,0
2287,700,担保品买入,100,23.96,部分成交,0
2287,700,担保品买入,600,23.96,已成,0
300191,701,担保品卖出,1000,21.94,已成,0
300037,700,担保品买入,100,56.0,已成,0
600285,701,担保品卖出,800,11.31,已成,0
975,701,担保品卖出,1200,19.41,部分成交,0
975,701,担保品卖出,200,19.41,部分成交,0
815,701,担保品卖出,200,7.38,部分成交,0
975,701,担保品卖出,1300,19.41,已成,0
300085,700,担保品买入,1400,22.7,已成,0
2429,700,担保品买入,6600,6.83,部分成交,0
300737,700,担保品买入,100,25.91,已成,0
300191,701,担保品卖出,200,21.94,部分成交,0
300085,700,担保品买入,600,22.7,已成,0
2287,700,担保品买入,600,23.96,部分成交,0
2287,700,担保品买入,500,23.96,已成,0
2117,701,担保品卖出,1300,12.02,部分成交,0
600515,701,担保品卖出,6300,7.71,已成,0
600387,701,担保品卖出,2500,8.17,部分成交,0
975,701,担保品卖出,2100,19.39,部分成交,0
975,701,担保品卖出,400,19.39,已成,0
2429,700,担保品买入,200,6.83,部分成交,0
2429,700,担保品买入,1100,6.83,部分成交,0
2429,700,担保品买入,100,6.83,部分成交,0
2429,700,担保品买入,1200,6.83,部分成交,0
300001,701,担保品卖出,1800,21.61,部分成交,0
2429,700,担保品买入,2500,6.83,已成,0
2429,700,担保品买入,1000,6.83,已成,0
2429,700,担保品买入,1400,6.83,已成,0
815,701,担保品卖出,400,7.38,已成,0
2117,701,担保品卖出,400,12.02,部分成交,0
2271,700,担保品买入,300,53.99,已成,0
300001,701,担保品卖出,100,21.61,已成,0
2271,700,担保品买入,200,53.99,已成,0
2271,700,担保品买入,3300,53.99,已成,0
300763,700,担保品买入,100,76.29,已成,0
300160,701,担保品卖出,4200,7.45,已成,0
975,701,担保品卖出,2200,19.38,已成,0
600285,701,担保品卖出,100,11.3,部分成交,0
600285,701,担保品卖出,100,11.3,部分成交,0
600285,701,担保品卖出,100,11.3,部分成交,0
600515,701,担保品卖出,3300,7.71,部分成交,0
600515,701,担保品卖出,100,7.71,部分成交,0
600515,701,担保品卖出,800,7.71,部分成交,0
600515,701,担保品卖出,500,7.71,部分成交,0
600515,701,担保品卖出,1600,7.71,已成,0
300003,700,担保品买入,100,43.68,已成,0
2429,700,担保品买入,9600,6.83,已成,0
300558,700,担保品买入,100,137.79,已成,0
933,700,担保品买入,10600,5.17,已成,0
2568,700,担保品买入,100,52.27,已成,0
2124,700,担保品买入,1200,18.58,已成,0
300394,700,担保品买入,100,67.9,已成,0
300737,700,担保品买入,100,25.91,已成,0
300001,701,担保品卖出,100,21.61,部分成交,0
300085,700,担保品买入,1000,22.69,部分成交,0
300085,700,担保品买入,400,22.69,已成,0
2271,700,担保品买入,300,53.99,已成,0
