时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:17.000    202497768       830646          557290                  603583          701 担保品卖出          40              77.1600         已成            0               0
09:31:59.000    206503912       830641          WTD:2069000001          601818          700 担保品买入          -100            3.7000          已撤            0               0
11:02:23.000    214510518       835374          0102000019711173        300498          701 担保品卖出          2000            23.4700         已成            0               0
11:02:23.000    222514356       835375          10333411                600585          701 担保品卖出          600             58.9900         部分成交        0               0
11:02:23.000    222514356       835375          10333412                600585          701 担保品卖出          100             58.9900         已成            0               0
11:02:24.000    206510622       835389          0102000019712061        000860          700 担保品买入          100             69.1900         部分成交        0               0
11:02:24.000    206510622       835389          0102000019712063        000860          700 担保品买入          200             69.1900         部分成交        0               0
11:02:24.000    206510622       835389          0102000019712065        000860          700 担保品买入          100             69.2000         已成            0               0
11:02:24.000    210506511       835385          10333718                601965          700 担保品买入          100             13.5500         已成            0               0
11:02:24.000    226502271       835392          0103000018467774        300296          700 担保品买入          2500            7.9900          已成            0               0
11:02:24.000    226502270       835388          10333774                603127          700 担保品买入          100             102.2800        已成            0               0
11:02:24.000    210506513       835395          0103000018467908        002352          700 担保品买入          100             82.3500         已成            0               0
11:02:24.000    234505421       835393          10334007                600750          700 担保品买入          100             13.2800         部分成交        0               0
11:02:24.000    234505421       835393          10334008                600750          700 担保品买入          500             13.2800         已成            0               0
11:02:24.000    222514357       835396          10334105                600570          700 担保品买入          200             105.6500        已成            0               0
11:02:24.000    202504429       835398          10334154                601968          700 担保品买入          3400            8.1300          已成            0               0
11:02:25.000    226502267       835377          0101000019326471        000698          701 担保品卖出          -100            6.1100          已撤            0               0
11:02:25.000    218510188       835378          0102000019713593        002371          701 担保品卖出          -100            188.7200        已撤            0               0
11:02:25.000    230514680       835397          0103000018469245        002541          700 担保品买入          -200            43.3600         已撤            0               0
11:02:25.000    202504427       835390          0101000019326514        002271          700 担保品买入          -100            60.0200         已撤            0               0
11:02:25.000    202504428       835394          10334708                603313          700 担保品买入          500             30.6600         已成            0               0
11:02:26.000    218510189       835381          0101000019327847        300531          701 担保品卖出          -100            24.4100         已撤            0               0
11:02:26.000    238511104       835379          0104000018330556        002683          701 担保品卖出          100             51.9400         部分成交        0               0
11:02:27.000    234505417       835380          0103000018471342        300527          701 担保品卖出          500             11.0600         部分成交        0               0
11:02:27.000    238511104       835379          0104000018330876        002683          701 担保品卖出          100             51.9400         已成            0               0
11:02:28.000    234505417       835380          0103000018473611        300527          701 担保品卖出          100             11.0600         部分成交        0               0
11:02:28.000    218510192       835391          0102000019717979        002597          700 担保品买入          -100            35.9600         已撤            0               0
11:02:28.000    202504426       835384          10336711                600521          700 担保品买入          1100            41.9500         部分成交        0               0
11:02:28.000    210506510       835382          0102000019717955        002163          700 担保品买入          -2800           15.9300         已撤            0               0
11:02:29.000    234505418       835383          0103000018474821        300138          700 担保品买入          100             15.7800         部分成交        0               0
11:02:29.000    234505418       835383          0103000018474953        300138          700 担保品买入          -1100           15.7800         部撤            0               0
11:02:29.000    218510191       835387          10337594                600323          700 担保品买入          100             29.6300         已成            0               0
11:02:29.000    238511112       835402          0102000019720082        300498          701 担保品卖出          400             23.4700         已成            0               0
