时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:36:04.883    221676587       10098           603833          100 证券买入    200             123.1500        已成
09:36:09.976    233668663       10099           603713          101 证券卖出    100             116.1800        已成
09:36:09.977    237674793       10100           300653          101 证券卖出    200             77.8700         已撤
09:36:10.081    201666617       10101           002024          101 证券卖出    6500            11.9900         已成
09:36:10.082    205673196       10102           603833          100 证券买入    100             123.1400        已成
09:36:15.077    209667913       10103           300653          101 证券卖出    500             77.9000         已撤
09:36:15.077    213673119       10104           603713          101 证券卖出    200             116.1800        已成
09:36:15.177    201666641       10105           603228          101 证券卖出    500             39.9600         已成
09:36:15.177    205673219       10106           002024          101 证券卖出    8700            11.9800         已成
09:36:15.276    225667105       10107           603833          100 证券买入    100             123.1400        已成
09:36:20.276    201666651       10109           603228          101 证券卖出    3000            39.9300         已成
09:36:20.275    237674839       10108           300027          101 证券卖出    80300           4.6500          已成
09:36:20.376    221676644       10110           002024          101 证券卖出    2300            11.9700         已成
09:36:20.478    209667928       10111           300653          101 证券卖出    300             77.6000         已成
09:36:20.576    233668702       10112           603833          100 证券买入    100             123.1800        已成
09:36:25.576    201666675       10114           603228          101 证券卖出    1400            39.9300         已成
09:36:25.576    237674865       10113           002024          101 证券卖出    56900           11.9600         已成
09:36:25.676    229676697       10115           300653          101 证券卖出    200             77.5200         已成
09:36:25.676    233668722       10116           603181          101 证券卖出    500             23.0100         已成
09:36:25.777    225667143       10117           603833          100 证券买入    100             123.1500        已成
09:36:30.776    209667972       10118           603181          101 证券卖出    400             23.0100         已成
09:36:30.776    213673191       10119           603228          101 证券卖出    1600            39.9200         已成
09:36:30.885    225667166       10120           603833          100 证券买入    100             123.1600        已成
09:36:30.885    229676714       10121           000830          100 证券买入    400             8.9300          已成
09:36:35.885    225667187       10122           603181          101 证券卖出    200             23.0400         已成
09:36:35.977    221676695       10123           600176          100 证券买入    1000            9.8700          已成
09:36:35.978    225667189       10124           601138          100 证券买入    8200            16.1500         已成
09:36:36.081    217669734       10125           603833          100 证券买入    200             123.2000        已成
09:36:36.082    221676697       10126           002081          100 证券买入    1400            8.7300          已成
09:36:46.077    237674929       10127           603181          101 证券卖出    100             23.1100         已撤
09:36:46.177    229676752       10128           002081          100 证券买入    500             8.7400          已成
09:37:01.175    205673390       10129           603181          101 证券卖出    300             23.1100         已撤
09:37:01.175    209668055       10130           002081          100 证券买入    200             8.7400          已成
09:37:26.173    221676849       10131           601138          100 证券买入    500             16.0900         已成
09:37:31.173    233668930       10132           603181          101 证券卖出    700             23.0500         已成
09:37:31.273    209668151       10133           601138          100 证券买入    9200            16.1000         已成
09:37:31.273    213673380       10134           603833          100 证券买入    200             123.7500        已成
09:37:46.373    205673514       10135           601138          100 证券买入    5300            16.1100         已成
09:37:51.372    217669940       10136           603833          100 证券买入    200             123.6800        已成
09:37:56.372    201666941       10137           603833          100 证券买入    200             123.2200        已撤
09:37:56.372    205673544       10138           002081          100 证券买入    1200            8.7200          已成
09:37:56.471    229676956       10139           601138          100 证券买入    4900            16.1100         已成
09:38:01.471    209668233       10140           601138          100 证券买入    1400            16.1100         已成
09:38:01.571    233669023       10141           603833          100 证券买入    200             123.6000        已成
09:38:06.471    229676988       10142           603833          100 证券买入    100             123.6700        已成
09:38:11.471    201666985       10143           603181          101 证券卖出    100             23.1000         已撤
09:38:11.574    233669051       10144           601138          100 证券买入    3900            16.1200         已成
09:38:11.574    237675184       10145           603833          100 证券买入    100             123.2200        已撤
09:38:16.571    209668275       10146           603181          101 证券卖出    200             23.0600         已成
09:38:16.672    221676996       10147           603833          100 证券买入    200             123.2100        已撤
09:38:21.671    229677037       10148           603181          101 证券卖出    100             23.1000         已成
09:38:21.671    233669078       10149           601138          100 证券买入    1200            16.1200         已成
09:38:21.771    209668290       10150           002081          100 证券买入    300             8.7200          已成
09:38:26.770    225667519       10151           601138          100 证券买入    900             16.1200         已成
09:38:26.771    229677047       10152           603833          100 证券买入    200             123.5700        已成
09:38:56.770    205673693       10153           603181          101 证券卖出    100             23.0400         已成
09:40:11.875    225667737       10154           603181          101 证券卖出    400             23.1500         已成
09:40:11.970    201667250       10155           601138          100 证券买入    4800            16.0800         已成
09:40:21.869    229677314       10156           603181          101 证券卖出    100             23.1600         已成
09:40:26.969    201667286       10157           603181          101 证券卖出    800             23.1300         已成
09:40:31.965    221677309       10158           603181          101 证券卖出    800             23.0900         已成
09:40:36.969    213673823       10159           603181          101 证券卖出    1200            23.1800         已撤
09:40:41.967    217670335       10160           603181          101 证券卖出    1200            23.1700         已撤
09:40:41.967    221677337       10161           600176          100 证券买入    4800            9.8100          已成
09:40:46.965    217670347       10162           603181          101 证券卖出    1500            23.1700         已成
09:40:47.066    225667827       10163           600176          100 证券买入    2700            9.8000          部撤
09:40:51.966    221677354       10164           603181          101 证券卖出    1900            23.2300         已撤
09:40:52.064    237675564       10165           600176          100 证券买入    10800           9.8000          已成
09:40:57.075    229677385       10166           603181          101 证券卖出    1500            23.2400         部撤
09:40:57.166    237675571       10167           600176          100 证券买入    6600            9.8000          部撤
09:41:02.164    205673959       10168           603181          101 证券卖出    600             23.2100         已成
09:41:02.164    209668630       10169           000830          100 证券买入    10100           8.8500          部撤
09:41:02.265    221677368       10170           600176          100 证券买入    7600            9.8400          已成
09:41:37.263    201667477       10171           600176          100 证券买入    700             9.8200          已成
09:41:57.265    217670496       10172           603181          101 证券卖出    800             23.3600         已成
09:41:57.266    221677501       10173           600176          100 证券买入    6400            9.8200          已成
09:41:57.366    201667508       10174           000830          100 证券买入    800             8.8600          已成
09:41:57.366    205674086       10175           002081          100 证券买入    1300            8.6900          已撤
09:42:02.361    233669524       10176           603181          101 证券卖出    1000            23.3700         已成
09:42:32.360    221677560       10177           000830          100 证券买入    900             8.8700          已成
09:42:32.459    229677593       10178           002081          100 证券买入    1800            8.6900          已成
09:42:37.460    201667574       10179           600176          100 证券买入    700             9.8100          已成
09:42:37.460    205674151       10180           002081          100 证券买入    100             8.6900          已成
09:42:42.559    229677605       10181           603181          101 证券卖出    600             23.3900         已成
09:42:42.560    233669575       10182           600176          100 证券买入    11300           9.8300          已成
09:42:42.659    205674157       10183           002081          100 证券买入    2600            8.6900          已成
09:42:47.659    209668827       10184           603181          101 证券卖出    1600            23.3900         已成
09:42:47.659    213674078       10185           000830          100 证券买入    8300            8.8600          已成
09:42:47.759    233669586       10186           002081          100 证券买入    2600            8.6800          已成
09:42:47.759    237675784       10187           600176          100 证券买入    400             9.8400          已成
09:42:52.762    209668837       10188           603181          101 证券卖出    800             23.3900         部撤
09:42:52.859    201667599       10190           002081          100 证券买入    5200            8.6800          已撤
09:42:52.859    237675794       10189           000830          100 证券买入    2800            8.8700          已成
09:42:57.871    229677630       10191           603181          101 证券卖出    1200            23.3600         已成
09:42:57.962    201667608       10192           000830          100 证券买入    200             8.8700          已成
09:42:57.962    205674186       10193           002081          100 证券买入    3100            8.6800          已撤
09:43:03.062    233669611       10194           300232          101 证券卖出    200             9.7900          已撤
09:43:03.063    237675809       10195           603181          101 证券卖出    1200            23.4200         部撤
09:43:08.059    225668081       10196           300232          101 证券卖出    1300            9.7800          已撤
09:43:18.064    221677625       10197           300232          101 证券卖出    2800            9.7700          已撤
09:43:23.057    201667637       10198           002081          100 证券买入    3500            8.6600          已撤
09:43:28.062    209668890       10199           002081          100 证券买入    3500            8.6700          已成
09:43:33.068    209668897       10200           300232          101 证券卖出    500             9.7600          已成
09:43:38.057    221677647       10202           002081          100 证券买入    400             8.6800          已成
09:43:38.057    217670643       10201           300232          101 证券卖出    700             9.7600          已撤
09:43:43.157    237675861       10203           002081          100 证券买入    5500            8.6600          部撤
09:43:48.156    201667666       10204           300232          101 证券卖出    5300            9.7400          部撤
09:43:53.056    205674256       10205           300232          101 证券卖出    300             9.7300          已成
09:43:53.157    221677669       10206           002081          100 证券买入    2400            8.6600          已撤
09:43:58.163    233669673       10207           300232          101 证券卖出    1800            9.7300          已撤
09:43:58.255    217670661       10208           002081          100 证券买入    4800            8.6800          已成
09:44:38.255    201667717       10209           002081          100 证券买入    2100            8.6600          已成
09:44:43.254    209668970       10210           002081          100 证券买入    600             8.6600          已成
09:45:43.253    201667913       10212           000830          100 证券买入    2400            8.8500          已成
09:45:43.252    237676128       10211           603538          101 证券卖出    700             54.4800         已成
09:45:43.352    221677944       10213           002081          100 证券买入    5500            8.7200          已成
09:45:48.353    229677962       10214           603181          101 证券卖出    300             23.3900         已撤
09:45:48.453    225668409       10215           603538          101 证券卖出    1000            54.4300         已成
09:45:48.453    229677963       10216           002081          100 证券买入    2600            8.7300          已成
09:45:53.452    213674468       10217           603538          101 证券卖出    200             54.3900         已成
09:45:53.552    229677993       10218           000830          100 证券买入    600             8.8500          已撤
09:45:58.552    201667989       10220           603538          101 证券卖出    200             54.3500         已成
09:45:58.551    237676201       10219           603181          101 证券卖出    300             23.3900         已成
09:45:58.659    233669979       10221           002081          100 证券买入    2600            8.7400          已成
09:46:48.652    205674748       10222           603181          101 证券卖出    600             23.5700         已成
09:46:53.648    217671194       10223           603181          101 证券卖出    1300            23.5700         已成
09:46:58.647    237676415       10224           603181          101 证券卖出    300             23.5900         已成
09:47:08.648    237676446       10225           300232          101 证券卖出    300             9.7200          已成
09:47:13.648    229678276       10226           300232          101 证券卖出    2100            9.7200          已成
09:47:18.647    213674745       10227           300232          101 证券卖出    500             9.7200          已成
09:47:23.648    221678310       10228           300232          101 证券卖出    2500            9.7100          已成
09:47:28.647    233670289       10229           300232          101 证券卖出    1000            9.7300          已成
09:47:48.646    225668782       10230           603181          101 证券卖出    200             23.6500         已成
09:47:58.647    213674830       10231           603181          101 证券卖出    100             23.6800         已成
09:48:58.642    221678535       10232           603181          101 证券卖出    100             23.6000         已成
09:49:58.740    233670573       10233           000830          100 证券买入    8200            8.8300          已成
09:50:13.739    229678639       10234           603181          101 证券卖出    400             23.5600         已成
09:50:18.740    205675175       10235           603181          101 证券卖出    400             23.5700         已成
09:50:23.739    237676825       10236           603181          101 证券卖出    400             23.5600         已成
09:50:28.738    213675088       10237           603181          101 证券卖出    300             23.5600         已成
09:50:33.740    217671614       10238           603181          101 证券卖出    200             23.5700         已成
09:50:38.738    209669982       10239           603181          101 证券卖出    400             23.5600         已成
09:50:38.738    213675184       10240           002081          100 证券买入    1700            8.7300          已成
09:50:43.739    213675214       10241           603181          101 证券卖出    100             23.5600         已成
09:50:48.740    205675324       10242           603181          101 证券卖出    300             23.5700         已成
09:50:53.738    201668758       10243           603181          101 证券卖出    1500            23.5600         已成
09:50:58.840    205675377       10244           603181          101 证券卖出    100             23.5600         已成
09:51:58.843    233671005       10245           603181          101 证券卖出    400             23.5800         已成
09:52:33.843    225669493       10246           603181          101 证券卖出    100             23.5900         已成
09:52:38.836    205675659       10247           603181          101 证券卖出    100             23.5900         已成
09:52:53.846    209670390       10248           603181          101 证券卖出    400             23.5400         已成
09:54:58.926    201669332       10249           603181          101 证券卖出    200             23.6800         已成
09:55:33.927    209670696       10250           603181          101 证券卖出    600             23.6400         部撤
09:55:38.924    201669396       10251           603181          101 证券卖出    400             23.6100         已成
09:55:48.924    205675993       10252           603181          101 证券卖出    800             23.6300         已成
09:55:53.924    233671446       10253           603181          101 证券卖出    700             23.6300         已成
09:55:58.925    217672424       10254           603181          101 证券卖出    500             23.6200         已成
09:56:48.923    201669496       10255           603181          101 证券卖出    800             23.5700         已成
09:56:53.932    213676021       10256           603181          101 证券卖出    800             23.6200         已撤
09:56:58.921    233671545       10257           603181          101 证券卖出    800             23.5800         已成
09:57:33.924    237677778       10258           603181          101 证券卖出    100             23.6500         已撤
09:57:38.928    233671588       10259           603181          101 证券卖出    100             23.6400         已撤
09:57:43.919    237677784       10260           603181          101 证券卖出    200             23.6000         已成
09:57:48.920    233671596       10261           603181          101 证券卖出    300             23.5700         已成
09:57:53.932    233671602       10262           603181          101 证券卖出    300             23.5700         已成
09:57:58.918    201669570       10263           603181          101 证券卖出    400             23.5700         已成
10:00:44.015    225670337       10264           603538          101 证券卖出    200             53.5700         已成
10:00:54.015    237678095       10265           603538          101 证券卖出    200             53.5200         已成
10:01:29.011    205676583       10266           603538          101 证券卖出    300             53.5200         已成
10:01:44.010    201670028       10267           300079          100 证券买入    1200            5.4100          已成
10:01:49.010    201670044       10268           603538          101 证券卖出    800             53.6400         已成
10:01:54.015    213676634       10269           603181          101 证券卖出    300             23.6200         已成
10:01:59.008    209671403       10270           603181          101 证券卖出    700             23.6600         已成
10:01:59.108    225670612       10271           300079          100 证券买入    13900           5.4100          已成
10:02:19.107    225670690       10272           603181          101 证券卖出    600             23.7600         已成
10:02:24.111    209671508       10273           603181          101 证券卖出    1000            23.7800         已成
10:02:29.107    213676745       10274           603181          101 证券卖出    200             23.7900         已成
10:02:39.106    213676782       10275           603181          101 证券卖出    100             23.8100         已成
10:02:44.106    209671581       10276           603181          101 证券卖出    300             23.8400         已成
10:02:49.106    201670252       10277           603181          101 证券卖出    500             23.8700         已成
10:02:54.111    213676821       10278           603181          101 证券卖出    400             23.8900         已成
10:02:54.205    209671606       10279           300079          100 证券买入    1900            5.4000          已成
10:02:59.206    201670278       10281           300079          100 证券买入    500             5.4000          已成
10:02:59.205    237678520       10280           603181          101 证券卖出    200             23.8900         已成
10:03:39.204    217673394       10282           603181          101 证券卖出    300             23.8700         已成
10:03:44.203    237678625       10283           603181          101 证券卖出    100             23.8900         已撤
10:03:59.203    213676980       10284           603181          101 证券卖出    800             23.8400         已成
10:05:49.301    205677316       10285           603181          101 证券卖出    300             23.8100         已成
10:05:54.299    233672787       10286           603181          101 证券卖出    500             23.8000         已成
10:06:19.296    221680897       10287           603181          101 证券卖出    1200            23.8100         已成
10:06:24.300    237679022       10288           603181          101 证券卖出    300             23.8500         已撤
10:06:29.298    209672105       10289           603181          101 证券卖出    300             23.7900         已成
10:06:34.299    225671300       10290           603181          101 证券卖出    300             23.7800         已成
10:06:39.296    221680936       10291           603181          101 证券卖出    100             23.7800         已成
10:06:44.298    237679058       10292           603181          101 证券卖出    600             23.7800         已撤
10:06:49.296    205677444       10293           603181          101 证券卖出    700             23.7800         已成
10:06:59.296    209672150       10294           300079          100 证券买入    9200            5.4000          已成
10:09:41.288    221681231       10295           300296          101 证券卖出    2300            7.3100          已成
10:09:41.388    213677685       10296           002821          101 证券卖出    100             232.0200        已成
10:09:41.388    217674101       10297           603713          101 证券卖出    200             111.2300        已成
10:09:41.487    229681262       10298           300633          100 证券买入    900             38.2200         已成
10:09:46.488    201671119       10300           603181          101 证券卖出    300             23.8200         已成
10:09:46.487    237679375       10299           300296          101 证券卖出    8000            7.3100          已成
10:09:46.587    221681238       10301           002821          101 证券卖出    100             231.9900        已成
10:09:46.588    225671602       10302           603713          101 证券卖出    200             111.2900        已成
10:09:46.689    221681239       10303           300079          100 证券买入    1400            5.3900          已成
10:09:51.689    213677702       10304           603181          101 证券卖出    100             23.8200         已成
10:09:56.687    217674129       10305           603181          101 证券卖出    100             23.8200         已成
10:10:01.688    225671628       10306           603181          101 证券卖出    300             23.8200         已成
10:10:51.687    221681369       10307           603181          101 证券卖出    200             23.8400         已成
10:11:01.683    205677897       10308           300079          100 证券买入    3400            5.4000          部撤
10:12:56.679    201671436       10309           603181          101 证券卖出    300             23.8300         已成
10:13:21.679    209672753       10310           603181          101 证券卖出    100             23.8200         已成
10:13:46.680    201671494       10311           603181          101 证券卖出    100             23.8200         已成
10:14:51.783    237679903       10312           603181          101 证券卖出    100             23.8100         已成
10:15:01.791    209672892       10313           603538          101 证券卖出    2800            52.9800         已成
10:15:31.776    225672156       10314           603538          101 证券卖出    300             52.7900         已成
10:15:36.778    205678312       10315           603538          101 证券卖出    400             52.7700         已成
10:15:41.778    217674627       10316           603538          101 证券卖出    400             52.7700         已成
10:15:46.778    201671642       10317           603538          101 证券卖出    200             52.7400         已成
10:15:51.776    205678332       10318           603538          101 证券卖出    200             52.7200         已成
10:15:56.771    209672960       10319           603538          101 证券卖出    400             52.6600         已成
10:16:01.772    237679995       10320           603538          101 证券卖出    100             52.6400         已成
