证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600436,700,担保品买入,100,199.95,部分成交,0
600436,700,担保品买入,100,199.96,已成,0
603267,701,担保品卖出,100,64.33,已成,0
596,700,担保品买入,100,204.9,已成,0
601038,701,担保品卖出,1600,12.94,已成,0
2001,700,担保品买入,500,30.78,已成,0
2945,701,担保品卖出,300,16.14,部分成交,0
2945,701,担保品卖出,1500,16.14,已成,0
2364,701,担保品卖出,300,15.21,已成,0
300296,701,担保品卖出,5700,6.69,部分成交,0
300296,701,担保品卖出,2100,6.69,已成,0
603707,700,担保品买入,100,57.31,已成,0
2001,700,担保品买入,3500,30.8,部分成交,0
2001,700,担保品买入,500,30.8,已成,0
300374,700,担保品买入,100,20.16,已成,0
603018,701,担保品卖出,500,14.18,部分成交,0
600668,701,担保品卖出,1600,17.51,已成,0
601038,701,担保品卖出,1200,12.93,已成,0
603018,701,担保品卖出,200,14.17,部分成交,0
603018,701,担保品卖出,400,14.17,部分成交,0
603018,701,担保品卖出,500,14.17,已成,0
603267,701,担保品卖出,100,64.52,已成,0
300579,700,担保品买入,200,59.9,已成,0
300296,701,担保品卖出,1300,6.69,部分成交,0
300296,701,担保品卖出,2000,6.69,部分成交,0
2016,701,担保品卖出,173,7.39,部分成交,0
2016,701,担保品卖出,100,7.39,部分成交,0
2016,701,担保品卖出,100,7.39,部分成交,0
2016,701,担保品卖出,27,7.39,已成,0
601222,701,担保品卖出,1200,7.85,部分成交,0
601038,701,担保品卖出,100,12.94,已成,0
603018,701,担保品卖出,100,14.18,部分成交,0
603018,701,担保品卖出,300,14.17,部分成交,0
603018,701,担保品卖出,100,14.17,部分成交,0
603018,701,担保品卖出,100,14.17,部分成交,0
603018,701,担保品卖出,1000,14.17,已成,0
300454,700,担保品买入,100,210.22,已成,0
300296,701,担保品卖出,600,6.69,部分成交,0
600436,700,担保品买入,100,199.78,已成,0
603707,700,担保品买入,160,57.36,部分成交,0
300579,700,担保品买入,200,59.91,已成,0
300296,701,担保品卖出,100,6.69,部分成交,0
300296,701,担保品卖出,200,6.69,部分成交,0
300296,701,担保品卖出,100,6.69,部分成交,0
300296,701,担保品卖出,300,6.69,部分成交,0
300296,701,担保品卖出,200,6.69,部分成交,0
300296,701,担保品卖出,300,6.69,部分成交,0
300296,701,担保品卖出,2700,6.69,已成,0
300579,700,担保品买入,200,59.9,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
600801,701,担保品卖出,700,27.48,部分成交,0
603707,700,担保品买入,100,57.4,部分成交,0
2001,700,担保品买入,900,30.84,部分成交,0
603707,700,担保品买入,200,57.4,已成,0
600801,701,担保品卖出,400,27.48,部分成交,0
2945,701,担保品卖出,400,16.14,已成,0
603707,700,担保品买入,100,57.4,部分成交,0
600057,701,担保品卖出,3200,6.94,已成,0
603,700,担保品买入,100,19.15,部分成交,0
600057,701,担保品卖出,3300,6.94,已成,0
603,700,担保品买入,100,19.15,已成,0
603707,700,担保品买入,500,57.43,已成,0
600801,701,担保品卖出,200,27.48,已成,0
600801,701,担保品卖出,100,27.48,已成,0
600801,701,担保品卖出,600,27.48,已成,0
603,700,担保品买入,700,19.13,已成,0
600801,701,担保品卖出,100,27.48,部分成交,0
600801,701,担保品卖出,1200,27.47,已成,0
603707,700,担保品买入,100,57.4,部分成交,0
603707,700,担保品买入,100,57.4,部分成交,0
603707,700,担保品买入,600,57.4,部分成交,0
603707,700,担保品买入,100,57.4,已成,0
2001,700,担保品买入,12500,30.87,已成,0
600057,701,担保品卖出,13700,6.95,已成,0
300579,700,担保品买入,1300,59.85,已成,0
300374,700,担保品买入,100,20.21,已成,0
600057,701,担保品卖出,12400,6.96,部分成交,0
603,700,担保品买入,100,19.11,部分成交,0
603,700,担保品买入,100,19.11,部分成交,0
603,700,担保品买入,100,19.11,已成,0
603707,700,担保品买入,18,57.26,部分成交,0
2364,701,担保品卖出,100,15.23,已成,0
603707,700,担保品买入,82,57.26,已成,0
2001,700,担保品买入,2000,30.87,部分成交,0
2001,700,担保品买入,91,30.87,部分成交,0
2001,700,担保品买入,300,30.87,部分成交,0
2001,700,担保品买入,509,30.87,已成,0
300579,700,担保品买入,300,59.86,部分成交,0
300579,700,担保品买入,100,59.86,已成,0
300374,700,担保品买入,100,20.2,已成,0
596,700,担保品买入,100,204.62,已成,0
603707,700,担保品买入,48,57.16,部分成交,0
603707,700,担保品买入,52,57.16,已成,0
603,700,担保品买入,200,19.12,部分成交,0
603,700,担保品买入,100,19.12,部分成交,0
603,700,担保品买入,100,19.12,已成,0
596,700,担保品买入,100,204.62,部分成交,0
596,700,担保品买入,100,204.62,已成,0
300374,700,担保品买入,200,20.18,已成,0
600057,701,担保品卖出,300,6.93,部分成交,0
600057,701,担保品卖出,200,6.93,部分成交,0
600057,701,担保品卖出,600,6.93,部分成交,0
600057,701,担保品卖出,2400,6.93,部分成交,0
603,700,担保品买入,100,19.12,已成,0
300182,701,担保品卖出,200,4.99,已成,0
300182,701,担保品卖出,15000,4.99,已成,0
300182,701,担保品卖出,10500,4.99,部分成交,0
600057,701,担保品卖出,900,6.93,部分成交,0
600057,701,担保品卖出,500,6.93,部分成交,0
600057,701,担保品卖出,200,6.93,部分成交,0
600057,701,担保品卖出,200,6.93,部分成交,0
600057,701,担保品卖出,500,6.93,部分成交,0
603707,700,担保品买入,100,57.02,已成,0
600057,701,担保品卖出,200,6.93,部分成交,0
600057,701,担保品卖出,200,6.93,部分成交,0
600057,701,担保品卖出,700,6.93,部分成交,0
600057,701,担保品卖出,1100,6.93,部分成交,0
600057,701,担保品卖出,1500,6.93,部分成交,0
600057,701,担保品卖出,700,6.93,部分成交,0
600057,701,担保品卖出,700,6.93,部分成交,0
600057,701,担保品卖出,1700,6.93,部分成交,0
600057,701,担保品卖出,1100,6.93,已成,0
300182,701,担保品卖出,100,4.99,部分成交,0
300579,700,担保品买入,100,59.86,部分成交,0
300579,700,担保品买入,300,59.86,已成,0
300374,700,担保品买入,200,20.18,已成,0
300579,700,担保品买入,400,59.87,已成,0
603,700,担保品买入,600,19.12,已成,0
600436,700,担保品买入,100,199.79,已成,0
2410,700,担保品买入,500,68.82,已成,0
2073,701,担保品卖出,5500,4.57,已成,0
2073,701,担保品卖出,4400,4.57,已成,0
2073,701,担保品卖出,15800,4.57,已成,0
2073,701,担保品卖出,100,4.57,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
2073,701,担保品卖出,100,4.57,部分成交,0
300182,701,担保品卖出,6000,4.99,部分成交,0
2073,701,担保品卖出,1000,4.57,部分成交,0
600057,701,担保品卖出,9600,6.93,已成,0
2073,701,担保品卖出,200,4.57,部分成交,0
2073,701,担保品卖出,900,4.57,部分成交,0
2410,700,担保品买入,200,68.8,部分成交,0
2410,700,担保品买入,200,68.81,已成,0
596,700,担保品买入,100,204.9,已成,0
601038,701,担保品卖出,1600,12.9,已成,0
300579,700,担保品买入,300,59.87,部分成交,0
300296,701,担保品卖出,1500,6.68,部分成交,0
300296,701,担保品卖出,1000,6.68,部分成交,0
300296,701,担保品卖出,5200,6.68,已成,0
603,700,担保品买入,300,19.09,已成,0
300374,700,担保品买入,100,20.18,已成,0
600668,701,担保品卖出,4600,17.55,已成,0
601038,701,担保品卖出,1600,12.9,已成,0
596,700,担保品买入,100,204.9,已成,0
2410,700,担保品买入,100,68.7,部分成交,0
2410,700,担保品买入,300,68.7,已成,0
603018,701,担保品卖出,600,14.18,部分成交,0
603018,701,担保品卖出,2000,14.18,部分成交,0
603018,701,担保品卖出,600,14.18,已成,0
603,700,担保品买入,100,19.1,已成,0
300579,700,担保品买入,100,59.87,已成,0
603707,700,担保品买入,100,57.02,已成,0
300182,701,担保品卖出,100,4.99,部分成交,0
300182,701,担保品卖出,800,4.99,部分成交,0
300374,700,担保品买入,100,20.21,已成,0
603707,700,担保品买入,100,57.02,已成,0
300182,701,担保品卖出,2500,4.99,部分成交,0
603,700,担保品买入,1700,19.12,已成,0
300374,700,担保品买入,100,20.22,已成,0
300182,701,担保品卖出,1000,4.99,部分成交,0
300579,700,担保品买入,100,59.87,已成,0
603,700,担保品买入,400,19.12,已成,0
300579,700,担保品买入,300,59.87,已成,0
300579,700,担保品买入,100,59.87,已成,0
600668,701,担保品卖出,100,17.56,已成,0
603,700,担保品买入,400,19.13,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
300182,701,担保品卖出,1000,4.99,部分成交,0
300374,700,担保品买入,200,20.25,已成,0
300182,701,担保品卖出,1400,4.99,部分成交,0
300374,700,担保品买入,100,20.3,已成,0
300579,700,担保品买入,100,59.87,已成,0
600668,701,担保品卖出,200,17.55,已成,0
600436,700,担保品买入,100,199.72,已成,0
603707,700,担保品买入,154,57.09,部分成交,0
603707,700,担保品买入,100,57.09,已成,0
603707,700,担保品买入,46,57.09,已成,0
603,700,担保品买入,200,19.13,已成,0
300182,701,担保品卖出,2400,4.99,部分成交,0
603,700,担保品买入,200,19.14,已成,0
600668,701,担保品卖出,2200,17.6,已成,0
603707,700,担保品买入,200,57.03,已成,0
300296,701,担保品卖出,1200,6.69,已成,0
300374,700,担保品买入,900,20.34,已成,0
600801,701,担保品卖出,400,27.42,部分成交,0
600801,701,担保品卖出,400,27.42,部分成交,0
600801,701,担保品卖出,100,27.42,已成,0
300182,701,担保品卖出,200,4.99,部分成交,0
300182,701,担保品卖出,10200,4.99,已成,0
300579,700,担保品买入,400,59.71,已成,0
300182,701,担保品卖出,4000,4.99,部分成交,0
300182,701,担保品卖出,500,4.99,部分成交,0
600668,701,担保品卖出,1000,17.58,部分成交,0
600668,701,担保品卖出,200,17.57,已成,0
600801,701,担保品卖出,1100,27.43,已成,0
2410,700,担保品买入,300,69.09,已成,0
600436,700,担保品买入,100,199.67,已成,0
300374,700,担保品买入,300,20.35,已成,0
603,700,担保品买入,700,19.13,部分成交,0
300374,700,担保品买入,200,20.32,已成,0
2410,700,担保品买入,700,69.15,已成,0
601038,701,担保品卖出,900,12.92,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
2073,701,担保品卖出,100,4.57,部分成交,0
603,700,担保品买入,200,19.13,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
2073,701,担保品卖出,100,4.57,部分成交,0
300374,700,担保品买入,500,20.31,已成,0
2410,700,担保品买入,200,69.15,已成,0
603707,700,担保品买入,100,57.13,已成,0
300182,701,担保品卖出,8400,4.99,部分成交,0
300579,700,担保品买入,400,59.73,已成,0
300182,701,担保品卖出,2000,4.99,部分成交,0
300182,701,担保品卖出,5000,4.99,部分成交,0
2073,701,担保品卖出,10400,4.57,部分成交,0
2073,701,担保品卖出,1000,4.57,已成,0
2073,701,担保品卖出,1700,4.57,部分成交,0
2073,701,担保品卖出,200,4.57,部分成交,0
2073,701,担保品卖出,200,4.57,部分成交,0
300579,700,担保品买入,100,59.71,部分成交,0
300182,701,担保品卖出,700,4.99,部分成交,0
2073,701,担保品卖出,600,4.57,部分成交,0
2073,701,担保品卖出,100,4.57,部分成交,0
2073,701,担保品卖出,100,4.57,部分成交,0
596,700,担保品买入,100,204.66,已成,0
601038,701,担保品卖出,300,12.94,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
603707,700,担保品买入,100,57.15,已成,0
300579,700,担保品买入,100,59.74,已成,0
601038,701,担保品卖出,100,12.96,已成,0
300182,701,担保品卖出,1100,4.99,部分成交,0
601038,701,担保品卖出,100,12.97,部分成交,0
603707,700,担保品买入,100,57.29,部分成交,0
603707,700,担保品买入,100,57.32,已成,0
300182,701,担保品卖出,2000,4.99,部分成交,0
300182,701,担保品卖出,1000,4.99,部分成交,0
601038,701,担保品卖出,100,12.96,已成,0
603,700,担保品买入,400,19.13,部分成交,0
601038,701,担保品卖出,200,12.96,已成,0
300182,701,担保品卖出,100,4.99,已成,0
300374,700,担保品买入,100,20.28,已成,0
603,700,担保品买入,200,19.14,部分成交,0
300374,700,担保品买入,100,20.28,已成,0
600801,701,担保品卖出,700,27.42,已成,0
300374,700,担保品买入,100,20.28,已成,0
603,700,担保品买入,1700,19.13,已成,0
300374,700,担保品买入,100,20.2,已成,0
2073,701,担保品卖出,100,4.57,部分成交,0
300182,701,担保品卖出,400,4.99,部分成交,0
300182,701,担保品卖出,4300,4.99,已成,0
300182,701,担保品卖出,200,4.99,已成,0
300182,701,担保品卖出,15000,4.99,已成,0
300182,701,担保品卖出,900,4.99,已成,0
300182,701,担保品卖出,4000,4.99,已成,0
300182,701,担保品卖出,200,4.99,已成,0
300182,701,担保品卖出,7200,4.99,已成,0
300182,701,担保品卖出,1000,4.99,已成,0
300182,701,担保品卖出,1700,4.99,已成,0
300182,701,担保品卖出,3300,4.99,已成,0
300182,701,担保品卖出,500,4.99,已成,0
603707,700,担保品买入,120,57.15,部分成交,0
596,700,担保品买入,100,204.73,已成,0
601038,701,担保品卖出,100,12.98,已成,0
603707,700,担保品买入,200,57.28,已成,0
600801,701,担保品卖出,300,27.42,部分成交,0
600801,701,担保品卖出,200,27.42,部分成交,0
300374,700,担保品买入,100,20.27,部分成交,0
300374,700,担保品买入,100,20.28,部分成交,0
300374,700,担保品买入,100,20.3,已成,0
601222,701,担保品卖出,700,7.86,已成,0
600801,701,担保品卖出,400,27.42,已成,0
603,700,担保品买入,800,19.17,已成,0
601038,701,担保品卖出,200,12.97,已成,0
603,700,担保品买入,100,19.17,部分成交,0
603,700,担保品买入,700,19.17,已成,0
601038,701,担保品卖出,100,12.97,已成,0
596,700,担保品买入,100,205.2,已成,0
601038,701,担保品卖出,100,12.96,已成,0
2073,701,担保品卖出,5700,4.57,已成,0
2073,701,担保品卖出,4200,4.57,已成,0
2073,701,担保品卖出,900,4.57,已成,0
2073,701,担保品卖出,2500,4.57,已成,0
2073,701,担保品卖出,11600,4.57,已成,0
603707,700,担保品买入,100,57.28,已成,0
2073,701,担保品卖出,13700,4.57,已成,0
300374,700,担保品买入,100,20.35,已成,0
601038,701,担保品卖出,100,12.97,已成,0
596,700,担保品买入,100,205.2,已成,0
601126,701,担保品卖出,300,6.68,已成,0
601222,701,担保品卖出,700,7.86,已成,0
300374,700,担保品买入,100,20.35,已成,0
601126,701,担保品卖出,200,6.68,已成,0
601038,701,担保品卖出,100,12.97,已成,0
300374,700,担保品买入,100,20.35,已成,0
2410,700,担保品买入,91,69.19,部分成交,0
2410,700,担保品买入,200,69.19,部分成交,0
2410,700,担保品买入,109,69.21,已成,0
601038,701,担保品卖出,100,12.98,已成,0
603707,700,担保品买入,100,57.31,已成,0
2410,700,担保品买入,200,69.19,已成,0
300374,700,担保品买入,100,20.35,已成,0
601038,701,担保品卖出,1700,12.98,已成,0
603707,700,担保品买入,18,57.31,部分成交,0
603707,700,担保品买入,100,57.31,部分成交,0
603707,700,担保品买入,382,57.31,已成,0
600801,701,担保品卖出,800,27.4,已成,0
603707,700,担保品买入,203,57.34,部分成交,0
603707,700,担保品买入,247,57.34,部分成交,0
2364,701,担保品卖出,100,15.23,已成,0
2016,701,担保品卖出,600,7.38,已成,0
2404,701,担保品卖出,100,6.81,已成,0
300374,700,担保品买入,100,20.38,已成,0
601038,701,担保品卖出,200,13.06,已成,0
2410,700,担保品买入,700,69.41,已成,0
603,700,担保品买入,700,19.19,已成,0
600801,701,担保品卖出,1400,27.37,已成,0
300374,700,担保品买入,100,20.38,已成,0
603,700,担保品买入,600,19.2,已成,0
2410,700,担保品买入,900,69.41,已成,0
601038,701,担保品卖出,200,13.03,部分成交,0
600668,701,担保品卖出,1000,17.57,已成,0
601038,701,担保品卖出,800,13.03,已成,0
300374,700,担保品买入,100,20.38,已成,0
601126,701,担保品卖出,600,6.69,已成,0
2410,700,担保品买入,100,69.41,已成,0
600668,701,担保品卖出,900,17.55,已成,0
601038,701,担保品卖出,1200,13.05,已成,0
600801,701,担保品卖出,200,27.37,部分成交,0
2364,701,担保品卖出,100,15.24,已成,0
300296,701,担保品卖出,11300,6.69,已成,0
2410,700,担保品买入,200,69.44,已成,0
300374,700,担保品买入,100,20.38,已成,0
601126,701,担保品卖出,100,6.69,已成,0
601038,701,担保品卖出,2500,13.04,已成,0
600668,701,担保品卖出,600,17.54,部分成交,0
300182,701,担保品卖出,22500,4.99,部分成交,0
603,700,担保品买入,600,19.2,已成,0
300296,701,担保品卖出,6500,6.69,已成,0
2410,700,担保品买入,100,69.44,已成,0
300374,700,担保品买入,100,20.38,已成,0
601038,701,担保品卖出,200,13.05,部分成交,0
601038,701,担保品卖出,200,13.04,部分成交,0
601038,701,担保品卖出,400,13.04,部分成交,0
600668,701,担保品卖出,800,17.52,已成,0
601038,701,担保品卖出,300,13.04,部分成交,0
603707,700,担保品买入,255,57.44,部分成交,0
300182,701,担保品卖出,12900,4.99,已成,0
603,700,担保品买入,200,19.21,已成,0
601126,701,担保品卖出,500,6.69,已成,0
600801,701,担保品卖出,700,27.37,已成,0
603,700,担保品买入,300,19.21,已成,0
601126,701,担保品卖出,1200,6.68,已成,0
601126,701,担保品卖出,800,6.68,已成,0
600668,701,担保品卖出,5100,17.57,已成,0
601126,701,担保品卖出,100,6.68,已成,0
603,700,担保品买入,600,19.21,已成,0
603,700,担保品买入,400,19.21,部分成交,0
600801,701,担保品卖出,200,27.37,部分成交,0
2364,701,担保品卖出,400,15.24,已成,0
601126,701,担保品卖出,100,6.68,已成,0
603707,700,担保品买入,200,57.52,已成,0
600801,701,担保品卖出,100,27.37,部分成交,0
600801,701,担保品卖出,1100,27.37,已成,0
2364,701,担保品卖出,100,15.26,已成,0
603707,700,担保品买入,100,57.54,部分成交,0
603,700,担保品买入,1200,19.22,已成,0
603707,700,担保品买入,100,57.54,已成,0
2410,700,担保品买入,400,69.32,已成,0
300374,700,担保品买入,100,20.4,已成,0
601126,701,担保品卖出,100,6.68,已成,0
603707,700,担保品买入,600,57.54,已成,0
603,700,担保品买入,700,19.22,已成,0
2016,701,担保品卖出,100,7.39,部分成交,0
600801,701,担保品卖出,500,27.4,已成,0
2410,700,担保品买入,100,69.3,已成,0
300374,700,担保品买入,100,20.4,已成,0
2404,701,担保品卖出,100,6.82,已成,0
596,700,担保品买入,100,205.55,已成,0
603707,700,担保品买入,100,57.54,已成,0
601126,701,担保品卖出,100,6.68,已成,0
2016,701,担保品卖出,100,7.39,已成,0
2364,701,担保品卖出,200,15.27,已成,0
2410,700,担保品买入,100,69.3,部分成交,0
2410,700,担保品买入,200,69.3,部分成交,0
2410,700,担保品买入,100,69.3,部分成交,0
2410,700,担保品买入,100,69.3,部分成交,0
2410,700,担保品买入,100,69.3,已成,0
603018,701,担保品卖出,1800,14.25,已成,0
596,700,担保品买入,100,205.59,已成,0
600668,701,担保品卖出,700,17.52,已成,0
601038,701,担保品卖出,100,13.07,部分成交,0
601038,701,担保品卖出,300,13.07,已成,0
300374,700,担保品买入,200,20.4,已成,0
601222,701,担保品卖出,900,7.9,已成,0
603,700,担保品买入,1200,19.22,已成,0
603,700,担保品买入,700,19.22,已成,0
300374,700,担保品买入,100,20.38,已成,0
603018,701,担保品卖出,600,14.25,部分成交,0
603018,701,担保品卖出,200,14.25,部分成交,0
603018,701,担保品卖出,100,14.24,部分成交,0
603018,701,担保品卖出,1500,14.24,已成,0
603,700,担保品买入,300,19.2,部分成交,0
603707,700,担保品买入,100,57.61,已成,0
603,700,担保品买入,100,19.2,已成,0
300374,700,担保品买入,200,20.38,已成,0
603018,701,担保品卖出,100,14.25,部分成交,0
603707,700,担保品买入,100,57.6,已成,0
603018,701,担保品卖出,1200,14.24,已成,0
603,700,担保品买入,1700,19.2,已成,0
300374,700,担保品买入,200,20.37,已成,0
603707,700,担保品买入,100,57.64,已成,0
300296,701,担保品卖出,200,6.69,已成,0
300296,701,担保品卖出,100,6.68,已成,0
300374,700,担保品买入,100,20.37,已成,0
300374,700,担保品买入,100,20.37,已成,0
603018,701,担保品卖出,400,14.21,部分成交,0
603018,701,担保品卖出,500,14.21,已成,0
300296,701,担保品卖出,1500,6.68,部分成交,0
300296,701,担保品卖出,1500,6.68,已成,0
300374,700,担保品买入,100,20.37,已成,0
300374,700,担保品买入,100,20.38,已成,0
603,700,担保品买入,1700,19.19,已成,0
603707,700,担保品买入,200,57.66,已成,0
300374,700,担保品买入,100,20.39,已成,0
603,700,担保品买入,1500,19.19,已成,0
603707,700,担保品买入,300,57.62,已成,0
2404,701,担保品卖出,200,6.82,已成,0
300374,700,担保品买入,100,20.39,已成,0
300296,701,担保品卖出,1200,6.68,部分成交,0
300296,701,担保品卖出,1000,6.68,部分成交,0
300296,701,担保品卖出,100,6.68,部分成交,0
300296,701,担保品卖出,1300,6.68,已成,0
603,700,担保品买入,1700,19.21,部分成交,0
603,700,担保品买入,100,19.21,部分成交,0
603018,701,担保品卖出,2600,14.21,已成,0
596,700,担保品买入,200,205.58,已成,0
300374,700,担保品买入,100,20.39,已成,0
601222,701,担保品卖出,1100,7.91,部分成交,0
603,700,担保品买入,400,19.21,已成,0
603,700,担保品买入,1600,19.21,已成,0
603,700,担保品买入,2100,19.21,已成,0
603,700,担保品买入,2200,19.21,已成,0
603,700,担保品买入,2200,19.2,已成,0
300374,700,担保品买入,200,20.39,已成,0
603,700,担保品买入,1000,19.2,已成,0
300374,700,担保品买入,200,20.38,部分成交,0
300374,700,担保品买入,300,20.39,已成,0
603018,701,担保品卖出,600,14.21,部分成交,0
603018,701,担保品卖出,600,14.21,已成,0
300374,700,担保品买入,200,20.39,已成,0
300296,701,担保品卖出,200,6.69,已成,0
603018,701,担保品卖出,500,14.21,部分成交,0
603018,701,担保品卖出,600,14.21,部分成交,0
603018,701,担保品卖出,300,14.21,已成,0
300374,700,担保品买入,500,20.39,已成,0
603018,701,担保品卖出,600,14.21,已成,0
300296,701,担保品卖出,1200,6.69,已成,0
300374,700,担保品买入,500,20.39,已成,0
300296,701,担保品卖出,1900,6.69,已成,0
596,700,担保品买入,100,205.2,已成,0
300374,700,担保品买入,500,20.38,已成,0
600668,701,担保品卖出,300,17.56,已成,0
300374,700,担保品买入,200,20.38,已成,0
600668,701,担保品卖出,500,17.56,已成,0
300296,701,担保品卖出,1800,6.68,已成,0
300296,701,担保品卖出,300,6.68,已成,0
300296,701,担保品卖出,200,6.69,已成,0
300296,701,担保品卖出,1200,6.69,已成,0
601222,701,担保品卖出,1300,7.86,已成,0
300296,701,担保品卖出,200,6.69,已成,0
603018,701,担保品卖出,1000,14.22,已成,0
601222,701,担保品卖出,200,7.87,已成,0
596,700,担保品买入,100,204.81,已成,0
300374,700,担保品买入,100,20.35,已成,0
601222,701,担保品卖出,100,7.84,部分成交,0
601222,701,担保品卖出,100,7.84,部分成交,0
601222,701,担保品卖出,500,7.84,已成,0
300374,700,担保品买入,200,20.35,已成,0
601222,701,担保品卖出,300,7.84,已成,0
2404,701,担保品卖出,300,6.81,已成,0
300374,700,担保品买入,100,20.34,已成,0
2404,701,担保品卖出,100,6.81,已成,0
2364,701,担保品卖出,100,15.26,部分成交,0
2364,701,担保品卖出,100,15.26,已成,0
300374,700,担保品买入,100,20.23,已成,0
600668,701,担保品卖出,600,17.54,已成,0
601222,701,担保品卖出,800,7.86,部分成交,0
601222,701,担保品卖出,1000,7.86,部分成交,0
601222,701,担保品卖出,200,7.86,已成,0
2364,701,担保品卖出,100,15.27,已成,0
300296,701,担保品卖出,4700,6.7,已成,0
300374,700,担保品买入,300,20.3,已成,0
2364,701,担保品卖出,300,15.27,已成,0
300296,701,担保品卖出,9200,6.7,已成,0
2404,701,担保品卖出,500,6.82,已成,0
2016,701,担保品卖出,100,7.39,已成,0
300374,700,担保品买入,100,20.36,已成,0
300374,700,担保品买入,100,20.35,已成,0
300374,700,担保品买入,100,20.36,已成,0
300374,700,担保品买入,100,20.36,已成,0
600668,701,担保品卖出,200,17.55,部分成交,0
601126,701,担保品卖出,800,6.68,已成,0
600668,701,担保品卖出,100,17.55,部分成交,0
600668,701,担保品卖出,200,17.55,部分成交,0
600668,701,担保品卖出,600,17.55,已成,0
601222,701,担保品卖出,200,7.83,部分成交,0
601222,701,担保品卖出,1200,7.83,已成,0
300374,700,担保品买入,100,20.36,已成,0
601126,701,担保品卖出,100,6.68,已成,0
601222,701,担保品卖出,600,7.83,已成,0
