时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:56.000    218173227       712465          WTD:1049000001          601818          700 担保品买入          -100            3.6000          已撤            0               0
13:00:31.000    230186309       717433          0103000024356087        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    230186309       717433          0103000024356089        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    230186309       717433          0103000024356091        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    230186309       717433          0103000024356093        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    230186309       717433          0103000024356114        002073          701 担保品卖出          600             4.5700          部分成交        0               0
13:00:31.000    230186309       717433          0103000024356151        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    210179537       717431          16875592                600057          701 担保品卖出          8200            6.9600          已成            0               0
13:00:31.000    230186309       717433          0103000024356721        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:31.000    238185433       717437          16876307                601038          701 担保品卖出          2000            12.9500         已成            0               0
13:00:32.000    234179071       717445          0104000023850315        300750          700 担保品买入          100             199.9200        已成            0               0
13:00:32.000    230186312       717444          0103000024357489        300760          700 担保品买入          100             323.4100        已成            0               0
13:00:32.000    214183504       717447          0102000022394205        002050          700 担保品买入          200             22.1500         部分成交        0               0
13:00:32.000    222187844       717448          0101000023004340        002410          700 担保品买入          400             68.5100         已成            0               0
13:00:32.000    214183504       717447          0102000022394207        002050          700 担保品买入          800             22.1500         已成            0               0
13:00:32.000    234179072       717449          16877265                600882          700 担保品买入          1300            45.8800         已成            0               0
13:00:32.000    238185434       717441          WTD:1049000184          603517          700 担保品买入          -300            86.0300         已撤            0               0
13:00:33.000    230186310       717436          WTD:1049000180          600668          701 担保品卖出          -1200           17.5400         已撤            0               0
13:00:33.000    230186309       717433          0103000024360460        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:33.000    230186309       717433          0103000024360497        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:33.000    230186309       717433          0103000024360533        002073          701 担保品卖出          100             4.5700          部分成交        0               0
13:00:34.000    214183502       717439          WTD:1049000183          603018          701 担保品卖出          -300            14.2200         已撤            0               0
13:00:34.000    230186313       717450          0102000022401085        000596          700 担保品买入          -100            204.8500        已撤            0               0
13:00:34.000    206184268       717446          0101000023009965        002001          700 担保品买入          -1600           30.7600         已撤            0               0
13:00:34.000    234179070       717432          WTD:1049000179          603267          701 担保品卖出          -200            64.5100         已撤            0               0
13:00:35.000    206184266       717435          0104000023857338        300296          701 担保品卖出          -3500           6.7100          已撤            0               0
13:00:35.000    206184269       717451          0103000024365419        300374          700 担保品买入          -200            20.1600         已撤            0               0
13:00:35.000    214183505       717452          0104000023857561        300579          700 担保品买入          -500            59.9000         已撤            0               0
