证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603699,100,证券买入,200,16.47,已成,0
300766,100,证券买入,700,37.12,已成,0
2595,100,证券买入,100,21.7,部分成交,0
2595,100,证券买入,100,21.7,已成,0
2028,100,证券买入,1900,24.5,已成,0
603486,100,证券买入,100,29.4,部分成交,0
300684,100,证券买入,300,36.07,已成,0
603486,100,证券买入,100,29.4,已成,0
603315,100,证券买入,2600,12.5,已成,0
603728,100,证券买入,100,14.16,已成,0
537,100,证券买入,8400,7.75,部分成交,0
537,100,证券买入,300,7.76,已成,0
600388,100,证券买入,4700,9.43,已成,0
601828,100,证券买入,900,10.1,部分成交,0
601828,100,证券买入,2200,10.1,已成,0
300632,100,证券买入,600,16.85,部分成交,0
603881,100,证券买入,100,92.95,已成,0
600640,100,证券买入,400,19.68,部分成交,0
600640,100,证券买入,100,19.68,部分成交,0
600640,100,证券买入,100,19.68,部分成交,0
600640,100,证券买入,1100,19.68,已成,0
300624,101,证券卖出,100,70.72,已成,0
300617,101,证券卖出,100,37.84,已成,0
603187,101,证券卖出,200,46.9,已成,0
300624,101,证券卖出,200,70.92,部分成交,0
300624,101,证券卖出,100,70.92,部分成交,0
300624,101,证券卖出,100,70.92,已成,0
300617,101,证券卖出,100,37.86,部分成交,0
300617,101,证券卖出,100,37.85,已成,0
2242,101,证券卖出,400,36.62,部分成交,0
2242,101,证券卖出,300,36.58,已成,0
603187,101,证券卖出,100,46.9,已成,0
300630,100,证券买入,500,48.13,已成,0
603605,101,证券卖出,100,172.3,已成,0
2028,100,证券买入,2600,24.69,部分成交,0
2028,100,证券买入,300,24.71,部分成交,0
600458,101,证券卖出,700,7.69,部分成交,0
600458,101,证券卖出,500,7.69,部分成交,0
600458,101,证券卖出,1600,7.69,部分成交,0
600458,101,证券卖出,1000,7.69,部分成交,0
600458,101,证券卖出,3800,7.69,已成,0
2028,100,证券买入,600,24.71,已成,0
300628,100,证券买入,100,65.71,已成,0
2653,100,证券买入,100,25.08,部分成交,0
600640,100,证券买入,900,19.82,部分成交,0
300624,101,证券卖出,100,70.95,已成,0
300617,101,证券卖出,100,37.88,部分成交,0
300617,101,证券卖出,200,37.88,已成,0
2891,101,证券卖出,100,44.86,已成,0
2373,100,证券买入,1800,24.33,已成,0
603187,101,证券卖出,100,46.81,已成,0
2653,100,证券买入,300,25.12,已成,0
600458,101,证券卖出,900,7.7,部分成交,0
600458,101,证券卖出,2000,7.7,部分成交,0
600458,101,证券卖出,1300,7.7,已成,0
2028,100,证券买入,500,24.64,已成,0
300684,100,证券买入,200,36.39,已成,0
600640,100,证券买入,1100,19.6,已成,0
2595,100,证券买入,200,21.77,已成,0
600823,100,证券买入,800,4.65,已成,0
300624,101,证券卖出,200,71.08,已成,0
300617,101,证券卖出,100,37.92,部分成交,0
300617,101,证券卖出,200,37.87,已成,0
2653,100,证券买入,400,25.1,已成,0
600486,101,证券卖出,300,91.44,部分成交,0
2028,100,证券买入,200,24.64,已成,0
2595,100,证券买入,100,21.74,已成,0
2373,100,证券买入,700,24.26,已成,0
300684,100,证券买入,100,36.47,部分成交,0
300684,100,证券买入,500,36.47,部分成交,0
300684,100,证券买入,300,36.48,已成,0
537,100,证券买入,700,7.72,部分成交,0
537,100,证券买入,6300,7.73,已成,0
600699,100,证券买入,300,23.11,已成,0
300525,100,证券买入,400,36.81,已成,0
300628,100,证券买入,100,65.85,已成,0
300036,100,证券买入,200,24.72,部分成交,0
603187,101,证券卖出,100,46.96,部分成交,0
2818,100,证券买入,500,14.01,已成,0
300036,100,证券买入,200,24.72,已成,0
300630,100,证券买入,200,48.03,已成,0
603486,100,证券买入,100,29.58,已成,0
997,100,证券买入,100,17.47,已成,0
300755,100,证券买入,100,31.43,已成,0
600058,100,证券买入,100,6.97,部分成交,0
600058,100,证券买入,800,6.97,部分成交,0
600557,100,证券买入,100,14.82,部分成交,0
600557,100,证券买入,1500,14.83,已成,0
603605,101,证券卖出,100,172.96,已成,0
603659,100,证券买入,300,107.81,部分成交,0
603659,100,证券买入,200,107.81,已成,0
600058,100,证券买入,100,6.97,部分成交,0
600058,100,证券买入,1000,6.97,部分成交,0
603233,100,证券买入,600,73.05,部分成交,0
603233,100,证券买入,100,73.05,已成,0
600563,100,证券买入,100,60.96,部分成交,0
600563,100,证券买入,100,60.96,已成,0
2242,101,证券卖出,800,36.51,已成,0
600486,101,证券卖出,100,91.48,部分成交,0
600486,101,证券卖出,300,91.48,部分成交,0
600486,101,证券卖出,100,91.48,部分成交,0
600486,101,证券卖出,100,91.48,已成,0
2595,100,证券买入,100,21.74,已成,0
300617,101,证券卖出,100,38.0,部分成交,0
603605,101,证券卖出,300,172.98,已成,0
603187,101,证券卖出,100,46.98,已成,0
300617,101,证券卖出,200,38.0,部分成交,0
300766,100,证券买入,200,37.46,已成,0
300684,100,证券买入,100,36.49,部分成交,0
300684,100,证券买入,100,36.49,部分成交,0
300684,100,证券买入,400,36.5,部分成交,0
300684,100,证券买入,300,36.5,部分成交,0
300684,100,证券买入,200,36.5,部分成交,0
2484,100,证券买入,700,9.81,部分成交,0
2484,100,证券买入,300,9.81,部分成交,0
603233,100,证券买入,700,73.04,已成,0
300684,100,证券买入,600,36.51,部分成交,0
603315,100,证券买入,400,12.65,已成,0
2484,100,证券买入,300,9.81,部分成交,0
2484,100,证券买入,200,9.81,部分成交,0
970,100,证券买入,800,10.46,已成,0
300036,100,证券买入,600,24.73,已成,0
603881,100,证券买入,100,93.82,部分成交,0
603881,100,证券买入,100,93.83,已成,0
300617,101,证券卖出,800,38.0,已成,0
997,100,证券买入,3000,17.44,已成,0
600563,100,证券买入,200,60.93,部分成交,0
600563,100,证券买入,100,60.96,已成,0
2484,100,证券买入,200,9.81,部分成交,0
2484,100,证券买入,300,9.81,部分成交,0
603659,100,证券买入,100,107.61,已成,0
2484,100,证券买入,300,9.81,部分成交,0
300630,100,证券买入,300,47.86,部分成交,0
300630,100,证券买入,100,47.87,部分成交,0
300630,100,证券买入,300,47.88,已成,0
300755,100,证券买入,100,31.4,已成,0
600557,100,证券买入,400,14.83,部分成交,0
600557,100,证券买入,400,14.83,部分成交,0
600557,100,证券买入,400,14.83,部分成交,0
600557,100,证券买入,400,14.83,部分成交,0
600557,100,证券买入,400,14.83,部分成交,0
603328,100,证券买入,300,10.43,已成,0
600058,100,证券买入,1000,6.98,已成,0
600557,100,证券买入,200,14.84,部分成交,0
2484,100,证券买入,300,9.81,已成,0
603699,100,证券买入,400,16.5,已成,0
600557,100,证券买入,2300,14.84,已成,0
300684,100,证券买入,100,36.51,已成,0
603486,100,证券买入,100,29.62,已成,0
2653,100,证券买入,400,25.07,已成,0
2373,100,证券买入,2900,24.19,已成,0
300617,101,证券卖出,200,38.01,部分成交,0
300617,101,证券卖出,100,38.01,已成,0
2242,101,证券卖出,200,36.5,部分成交,0
2242,101,证券卖出,100,36.5,部分成交,0
2242,101,证券卖出,300,36.5,已成,0
559,101,证券卖出,400,5.71,已成,0
2891,101,证券卖出,300,44.71,已成,0
403,100,证券买入,200,72.7,已成,0
300771,100,证券买入,100,40.48,已成,0
603187,101,证券卖出,100,46.81,已成,0
603233,100,证券买入,500,72.99,部分成交,0
603233,100,证券买入,100,73.0,已成,0
300766,100,证券买入,200,37.43,已成,0
603605,101,证券卖出,100,172.8,已成,0
2484,100,证券买入,2600,9.8,已成,0
300684,100,证券买入,400,36.42,部分成交,0
300684,100,证券买入,400,36.42,已成,0
970,100,证券买入,700,10.46,部分成交,0
970,100,证券买入,1000,10.46,部分成交,0
970,100,证券买入,900,10.46,部分成交,0
970,100,证券买入,2000,10.47,部分成交,0
970,100,证券买入,200,10.47,已成,0
300036,100,证券买入,600,24.74,已成,0
603881,100,证券买入,100,93.78,部分成交,0
603881,100,证券买入,100,93.78,部分成交,0
603881,100,证券买入,300,93.78,部分成交,0
603881,100,证券买入,200,93.78,已成,0
300755,100,证券买入,100,31.34,已成,0
2653,100,证券买入,200,25.07,已成,0
2818,100,证券买入,200,14.05,已成,0
603699,100,证券买入,200,16.5,已成,0
603659,100,证券买入,200,107.6,已成,0
603328,100,证券买入,200,10.39,已成,0
537,100,证券买入,3500,7.72,部分成交,0
603666,101,证券卖出,100,104.99,已成,0
603315,100,证券买入,1000,12.62,已成,0
600699,100,证券买入,600,23.17,已成,0
600566,100,证券买入,100,27.08,部分成交,0
537,100,证券买入,2200,7.72,部分成交,0
600566,100,证券买入,100,27.08,已成,0
537,100,证券买入,2400,7.72,已成,0
300525,100,证券买入,100,36.72,已成,0
300628,100,证券买入,100,65.52,部分成交,0
300624,101,证券卖出,100,70.59,已成,0
603605,101,证券卖出,100,172.78,已成,0
300580,100,证券买入,200,20.39,部分成交,0
300580,100,证券买入,400,20.4,已成,0
300755,100,证券买入,200,31.32,已成,0
300617,101,证券卖出,200,37.98,已成,0
603187,101,证券卖出,100,46.72,已成,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
603666,101,证券卖出,300,104.99,已成,0
603699,100,证券买入,100,16.49,部分成交,0
600486,101,证券卖出,100,91.08,部分成交,0
603699,100,证券买入,200,16.49,已成,0
300628,100,证券买入,100,65.59,已成,0
300771,100,证券买入,100,40.44,已成,0
600566,100,证券买入,300,27.02,部分成交,0
600566,100,证券买入,600,27.05,已成,0
600699,100,证券买入,700,23.12,部分成交,0
603233,100,证券买入,100,73.03,部分成交,0
603233,100,证券买入,200,73.04,部分成交,0
603233,100,证券买入,300,73.05,已成,0
2595,100,证券买入,100,21.7,部分成交,0
300766,100,证券买入,300,37.36,部分成交,0
300766,100,证券买入,300,37.37,已成,0
600640,100,证券买入,200,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,300,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,300,19.8,部分成交,0
600640,100,证券买入,300,19.8,部分成交,0
600640,100,证券买入,300,19.8,部分成交,0
600640,100,证券买入,200,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,300,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,200,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,100,19.8,部分成交,0
600640,100,证券买入,400,19.8,已成,0
603728,100,证券买入,200,14.15,部分成交,0
2373,100,证券买入,800,24.18,已成,0
2595,100,证券买入,400,21.71,已成,0
600486,101,证券卖出,200,91.08,已成,0
600699,100,证券买入,400,23.14,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
600557,100,证券买入,300,14.8,已成,0
300632,100,证券买入,200,16.91,已成,0
300525,100,证券买入,100,36.74,部分成交,0
603025,100,证券买入,100,8.12,部分成交,0
300525,100,证券买入,100,36.75,部分成交,0
603025,100,证券买入,1000,8.12,已成,0
300525,100,证券买入,100,36.75,部分成交,0
300525,100,证券买入,100,36.75,已成,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
300036,100,证券买入,600,24.69,已成,0
300630,100,证券买入,100,47.77,已成,0
300684,100,证券买入,100,36.39,部分成交,0
603881,100,证券买入,100,93.72,部分成交,0
603881,100,证券买入,200,93.72,部分成交,0
600563,100,证券买入,100,60.7,部分成交,0
603881,100,证券买入,200,93.73,已成,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,100,44.69,部分成交,0
2891,101,证券卖出,200,44.69,部分成交,0
2891,101,证券卖出,100,44.69,已成,0
603328,100,证券买入,600,10.39,已成,0
603728,100,证券买入,100,14.15,部分成交,0
603728,100,证券买入,100,14.15,已成,0
600563,100,证券买入,200,60.71,部分成交,0
600563,100,证券买入,200,60.71,已成,0
2891,101,证券卖出,300,44.79,已成,0
2242,101,证券卖出,100,36.53,部分成交,0
2242,101,证券卖出,600,36.53,已成,0
300624,101,证券卖出,100,70.65,部分成交,0
300624,101,证券卖出,200,70.63,已成,0
600486,101,证券卖出,200,91.32,已成,0
603187,101,证券卖出,100,46.66,已成,0
2484,100,证券买入,1400,9.8,部分成交,0
2484,100,证券买入,4700,9.8,已成,0
300632,100,证券买入,100,16.91,已成,0
2373,100,证券买入,1400,24.22,部分成交,0
603728,100,证券买入,600,14.13,已成,0
603605,101,证券卖出,100,172.61,已成,0
537,100,证券买入,100,7.72,部分成交,0
537,100,证券买入,2300,7.73,部分成交,0
537,100,证券买入,900,7.73,部分成交,0
603025,100,证券买入,200,8.12,已成,0
537,100,证券买入,2000,7.73,部分成交,0
537,100,证券买入,700,7.73,已成,0
300684,100,证券买入,800,36.37,部分成交,0
300684,100,证券买入,100,36.37,部分成交,0
300684,100,证券买入,100,36.38,已成,0
2373,100,证券买入,600,24.22,部分成交,0
600933,100,证券买入,100,13.19,部分成交,0
970,100,证券买入,100,10.47,部分成交,0
970,100,证券买入,1500,10.47,部分成交,0
970,100,证券买入,300,10.47,部分成交,0
970,100,证券买入,6700,10.48,已成,0
2373,100,证券买入,2400,24.22,已成,0
300036,100,证券买入,1300,24.59,已成,0
601828,100,证券买入,200,10.12,部分成交,0
601828,100,证券买入,100,10.12,部分成交,0
601828,100,证券买入,100,10.12,部分成交,0
601828,100,证券买入,200,10.12,已成,0
600563,100,证券买入,300,60.81,部分成交,0
600563,100,证券买入,100,60.81,已成,0
300630,100,证券买入,100,47.83,已成,0
300455,100,证券买入,1500,14.63,已成,0
2653,100,证券买入,1100,25.05,部分成交,0
2653,100,证券买入,500,25.06,部分成交,0
2653,100,证券买入,400,25.06,已成,0
603659,100,证券买入,200,107.6,部分成交,0
603659,100,证券买入,100,107.8,部分成交,0
603659,100,证券买入,100,107.88,部分成交,0
603699,100,证券买入,100,16.48,部分成交,0
603699,100,证券买入,200,16.48,部分成交,0
603699,100,证券买入,400,16.48,已成,0
603659,100,证券买入,100,107.88,部分成交,0
600639,100,证券买入,2500,15.7,已成,0
603659,100,证券买入,200,107.88,部分成交,0
300628,100,证券买入,200,65.44,已成,0
603876,100,证券买入,200,16.05,部分成交,0
603876,100,证券买入,300,16.05,已成,0
600699,100,证券买入,800,23.16,部分成交,0
600566,100,证券买入,900,27.05,已成,0
600699,100,证券买入,700,23.17,部分成交,0
603486,100,证券买入,200,29.48,部分成交,0
603486,100,证券买入,200,29.48,已成,0
600699,100,证券买入,1200,23.17,已成,0
603659,100,证券买入,100,107.88,已成,0
997,100,证券买入,2100,17.45,部分成交,0
600933,100,证券买入,100,13.19,部分成交,0
600933,100,证券买入,300,13.19,部分成交,0
600933,100,证券买入,200,13.19,已成,0
603328,100,证券买入,300,10.41,部分成交,0
997,100,证券买入,900,17.45,部分成交,0
2595,100,证券买入,500,21.68,已成,0
603328,100,证券买入,100,10.41,部分成交,0
603728,100,证券买入,400,14.14,已成,0
2381,100,证券买入,100,9.78,部分成交,0
2381,100,证券买入,100,9.78,已成,0
603728,100,证券买入,400,14.13,已成,0
300624,101,证券卖出,200,70.83,已成,0
2891,101,证券卖出,200,45.05,已成,0
300525,100,证券买入,100,36.81,已成,0
603516,100,证券买入,100,38.45,已成,0
2242,101,证券卖出,100,36.69,已成,0
2891,101,证券卖出,300,45.21,已成,0
300624,101,证券卖出,200,71.09,部分成交,0
300624,101,证券卖出,300,71.08,部分成交,0
300624,101,证券卖出,200,70.96,已成,0
600486,101,证券卖出,100,91.29,部分成交,0
600486,101,证券卖出,100,91.25,部分成交,0
300755,100,证券买入,400,31.6,已成,0
300630,100,证券买入,600,48.08,已成,0
603605,101,证券卖出,100,172.49,已成,0
600486,101,证券卖出,300,91.25,已成,0
2373,100,证券买入,600,24.3,已成,0
2381,100,证券买入,200,9.78,已成,0
300525,100,证券买入,200,36.84,已成,0
2891,101,证券卖出,100,45.18,部分成交,0
2891,101,证券卖出,100,45.18,已成,0
300624,101,证券卖出,200,71.04,部分成交,0
300624,101,证券卖出,500,70.99,部分成交,0
300624,101,证券卖出,500,70.99,部分成交,0
300624,101,证券卖出,100,70.99,已成,0
300766,100,证券买入,100,37.43,已成,0
2381,100,证券买入,700,9.79,已成,0
2373,100,证券买入,1800,24.31,已成,0
300036,100,证券买入,700,24.7,已成,0
300630,100,证券买入,800,48.16,已成,0
603728,100,证券买入,100,14.13,部分成交,0
600486,101,证券卖出,100,91.27,部分成交,0
603605,101,证券卖出,400,172.32,已成,0
603728,100,证券买入,200,14.13,部分成交,0
600486,101,证券卖出,100,91.27,已成,0
2891,101,证券卖出,100,45.17,部分成交,0
600486,101,证券卖出,500,91.37,已成,0
300036,100,证券买入,200,24.69,部分成交,0
300036,100,证券买入,1700,24.7,已成,0
2818,100,证券买入,200,14.07,已成,0
300630,100,证券买入,94,48.15,部分成交,0
300630,100,证券买入,200,48.15,部分成交,0
300630,100,证券买入,100,48.15,部分成交,0
300630,100,证券买入,406,48.16,已成,0
300755,100,证券买入,200,31.65,已成,0
559,101,证券卖出,500,5.74,部分成交,0
300628,100,证券买入,100,65.8,已成,0
603605,101,证券卖出,100,172.32,已成,0
600058,100,证券买入,1700,6.97,已成,0
300766,100,证券买入,100,37.49,已成,0
600566,100,证券买入,600,27.08,已成,0
300525,100,证券买入,200,36.84,已成,0
603233,100,证券买入,300,73.75,已成,0
603728,100,证券买入,400,14.12,已成,0
603315,100,证券买入,600,12.63,已成,0
603881,100,证券买入,100,94.59,已成,0
600563,100,证券买入,200,61.0,已成,0
2242,101,证券卖出,100,36.7,部分成交,0
300624,101,证券卖出,800,70.94,已成,0
2891,101,证券卖出,300,45.06,已成,0
603666,101,证券卖出,100,106.0,已成,0
300617,101,证券卖出,100,38.1,已成,0
300624,101,证券卖出,200,70.85,已成,0
2381,100,证券买入,400,9.78,部分成交,0
2381,100,证券买入,200,9.79,已成,0
300766,100,证券买入,300,37.4,已成,0
300684,100,证券买入,300,36.33,已成,0
603605,101,证券卖出,300,172.41,已成,0
2818,100,证券买入,100,14.05,已成,0
300036,100,证券买入,200,24.69,部分成交,0
300036,100,证券买入,100,24.69,部分成交,0
300036,100,证券买入,300,24.7,部分成交,0
300036,100,证券买入,1800,24.72,已成,0
300630,100,证券买入,200,47.82,部分成交,0
300630,100,证券买入,200,47.93,已成,0
603881,100,证券买入,100,94.63,已成,0
300755,100,证券买入,100,31.55,已成,0
600563,100,证券买入,200,61.0,部分成交,0
600563,100,证券买入,100,61.09,已成,0
300724,100,证券买入,300,87.52,已成,0
300628,100,证券买入,100,65.75,已成,0
603699,100,证券买入,200,16.46,已成,0
603659,100,证券买入,700,106.79,已成,0
603876,100,证券买入,100,16.05,已成,0
600058,100,证券买入,1900,6.98,部分成交,0
600058,100,证券买入,100,6.98,部分成交,0
559,101,证券卖出,400,5.74,部分成交,0
559,101,证券卖出,800,5.74,部分成交,0
603315,100,证券买入,200,12.63,已成,0
559,101,证券卖出,100,5.74,部分成交,0
559,101,证券卖出,4100,5.74,已成,0
603233,100,证券买入,100,73.5,已成,0
600566,100,证券买入,500,27.05,已成,0
600058,100,证券买入,100,6.98,部分成交,0
600058,100,证券买入,100,6.98,部分成交,0
600058,100,证券买入,400,6.98,已成,0
300617,101,证券卖出,300,38.09,已成,0
2242,101,证券卖出,900,36.59,已成,0
559,101,证券卖出,500,5.74,部分成交,0
559,101,证券卖出,6800,5.74,已成,0
300624,101,证券卖出,100,70.75,已成,0
600486,101,证券卖出,400,91.16,已成,0
300755,100,证券买入,100,31.46,已成,0
300724,100,证券买入,100,87.48,已成,0
603605,101,证券卖出,100,172.13,已成,0
300628,100,证券买入,100,65.71,已成,0
300771,100,证券买入,100,40.69,已成,0
600566,100,证券买入,500,27.02,已成,0
603486,100,证券买入,200,29.53,部分成交,0
603486,100,证券买入,100,29.53,部分成交,0
603486,100,证券买入,100,29.53,已成,0
300684,100,证券买入,300,36.26,部分成交,0
300684,100,证券买入,500,36.29,已成,0
603315,100,证券买入,1200,12.63,已成,0
537,100,证券买入,3300,7.73,已成,0
600933,100,证券买入,100,13.21,部分成交,0
300525,100,证券买入,100,36.86,部分成交,0
300525,100,证券买入,400,36.86,已成,0
2818,100,证券买入,400,14.01,已成,0
300036,100,证券买入,1400,24.72,部分成交,0
300036,100,证券买入,200,24.72,部分成交,0
300036,100,证券买入,900,24.72,已成,0
997,100,证券买入,4500,17.44,已成,0
300766,100,证券买入,100,37.43,已成,0
601828,100,证券买入,300,10.11,部分成交,0
601828,100,证券买入,200,10.11,已成,0
600933,100,证券买入,200,13.21,已成,0
603876,100,证券买入,300,16.01,部分成交,0
603876,100,证券买入,400,16.01,部分成交,0
603876,100,证券买入,100,16.02,已成,0
603699,100,证券买入,200,16.47,已成,0
600058,100,证券买入,200,6.98,部分成交,0
603025,100,证券买入,400,8.12,已成,0
600058,100,证券买入,100,6.98,部分成交,0
600058,100,证券买入,100,6.98,部分成交,0
600058,100,证券买入,300,6.98,已成,0
603881,100,证券买入,100,94.64,已成,0
