时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:17.000    133645099       830644          0101000001327552        002030          701 担保品卖出          10              36.4100         已成            0               0
09:30:17.000    125646842       830645          556842                  600480          701 担保品卖出          40              9.7200          已成            0               0
09:30:32.000    109647798       830649          671730                  600062          701 担保品卖出          100             13.3200         已成            0               0
09:30:32.000    101640923       830651          674878                  600201          701 担保品卖出          300             27.4000         已成            0               0
09:30:33.000    109647810       830654          677855                  601238          701 担保品卖出          200             10.0800         已成            0               0
09:30:33.000    101640937       830657          680024                  603001          701 担保品卖出          100             8.3900          已成            0               0
09:30:33.000    133645274       830656          680090                  600917          701 担保品卖出          100             7.3600          已成            0               0
09:30:33.000    121650260       830670          684314                  600452          701 担保品卖出          100             18.3500         已成            0               0
09:30:34.000    129648057       830676          686714                  603331          701 担保品卖出          100             11.6400         已成            0               0
09:30:34.000    133645288       830679          687358                  600486          701 担保品卖出          100             91.0100         已成            0               0
09:30:34.000    133645294       830687          0101000001526050        002703          701 担保品卖出          100             5.1500          部分成交        0               0
09:30:34.000    133645294       830687          0101000001526052        002703          701 担保品卖出          300             5.1300          已成            0               0
09:30:34.000    125646994       830691          0104000001389610        300285          700 担保品买入          1600            43.0000         已成            0               0
09:30:35.000    133645297       830693          0103000001450392        000893          701 担保品卖出          700             9.7400          已成            0               0
09:30:35.000    101640955       830692          0103000001450442        000529          700 担保品买入          700             8.9600          已成            0               0
09:30:35.000    101640956       830697          0102000001503133        000156          701 担保品卖出          100             10.8600         已成            0               0
09:30:35.000    133645299       830700          0102000001504584        300612          700 担保品买入          600             38.8100         已成            0               0
09:30:35.000    113650200       830653          691332                  601968          700 担保品买入          2100            8.2200          部分成交        0               0
09:30:35.000    113650222       830703          0101000001536138        000423          700 担保品买入          200             46.5100         已成            0               0
09:30:35.000    105648866       830666          693782                  603378          700 担保品买入          200             83.3700         已成            0               0
09:30:35.000    129648076       830707          694949                  600825          701 担保品卖出          200             5.8400          已成            0               0
09:30:35.000    113650200       830653          695318                  601968          700 担保品买入          1300            8.2200          已成            0               0
