时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:42.000    210208113       10001           WTD:1046000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:32:43.000    218211278       10004           0102000002313403        002084          101 证券卖出            600             11.4600         部分成交        0               0
09:32:43.000    218211278       10004           0102000002313405        002084          101 证券卖出            500             11.4500         已成            0               0
09:32:43.000    202205417       10006           0104000002325620        300413          100 证券买入            100             62.2300         部分成交        0               0
09:32:43.000    202205417       10006           0104000002325622        300413          100 证券买入            200             62.2700         部分成交        0               0
09:32:43.000    202205417       10006           0104000002325624        300413          100 证券买入            200             62.2700         已成            0               0
09:32:43.000    218211279       10008           0101000002267865        300552          100 证券买入            300             46.0500         部分成交        0               0
09:32:43.000    218211279       10008           0101000002267867        300552          100 证券买入            100             46.0500         部分成交        0               0
09:32:43.000    218211279       10008           0101000002267869        300552          100 证券买入            100             46.0500         部分成交        0               0
09:32:43.000    222217721       10009           0104000002326430        300687          100 证券买入            100             21.0700         已成            0               0
09:32:43.000    218211279       10008           0101000002267871        300552          100 证券买入            100             46.0500         已成            0               0
09:32:43.000    234208010       10003           1382092                 601138          101 证券卖出            300             14.3800         部分成交        0               0
09:32:43.000    234208010       10003           1382093                 601138          101 证券卖出            474             14.3700         部分成交        0               0
09:32:43.000    234208010       10003           1382094                 601138          101 证券卖出            2726            14.3700         已成            0               0
09:32:44.000    214213344       10012           0101000002269479        002410          100 证券买入            300             67.0000         已成            0               0
09:32:44.000    230216262       10002           0103000002379628        300078          101 证券卖出            -1200           12.3300         已撤            0               0
09:32:44.000    234208012       10010           1384467                 600933          100 证券买入            300             13.0900         已成            0               0
09:32:45.000    230216263       10015           WTD:1046000006          603659          100 证券买入            -400            109.1800        已撤            0               0
09:32:46.000    226206036       10014           0101000002287303        300577          100 证券买入            200             32.3500         部分成交        0               0
09:32:46.000    222217720       10005           0104000002348185        002488          101 证券卖出            -900            5.7800          已撤            0               0
09:32:46.000    222217724       10013           0104000002346656        300502          100 证券买入            400             68.8200         已成            0               0
09:32:46.000    238215048       10011           WTD:1046000005          603810          100 证券买入            -200            36.7600         已撤            0               0
09:32:47.000    226206036       10014           0101000002294738        300577          100 证券买入            300             32.3500         已成            0               0
09:32:47.000    206214377       10007           0101000002296080        300548          100 证券买入            -100            55.2900         已撤            0               0
