时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:17:06.000    137102407       641435          WTD:2069000002          601818          700 担保品买入          -100            3.7000          已撤            0               0
09:30:32.000    121104032       641448          493699                  600736          700 担保品买入          100             5.4400          已成            0               0
09:30:33.000    121104044       641463          0103000001055357        000568          700 担保品买入          100             115.1800        部分成交        0               0
09:30:33.000    109100190       641458          499728                  600338          701 担保品卖出          700             12.7900         部分成交        0               0
09:30:33.000    109100190       641458          499729                  600338          701 担保品卖出          2100            12.7900         已成            0               0
09:30:33.000    121104044       641463          0103000001058495        000568          700 担保品买入          100             115.1800        部分成交        0               0
09:30:34.000    121104044       641463          0103000001062277        000568          700 担保品买入          500             115.1800        已成            0               0
09:30:34.000    125101694       641456          504361                  600184          700 担保品买入          300             11.6200         已成            0               0
09:30:34.000    101096953       641460          0102000001057832        002498          701 担保品卖出          1000            5.1200          部分成交        0               0
09:30:34.000    117099622       641483          0102000001058117        002237          701 担保品卖出          1900            20.3200         部分成交        0               0
09:30:34.000    117099622       641483          0102000001058119        002237          701 担保品卖出          1800            20.3100         已成            0               0
09:30:34.000    109100205       641486          0101000001071790        002251          701 担保品卖出          100             13.5000         已成            0               0
09:30:34.000    101096966       641478          0101000001072781        002163          701 担保品卖出          2000            13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001073429        002163          701 担保品卖出          1000            13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001073782        002163          701 担保品卖出          100             13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001074001        002163          701 担保品卖出          200             13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001074066        002163          701 担保品卖出          3000            13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001074688        002163          701 担保品卖出          100             13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001075157        002163          701 担保品卖出          1500            13.1700         部分成交        0               0
09:30:35.000    101096971       641494          0104000001074746        002273          701 担保品卖出          300             15.2600         已成            0               0
09:30:35.000    101096966       641478          0101000001075858        002163          701 担保品卖出          800             13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001076170        002163          701 担保品卖出          100             13.1700         部分成交        0               0
09:30:35.000    101096966       641478          0101000001077525        002163          701 担保品卖出          600             13.1700         已成            0               0
09:30:35.000    101096953       641460          0102000001065981        002498          701 担保品卖出          2000            5.1200          部分成交        0               0
09:30:35.000    101096953       641460          0102000001066474        002498          701 担保品卖出          700             5.1200          部分成交        0               0
09:30:35.000    101096953       641460          0102000001066645        002498          701 担保品卖出          1200            5.1200          部分成交        0               0
09:30:35.000    113102898       641501          0102000001066969        002664          701 担保品卖出          100             15.7100         已成            0               0
09:30:35.000    133099528       641488          0103000001076473        002241          701 担保品卖出          4800            34.7300         已成            0               0
09:30:35.000    101096953       641460          0102000001067777        002498          701 担保品卖出          1500            5.1200          部分成交        0               0
09:30:35.000    109100209       641502          515902                  601028          701 担保品卖出          300             11.3700         已成            0               0
09:30:36.000    133099527       641484          0104000001083924        002239          700 担保品买入          383             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001083953        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    101096953       641460          0102000001072510        002498          701 担保品卖出          100             5.1200          部分成交        0               0
09:30:36.000    101096953       641460          0102000001073618        002498          701 担保品卖出          100             5.1200          已成            0               0
09:30:36.000    101096990       641518          0101000001087182        000810          701 担保品卖出          600             12.9900         已成            0               0
09:30:36.000    117099635       641510          521518                  603738          700 担保品买入          100             22.1500         已成            0               0
09:30:36.000    133099554       641521          0101000001088950        000756          700 担保品买入          6600            12.1200         已成            0               0
09:30:36.000    133099527       641484          0104000001088121        002239          700 担保品买入          1200            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088124        002239          700 担保品买入          2000            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088394        002239          700 担保品买入          100             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088404        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088407        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088410        002239          700 担保品买入          200             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088413        002239          700 担保品买入          2600            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088416        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088422        002239          700 担保品买入          2700            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088425        002239          700 担保品买入          2000            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088428        002239          700 担保品买入          300             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088431        002239          700 担保品买入          400             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088434        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088443        002239          700 担保品买入          600             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088447        002239          700 担保品买入          3100            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088450        002239          700 担保品买入          3400            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088453        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088456        002239          700 担保品买入          3000            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088483        002239          700 担保品买入          1000            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088497        002239          700 担保品买入          600             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088554        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088557        002239          700 担保品买入          3300            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088723        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088728        002239          700 担保品买入          3200            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088731        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088735        002239          700 担保品买入          2200            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001088738        002239          700 担保品买入          700             5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001089805        002239          700 担保品买入          3500            5.4400          部分成交        0               0
09:30:36.000    133099527       641484          0104000001090644        002239          700 担保品买入          500             5.4400          部分成交        0               0
09:30:36.000    137102821       641517          523788                  600711          701 担保品卖出          6500            6.1700          部分成交        0               0
09:30:36.000    137102821       641517          523789                  600711          701 担保品卖出          19100           6.1700          部分成交        0               0
09:30:36.000    137102821       641517          523790                  600711          701 担保品卖出          36900           6.1700          已成            0               0
09:30:37.000    101096950       641457          0101000001091932        000800          701 担保品卖出          500             14.0900         已成            0               0
09:30:37.000    133099527       641484          0104000001091197        002239          700 担保品买入          14500           5.4400          部分成交        0               0
09:30:37.000    133099527       641484          0104000001091292        002239          700 担保品买入          900             5.4400          部分成交        0               0
09:30:37.000    133099527       641484          0104000001091470        002239          700 担保品买入          300             5.4400          部分成交        0               0
09:30:37.000    125101716       641493          0104000001094068        002155          701 担保品卖出          1200            10.4400         已成            0               0
09:30:37.000    121104086       641523          0101000001095511        002028          701 担保品卖出          1500            25.6200         部分成交        0               0
