时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:48.298    125101886       641710          600584          701 担保品卖出  2900            40.2000         部撤
09:30:48.365    133099811       641711          603661          701 担保品卖出  200             62.0100         已撤
09:30:48.565    105102726       641713          603638          701 担保品卖出  300             55.2200         已撤
09:30:48.566    109100432       641712          002567          700 担保品买入  1100            11.6500         已成
09:30:48.686    129103114       641714          002244          701 担保品卖出  600             4.6500          已成
09:30:48.693    133099812       641715          603678          701 担保品卖出  300             33.2100         已成
09:30:49.050    109100435       641716          600129          701 担保品卖出  800             16.4100         已撤
09:30:49.219    129103121       641717          002803          701 担保品卖出  500             37.3300         已成
09:30:49.254    125101892       641718          002906          701 担保品卖出  700             19.7000         已撤
09:30:49.442    133099815       641719          300609          701 担保品卖出  100             42.7900         已成
09:30:49.572    129103124       641720          002364          701 担保品卖出  200             15.5800         已撤
09:30:49.574    137102972       641721          600609          701 担保品卖出  4100            7.6000          已撤
09:30:49.679    129103126       641722          603166          701 担保品卖出  100             7.2900          已撤
09:30:49.738    105102735       641723          000526          701 担保品卖出  500             71.9600         已撤
09:30:49.916    133099819       641724          000729          701 担保品卖出  2600            7.6400          已成
09:30:49.955    109100441       641725          000932          701 担保品卖出  400             4.5600          已撤
09:30:49.962    125101897       641726          002685          701 担保品卖出  500             7.4000          已撤
09:30:50.058    113103120       641727          300403          701 担保品卖出  100             5.5700          已撤
09:30:50.061    117099813       641728          300280          701 担保品卖出  400             51.1600         已成
09:30:50.198    113103123       641729          300303          701 担保品卖出  42200           6.6200          已成
09:30:50.233    113103124       641730          600550          701 担保品卖出  700             5.7100          已成
09:30:50.240    121104220       641731          000686          701 担保品卖出  14200           10.8200         部撤
09:30:50.259    105102742       641732          600825          701 担保品卖出  100             5.9500          已撤
09:30:50.320    121104221       641733          300079          701 担保品卖出  38800           5.0300          已撤
09:30:50.538    125101905       641734          300173          701 担保品卖出  2600            7.1600          已成
09:30:50.567    133099828       641735          600594          701 担保品卖出  4200            7.2200          已撤
09:30:50.711    129103140       641736          603906          701 担保品卖出  900             21.4700         已撤
09:30:50.940    117099823       641737          000657          701 担保品卖出  100             7.1700          已撤
09:30:51.012    137102990       641738          000603          701 担保品卖出  1300            20.9400         已成
09:30:51.254    125101911       641739          300575          701 担保品卖出  100             46.1400         已成
09:30:52.707    113103152       641740          603606          701 担保品卖出  2100            18.8900         已成
09:30:54.737    125101929       641741          603806          701 担保品卖出  500             66.8700         部撤
09:30:57.209    129103183       641742          002883          701 担保品卖出  1600            19.5200         已成
09:30:57.639    117099865       641743          600620          701 担保品卖出  2100            8.4300          已撤
09:30:57.923    109100485       641744          600723          701 担保品卖出  1200            10.1200         已成
09:30:59.290    125101958       641745          002732          701 担保品卖出  200             27.6300         已成
09:31:00.253    125101963       641746          603855          701 担保品卖出  500             19.1800         已撤
09:31:55.278    129103749       641747          000037          701 担保品卖出  2600            17.9000         已成
09:31:55.402    109101047       641749          002552          700 担保品买入  200             17.4600         已成
09:31:55.403    113103773       641748          000756          701 担保品卖出  6600            12.0800         已成
09:31:55.504    125102509       641750          603661          701 担保品卖出  200             61.3500         已撤
09:31:55.729    113103777       641751          002732          700 担保品买入  200             27.6900         已成
09:31:55.729    117100442       641752          002726          701 担保品卖出  1900            10.3000         已成
09:31:55.790    133100420       641753          000566          701 担保品卖出  13500           8.8400          已成
09:31:55.899    113103778       641754          002080          701 担保品卖出  1300            18.9300         已成
09:31:55.902    121104843       641755          002129          701 担保品卖出  23400           23.6600         已撤
09:31:56.021    133100423       641757          002104          701 担保品卖出  15500           10.0100         已撤
09:31:56.021    137103591       641756          002049          701 担保品卖出  1000            125.8100        已成
09:31:56.069    133100424       641758          002191          701 担保品卖出  10600           11.3100         已撤
09:31:56.838    117100454       641759          300048          701 担保品卖出  100             4.5100          已成
09:31:57.051    137103600       641760          300215          701 担保品卖出  2000            7.6500          已撤
09:31:57.126    105103392       641761          300222          701 担保品卖出  100             9.1800          已成
09:31:57.296    121104853       641762          300223          701 担保品卖出  800             90.2900         已成
09:31:57.297    125102523       641763          300125          701 担保品卖出  1900            16.4300         已撤
09:31:57.359    137103601       641764          300118          701 担保品卖出  900             19.0200         已撤
09:31:57.553    129103762       641765          300464          701 担保品卖出  8000            21.0500         部撤
09:31:57.710    137103603       641766          300485          701 担保品卖出  1500            19.7800         已撤
09:31:57.810    125102525       641768          300609          700 担保品买入  100             43.0000         已成
09:31:57.811    129103764       641767          600803          701 担保品卖出  1900            12.0000         已成
09:31:57.869    101097794       641769          300489          701 担保品卖出  800             39.5100         已撤
09:31:57.978    125102526       641770          000893          701 担保品卖出  1800            8.6100          部撤
09:31:57.981    133100431       641771          000807          701 担保品卖出  18100           6.6300          已成
09:31:58.044    109101059       641772          601788          701 担保品卖出  21500           22.8400         已成
09:31:58.193    105103396       641773          000960          701 担保品卖出  200             10.8300         已成
09:31:58.197    113103792       641774          603806          701 担保品卖出  400             66.6300         已成
09:31:58.313    109101060       641776          300536          701 担保品卖出  1400            12.4400         已撤
09:31:58.314    113103793       641775          000096          701 担保品卖出  200             11.9600         已成
09:31:58.426    125102529       641777          603069          701 担保品卖出  5700            45.1900         已撤
09:31:58.446    133100434       641778          300639          701 担保品卖出  200             51.5100         已成
09:31:58.598    109101064       641779          000908          701 担保品卖出  7000            5.4800          已成
09:31:58.600    125102532       641780          002444          701 担保品卖出  1900            16.4400         已成
09:31:58.624    133100436       641781          002041          701 担保品卖出  900             15.2800         已成
09:31:58.774    117100459       641782          000962          701 担保品卖出  2400            8.3800          部撤
09:31:58.787    125102533       641783          603979          701 担保品卖出  400             12.0100         已成
09:31:58.916    101097801       641784          600787          701 担保品卖出  300             5.0200          已成
09:31:58.920    109101066       641785          300331          701 担保品卖出  600             35.9700         已撤
09:31:59.050    121104861       641786          601226          701 担保品卖出  100             4.4900          已成
09:31:59.069    109101068       641787          600415          701 担保品卖出  29300           6.7100          已成
09:31:59.102    125102536       641788          000990          701 担保品卖出  2000            15.6300         已撤
09:31:59.218    121104863       641789          000516          701 担保品卖出  8100            5.8900          已成
09:31:59.238    105103400       641790          600338          700 担保品买入  2800            12.7100         已成
09:31:59.329    113103799       641792          000011          701 担保品卖出  2600            22.3000         已撤
09:31:59.332    121104864       641791          002059          701 担保品卖出  900             5.8200          已成
09:31:59.379    113103800       641793          002049          701 担保品卖出  1000            125.8100        已成
09:31:59.596    137103614       641794          600609          701 担保品卖出  4100            7.5700          已撤
09:31:59.600    109101069       641795          603686          700 担保品买入  100             24.6500         已成
09:32:00.541    121104868       641796          002444          701 担保品卖出  1300            16.4700         已成
09:32:00.699    117100465       641797          002637          701 担保品卖出  400             12.1300         已成
09:32:01.045    101097809       641798          600352          701 担保品卖出  200             14.8700         已撤
09:32:01.092    109101070       641800          002867          701 担保品卖出  1100            30.1000         已成
09:32:01.092    113103806       641799          002697          701 担保品卖出  2100            10.0200         已成
09:32:01.189    101097811       641801          002581          701 担保品卖出  3600            22.5500         已成
09:32:01.189    137103619       641802          601952          701 担保品卖出  2800            11.9600         已撤
09:32:01.210    113103807       641803          002621          701 担保品卖出  200             6.8900          已成
09:32:01.327    137103620       641805          603106          701 担保品卖出  2800            10.3800         已成
09:32:01.327    101097812       641804          002869          701 担保品卖出  1000            55.5600         已成
