时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
14:06:45.453    213692996       546639          002436          101 证券卖出    400             16.1900         已成
14:06:45.534    221696415       546640          600562          101 证券卖出    100             18.0800         已成
14:06:45.819    229696471       546645          601555          101 证券卖出    2400            11.0500         已成
14:06:45.827    201686111       546644          002797          101 证券卖出    100             11.2300         已成
14:06:45.827    237694617       546646          002084          101 证券卖出    1000            10.9000         已成
14:06:45.965    205692969       546648          603456          101 证券卖出    100             31.8500         已成
14:06:46.147    213692999       546650          002616          101 证券卖出    1100            11.3800         已成
14:06:46.352    233688213       546652          000829          101 证券卖出    500             7.7700          已成
14:06:46.382    201686112       546654          600584          101 证券卖出    1700            50.4000         已成
14:06:46.701    225686545       546656          002387          101 证券卖出    200             17.6700         已成
14:06:46.756    233688214       546658          300007          101 证券卖出    100             18.9100         已成
14:06:46.978    217689134       546660          600291          101 证券卖出    100             13.6900         已成
14:06:47.012    233688215       546663          000021          101 证券卖出    2400            28.0600         已成
14:06:47.174    225686547       546665          002074          101 证券卖出    100             33.4900         已成
14:06:47.187    201686115       546666          300026          101 证券卖出    1100            6.2400          已成
14:06:47.415    233688216       546668          600079          101 证券卖出    100             30.5400         已成
14:06:47.643    201686117       546670          000027          101 证券卖出    100             6.0500          已成
14:06:47.649    209687357       546671          000976          101 证券卖出    200             6.6900          已成
14:06:47.791    233688218       546674          300143          101 证券卖出    100             19.1800         已成
14:06:47.966    225686551       546676          600645          101 证券卖出    200             33.1100         已成
14:06:48.523    217689138       546678          603003          101 证券卖出    200             10.3900         已成
14:06:48.568    233688221       546680          603739          101 证券卖出    200             29.9700         已成
14:06:48.693    217689139       546681          002745          101 证券卖出    200             17.7000         已成
14:06:48.834    201686121       546684          300206          101 证券卖出    400             26.8400         已成
14:06:48.980    209687362       546686          601162          101 证券卖出    11000           8.2400          已成
14:06:49.074    217689140       546688          603030          101 证券卖出    200             10.4000         已成
14:06:49.231    233688223       546690          300124          101 证券卖出    200             49.4500         已成
14:06:49.395    213693001       546692          002171          101 证券卖出    200             11.3200         已成
14:06:49.460    221696421       546694          002709          101 证券卖出    100             43.2700         已成
14:06:49.626    213693002       546696          600765          101 证券卖出    400             12.2300         已成
14:06:49.698    221696422       546698          002389          101 证券卖出    200             20.5000         已成
14:06:49.862    205692971       546700          300202          101 证券卖出    100             13.9200         已成
14:06:50.030    217689141       546702          300548          101 证券卖出    100             74.2400         已成
14:06:50.170    201686123       546704          603079          101 证券卖出    200             35.8000         已成
14:06:50.290    217689142       546706          000525          101 证券卖出    200             9.3800          已成
14:06:50.419    233688224       546708          000799          101 证券卖出    900             76.2900         已成
14:06:50.614    217689144       546710          300041          101 证券卖出    200             18.7300         已成
14:06:50.717    221696423       546712          002905          101 证券卖出    100             14.2600         已成
14:06:50.858    213693006       546714          600720          101 证券卖出    100             19.5200         已成
14:06:51.079    201686127       546716          000090          101 证券卖出    300             9.4000          已成
14:06:51.106    209687368       546718          300568          101 证券卖出    200             22.0300         已成
14:06:51.333    205692975       546719          600570          101 证券卖出    100             119.0400        已成
14:06:51.397    217689147       546722          000936          101 证券卖出    4200            13.6700         已成
14:06:51.530    209687369       546724          000038          101 证券卖出    100             15.5700         已成
14:06:51.684    233688230       546725          600239          101 证券卖出    3600            5.2400          已撤
14:06:51.813    233688232       546728          002444          101 证券卖出    2300            14.6700         已成
14:06:52.046    201686132       546731          000955          101 证券卖出    200             11.4300         已成
14:06:52.081    201686133       546732          002314          101 证券卖出    300             5.0000          已成
14:06:52.233    217689152       546734          300246          101 证券卖出    300             46.1400         已成
14:06:52.426    237694628       546735          300655          101 证券卖出    100             50.8600         已成
14:06:52.588    221696429       546738          300119          101 证券卖出    100             25.7600         已成
14:06:52.591    229696482       546740          300177          101 证券卖出    100             11.1800         已成
14:06:52.767    237694629       546743          300302          101 证券卖出    700             16.0600         已成
14:06:52.776    205692979       546742          002279          100 证券买入    5400            8.2000          已成
14:06:53.077    217689153       546747          002517          100 证券买入    1400            4.6800          已撤
14:06:53.112    237694630       546748          002065          100 证券买入    800             14.4000         已成
14:06:53.245    229696483       546749          600855          100 证券买入    300             18.6700         已成
14:06:53.701    237694634       546752          600866          100 证券买入    1800            5.3000          已成
14:06:53.994    213693020       546753          601519          100 证券买入    2100            12.5600         已成
14:06:54.141    229696488       546757          002130          100 证券买入    200             5.7100          已撤
14:06:54.258    205692986       546759          300494          100 证券买入    600             24.9700         已成
14:06:54.384    217689155       546761          300510          100 证券买入    100             4.8200          已撤
14:06:54.519    209687376       546762          300263          100 证券买入    100             9.4800          已撤
14:06:54.620    237694638       546764          000070          100 证券买入    200             11.5100         已成
14:06:54.736    233688236       546767          603969          100 证券买入    1700            4.7500          已撤
14:06:54.840    237694640       546768          000830          100 证券买入    2800            8.9000          已成
14:06:55.077    201686139       546770          002049          100 证券买入    700             131.0700        已成
14:06:55.080    205692990       546771          000066          100 证券买入    2000            17.2200         已成
14:06:55.360    237694642       546774          002277          100 证券买入    4300            4.9000          已撤
14:06:55.405    205692992       546775          000717          100 证券买入    100             4.7500          已撤
14:06:55.426    213693026       546777          600038          100 证券买入    200             51.3100         已成
14:06:55.672    205692993       546780          600268          100 证券买入    200             9.7300          已成
14:06:55.733    237694644       546781          601818          100 证券买入    400             4.1600          已成
14:06:55.927    237694646       546784          002425          100 证券买入    1300            18.4500         已成
14:06:56.154    205692999       546786          002309          100 证券买入    900             6.1300          已成
14:06:56.175    213693033       546787          300131          100 证券买入    200             6.9000          已成
14:06:56.250    225686584       546789          600366          100 证券买入    100             6.6900          已成
14:06:56.527    221696447       546792          600403          100 证券买入    100             4.7900          已成
14:06:56.731    217689169       546794          000766          100 证券买入    200             5.3400          已成
14:06:56.741    225686590       546795          300048          100 证券买入    11100           4.2200          已成
14:06:57.045    213693037       546798          600789          100 证券买入    4700            10.7300         已成
14:06:57.046    217689171       546799          300182          100 证券买入    6500            4.8700          已撤
14:06:57.109    229696505       546801          601011          100 证券买入    1900            4.4500          已撤
14:06:57.290    205693009       546804          300043          100 证券买入    1200            4.4400          已撤
14:06:57.396    225686591       546805          000166          100 证券买入    3200            6.3000          已成
14:06:57.625    217689173       546808          000503          100 证券买入    100             13.7900         已成
14:06:57.626    221696449       546809          300393          100 证券买入    5100            7.5500          已撤
14:06:57.849    209687393       546812          000607          100 证券买入    700             4.8300          已撤
14:06:57.863    217689174       546813          300297          100 证券买入    400             4.7500          已撤
14:06:58.097    229696506       546815          600285          100 证券买入    800             10.0400         已成
14:06:58.132    237694659       546817          002160          100 证券买入    7800            5.2200          已成
14:06:58.259    229696507       546819          002383          100 证券买入    4200            11.2300         已成
14:06:58.427    217689175       546821          000788          100 证券买入    1900            7.6000          已成
14:06:58.536    233688249       546823          300578          100 证券买入    100             48.3700         已成
14:06:58.587    209687395       546824          601002          100 证券买入    2500            6.0900          已成
14:06:58.747    201686152       546827          000928          100 证券买入    1200            4.3900          已成
14:06:59.084    201686153       546830          600533          100 证券买入    3200            4.1500          已撤
14:06:59.114    217689178       546831          601068          100 证券买入    7100            4.5300          已成
14:06:59.205    233688252       546833          600222          100 证券买入    7300            6.6900          已成
14:06:59.238    217689179       546834          600740          100 证券买入    100             5.2400          已撤
14:06:59.359    233688254       546837          601319          100 证券买入    1100            7.6800          已成
14:06:59.464    237694664       546839          300072          100 证券买入    8000            5.8700          已撤
14:06:59.666    205693013       546840          300158          100 证券买入    100             6.0200          已成
14:06:59.673    213693041       546842          002433          100 证券买入    8400            4.8600          已成
14:06:59.712    205693014       546843          600478          100 证券买入    1300            4.9200          已撤
14:06:59.999    217689184       546844          002839          100 证券买入    500             6.9400          已成
14:07:00.029    225686600       546847          300082          100 证券买入    2100            7.0600          已成
14:07:00.219    209687403       546850          300096          100 证券买入    3100            9.4500          已成
14:07:00.350    229696514       546851          300009          100 证券买入    200             19.9100         已成
14:07:00.580    221696454       546856          600622          100 证券买入    9500            4.8900          已撤
14:07:00.730    209687404       546858          601101          100 证券买入    6600            4.4900          已撤
14:07:00.730    213693045       546857          002491          100 证券买入    300             5.7300          已成
14:07:00.933    201686158       546860          600025          100 证券买入    11800           4.0100          已撤
14:07:01.015    225686601       546862          002413          100 证券买入    100             9.0000          已成
14:07:01.197    217689186       546865          600446          100 证券买入    100             23.8700         已成
14:07:01.670    217689187       546869          600030          100 证券买入    700             32.7900         已成
14:07:01.672    221696456       546870          600336          100 证券买入    5900            6.5300          已成
14:07:01.813    225686604       546872          300002          100 证券买入    200             7.5500          已成
14:07:01.911    233688260       546873          603660          100 证券买入    3300            10.5100         已成
14:07:02.077    209687408       546876          600705          100 证券买入    1300            5.0900          已成
14:07:02.205    205693018       546878          300201          100 证券买入    10100           4.3800          已成
14:07:02.207    209687409       546879          002266          100 证券买入    100             5.0300          已成
14:07:02.336    237694674       546880          000990          100 证券买入    400             17.3900         已成
14:07:02.363    221696458       546881          002655          100 证券买入    100             13.7100         已成
14:07:02.482    229696520       546882          601099          100 证券买入    13800           4.5700          已撤
14:07:02.713    217689197       546886          002029          100 证券买入    3400            5.6200          已成
14:07:02.916    217689199       546888          300379          100 证券买入    400             52.7400         已撤
14:07:02.938    233688268       546889          300189          100 证券买入    10600           4.4500          已撤
14:07:02.939    237694679       546890          601698          100 证券买入    2000            23.7600         已成
14:07:03.130    233688269       546895          300147          100 证券买入    800             10.9400         已成
14:07:03.130    237694680       546894          601398          100 证券买入    100             5.2300          已成
14:07:03.370    213693052       546899          300137          100 证券买入    1100            7.3900          已成
14:07:03.481    237694681       546900          002180          100 证券买入    100             38.2500         已成
14:07:03.559    229696529       546902          601789          100 证券买入    3300            5.5700          已成
14:07:03.683    221696471       546904          600532          100 证券买入    2400            11.3700         已成
14:07:03.705    229696530       546905          603300          100 证券买入    5800            7.0400          已成
14:07:03.719    205693027       546907          601666          100 证券买入    600             4.8500          已撤
14:07:04.065    225686616       546911          300741          100 证券买入    100             64.0000         已成
14:07:04.281    209687417       546912          002472          100 证券买入    100             5.4900          已成
14:07:04.283    213693056       546913          601899          100 证券买入    8400            5.9800          已成
14:07:04.515    237694684       546915          600029          100 证券买入    3700            5.6700          已成
14:07:04.552    229696531       546918          600217          100 证券买入    1500            5.2300          已成
14:07:04.825    221696473       546921          002640          100 证券买入    1000            9.7500          已成
14:07:04.827    225686618       546920          002245          100 证券买入    2400            4.5000          已成
14:07:05.053    221696474       546926          300039          100 证券买入    2600            5.9000          已成
14:07:05.055    225686619       546927          600640          100 证券买入    2200            21.5700         已成
14:07:05.178    213693058       546929          600635          100 证券买入    100             5.5300          已成
14:07:05.215    229696535       546930          300296          100 证券买入    1600            7.3900          已成
14:07:05.302    217689202       546931          002169          100 证券买入    100             11.5500         已成
14:07:05.481    201686174       546935          000917          100 证券买入    400             7.5400          已撤
14:07:05.645    201686175       546937          002631          100 证券买入    2300            8.4200          已成
14:07:05.680    221696478       546938          002377          100 证券买入    600             4.1800          已撤
14:07:08.210    209687426       546983          002030          101 证券卖出    100             34.4400         已成
14:07:08.216    217689208       546984          300673          101 证券卖出    100             43.0600         已撤
14:07:08.340    225686624       546985          002084          101 证券卖出    200             10.9300         已成
14:07:08.346    233688279       546986          300318          101 证券卖出    400             7.4700          已成
14:07:08.349    201686182       546987          600584          101 证券卖出    1300            50.4100         已成
14:07:08.362    217689209       546988          603055          101 证券卖出    700             9.0000          已撤
14:07:08.422    225686625       546989          000799          101 证券卖出    100             76.2600         已成
14:07:08.492    217689210       546991          603517          101 证券卖出    100             70.4400         已成
14:07:08.521    237694693       546992          600160          101 证券卖出    1400            7.9600          已成
14:07:08.529    205693038       546990          601128          101 证券卖出    100             8.0700          已成
14:07:08.583    217689211       546993          300346          101 证券卖出    600             48.0300         已成
14:07:08.601    225686627       546994          000526          101 证券卖出    100             67.9800         已成
14:07:08.638    233688281       546995          300299          101 证券卖出    2500            12.2600         已成
14:07:08.640    237694694       546996          002338          101 证券卖出    1700            37.1100         已成
14:07:08.777    217689212       546999          000807          100 证券买入    100             6.7900          已成
14:07:08.779    221696480       546998          002425          100 证券买入    800             18.4500         已成
14:07:08.784    233688282       547001          002565          100 证券买入    6300            6.1800          已成
14:07:08.784    237694695       546997          601002          100 证券买入    2500            6.0900          已撤
14:07:08.815    217689213       547000          300082          100 证券买入    400             7.0600          已成
14:07:08.894    233688283       547003          002491          100 证券买入    400             5.7300          已成
14:07:08.913    209687430       547002          300096          100 证券买入    1900            9.4500          已成
14:07:08.947    217689214       547004          600657          100 证券买入    300             5.4800          已成
14:07:09.099    225686629       547005          002183          100 证券买入    100             6.6900          已成
14:07:09.100    229696542       547006          300664          100 证券买入    1100            9.9400          已成
14:07:09.159    201686185       547007          300379          100 证券买入    100             52.7400         已撤
14:07:09.207    209687431       547008          002589          100 证券买入    100             6.5400          已成
14:07:09.272    217689215       547009          300137          100 证券买入    2400            7.3900          已成
14:07:09.312    225686630       547010          000650          100 证券买入    1700            7.6400          已成
14:07:09.319    229696543       547011          600738          100 证券买入    300             6.2700          已成
14:07:09.356    201686186       547012          600217          100 证券买入    700             5.2300          已成
14:07:09.415    209687432       547013          002312          100 证券买入    5400            5.4900          已撤
14:07:09.420    217689216       547014          300300          100 证券买入    1000            6.8500          已成
14:07:09.454    225686631       547015          300045          100 证券买入    400             16.3000         已成
14:07:09.494    233688284       547016          002631          100 证券买入    1100            8.4300          已成
14:07:09.504    201686187       547017          600909          100 证券买入    1800            9.0800          已成
14:07:12.659    209687436       547095          000526          101 证券卖出    100             67.9800         已成
14:07:12.688    229696554       547096          300673          101 证券卖出    100             43.0200         已撤
14:07:12.715    237694705       547097          600198          101 证券卖出    1000            17.1200         已成
14:07:12.752    205693045       547098          600109          100 证券买入    800             16.0800         已成
14:07:12.793    213693069       547100          000788          100 证券买入    2200            7.6000          已成
14:07:12.799    217689222       547099          603300          100 证券买入    500             7.0400          已撤
14:07:13.669    229696556       547114          300346          101 证券卖出    100             48.0400         已成
14:07:13.969    213693072       547115          601002          100 证券买入    300             6.1000          已成
14:07:14.239    209687439       547123          000799          101 证券卖出    300             76.3800         已成
14:07:14.250    217689223       547124          300346          101 证券卖出    100             48.0400         已成
14:07:16.876    201686203       547128          300729          101 证券卖出    300             55.2800         已成
14:07:16.981    209687448       547129          300143          101 证券卖出    100             19.2400         已撤
14:07:16.984    221696504       547132          002472          100 证券买入    300             5.4900          已成
14:07:17.099    217689237       547134          002640          100 证券买入    5000            9.8000          已撤
14:07:22.172    217689250       547135          300346          101 证券卖出    600             48.0500         已成
14:07:22.247    225686656       547138          000799          101 证券卖出    200             76.3800         已成
14:07:22.434    233688313       547141          002491          100 证券买入    2300            5.7400          已成
14:07:22.441    201686214       547142          002472          100 证券买入    100             5.4900          已成
14:07:22.485    217689251       547145          300296          100 证券买入    400             7.4000          已成
14:07:22.566    209687465       547146          000830          100 证券买入    800             8.9100          已成
14:07:27.234    205693081       547163          002395          101 证券卖出    100             19.3300         已成
14:07:27.267    213693098       547164          600168          101 证券卖出    500             8.1600          已成
14:07:27.372    229696586       547165          000799          101 证券卖出    200             76.4300         已成
14:07:27.378    237694733       547166          600239          101 证券卖出    3600            5.2400          已成
14:07:27.435    205693082       547167          002338          101 证券卖出    400             37.1300         已成
14:07:27.522    217689264       547168          601002          100 证券买入    700             6.1000          已成
14:07:27.533    225686666       547169          600478          100 证券买入    1300            4.9500          已成
14:07:27.664    233688323       547170          600622          100 证券买入    9500            4.9100          已成
14:07:27.693    201686220       547171          300189          100 证券买入    10600           4.4600          已成
14:07:27.763    213693099       547172          601666          100 证券买入    600             4.8600          已撤
14:07:27.764    217689265       547173          002377          100 证券买入    600             4.1900          已撤
14:07:27.766    225686667       547174          002312          100 证券买入    1300            5.4900          已成
14:07:27.903    237694734       547175          002517          100 证券买入    1400            4.6900          已撤
14:07:27.934    205693083       547176          000830          100 证券买入    1700            8.9000          已成
14:07:28.008    213693100       547177          601011          100 证券买入    1900            4.4600          已撤
14:07:28.054    221696523       547178          300043          100 证券买入    1200            4.4700          已成
14:07:28.059    229696587       547180          300393          100 证券买入    4500            7.6100          已撤
14:07:28.185    237694735       547182          000607          100 证券买入    700             4.8400          已撤
14:07:33.119    213693108       547221          300143          101 证券卖出    100             19.2200         已成
14:07:33.164    221696531       547222          000799          101 证券卖出    100             76.3900         已成
14:07:33.220    229696591       547223          002444          101 证券卖出    300             14.6700         已成
14:07:33.286    237694742       547224          002338          101 证券卖出    700             37.1300         已成
14:07:33.368    205693088       547225          002365          101 证券卖出    100             14.0000         已成
14:07:33.405    213693109       547226          000923          100 证券买入    300             15.0600         已成
14:07:33.420    221696532       547227          002537          100 证券买入    700             7.0400          已成
14:07:33.479    229696592       547228          002358          100 证券买入    200             5.6500          已成
14:07:33.523    237694743       547229          002640          100 证券买入    5000            9.8500          已撤
14:07:33.581    205693089       547230          300393          100 证券买入    4500            7.6200          已撤
14:07:33.640    229696593       547231          601002          100 证券买入    2400            6.1000          已成
14:07:38.664    209687488       547260          002338          101 证券卖出    500             37.1200         已成
14:07:38.698    225686682       547261          000799          101 证券卖出    1500            76.4500         已成
14:07:38.739    233688335       547262          002444          101 证券卖出    200             14.6700         已成
14:07:38.891    209687489       547263          603300          100 证券买入    200             7.0500          已成
14:07:38.978    229696605       547264          002312          100 证券买入    1200            5.5000          已成
14:07:39.096    201686232       547265          601002          100 证券买入    700             6.1000          已成
14:07:43.897    233688344       547289          000799          101 证券卖出    800             76.4900         已成
14:07:43.946    217689291       547290          300374          101 证券卖出    100             20.9600         已成
14:07:43.985    225686692       547291          002338          101 证券卖出    400             37.1200         已成
14:07:44.087    233688345       547292          002365          101 证券卖出    700             14.0000         已成
14:07:44.128    201686241       547293          300673          101 证券卖出    300             42.9100         已成
14:07:44.171    217689292       547294          600198          101 证券卖出    2000            17.1300         已成
14:07:44.187    233688346       547295          600168          101 证券卖出    400             8.1600          已成
14:07:44.293    229696613       547296          603300          100 证券买入    300             7.0500          已成
14:07:44.336    237694768       547297          002472          100 证券买入    800             5.4900          已成
14:07:44.402    205693107       547298          002640          100 证券买入    3800            9.9000          已撤
14:07:44.453    221696552       547299          300039          100 证券买入    600             5.9000          已成
14:07:44.454    225686694       547300          002312          100 证券买入    400             5.5000          已成
14:07:44.628    221696553       547301          603557          100 证券买入    400             9.3200          已成
14:07:44.667    233688347       547302          300079          100 证券买入    500             5.4300          已成
14:07:44.674    201686243       547303          000717          100 证券买入    100             4.7600          已成
14:07:44.733    217689293       547304          601002          100 证券买入    300             6.1000          已成
14:07:44.753    225686696       547305          300393          100 证券买入    4700            7.6400          已成
14:07:49.766    201686258       547339          002365          101 证券卖出    1400            13.9900         已成
14:07:49.813    205693120       547341          600198          101 证券卖出    1700            17.1200         已成
14:07:49.813    209687520       547340          300673          101 证券卖出    100             42.9300         已撤
14:07:49.864    233688365       547342          300280          101 证券卖出    100             59.0700         已成
14:07:49.998    209687521       547343          000799          101 证券卖出    200             76.6100         已成
14:07:50.005    217689307       547344          002472          100 证券买入    100             5.4900          已成
14:07:50.046    229696628       547345          300039          100 证券买入    900             5.9000          已成
14:07:50.142    233688366       547347          300284          100 证券买入    900             8.4400          已成
14:07:50.174    205693122       547348          000917          100 证券买入    400             7.5500          已成
14:07:50.176    213693144       547346          300265          100 证券买入    200             12.7000         已成
14:07:50.326    209687523       547350          601519          100 证券买入    1300            12.5500         已成
14:07:50.327    217689308       547349          600866          100 证券买入    300             5.3100          已成
14:07:50.347    225686717       547351          300263          100 证券买入    100             9.5000          已成
14:07:50.375    201686263       547352          002057          100 证券买入    100             7.9000          已成
14:07:50.451    217689309       547353          002425          100 证券买入    900             18.4400         已成
14:07:50.485    229696629       547354          300393          100 证券买入    400             7.6400          已撤
14:07:50.574    201686264       547355          601699          100 证券买入    200             6.7200          已成
14:07:50.660    237694781       547356          601002          100 证券买入    100             6.1000          已成
14:07:50.699    201686265       547357          600740          100 证券买入    100             5.2500          已成
14:07:50.701    213693146       547358          300072          100 证券买入    2300            5.8900          已撤
14:07:50.811    221696567       547359          601099          100 证券买入    13800           4.5800          已撤
14:07:50.864    229696631       547360          300082          100 证券买入    100             7.0600          已成
14:07:50.885    205693126       547361          300379          100 证券买入    300             52.9000         已成
14:07:51.093    205693128       547362          300137          100 证券买入    200             7.4100          已撤
14:07:56.256    229696641       547397          300381          101 证券卖出    800             16.6900         已成
14:07:56.376    213693160       547402          002584          101 证券卖出    200             8.5900          已成
14:07:56.392    221696582       547401          600198          101 证券卖出    1300            17.1200         已成
14:07:56.398    229696642       547399          300673          101 证券卖出    100             42.8500         已成
14:07:56.527    213693161       547405          000799          101 证券卖出    100             76.6200         已成
14:07:56.665    205693140       547407          002091          101 证券卖出    700             7.3300          已撤
14:07:56.709    225686728       547408          002425          100 证券买入    100             18.4300         已成
14:07:56.711    233688377       547409          300182          100 证券买入    6500            4.8800          已撤
14:07:56.755    205693141       547412          300393          100 证券买入    400             7.6500          已成
14:07:56.908    233688378       547416          300379          100 证券买入    200             52.9000         已成
14:07:56.933    205693142       547415          601002          100 证券买入    700             6.1000          已成
14:07:57.040    221696585       547419          600988          100 证券买入    800             13.5000         已成
14:07:57.083    229696644       547421          300080          100 证券买入    500             5.1800          已成
14:08:01.567    201686283       547425          601666          100 证券买入    600             4.8700          已成
14:08:01.592    209687539       547424          002044          101 证券卖出    100             17.4900         已成
14:08:01.608    217689328       547427          601011          100 证券买入    1900            4.4600          已成
14:08:16.594    213693202       547444          002044          101 证券卖出    100             17.4400         已成
14:08:16.638    221696625       547445          002130          100 证券买入    200             5.7400          已成
14:08:16.727    229696680       547446          000607          100 证券买入    700             4.8500          已撤
14:08:21.751    221696634       547455          002044          101 证券卖出    100             17.4400         已成
14:08:26.787    205693191       547459          002044          101 证券卖出    100             17.4400         已成
14:08:26.838    221696642       547461          002377          100 证券买入    600             4.2000          已撤
14:08:26.838    225686780       547460          601099          100 证券买入    13800           4.5900          已撤
14:08:26.874    237694856       547462          002277          100 证券买入    4300            4.9100          已成
14:08:26.994    221696643       547463          000607          100 证券买入    700             4.8600          已成
14:08:31.916    233688444       547475          000799          101 证券卖出    200             76.6900         已成
14:08:31.972    201686345       547476          002044          101 证券卖出    100             17.4300         已成
14:08:37.015    229696723       547483          603055          101 证券卖出    100             9.0000          已成
14:08:37.062    237694874       547484          000799          101 证券卖出    300             76.7000         已成
14:08:37.087    205693214       547485          002517          100 证券买入    1400            4.7000          已成
14:08:42.097    217689402       547498          300132          101 证券卖出    200             25.6500         已成
14:08:42.139    233688462       547499          002472          100 证券买入    1900            5.4900          已成
14:08:47.211    213693246       547515          300039          100 证券买入    300             5.9000          已成
14:08:52.181    217689415       547529          600198          101 证券卖出    700             17.1300         已成
14:08:52.229    233688478       547530          300137          100 证券买入    100             7.4200          已成
14:08:57.585    221696695       547562          300132          101 证券卖出    100             25.6700         已成
14:08:57.619    205693243       547564          300072          100 证券买入    8000            5.8900          已成
14:08:57.626    213693265       547565          000516          100 证券买入    1400            6.1500          已成
14:08:57.626    217689439       547563          600198          101 证券卖出    900             17.1300         已成
14:09:02.438    217689448       547575          300147          100 证券买入    300             10.9600         已成
14:09:02.561    205693259       547577          300137          100 证券买入    600             7.4200          已成
14:09:02.708    233688513       547578          002472          100 证券买入    100             5.4900          已成
14:09:02.904    213693284       547581          300039          100 证券买入    100             5.9000          已成
14:09:02.906    217689459       547583          002565          100 证券买入    1400            6.1900          已成
14:09:03.118    229696770       547587          601101          100 证券买入    6600            4.5000          已成
14:09:07.626    205693270       547590          603055          101 证券卖出    200             9.0000          已成
14:09:07.685    217689472       547591          000166          100 证券买入    2100            6.3300          已成
14:09:07.753    237694926       547592          600387          100 证券买入    200             8.6500          已成
14:09:07.859    217689473       547593          300137          100 证券买入    700             7.4200          已成
14:09:07.865    225686863       547594          002057          100 证券买入    1800            7.8900          已成
14:09:12.917    225686872       547612          000923          100 证券买入    100             15.0800         已成
14:09:12.929    233688536       547613          600458          100 证券买入    100             7.3800          已成
14:09:12.941    201686428       547614          002349          100 证券买入    100             5.7900          已成
14:09:13.071    209687671       547616          002472          100 证券买入    200             5.4900          已成
14:09:13.072    213693297       547615          002390          100 证券买入    700             5.5900          已成
14:09:13.112    225686873       547617          002125          100 证券买入    300             9.9900          已成
14:09:18.155    201686437       547628          300280          101 证券卖出    100             59.1300         已成
14:09:18.155    205693287       547629          002349          100 证券买入    500             5.7900          已成
14:09:18.193    217689499       547630          002472          100 证券买入    300             5.4900          已成
14:09:18.282    225686884       547631          300039          100 证券买入    200             5.9000          已成
14:09:18.313    201686438       547632          002312          100 证券买入    200             5.5000          已成
14:09:18.401    209687680       547633          600988          100 证券买入    600             13.5100         已成
14:09:23.343    229696800       547646          600025          100 证券买入    11800           4.0200          已成
14:09:23.395    237694956       547647          600533          100 证券买入    3200            4.1600          已成
14:09:28.410    225686899       547650          300374          101 证券卖出    100             20.9300         已撤
14:09:28.503    201686459       547651          300182          100 证券买入    6500            4.8800          已撤
