时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
14:06:42.000    225686532       546563          0102000039091921        002838          101 证券卖出            300             39.6000         已成            0               0
14:06:42.000    209687343       546564          0103000037237276        300492          101 证券卖出            100             44.4300         已成            0               0
14:06:42.000    225686533       546568          0101000037247438        002624          101 证券卖出            100             60.7900         已成            0               0
14:06:42.000    201686102       546570          0104000037641299        300465          101 证券卖出            700             20.0000         已成            0               0
14:06:42.000    233688203       546566          27383399                600736          101 证券卖出            100             5.8300          已成            0               0
14:06:43.000    217689121       546572          27383877                600160          101 证券卖出            3200            7.9400          已成            0               0
14:06:43.000    237694604       546578          0104000037642604        000501          101 证券卖出            2400            22.4000         已成            0               0
14:06:43.000    233688206       546574          27384126                600861          101 证券卖出            400             15.6500         已成            0               0
14:06:43.000    217689123       546580          0104000037642873        002185          101 证券卖出            400             18.2800         部分成交        0               0
14:06:43.000    217689123       546580          0104000037642875        002185          101 证券卖出            600             18.2800         部分成交        0               0
14:06:43.000    217689123       546580          0104000037642877        002185          101 证券卖出            1100            18.2700         已成            0               0
14:06:43.000    209687348       546582          0103000037239667        300618          101 证券卖出            100             76.8800         已成            0               0
14:06:43.000    229696461       546576          27384364                603031          101 证券卖出            100             36.7700         已成            0               0
14:06:43.000    217689124       546584          0103000037239752        000768          101 证券卖出            700             23.3100         部分成交        0               0
14:06:43.000    217689124       546584          0103000037239754        000768          101 证券卖出            100             23.3100         已成            0               0
14:06:43.000    237694605       546588          0104000037643807        002396          101 证券卖出            100             39.9400         已成            0               0
14:06:43.000    205692957       546590          0103000037240271        002432          101 证券卖出            500             13.8800         已成            0               0
14:06:44.000    221696408       546592          0102000039095783        300346          101 证券卖出            700             48.0700         已成            0               0
14:06:44.000    229696463       546596          0104000037644676        000885          101 证券卖出            200             13.2500         已成            0               0
14:06:44.000    221696409       546599          0103000037241812        002338          101 证券卖出            1100            37.1500         部分成交        0               0
14:06:44.000    221696409       546599          0103000037241814        002338          101 证券卖出            200             37.1300         已成            0               0
14:06:44.000    237694606       546594          27385956                600326          101 证券卖出            100             9.0200          已成            0               0
14:06:44.000    237694608       546602          0104000037645399        300299          101 证券卖出            600             12.2700         部分成交        0               0
14:06:44.000    237694608       546602          0104000037645401        300299          101 证券卖出            700             12.2700         部分成交        0               0
14:06:44.000    225686539       546606          0101000037252370        000564          101 证券卖出            3000            5.6600          已成            0               0
14:06:44.000    237694609       546608          0102000039097565        300188          101 证券卖出            100             24.3400         已成            0               0
14:06:44.000    205692960       546605          27386742                603005          101 证券卖出            600             97.2300         已成            0               0
14:06:45.000    221696410       546610          0102000039097991        002107          101 证券卖出            100             12.7800         已成            0               0
14:06:45.000    229696465       546612          0102000039098015        300373          101 证券卖出            300             37.3600         已成            0               0
14:06:45.000    237694610       546614          0103000037243287        300019          101 证券卖出            200             13.5400         已成            0               0
14:06:45.000    229696464       546600          0103000037243431        002707          101 证券卖出            800             11.3500         已成            0               0
14:06:45.000    237694608       546602          0104000037646849        300299          101 证券卖出            100             12.2700         部分成交        0               0
14:06:45.000    225686540       546618          0103000037243993        002030          101 证券卖出            3200            34.4800         已成            0               0
14:06:45.000    233688209       546620          0102000039098747        002460          101 证券卖出            100             69.6300         已成            0               0
14:06:45.000    209687349       546616          27387790                600559          101 证券卖出            3000            15.0900         已成            0               0
14:06:45.000    237694611       546623          0103000037245374        300280          101 证券卖出            300             59.0700         已成            0               0
14:06:45.000    205692964       546625          0104000037648222        300397          101 证券卖出            300             31.1800         已成            0               0
14:06:45.000    213692992       546626          0103000037245449        300673          101 证券卖出            100             43.0800         已成            0               0
14:06:46.000    209687351       546634          0103000037247024        002022          101 证券卖出            500             23.4700         已成            0               0
14:06:46.000    229696467       546628          27389277                600198          101 证券卖出            100             17.1300         部分成交        0               0
14:06:46.000    229696467       546628          27389278                600198          101 证券卖出            100             17.1300         部分成交        0               0
14:06:46.000    229696467       546628          27389279                600198          101 证券卖出            1800            17.1200         已成            0               0
14:06:46.000    229696468       546630          27389628                601012          101 证券卖出            400             47.5700         已成            0               0
14:06:46.000    221696413       546631          27389603                603976          101 证券卖出            340             61.0500         部分成交        0               0
14:06:46.000    221696413       546631          27389604                603976          101 证券卖出            100             61.0500         部分成交        0               0
14:06:46.000    221696413       546631          27389605                603976          101 证券卖出            200             61.0500         部分成交        0               0
14:06:46.000    221696413       546631          27389606                603976          101 证券卖出            60              61.0500         已成            0               0
14:06:46.000    237694608       546602          0104000037650166        300299          101 证券卖出            2100            12.2700         部分成交        0               0
14:06:47.000    213692996       546639          0103000037248351        002436          101 证券卖出            400             16.2000         已成            0               0
14:06:46.000    225686544       546635          27390471                603026          101 证券卖出            100             40.7800         已成            0               0
14:06:47.000    221696415       546640          27390901                600562          101 证券卖出            100             18.0900         已成            0               0
14:06:47.000    237694617       546646          0101000037258359        002084          101 证券卖出            1000            10.9000         已成            0               0
14:06:47.000    201686111       546644          0101000037258362        002797          101 证券卖出            100             11.2400         已成            0               0
14:06:47.000    237694608       546602          0104000037651973        300299          101 证券卖出            2000            12.2700         部分成交        0               0
14:06:47.000    229696471       546645          27391429                601555          101 证券卖出            2400            11.0600         已成            0               0
14:06:47.000    213692999       546650          0102000039104094        002616          101 证券卖出            1100            11.3900         已成            0               0
14:06:47.000    237694608       546602          0104000037652225        300299          101 证券卖出            500             12.2700         部分成交        0               0
14:06:47.000    233688213       546652          0103000037250357        000829          101 证券卖出            500             7.7700          已成            0               0
14:06:48.000    201686112       546654          27392236                600584          101 证券卖出            1700            50.4600         已成            0               0
14:06:48.000    225686545       546656          0103000037251011        002387          101 证券卖出            200             17.6700         已成            0               0
14:06:48.000    233688214       546658          0101000037260162        300007          101 证券卖出            100             18.9200         已成            0               0
14:06:48.000    233688215       546663          0101000037260810        000021          101 证券卖出            100             28.0700         部分成交        0               0
14:06:48.000    233688215       546663          0101000037260812        000021          101 证券卖出            300             28.0700         部分成交        0               0
14:06:48.000    233688215       546663          0101000037260814        000021          101 证券卖出            1000            28.0700         部分成交        0               0
14:06:48.000    233688215       546663          0101000037260816        000021          101 证券卖出            500             28.0700         部分成交        0               0
14:06:48.000    233688215       546663          0101000037260818        000021          101 证券卖出            500             28.0700         已成            0               0
14:06:48.000    225686547       546665          0102000039106382        002074          101 证券卖出            100             33.5300         已成            0               0
14:06:48.000    201686115       546666          0104000037654992        300026          101 证券卖出            1100            6.2400          已成            0               0
14:06:48.000    205692969       546648          27393170                603456          101 证券卖出            100             31.8500         已成            0               0
14:06:49.000    201686117       546670          0104000037656224        000027          101 证券卖出            100             6.0500          已成            0               0
14:06:49.000    209687357       546671          0101000037262202        000976          101 证券卖出            200             6.6900          已成            0               0
14:06:49.000    233688216       546668          27393704                600079          101 证券卖出            100             30.5900         已成            0               0
14:06:49.000    237694608       546602          0104000037656516        300299          101 证券卖出            2200            12.2700         已成            0               0
14:06:49.000    233688218       546674          0103000037253986        300143          101 证券卖出            100             19.1800         已成            0               0
14:06:49.000    225686551       546676          27394619                600645          101 证券卖出            200             33.1400         已成            0               0
14:06:50.000    217689139       546681          0102000039110256        002745          101 证券卖出            200             17.7700         已成            0               0
14:06:48.000    217689134       546660          27393158                600291          101 证券卖出            100             13.7100         已成            0               0
14:06:50.000    201686121       546684          0101000037265050        300206          101 证券卖出            200             26.8400         部分成交        0               0
14:06:50.000    201686121       546684          0101000037265052        300206          101 证券卖出            200             26.8400         已成            0               0
14:06:50.000    217689138       546678          27395460                603003          101 证券卖出            200             10.4000         已成            0               0
14:06:50.000    233688221       546680          27395517                603739          101 证券卖出            200             30.0000         已成            0               0
14:06:50.000    233688223       546690          0104000037660053        300124          101 证券卖出            200             49.4500         已成            0               0
14:06:50.000    209687362       546686          27396347                601162          101 证券卖出            9000            8.2500          部分成交        0               0
14:06:50.000    209687362       546686          27396348                601162          101 证券卖出            2000            8.2500          已成            0               0
14:06:50.000    217689140       546688          27396477                603030          101 证券卖出            200             10.4000         已成            0               0
14:06:51.000    213693001       546692          0104000037660390        002171          101 证券卖出            200             11.3300         已成            0               0
14:06:51.000    221696421       546694          0103000037258094        002709          101 证券卖出            100             43.3000         已成            0               0
14:06:51.000    221696422       546698          0101000037266934        002389          101 证券卖出            200             20.5200         已成            0               0
14:06:51.000    205692971       546700          0104000037661288        300202          101 证券卖出            100             13.9200         已成            0               0
14:06:51.000    213693002       546696          27397429                600765          101 证券卖出            400             12.2400         已成            0               0
14:06:51.000    217689141       546702          0103000037259242        300548          101 证券卖出            100             74.2500         已成            0               0
14:06:51.000    217689142       546706          0101000037268180        000525          101 证券卖出            200             9.3900          已成            0               0
14:06:52.000    233688224       546708          0103000037260265        000799          101 证券卖出            100             76.3400         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260267        000799          101 证券卖出            100             76.3300         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260269        000799          101 证券卖出            100             76.3300         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260271        000799          101 证券卖出            100             76.3300         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260273        000799          101 证券卖出            100             76.3300         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260275        000799          101 证券卖出            100             76.3300         部分成交        0               0
14:06:52.000    233688224       546708          0103000037260277        000799          101 证券卖出            300             76.3300         已成            0               0
14:06:51.000    201686123       546704          27398259                603079          101 证券卖出            200             35.8100         已成            0               0
14:06:52.000    217689144       546710          0101000037268961        300041          101 证券卖出            200             18.7400         已成            0               0
14:06:52.000    221696423       546712          0101000037269193        002905          101 证券卖出            100             14.2600         已成            0               0
14:06:52.000    209687368       546718          0101000037270036        300568          101 证券卖出            200             22.0300         已成            0               0
14:06:52.000    213693006       546714          27399701                600720          101 证券卖出            100             19.5300         已成            0               0
14:06:52.000    201686127       546716          0102000039116301        000090          101 证券卖出            200             9.4000          部分成交        0               0
14:06:53.000    217689147       546722          0102000039116730        000936          101 证券卖出            4200            13.6800         已成            0               0
14:06:53.000    209687369       546724          0102000039117007        000038          101 证券卖出            100             15.5800         已成            0               0
14:06:53.000    205692975       546719          27400276                600570          101 证券卖出            100             119.2100        已成            0               0
