时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
14:06:38.000    120860595       546502          0103000037229051        002301          701 担保品卖出          100             18.5200         已成            0               0
14:06:38.000    128858688       546503          0104000037632727        300124          701 担保品卖出          600             49.4700         已成            0               0
14:06:38.000    112858404       546506          0101000037239021        002850          701 担保品卖出          100             83.8800         已成            0               0
14:06:39.000    128858689       546508          0103000037229502        300132          701 担保品卖出          1000            25.6500         已成            0               0
14:06:38.000    104858894       546505          27377516                603890          701 担保品卖出          3900            18.8900         已成            0               0
14:06:38.000    136858222       546504          27377467                603081          701 担保品卖出          100             12.9500         部分成交        0               0
14:06:38.000    136858222       546504          27377468                603081          701 担保品卖出          100             12.9500         已成            0               0
14:06:39.000    120860597       546510          0103000037229886        002812          701 担保品卖出          100             77.6800         已成            0               0
14:06:39.000    136858224       546511          0103000037229910        002387          701 担保品卖出          2000            17.6700         已成            0               0
14:06:39.000    120860596       546507          27377676                600500          701 担保品卖出          100             5.8700          已成            0               0
14:06:39.000    104858896       546512          0101000037239581        300653          701 担保品卖出          300             77.9900         已成            0               0
14:06:39.000    112858405       546509          27377903                600736          701 担保品卖出          500             5.8300          已成            0               0
14:06:39.000    128858691       546515          0101000037240217        300252          701 担保品卖出          100             10.9900         已成            0               0
14:06:39.000    136858225       546516          0102000039084332        300346          701 担保品卖出          100             48.0900         部分成交        0               0
14:06:39.000    136858225       546516          0102000039084334        300346          701 担保品卖出          400             48.0900         已成            0               0
14:06:39.000    104858897       546517          0101000037240575        300562          701 担保品卖出          300             24.6200         部分成交        0               0
14:06:39.000    104858897       546517          0101000037240577        300562          701 担保品卖出          100             24.6100         已成            0               0
14:06:39.000    120860599       546519          0102000039084774        000006          701 担保品卖出          6000            8.6000          部分成交        0               0
14:06:39.000    120860599       546519          0102000039084776        000006          701 担保品卖出          200             8.6000          部分成交        0               0
14:06:39.000    120860599       546519          0102000039084778        000006          701 担保品卖出          200             8.6000          部分成交        0               0
14:06:39.000    112858406       546513          27378201                603189          701 担保品卖出          200             30.3100         已成            0               0
14:06:39.000    136858227       546523          0103000037231495        300037          701 担保品卖出          100             64.5500         部分成交        0               0
14:06:39.000    136858227       546523          0103000037231497        300037          701 担保品卖出          100             64.5300         已成            0               0
