时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:56.000    136887727       560140          WTD:3396000001          601818          100 证券买入            -100            4.1000          已撤            0               0
09:32:48.000    112890026       560977          0103000003350624        000848          101 证券卖出            100             8.8600          部分成交        0               0
09:32:48.000    112890026       560977          0103000003350626        000848          101 证券卖出            100             8.8600          部分成交        0               0
09:32:48.000    124888888       560978          0102000003132793        002092          101 证券卖出            4200            6.1100          部分成交        0               0
09:32:48.000    124888888       560978          0102000003132795        002092          101 证券卖出            5000            6.1100          部分成交        0               0
09:32:48.000    124888888       560978          0102000003132797        002092          101 证券卖出            10000           6.1100          部分成交        0               0
09:32:48.000    112890026       560977          0103000003351143        000848          101 证券卖出            900             8.8600          部分成交        0               0
09:32:48.000    124888888       560978          0102000003132799        002092          101 证券卖出            1400            6.1100          部分成交        0               0
09:32:48.000    124888888       560978          0102000003132801        002092          101 证券卖出            3800            6.1100          已成            0               0
09:32:48.000    112890026       560977          0103000003351362        000848          101 证券卖出            300             8.8600          部分成交        0               0
09:32:48.000    112890026       560977          0103000003351365        000848          101 证券卖出            300             8.8600          部分成交        0               0
09:32:48.000    112890026       560977          0103000003351368        000848          101 证券卖出            200             8.8600          部分成交        0               0
09:32:48.000    112890026       560977          0103000003351371        000848          101 证券卖出            300             8.8600          部分成交        0               0
09:32:48.000    112890026       560977          0103000003351919        000848          101 证券卖出            9300            8.8600          已成            0               0
09:32:48.000    124888889       560980          0101000002908720        002038          101 证券卖出            200             14.5900         部分成交        0               0
09:32:48.000    124888889       560980          0101000002909165        002038          101 证券卖出            5100            14.5900         已成            0               0
09:32:48.000    104890478       560983          0104000003204843        002831          101 证券卖出            1000            32.1300         已成            0               0
09:32:48.000    120891950       560979          1647649                 601633          101 证券卖出            5369            10.2600         部分成交        0               0
09:32:48.000    120891950       560979          1647650                 601633          101 证券卖出            931             10.2600         已成            0               0
09:32:49.000    100885250       560988          0104000003208851        002746          101 证券卖出            100             15.0900         部分成交        0               0
09:32:49.000    100885250       560988          0104000003208853        002746          101 证券卖出            500             15.0900         部分成交        0               0
09:32:49.000    108888152       560990          0104000003208883        300673          101 证券卖出            200             40.6700         已成            0               0
09:32:49.000    116886319       560989          0104000003208907        300302          101 证券卖出            1200            16.1000         已成            0               0
09:32:48.000    120891953       560982          1648427                 600718          101 证券卖出            1600            13.6600         部分成交        0               0
09:32:49.000    100885250       560988          0104000003208917        002746          101 证券卖出            500             15.0900         部分成交        0               0
09:32:48.000    120891953       560982          1648428                 600718          101 证券卖出            2000            13.6600         部分成交        0               0
09:32:49.000    100885250       560988          0104000003208920        002746          101 证券卖出            4600            15.0900         已成            0               0
09:32:48.000    120891953       560982          1648429                 600718          101 证券卖出            1000            13.6600         部分成交        0               0
09:32:48.000    120891953       560982          1648430                 600718          101 证券卖出            2500            13.6500         已成            0               0
09:32:49.000    112890032       560984          1648797                 600073          101 证券卖出            600             10.9900         部分成交        0               0
09:32:49.000    112890032       560984          1648798                 600073          101 证券卖出            200             10.9900         部分成交        0               0
09:32:49.000    112890032       560984          1648799                 600073          101 证券卖出            100             10.9900         部分成交        0               0
09:32:49.000    112890032       560984          1648800                 600073          101 证券卖出            14900           10.9800         已成            0               0
09:32:49.000    100885253       560993          0103000003360903        000729          101 证券卖出            2700            7.5100          已成            0               0
09:32:49.000    112890033       560985          1649086                 600977          101 证券卖出            2000            15.3500         部分成交        0               0
09:32:49.000    112890033       560985          1649087                 600977          101 证券卖出            7200            15.3300         已成            0               0
09:32:49.000    104890481       560987          1649456                 603856          101 证券卖出            500             15.6500         已成            0               0
09:32:49.000    116886322       560992          1650937                 601966          101 证券卖出            1000            23.0300         已成            0               0
09:32:49.000    128890195       560996          1651981                 603018          101 证券卖出            300             11.8900         部分成交        0               0
09:32:49.000    128890195       560996          1651982                 603018          101 证券卖出            300             11.8900         部分成交        0               0
09:32:49.000    128890195       560996          1651983                 603018          101 证券卖出            3200            11.8900         已成            0               0
09:32:49.000    128890197       561003          0104000003215535        000600          101 证券卖出            100             5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215537        000600          101 证券卖出            600             5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215539        000600          101 证券卖出            900             5.9700          部分成交        0               0
09:32:49.000    136889997       561004          0102000003147589        000403          101 证券卖出            400             77.5300         已成            0               0
09:32:49.000    128890197       561003          0104000003215541        000600          101 证券卖出            2600            5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215543        000600          101 证券卖出            1000            5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215545        000600          101 证券卖出            1000            5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215547        000600          101 证券卖出            3000            5.9700          部分成交        0               0
09:32:49.000    128890197       561003          0104000003215582        000600          101 证券卖出            2400            5.9700          已成            0               0
09:32:49.000    120891958       560995          1651851                 601138          101 证券卖出            800             17.0100         部分成交        0               0
09:32:49.000    120891958       560995          1651852                 601138          101 证券卖出            1000            17.0100         部分成交        0               0
09:32:49.000    120891958       560995          1651853                 601138          101 证券卖出            1600            17.0100         部分成交        0               0
09:32:49.000    120891958       560995          1651854                 601138          101 证券卖出            26800           17.0100         已成            0               0
09:32:50.000    112890042       561005          0102000003148628        002293          101 证券卖出            1400            10.9700         已成            0               0
09:32:49.000    104890486       561000          1653314                 600176          101 证券卖出            4800            10.5700         已成            0               0
09:32:50.000    128890198       561007          0102000003149326        300695          101 证券卖出            100             78.8700         已成            0               0
09:32:50.000    100885256       561008          0102000003149886        002383          100 证券买入            1000            11.2000         部分成交        0               0
09:32:50.000    100885256       561008          0102000003149888        002383          100 证券买入            2000            11.2000         部分成交        0               0
09:32:50.000    100885256       561008          0102000003149890        002383          100 证券买入            4600            11.2000         已成            0               0
09:32:50.000    100885257       561015          0103000003370934        300229          100 证券买入            2300            13.9300         已成            0               0
09:32:50.000    116886323       560998          0104000003221711        300267          101 证券卖出            -5600           5.2000          已撤            0               0
09:32:50.000    120891962       561009          1655972                 600158          100 证券买入            200             9.4000          已成            0               0
09:32:50.000    136889996       561001          0102000003153778        300751          101 证券卖出            -100            338.0000        已撤            0               0
09:32:50.000    104890476       560981          0102000003153849        002595          101 证券卖出            -200            21.8700         已撤            0               0
09:32:50.000    112890043       561011          1656815                 600056          100 证券买入            100             15.2000         已成            0               0
09:32:50.000    120891963       561012          1656962                 600580          100 证券买入            200             12.8300         部分成交        0               0
09:32:50.000    128890204       561018          0104000003222951        002064          100 证券买入            5200            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222953        002064          100 证券买入            1000            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222955        002064          100 证券买入            6900            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222957        002064          100 证券买入            7100            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222959        002064          100 证券买入            1000            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222961        002064          100 证券买入            2100            5.7500          部分成交        0               0
09:32:50.000    128890204       561018          0104000003222963        002064          100 证券买入            1200            5.7500          已成            0               0
09:32:51.000    112890046       561024          0102000003156309        000636          100 证券买入            300             31.4500         已成            0               0
09:32:50.000    116886327       561016          1658899                 600125          100 证券买入            9600            6.2600          部分成交        0               0
09:32:50.000    116886327       561016          1658900                 600125          100 证券买入            2000            6.2600          部分成交        0               0
09:32:50.000    124888900       561019          1660058                 600388          100 证券买入            200             9.7000          已成            0               0
09:32:51.000    108888163       561020          1660449                 600201          100 证券买入            1200            28.5000         已成            0               0
09:32:51.000    132886929       561030          0104000003227637        300134          100 证券买入            1500            15.9700         部分成交        0               0
09:32:51.000    132886929       561030          0104000003227639        300134          100 证券买入            2400            15.9800         已成            0               0
09:32:51.000    132886928       561022          1661313                 603605          100 证券买入            300             166.9800        已成            0               0
09:32:51.000    136890003       561017          1661252                 603712          100 证券买入            200             41.0800         部分成交        0               0
09:32:51.000    112890045       561021          1661264                 600970          100 证券买入            500             5.9900          已成            0               0
09:32:51.000    132886923       561013          0103000003379972        002557          100 证券买入            1200            53.0300         已成            0               0
09:32:51.000    104890498       561033          0101000002936823        002080          100 证券买入            400             18.2000         已成            0               0
09:32:51.000    100885265       561034          0102000003161955        000537          100 证券买入            300             7.7900          已成            0               0
09:32:51.000    136890005       561026          1662263                 600426          100 证券买入            400             20.5700         已成            0               0
09:32:51.000    128890209       561027          1663441                 600820          100 证券买入            100             6.3200          已成            0               0
09:32:51.000    112890039       560994          0104000003231481        000800          101 证券卖出            4700            14.4800         已成            0               0
09:32:51.000    104890487       561002          WTD:3396000014          603520          101 证券卖出            -200            78.5800         已撤            0               0
09:32:51.000    120891963       561012          WTD:3396000018          600580          100 证券买入            -9500           12.8300         部撤            0               0
09:32:51.000    120891968       561031          1663843                 600563          100 证券买入            100             63.3900         部分成交        0               0
09:32:51.000    120891968       561031          1663844                 600563          100 证券买入            100             63.4000         已成            0               0
09:32:51.000    112890049       561032          1663838                 603186          100 证券买入            1600            52.2500         部分成交        0               0
09:32:51.000    112890049       561032          1663839                 603186          100 证券买入            100             52.2500         部分成交        0               0
09:32:51.000    112890049       561032          1663840                 603186          100 证券买入            500             52.2500         部分成交        0               0
09:32:51.000    112890049       561032          1663841                 603186          100 证券买入            600             52.2500         部分成交        0               0
09:32:51.000    112890049       561032          1663842                 603186          100 证券买入            400             52.2500         已成            0               0
09:32:51.000    136889995       560997          0103000003384289        002390          101 证券卖出            6100            5.2300          已成            0               0
09:32:51.000    116886341       561035          1665782                 600409          100 证券买入            400             5.4700          已成            0               0
09:32:51.000    128890214       561037          1665783                 600141          100 证券买入            5600            10.3300         部分成交        0               0
09:32:51.000    128890214       561037          1665784                 600141          100 证券买入            900             10.3300         已成            0               0
09:32:52.000    112890057       561044          0101000002943372        002396          100 证券买入            100             37.5700         部分成交        0               0
09:32:52.000    112890057       561044          0101000002943374        002396          100 证券买入            5400            37.5800         已成            0               0
09:32:52.000    100885271       561045          0104000003237313        002424          100 证券买入            100             9.1400          已成            0               0
09:32:52.000    112890059       561048          0104000003238575        002138          100 证券买入            200             27.3400         已成            0               0
09:32:52.000    136890014       561039          1668337                 603267          100 证券买入            800             47.5300         部分成交        0               0
