时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:38.000    120890339       560243          0101000001444493        000998          700 担保品买入          1164            17.6100         已成            0               0
09:30:38.000    100883652       560200          0101000001445094        002063          701 担保品卖出          700             11.7600         已成            0               0
09:30:38.000    136888400       560249          0101000001448420        000516          701 担保品卖出          7800            6.3800          已成            0               0
09:30:38.000    128888605       560253          0103000001786710        000547          701 担保品卖出          2900            18.0500         部分成交        0               0
09:30:38.000    128888605       560253          0103000001786712        000547          701 担保品卖出          500             18.0400         部分成交        0               0
09:30:38.000    128888605       560253          0103000001786714        000547          701 担保品卖出          1000            18.0200         部分成交        0               0
09:30:38.000    128888605       560253          0103000001786716        000547          701 担保品卖出          100             18.0200         部分成交        0               0
09:30:38.000    128888605       560253          0103000001786718        000547          701 担保品卖出          100             18.0200         部分成交        0               0
09:30:38.000    128888605       560253          0103000001786723        000547          701 担保品卖出          1700            18.0200         已成            0               0
09:30:39.000    132885310       560207          0101000001460392        300390          701 担保品卖出          900             18.2100         部分成交        0               0
09:30:39.000    132885370       560263          0102000001628814        000528          701 担保品卖出          100             7.5600          已成            0               0
09:30:39.000    100883688       560226          0101000001463389        000066          701 担保品卖出          1000            17.2100         部分成交        0               0
09:30:39.000    100883688       560226          0101000001463819        000066          701 担保品卖出          100             17.2100         部分成交        0               0
09:30:39.000    120890338       560235          0101000001464709        000860          701 担保品卖出          400             70.4100         已成            0               0
09:30:40.000    132885310       560207          0101000001466586        300390          701 担保品卖出          500             18.2100         部分成交        0               0
09:30:40.000    132885310       560207          0101000001466669        300390          701 担保品卖出          800             18.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001467074        000066          701 担保品卖出          1000            17.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001468068        000066          701 担保品卖出          500             17.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001469268        000066          701 担保品卖出          500             17.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001470285        000066          701 担保品卖出          200             17.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001471420        000066          701 担保品卖出          200             17.2100         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471911        000799          701 担保品卖出          100             78.3000         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471913        000799          701 担保品卖出          200             78.3000         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471915        000799          701 担保品卖出          300             78.2900         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471917        000799          701 担保品卖出          500             78.2800         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471919        000799          701 担保品卖出          100             78.2700         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471921        000799          701 担保品卖出          100             78.2600         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471923        000799          701 担保品卖出          300             78.2500         部分成交        0               0
09:30:40.000    128888641       560276          0101000001471925        000799          701 担保品卖出          2600            78.2300         已成            0               0
09:30:40.000    100883688       560226          0101000001472802        000066          701 担保品卖出          700             17.2100         部分成交        0               0
09:30:40.000    100883688       560226          0101000001474529        000066          701 担保品卖出          1400            17.2100         部分成交        0               0
09:30:40.000    108886634       560282          0104000001670602        002277          701 担保品卖出          23100           5.6100          已成            0               0
09:30:40.000    104888815       560210          0104000001671162        002191          701 担保品卖出          11200           12.8000         部分成交        0               0
09:30:40.000    104888815       560210          0104000001671366        002191          701 担保品卖出          100             12.8000         部分成交        0               0
09:30:41.000    120890289       560187          0104000001672622        002891          701 担保品卖出          100             44.7600         已成            0               0
09:30:41.000    128888647       560289          0104000001675390        002385          700 担保品买入          7500            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675392        002385          700 担保品买入          2000            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675394        002385          700 担保品买入          1500            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675396        002385          700 担保品买入          200             10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675398        002385          700 担保品买入          400             10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675400        002385          700 担保品买入          1400            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675402        002385          700 担保品买入          1000            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675404        002385          700 担保品买入          3600            10.5800         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675406        002385          700 担保品买入          1000            10.6000         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675408        002385          700 担保品买入          1500            10.6100         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675410        002385          700 担保品买入          1100            10.6100         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675412        002385          700 担保品买入          200             10.6100         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675414        002385          700 担保品买入          200             10.6100         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675416        002385          700 担保品买入          100             10.6200         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675418        002385          700 担保品买入          100             10.6200         部分成交        0               0
09:30:41.000    128888647       560289          0104000001675420        002385          700 担保品买入          3400            10.6300         已成            0               0
09:30:41.000    120890379       560290          0104000001677702        002444          701 担保品卖出          100             15.4300         部分成交        0               0
09:30:41.000    120890379       560290          0104000001677704        002444          701 担保品卖出          600             15.4200         部分成交        0               0
09:30:41.000    120890379       560290          0104000001677706        002444          701 担保品卖出          200             15.4200         已成            0               0
09:30:41.000    136888427       560270          0104000001678614        002411          700 担保品买入          5000            8.4400          已成            0               0
09:30:42.000    100883688       560226          0101000001490134        000066          701 担保品卖出          5200            17.2100         已成            0               0
09:30:42.000    132885353       560231          0104000001694925        000917          701 担保品卖出          2400            7.7500          已成            0               0
09:30:42.000    124887372       560305          749278                  600409          701 担保品卖出          200             5.4400          部分成交        0               0
09:30:42.000    124887372       560305          749682                  600409          701 担保品卖出          300             5.4400          部分成交        0               0
09:30:42.000    124887375       560307          750987                  601179          701 担保品卖出          6400            6.2900          已成            0               0
09:30:42.000    116884810       560309          750695                  600375          701 担保品卖出          900             9.7400          已成            0               0
09:30:43.000    132885392       560298          753747                  600828          701 担保品卖出          300             5.0300          已成            0               0
09:30:43.000    116884825       560316          755027                  603825          700 担保品买入          1400            30.1100         已成            0               0
09:30:43.000    116884751       560239          0104000001707391        000690          701 担保品卖出          1200            6.2300          已成            0               0
09:30:43.000    124887372       560305          756733                  600409          701 担保品卖出          500             5.4400          部分成交        0               0
09:30:43.000    120890414       560320          757454                  600754          701 担保品卖出          100             38.4700         已成            0               0
09:30:43.000    100883773       560326          758673                  603131          701 担保品卖出          300             22.5300         已成            0               0
09:30:44.000    136888486       560336          763410                  603609          700 担保品买入          100             17.5900         部分成交        0               0
09:30:44.000    136888486       560336          763411                  603609          700 担保品买入          500             17.6000         已成            0               0
09:30:44.000    120890415       560328          0101000001521578        000799          701 担保品卖出          100             78.2300         部分成交        0               0
09:30:44.000    120890415       560328          0101000001522524        000799          701 担保品卖出          1400            78.2300         已成            0               0
09:30:44.000    100883697       560251          0102000001692018        000863          700 担保品买入          100             4.6100          已成            0               0
09:30:44.000    124887372       560305          766235                  600409          701 担保品卖出          4200            5.4400          已成            0               0
09:30:45.000    104888782       560163          WTD:2069000014          603421          700 担保品买入          -100            11.5400         已撤            0               0
09:30:45.000    132885448       560361          0102000001703055        002449          700 担保品买入          100             12.8100         已成            0               0
09:30:45.000    100883797       560354          775264                  600827          701 担保品卖出          12000           23.6600         已成            0               0
09:30:46.000    108886667       560314          779981                  603801          700 担保品买入          200             27.6600         已成            0               0
09:30:46.000    100883817       560373          0103000001896190        300159          700 担保品买入          100             5.5500          部分成交        0               0
09:30:46.000    100883817       560373          0103000001896192        300159          700 担保品买入          5100            5.5500          已成            0               0
09:30:47.000    132885463       560374          783996                  600571          701 担保品卖出          400             10.8400         已成            0               0
09:30:47.000    112888431       560216          0102000001723294        000049          701 担保品卖出          400             54.5000         已成            0               0
09:30:48.000    112888584       560393          0101000001556383        300439          701 担保品卖出          300             22.7100         部分成交        0               0
09:30:48.000    112888584       560393          0101000001556385        300439          701 担保品卖出          300             22.7000         已成            0               0
09:30:48.000    128888729       560395          0103000001910960        300130          700 担保品买入          100             15.3300         已成            0               0
09:30:48.000    108886711       560375          0102000001733348        002236          701 担保品卖出          1700            21.7800         已成            0               0
09:30:48.000    136888425       560269          0101000001564773        002362          700 担保品买入          100             19.6900         已成            0               0
09:30:49.000    136888365       560211          0104000001779001        000060          701 担保品卖出          3800            4.8600          已成            0               0
09:30:49.000    112888549       560352          802855                  600909          701 担保品卖出          490             9.2100          部分成交        0               0
09:30:49.000    128888749       560416          804437                  600975          700 担保品买入          500             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804438                  600975          700 担保品买入          1000            11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804439                  600975          700 担保品买入          600             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804440                  600975          700 担保品买入          200             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804441                  600975          700 担保品买入          200             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804442                  600975          700 担保品买入          100             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804443                  600975          700 担保品买入          100             11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804444                  600975          700 担保品买入          1500            11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804445                  600975          700 担保品买入          1200            11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804446                  600975          700 担保品买入          20              11.9900         部分成交        0               0
09:30:49.000    128888749       560416          804447                  600975          700 担保品买入          2280            11.9900         已成            0               0
09:30:50.000    112888549       560352          808025                  600909          701 担保品卖出          9310            9.2100          已成            0               0
09:30:51.000    136888339       560175          WTD:2069000019          600866          701 担保品卖出          -17100          5.4000          已撤            0               0
09:30:51.000    124887470       560428          0102000001765122        002541          700 担保品买入          500             30.8300         部分成交        0               0
09:30:51.000    104889006       560445          0102000001768654        002928          701 担保品卖出          100             19.1000         部分成交        0               0
09:30:51.000    104889006       560445          0102000001768656        002928          701 担保品卖出          200             19.0200         已成            0               0
09:30:51.000    108886747       560446          0101000001593157        300192          701 担保品卖出          300             23.8600         部分成交        0               0
09:30:51.000    124887472       560441          0103000001954279        300083          700 担保品买入          4200            8.0200          已成            0               0
09:30:51.000    108886747       560446          0101000001594513        300192          701 担保品卖出          200             23.8600         已成            0               0
09:30:51.000    124887476       560450          0101000001595026        002776          700 担保品买入          2400            10.0100         已成            0               0
09:30:51.000    116884901       560443          818147                  600418          701 担保品卖出          1400            11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818148                  600418          701 担保品卖出          1000            11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818149                  600418          701 担保品卖出          200             11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818150                  600418          701 担保品卖出          200             11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818151                  600418          701 担保品卖出          800             11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818152                  600418          701 担保品卖出          4000            11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818153                  600418          701 担保品卖出          900             11.0900         部分成交        0               0
09:30:51.000    116884901       560443          818154                  600418          701 担保品卖出          600             11.0900         已成            0               0
09:30:52.000    104889010       560455          0103000001961416        300095          701 担保品卖出          800             10.6400         已成            0               0
09:30:52.000    104889016       560460          0102000001781894        300438          701 担保品卖出          100             18.8000         部分成交        0               0
09:30:51.000    136888353       560185          821744                  600133          700 担保品买入          200             6.1400          已成            0               0
09:30:52.000    104889016       560460          0102000001781896        300438          701 担保品卖出          800             18.7800         已成            0               0
09:30:52.000    108886759       560464          0103000001970182        002642          700 担保品买入          300             7.2800          已成            0               0
09:30:53.000    112888390       560157          WTD:2069000010          603669          701 担保品卖出          -700            9.2000          已撤            0               0
09:30:53.000    108886767       560471          829932                  600258          701 担保品卖出          100             19.4800         已成            0               0
09:30:53.000    100883872       560476          831368                  600362          701 担保品卖出          1200            16.5600         已成            0               0
09:30:53.000    120890486       560429          831120                  600562          701 担保品卖出          600             18.0500         已成            0               0
09:30:54.000    120890538       560492          0104000001841329        002567          700 担保品买入          2400            12.1300         部分成交        0               0
09:30:54.000    120890538       560492          0104000001841331        002567          700 担保品买入          200             12.1300         部分成交        0               0
09:30:54.000    120890538       560492          0104000001841333        002567          700 担保品买入          500             12.1300         已成            0               0
09:30:54.000    116884939       560499          0102000001811299        002581          701 担保品卖出          3700            28.4000         部分成交        0               0
09:30:54.000    116884939       560499          0102000001811301        002581          701 担保品卖出          500             28.3800         部分成交        0               0
09:30:54.000    116884939       560499          0102000001811303        002581          701 担保品卖出          3200            28.3500         已成            0               0
09:30:54.000    116884933       560493          842151                  600523          700 担保品买入          220             19.4900         部分成交        0               0
09:30:54.000    116884933       560493          842152                  600523          700 担保品买入          200             19.4900         部分成交        0               0
09:30:54.000    116884933       560493          842153                  600523          700 担保品买入          500             19.4900         部分成交        0               0
09:30:54.000    116884933       560493          842154                  600523          700 担保品买入          1000            19.4900         部分成交        0               0
09:30:54.000    116884933       560493          842155                  600523          700 担保品买入          100             19.4900         部分成交        0               0
09:30:55.000    100883732       560294          0102000001816878        002398          700 担保品买入          4900            11.2200         已成            0               0
09:30:55.000    100883889       560505          0104000001853337        002640          701 担保品卖出          3400            9.1600          部分成交        0               0
09:30:55.000    100883889       560505          0104000001853431        002640          701 担保品卖出          3000            9.1300          部分成交        0               0
09:30:55.000    108886787       560506          0101000001636356        300448          701 担保品卖出          600             12.3000         已成            0               0
09:30:55.000    100883889       560505          0104000001855943        002640          701 担保品卖出          2000            9.1300          部分成交        0               0
09:30:55.000    100883889       560505          0104000001856525        002640          701 担保品卖出          1100            9.1300          部分成交        0               0
09:30:55.000    132885537       560511          0103000002009246        002699          700 担保品买入          5900            7.1000          已成            0               0
09:30:55.000    112888640       560513          0104000001859063        002124          700 担保品买入          300             17.1400         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859065        002124          700 担保品买入          1300            17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859067        002124          700 担保品买入          700             17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859069        002124          700 担保品买入          200             17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859071        002124          700 担保品买入          2500            17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859073        002124          700 担保品买入          2300            17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859075        002124          700 担保品买入          1000            17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859077        002124          700 担保品买入          4600            17.1800         部分成交        0               0
09:30:55.000    112888640       560513          0104000001859079        002124          700 担保品买入          100             17.1900         已成            0               0
09:30:56.000    100883889       560505          0104000001859655        002640          701 担保品卖出          700             9.1300          部分成交        0               0
09:30:56.000    100883889       560505          0104000001859678        002640          701 担保品卖出          500             9.1300          部分成交        0               0
09:30:56.000    120890545       560514          0103000002012041        300683          701 担保品卖出          100             64.6900         已成            0               0
09:30:56.000    100883889       560505          0104000001860830        002640          701 担保品卖出          100             9.1300          部分成交        0               0
09:30:56.000    116884945       560520          0102000001828916        300480          701 担保品卖出          300             21.1500         已成            0               0
09:30:56.000    100883889       560505          0104000001867614        002640          701 担保品卖出          300             9.1300          部分成交        0               0
09:30:56.000    100883889       560505          0104000001868458        002640          701 担保品卖出          2000            9.1300          部分成交        0               0
09:30:56.000    136888548       560417          854175                  600983          700 担保品买入          200             5.1900          已成            0               0
09:30:56.000    100883893       560527          858000                  603528          701 担保品卖出          500             12.1500         已成            0               0
09:30:57.000    116884933       560493          859433                  600523          700 担保品买入          80              19.4900         已成            0               0
09:30:57.000    124887470       560428          0102000001839653        002541          700 担保品买入          200             30.8300         已成            0               0
09:30:57.000    100883889       560505          0104000001875241        002640          701 担保品卖出          1800            9.1300          部分成交        0               0
09:30:57.000    100883889       560505          0104000001880389        002640          701 担保品卖出          2600            9.1300          部分成交        0               0
09:30:57.000    112888399       560169          0104000001880897        002491          700 担保品买入          -17700          5.6400          已撤            0               0
09:30:57.000    120890286       560182          0103000002032949        002106          701 担保品卖出          -1500           17.4700         已撤            0               0
09:30:58.000    116884943       560503          0104000001882379        300143          701 担保品卖出          800             19.6800         已成            0               0
09:30:58.000    100883889       560505          0104000001882445        002640          701 担保品卖出          1500            9.1300          部分成交        0               0
09:30:58.000    100883889       560505          0104000001882918        002640          701 担保品卖出          600             9.1300          部分成交        0               0
09:30:58.000    100883889       560505          0104000001883204        002640          701 担保品卖出          100             9.1300          部分成交        0               0
09:30:58.000    100883889       560505          0104000001883808        002640          701 担保品卖出          500             9.1300          部分成交        0               0
09:30:58.000    100883889       560505          0104000001884096        002640          701 担保品卖出          300             9.1300          已成            0               0
09:30:58.000    132885288       560176          WTD:2069000018          600879          701 担保品卖出          -100            7.4500          已撤            0               0
09:30:58.000    116884954       560557          0102000001858541        300068          701 担保品卖出          1000            14.2400         部分成交        0               0
09:30:59.000    104889053       560566          0103000002055648        002791          700 担保品买入          200             114.4300        部分成交        0               0
09:30:59.000    104889053       560566          0103000002055650        002791          700 担保品买入          200             114.4400        已成            0               0
09:30:59.000    124887523       560533          878402                  603825          700 担保品买入          300             30.1200         部分成交        0               0
09:31:00.000    124887312       560225          0104000001908089        000958          700 担保品买入          1000            5.1900          已成            0               0
09:30:59.000    124887523       560533          880295                  603825          700 担保品买入          100             30.1200         部分成交        0               0
09:30:59.000    124887523       560533          880314                  603825          700 担保品买入          300             30.1200         部分成交        0               0
09:30:59.000    124887523       560533          880328                  603825          700 担保品买入          300             30.1200         部分成交        0               0
09:30:59.000    120890567       560569          879828                  600579          700 担保品买入          1600            6.3800          已成            0               0
09:31:00.000    132885560       560580          0102000001879113        002581          701 担保品卖出          1700            28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879115        002581          701 担保品卖出          500             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879117        002581          701 担保品卖出          100             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879119        002581          701 担保品卖出          300             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879121        002581          701 担保品卖出          800             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879123        002581          701 担保品卖出          600             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879125        002581          701 担保品卖出          100             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879127        002581          701 担保品卖出          100             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879129        002581          701 担保品卖出          300             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879131        002581          701 担保品卖出          1100            28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879133        002581          701 担保品卖出          500             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879135        002581          701 担保品卖出          300             28.3200         部分成交        0               0
09:31:00.000    112888394       560161          WTD:2069000013          603181          701 担保品卖出          -100            23.5800         已撤            0               0
09:31:00.000    132885560       560580          0102000001879137        002581          701 担保品卖出          100             28.3200         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879139        002581          701 担保品卖出          500             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879141        002581          701 担保品卖出          200             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879143        002581          701 担保品卖出          1000            28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879145        002581          701 担保品卖出          1200            28.3100         部分成交        0               0
09:31:00.000    116884968       560583          0101000001694138        300439          701 担保品卖出          100             22.6600         部分成交        0               0
09:31:00.000    116884968       560583          0101000001694140        300439          701 担保品卖出          400             22.6500         已成            0               0
09:31:00.000    132885560       560580          0102000001879147        002581          701 担保品卖出          700             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879149        002581          701 担保品卖出          100             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879151        002581          701 担保品卖出          2000            28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879153        002581          701 担保品卖出          100             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879155        002581          701 担保品卖出          100             28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879157        002581          701 担保品卖出          2500            28.3100         部分成交        0               0
09:31:00.000    132885560       560580          0102000001879159        002581          701 担保品卖出          100             28.3100         部分成交        0               0
09:31:00.000    116884954       560557          0102000001883006        300068          701 担保品卖出          500             14.2400         已成            0               0
09:31:00.000    132885560       560580          0102000001879161        002581          701 担保品卖出          100             28.3100         部分成交        0               0
