证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603466,701,担保品卖出,5,21.87,已成,0
600038,701,担保品卖出,1000,52.32,部分成交,0
603713,701,担保品卖出,100,108.58,已成,0
600038,701,担保品卖出,300,52.23,已成,0
601515,701,担保品卖出,400,7.45,已成,0
2461,701,担保品卖出,400,11.42,已成,0
600109,701,担保品卖出,1600,16.46,部分成交,0
600109,701,担保品卖出,600,16.46,部分成交,0
600118,701,担保品卖出,1000,36.02,已成,0
600109,701,担保品卖出,300,16.46,部分成交,0
600109,701,担保品卖出,300,16.46,部分成交,0
300020,701,担保品卖出,900,12.63,部分成交,0
300020,701,担保品卖出,300,12.61,已成,0
601969,700,担保品买入,500,5.98,已成,0
300755,701,担保品卖出,200,33.85,已成,0
2498,700,担保品买入,1400,5.97,已成,0
300382,701,担保品卖出,800,9.31,已成,0
600109,701,担保品卖出,5600,16.46,已成,0
300054,701,担保品卖出,5000,20.83,已成,0
2163,700,担保品买入,200,12.08,已成,0
600633,701,担保品卖出,100,11.57,已成,0
2169,701,担保品卖出,600,11.39,已成,0
600855,701,担保品卖出,1000,18.82,部分成交,0
600855,701,担保品卖出,900,18.82,已成,0
2008,701,担保品卖出,700,41.34,部分成交,0
2008,701,担保品卖出,200,41.34,已成,0
603501,701,担保品卖出,100,250.59,已成,0
998,700,担保品买入,1236,17.61,部分成交,0
998,700,担保品买入,1164,17.61,已成,0
2063,701,担保品卖出,700,11.76,已成,0
516,701,担保品卖出,7800,6.38,已成,0
547,701,担保品卖出,2900,18.05,部分成交,0
547,701,担保品卖出,500,18.04,部分成交,0
547,701,担保品卖出,1000,18.02,部分成交,0
547,701,担保品卖出,100,18.02,部分成交,0
547,701,担保品卖出,100,18.02,部分成交,0
547,701,担保品卖出,1700,18.02,已成,0
300390,701,担保品卖出,900,18.21,部分成交,0
528,701,担保品卖出,100,7.56,已成,0
66,701,担保品卖出,1000,17.21,部分成交,0
66,701,担保品卖出,100,17.21,部分成交,0
860,701,担保品卖出,400,70.41,已成,0
300390,701,担保品卖出,500,18.21,部分成交,0
300390,701,担保品卖出,800,18.21,部分成交,0
66,701,担保品卖出,1000,17.21,部分成交,0
66,701,担保品卖出,500,17.21,部分成交,0
66,701,担保品卖出,500,17.21,部分成交,0
66,701,担保品卖出,200,17.21,部分成交,0
66,701,担保品卖出,200,17.21,部分成交,0
799,701,担保品卖出,100,78.3,部分成交,0
799,701,担保品卖出,200,78.3,部分成交,0
799,701,担保品卖出,300,78.29,部分成交,0
799,701,担保品卖出,500,78.28,部分成交,0
799,701,担保品卖出,100,78.27,部分成交,0
799,701,担保品卖出,100,78.26,部分成交,0
799,701,担保品卖出,300,78.25,部分成交,0
799,701,担保品卖出,2600,78.23,已成,0
66,701,担保品卖出,700,17.21,部分成交,0
66,701,担保品卖出,1400,17.21,部分成交,0
2277,701,担保品卖出,23100,5.61,已成,0
2191,701,担保品卖出,11200,12.8,部分成交,0
2191,701,担保品卖出,100,12.8,部分成交,0
2891,701,担保品卖出,100,44.76,已成,0
2385,700,担保品买入,7500,10.58,部分成交,0
2385,700,担保品买入,2000,10.58,部分成交,0
2385,700,担保品买入,1500,10.58,部分成交,0
2385,700,担保品买入,200,10.58,部分成交,0
2385,700,担保品买入,400,10.58,部分成交,0
2385,700,担保品买入,1400,10.58,部分成交,0
2385,700,担保品买入,1000,10.58,部分成交,0
2385,700,担保品买入,3600,10.58,部分成交,0
2385,700,担保品买入,1000,10.6,部分成交,0
2385,700,担保品买入,1500,10.61,部分成交,0
2385,700,担保品买入,1100,10.61,部分成交,0
2385,700,担保品买入,200,10.61,部分成交,0
2385,700,担保品买入,200,10.61,部分成交,0
2385,700,担保品买入,100,10.62,部分成交,0
2385,700,担保品买入,100,10.62,部分成交,0
2385,700,担保品买入,3400,10.63,已成,0
2444,701,担保品卖出,100,15.43,部分成交,0
2444,701,担保品卖出,600,15.42,部分成交,0
2444,701,担保品卖出,200,15.42,已成,0
2411,700,担保品买入,5000,8.44,已成,0
66,701,担保品卖出,5200,17.21,已成,0
917,701,担保品卖出,2400,7.75,已成,0
600409,701,担保品卖出,200,5.44,部分成交,0
600409,701,担保品卖出,300,5.44,部分成交,0
601179,701,担保品卖出,6400,6.29,已成,0
600375,701,担保品卖出,900,9.74,已成,0
600828,701,担保品卖出,300,5.03,已成,0
603825,700,担保品买入,1400,30.11,已成,0
690,701,担保品卖出,1200,6.23,已成,0
600409,701,担保品卖出,500,5.44,部分成交,0
600754,701,担保品卖出,100,38.47,已成,0
603131,701,担保品卖出,300,22.53,已成,0
603609,700,担保品买入,100,17.59,部分成交,0
603609,700,担保品买入,500,17.6,已成,0
799,701,担保品卖出,100,78.23,部分成交,0
799,701,担保品卖出,1400,78.23,已成,0
863,700,担保品买入,100,4.61,已成,0
600409,701,担保品卖出,4200,5.44,已成,0
2449,700,担保品买入,100,12.81,已成,0
600827,701,担保品卖出,12000,23.66,已成,0
603801,700,担保品买入,200,27.66,已成,0
300159,700,担保品买入,100,5.55,部分成交,0
300159,700,担保品买入,5100,5.55,已成,0
600571,701,担保品卖出,400,10.84,已成,0
49,701,担保品卖出,400,54.5,已成,0
300439,701,担保品卖出,300,22.71,部分成交,0
300439,701,担保品卖出,300,22.7,已成,0
300130,700,担保品买入,100,15.33,已成,0
2236,701,担保品卖出,1700,21.78,已成,0
2362,700,担保品买入,100,19.69,已成,0
60,701,担保品卖出,3800,4.86,已成,0
600909,701,担保品卖出,490,9.21,部分成交,0
600975,700,担保品买入,500,11.99,部分成交,0
600975,700,担保品买入,1000,11.99,部分成交,0
600975,700,担保品买入,600,11.99,部分成交,0
600975,700,担保品买入,200,11.99,部分成交,0
600975,700,担保品买入,200,11.99,部分成交,0
600975,700,担保品买入,100,11.99,部分成交,0
600975,700,担保品买入,100,11.99,部分成交,0
600975,700,担保品买入,1500,11.99,部分成交,0
600975,700,担保品买入,1200,11.99,部分成交,0
600975,700,担保品买入,20,11.99,部分成交,0
600975,700,担保品买入,2280,11.99,已成,0
600909,701,担保品卖出,9310,9.21,已成,0
2541,700,担保品买入,500,30.83,部分成交,0
2928,701,担保品卖出,100,19.1,部分成交,0
2928,701,担保品卖出,200,19.02,已成,0
300192,701,担保品卖出,300,23.86,部分成交,0
300083,700,担保品买入,4200,8.02,已成,0
300192,701,担保品卖出,200,23.86,已成,0
2776,700,担保品买入,2400,10.01,已成,0
600418,701,担保品卖出,1400,11.09,部分成交,0
600418,701,担保品卖出,1000,11.09,部分成交,0
600418,701,担保品卖出,200,11.09,部分成交,0
600418,701,担保品卖出,200,11.09,部分成交,0
600418,701,担保品卖出,800,11.09,部分成交,0
600418,701,担保品卖出,4000,11.09,部分成交,0
600418,701,担保品卖出,900,11.09,部分成交,0
600418,701,担保品卖出,600,11.09,已成,0
300095,701,担保品卖出,800,10.64,已成,0
300438,701,担保品卖出,100,18.8,部分成交,0
600133,700,担保品买入,200,6.14,已成,0
300438,701,担保品卖出,800,18.78,已成,0
2642,700,担保品买入,300,7.28,已成,0
600258,701,担保品卖出,100,19.48,已成,0
600362,701,担保品卖出,1200,16.56,已成,0
600562,701,担保品卖出,600,18.05,已成,0
2567,700,担保品买入,2400,12.13,部分成交,0
2567,700,担保品买入,200,12.13,部分成交,0
2567,700,担保品买入,500,12.13,已成,0
2581,701,担保品卖出,3700,28.4,部分成交,0
2581,701,担保品卖出,500,28.38,部分成交,0
2581,701,担保品卖出,3200,28.35,已成,0
600523,700,担保品买入,220,19.49,部分成交,0
600523,700,担保品买入,200,19.49,部分成交,0
600523,700,担保品买入,500,19.49,部分成交,0
600523,700,担保品买入,1000,19.49,部分成交,0
600523,700,担保品买入,100,19.49,部分成交,0
2398,700,担保品买入,4900,11.22,已成,0
2640,701,担保品卖出,3400,9.16,部分成交,0
2640,701,担保品卖出,3000,9.13,部分成交,0
300448,701,担保品卖出,600,12.3,已成,0
2640,701,担保品卖出,2000,9.13,部分成交,0
2640,701,担保品卖出,1100,9.13,部分成交,0
2699,700,担保品买入,5900,7.1,已成,0
2124,700,担保品买入,300,17.14,部分成交,0
2124,700,担保品买入,1300,17.18,部分成交,0
2124,700,担保品买入,700,17.18,部分成交,0
2124,700,担保品买入,200,17.18,部分成交,0
2124,700,担保品买入,2500,17.18,部分成交,0
2124,700,担保品买入,2300,17.18,部分成交,0
2124,700,担保品买入,1000,17.18,部分成交,0
2124,700,担保品买入,4600,17.18,部分成交,0
2124,700,担保品买入,100,17.19,已成,0
2640,701,担保品卖出,700,9.13,部分成交,0
2640,701,担保品卖出,500,9.13,部分成交,0
300683,701,担保品卖出,100,64.69,已成,0
2640,701,担保品卖出,100,9.13,部分成交,0
300480,701,担保品卖出,300,21.15,已成,0
2640,701,担保品卖出,300,9.13,部分成交,0
2640,701,担保品卖出,2000,9.13,部分成交,0
600983,700,担保品买入,200,5.19,已成,0
603528,701,担保品卖出,500,12.15,已成,0
600523,700,担保品买入,80,19.49,已成,0
2541,700,担保品买入,200,30.83,已成,0
2640,701,担保品卖出,1800,9.13,部分成交,0
2640,701,担保品卖出,2600,9.13,部分成交,0
300143,701,担保品卖出,800,19.68,已成,0
2640,701,担保品卖出,1500,9.13,部分成交,0
2640,701,担保品卖出,600,9.13,部分成交,0
2640,701,担保品卖出,100,9.13,部分成交,0
2640,701,担保品卖出,500,9.13,部分成交,0
2640,701,担保品卖出,300,9.13,已成,0
300068,701,担保品卖出,1000,14.24,部分成交,0
2791,700,担保品买入,200,114.43,部分成交,0
2791,700,担保品买入,200,114.44,已成,0
603825,700,担保品买入,300,30.12,部分成交,0
958,700,担保品买入,1000,5.19,已成,0
603825,700,担保品买入,100,30.12,部分成交,0
603825,700,担保品买入,300,30.12,部分成交,0
603825,700,担保品买入,300,30.12,部分成交,0
600579,700,担保品买入,1600,6.38,已成,0
2581,701,担保品卖出,1700,28.32,部分成交,0
2581,701,担保品卖出,500,28.32,部分成交,0
2581,701,担保品卖出,100,28.32,部分成交,0
2581,701,担保品卖出,300,28.32,部分成交,0
2581,701,担保品卖出,800,28.32,部分成交,0
2581,701,担保品卖出,600,28.32,部分成交,0
2581,701,担保品卖出,100,28.32,部分成交,0
2581,701,担保品卖出,100,28.32,部分成交,0
2581,701,担保品卖出,300,28.32,部分成交,0
2581,701,担保品卖出,1100,28.32,部分成交,0
2581,701,担保品卖出,500,28.32,部分成交,0
2581,701,担保品卖出,300,28.32,部分成交,0
2581,701,担保品卖出,100,28.32,部分成交,0
2581,701,担保品卖出,500,28.31,部分成交,0
2581,701,担保品卖出,200,28.31,部分成交,0
2581,701,担保品卖出,1000,28.31,部分成交,0
2581,701,担保品卖出,1200,28.31,部分成交,0
300439,701,担保品卖出,100,22.66,部分成交,0
300439,701,担保品卖出,400,22.65,已成,0
2581,701,担保品卖出,700,28.31,部分成交,0
2581,701,担保品卖出,100,28.31,部分成交,0
2581,701,担保品卖出,2000,28.31,部分成交,0
2581,701,担保品卖出,100,28.31,部分成交,0
2581,701,担保品卖出,100,28.31,部分成交,0
2581,701,担保品卖出,2500,28.31,部分成交,0
2581,701,担保品卖出,100,28.31,部分成交,0
300068,701,担保品卖出,500,14.24,已成,0
2581,701,担保品卖出,100,28.31,部分成交,0
2581,701,担保品卖出,100,28.31,部分成交,0
2581,701,担保品卖出,200,28.31,部分成交,0
2581,701,担保品卖出,1700,28.31,已成,0
2115,700,担保品买入,1600,10.5,已成,0
300741,701,担保品卖出,100,72.01,部分成交,0
300741,701,担保品卖出,800,72.0,已成,0
300760,701,担保品卖出,100,343.88,已成,0
600127,700,担保品买入,900,12.4,部分成交,0
600127,700,担保品买入,200,12.4,已成,0
603825,700,担保品买入,200,30.12,部分成交,0
600827,701,担保品卖出,1267,23.63,部分成交,0
600827,701,担保品卖出,5233,23.63,已成,0
603825,700,担保品买入,3800,30.12,已成,0
600161,701,担保品卖出,100,40.44,部分成交,0
600161,701,担保品卖出,200,40.44,已成,0
300677,701,担保品卖出,1400,174.99,已成,0
2266,701,担保品卖出,800,5.09,已成,0
300748,701,担保品卖出,200,40.9,已成,0
600138,701,担保品卖出,100,12.72,已成,0
600975,700,担保品买入,800,11.97,部分成交,0
600975,700,担保品买入,500,11.97,部分成交,0
600975,700,担保品买入,700,11.97,部分成交,0
600975,700,担保品买入,1000,11.97,部分成交,0
600975,700,担保品买入,900,11.98,部分成交,0
600975,700,担保品买入,1000,11.98,部分成交,0
600975,700,担保品买入,500,11.98,部分成交,0
600975,700,担保品买入,400,11.99,已成,0
600523,700,担保品买入,1900,19.49,已成,0
600827,701,担保品卖出,13500,23.7,已成,0
300285,701,担保品卖出,600,36.54,已成,0
2935,701,担保品卖出,100,27.34,已成,0
2581,701,担保品卖出,2700,28.4,部分成交,0
2581,701,担保品卖出,400,28.4,部分成交,0
2581,701,担保品卖出,100,28.4,部分成交,0
2581,701,担保品卖出,700,28.4,部分成交,0
2581,701,担保品卖出,1500,28.4,部分成交,0
2581,701,担保品卖出,1800,28.39,部分成交,0
2581,701,担保品卖出,700,28.38,部分成交,0
2581,701,担保品卖出,4500,28.38,已成,0
300624,701,担保品卖出,200,83.18,已成,0
666,700,担保品买入,100,10.53,部分成交,0
666,700,担保品买入,400,10.53,部分成交,0
666,700,担保品买入,100,10.53,已成,0
2670,700,担保品买入,100,11.62,部分成交,0
2670,700,担保品买入,1400,11.62,已成,0
300173,700,担保品买入,4700,8.57,部分成交,0
561,701,担保品卖出,300,8.33,已成,0
2932,701,担保品卖出,200,97.96,已成,0
600336,700,担保品买入,30800,6.49,已成,0
300244,701,担保品卖出,300,35.46,部分成交,0
2932,701,担保品卖出,200,98.11,已成,0
300244,701,担保品卖出,200,35.46,已成,0
59,700,担保品买入,200,5.11,已成,0
2549,701,担保品卖出,200,9.22,已成,0
603999,700,担保品买入,1000,6.82,部分成交,0
300173,700,担保品买入,400,8.57,部分成交,0
600716,700,担保品买入,100,4.38,已成,0
603999,700,担保品买入,500,6.82,部分成交,0
603999,700,担保品买入,700,6.82,部分成交,0
603999,700,担保品买入,300,6.82,部分成交,0
603999,700,担保品买入,200,6.82,已成,0
601908,701,担保品卖出,500,5.15,已成,0
2556,700,担保品买入,100,9.05,已成,0
600216,701,担保品卖出,1500,21.24,已成,0
300674,701,担保品卖出,400,58.6,部分成交,0
300674,701,担保品卖出,200,58.6,已成,0
600521,701,担保品卖出,500,36.62,已成,0
2932,701,担保品卖出,100,97.88,已成,0
300636,701,担保品卖出,600,41.52,已成,0
2459,700,担保品买入,600,22.23,部分成交,0
2459,700,担保品买入,600,22.23,已成,0
300173,700,担保品买入,500,8.57,已成,0
300080,700,担保品买入,6700,5.13,已成,0
600079,701,担保品卖出,200,30.39,部分成交,0
600079,701,担保品卖出,600,30.39,已成,0
600707,700,担保品买入,500,5.02,部分成交,0
2695,701,担保品卖出,100,25.45,已成,0
793,700,担保品买入,78600,4.22,部分成交,0
793,700,担保品买入,900,4.22,部分成交,0
