时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:15:47.000    100934427       583427          WTD:2069000002          601818          700 担保品买入          -100            3.8000          已撤            0               0
09:30:16.000    108938197       583433          0102000001007899        300667          701 担保品卖出          50              21.2600         已成            0               0
09:30:32.000    132936691       583439          573610                  601168          700 担保品买入          2800            7.1200          已成            0               0
09:30:32.000    100935043       583441          574528                  603029          700 担保品买入          100             15.9600         已成            0               0
09:30:32.000    108938397       583442          575954                  601198          700 担保品买入          500             13.8400         部分成交        0               0
09:30:32.000    124938661       583445          576308                  600372          700 担保品买入          400             15.6900         已成            0               0
09:30:32.000    108938397       583442          576378                  601198          700 担保品买入          1800            13.8400         部分成交        0               0
09:30:32.000    108938397       583442          576665                  601198          700 担保品买入          300             13.8400         已成            0               0
09:30:33.000    124938664       583452          0102000001189012        002483          700 担保品买入          200             5.1100          已成            0               0
09:30:33.000    128940561       583467          588800                  600867          701 担保品卖出          200             15.7900         已成            0               0
09:30:34.000    104941078       583446          591478                  600975          701 担保品卖出          4700            11.1300         已成            0               0
09:30:34.000    120941779       583473          591181                  600828          700 担保品买入          300             4.6100          已成            0               0
09:30:34.000    124938686       583476          592151                  600760          701 担保品卖出          100             54.6000         部分成交        0               0
09:30:34.000    124938686       583476          592152                  600760          701 担保品卖出          100             54.6000         部分成交        0               0
09:30:34.000    124938686       583476          592153                  600760          701 担保品卖出          100             54.6000         部分成交        0               0
09:30:34.000    124938686       583476          592154                  600760          701 担保品卖出          100             54.6000         部分成交        0               0
09:30:34.000    124938686       583476          592155                  600760          701 担保品卖出          100             54.5600         部分成交        0               0
09:30:34.000    124938686       583476          592156                  600760          701 担保品卖出          4100            54.5500         已成            0               0
09:30:35.000    136940258       583495          599765                  603997          700 担保品买入          100             7.1900          已成            0               0
09:30:35.000    120941732       583458          601825                  600667          701 担保品卖出          600             12.0200         部分成交        0               0
09:30:35.000    120941732       583458          602621                  600667          701 担保品卖出          200             12.0200         已成            0               0
09:30:36.000    124938723       583506          604714                  603229          700 担保品买入          1500            46.0000         部分成交        0               0
09:30:36.000    124938723       583506          604715                  603229          700 担保品买入          200             46.0000         部分成交        0               0
09:30:36.000    124938723       583506          604716                  603229          700 担保品买入          100             46.0000         部分成交        0               0
09:30:36.000    124938723       583506          604717                  603229          700 担保品买入          2100            46.0000         已成            0               0
09:30:36.000    108938528       583461          606172                  600996          700 担保品买入          3900            7.5300          已成            0               0
09:30:36.000    116936821       583484          606079                  603665          701 担保品卖出          400             18.6500         已成            0               0
09:30:37.000    112940513       583528          0103000001274517        000627          701 担保品卖出          900             5.7600          已成            0               0
09:30:37.000    132936709       583478          614611                  600675          700 担保品买入          100             4.5600          已成            0               0
09:30:38.000    116936699       583449          620044                  603016          701 担保品卖出          200             28.3700         已成            0               0
09:30:39.000    100935110       583551          0102000001243668        002136          700 担保品买入          100             9.3700          已成            0               0
09:30:39.000    124938753       583545          0104000001280809        002128          701 担保品卖出          7500            11.2900         已成            0               0
09:30:39.000    108938569       583516          0102000001244512        300683          701 担保品卖出          100             57.6400         已成            0               0
09:30:39.000    116936865       583553          0104000001282072        002163          701 担保品卖出          200             12.1300         已成            0               0
09:30:39.000    104941152       583556          0104000001284972        002104          701 担保品卖出          1800            9.0500          已成            0               0
09:30:39.000    108938596       583561          0103000001294711        002291          701 担保品卖出          200             22.2000         已成            0               0
09:30:39.000    112940531       583562          0101000001248215        002253          701 担保品卖出          200             14.7500         已成            0               0
09:30:40.000    112940521       583555          0101000001257015        002146          700 担保品买入          600             8.4600          已成            0               0
09:30:40.000    104941145       583548          0102000001263560        002208          700 担保品买入          10400           11.5700         已成            0               0
