证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603890,101,证券卖出,100,17.2,部分成交,0
603890,101,证券卖出,500,17.2,已成,0
300113,101,证券卖出,200,26.26,已成,0
2030,100,证券买入,3000,27.57,部分成交,0
603856,101,证券卖出,100,14.3,已成,0
2030,100,证券买入,400,27.57,已成,0
600609,101,证券卖出,2300,6.59,部分成交,0
600609,101,证券卖出,9200,6.59,已成,0
2100,101,证券卖出,600,15.34,部分成交,0
541,101,证券卖出,1000,5.17,已成,0
2100,101,证券卖出,500,15.34,已成,0
300453,101,证券卖出,1800,19.15,已成,0
300203,100,证券买入,900,18.66,已成,0
2084,100,证券买入,2160,9.2,部分成交,0
2897,100,证券买入,200,33.75,已成,0
300755,101,证券卖出,100,28.83,已成,0
2773,101,证券卖出,600,45.31,已成,0
300671,100,证券买入,400,27.85,已成,0
300657,101,证券卖出,400,21.08,部分成交,0
300657,101,证券卖出,400,21.07,部分成交,0
300657,101,证券卖出,1200,21.05,已成,0
2773,101,证券卖出,100,45.32,已成,0
2084,100,证券买入,40,9.2,已成,0
603301,101,证券卖出,400,46.28,已成,0
300259,101,证券卖出,200,5.97,已成,0
931,101,证券卖出,1400,11.55,已成,0
600812,101,证券卖出,300,12.23,部分成交,0
600415,100,证券买入,2100,5.12,部分成交,0
600812,101,证券卖出,1400,12.23,已成,0
600415,100,证券买入,1700,5.12,部分成交,0
600415,100,证券买入,3700,5.12,部分成交,0
600415,100,证券买入,700,5.12,部分成交,0
600415,100,证券买入,8300,5.13,部分成交,0
600415,100,证券买入,4000,5.13,部分成交,0
600415,100,证券买入,500,5.13,部分成交,0
600415,100,证券买入,5700,5.13,部分成交,0
600415,100,证券买入,1000,5.13,部分成交,0
600415,100,证券买入,1300,5.13,部分成交,0
600415,100,证券买入,2700,5.13,已成,0
603301,101,证券卖出,200,46.21,已成,0
2254,100,证券买入,100,13.79,已成,0
603881,101,证券卖出,100,104.39,部分成交,0
600834,101,证券卖出,900,11.91,部分成交,0
300149,101,证券卖出,1000,18.72,已成,0
603707,101,证券卖出,100,61.19,已成,0
300073,100,证券买入,100,33.54,部分成交,0
603881,101,证券卖出,200,104.39,已成,0
2008,100,证券买入,349,32.83,部分成交,0
603113,100,证券买入,3900,11.71,已成,0
603301,101,证券卖出,200,46.29,已成,0
603301,101,证券卖出,200,46.29,已成,0
603806,100,证券买入,700,45.04,部分成交,0
603806,100,证券买入,900,45.04,已成,0
600834,101,证券卖出,1200,11.91,已成,0
600812,101,证券卖出,3900,12.24,已成,0
603605,100,证券买入,100,175.27,已成,0
2541,101,证券卖出,1000,26.85,已成,0
300073,100,证券买入,200,33.54,部分成交,0
300073,100,证券买入,500,33.54,部分成交,0
2123,101,证券卖出,100,20.25,部分成交,0
2008,100,证券买入,251,32.83,已成,0
799,100,证券买入,500,65.98,部分成交,0
799,100,证券买入,100,65.98,已成,0
2123,101,证券卖出,1400,20.25,已成,0
2123,101,证券卖出,1600,20.25,已成,0
2352,100,证券买入,500,55.66,已成,0
300073,100,证券买入,2100,33.54,已成,0
2675,100,证券买入,400,21.12,部分成交,0
2675,100,证券买入,100,21.12,已成,0
2928,100,证券买入,600,14.99,部分成交,0
601727,101,证券卖出,2600,5.15,已成,0
603806,100,证券买入,200,44.99,已成,0
603806,100,证券买入,200,44.99,已成,0
2928,100,证券买入,200,14.99,已成,0
600861,101,证券卖出,100,13.83,部分成交,0
603583,100,证券买入,400,67.51,已成,0
600861,101,证券卖出,300,13.83,已成,0
300123,101,证券卖出,100,11.21,部分成交,0
300673,101,证券卖出,300,39.48,部分成交,0
600732,100,证券买入,800,10.2,已成,0
300673,101,证券卖出,600,39.48,已成,0
300233,100,证券买入,2100,31.08,部分成交,0
300113,101,证券卖出,500,26.29,部分成交,0
300113,101,证券卖出,200,26.29,部分成交,0
300113,101,证券卖出,100,26.29,部分成交,0
300113,101,证券卖出,100,26.29,已成,0
601636,100,证券买入,300,5.54,已成,0
300503,101,证券卖出,100,14.46,已成,0
2007,101,证券卖出,300,49.26,部分成交,0
2007,101,证券卖出,200,49.26,部分成交,0
2007,101,证券卖出,200,49.26,已成,0
600438,101,证券卖出,1600,16.63,已成,0
603881,100,证券买入,300,103.68,已成,0
2183,101,证券卖出,2700,5.64,已成,0
603558,101,证券卖出,100,9.15,已成,0
600459,101,证券卖出,600,27.99,部分成交,0
600459,101,证券卖出,200,27.99,部分成交,0
600459,101,证券卖出,600,27.99,部分成交,0
600459,101,证券卖出,100,27.99,部分成交,0
600459,101,证券卖出,300,27.98,已成,0
2643,101,证券卖出,600,16.29,已成,0
300229,101,证券卖出,300,11.46,已成,0
403,101,证券卖出,200,74.96,部分成交,0
600511,101,证券卖出,600,47.95,部分成交,0
600511,101,证券卖出,100,47.95,部分成交,0
600511,101,证券卖出,1300,47.95,已成,0
601028,101,证券卖出,800,10.48,已成,0
601965,101,证券卖出,100,8.86,已成,0
300373,101,证券卖出,300,30.3,已成,0
2773,101,证券卖出,200,45.07,已成,0
2007,101,证券卖出,700,49.39,已成,0
2850,101,证券卖出,800,66.62,已成,0
300623,101,证券卖出,900,29.05,已成,0
300482,101,证券卖出,100,96.67,已成,0
603661,101,证券卖出,300,53.35,已成,0
603078,101,证券卖出,300,45.43,已成,0
2946,101,证券卖出,400,17.21,已成,0
600702,101,证券卖出,200,35.99,已成,0
300438,101,证券卖出,600,16.64,已成,0
600988,101,证券卖出,11700,11.17,已成,0
600812,101,证券卖出,2900,12.21,部分成交,0
600812,101,证券卖出,2200,12.21,部分成交,0
600812,101,证券卖出,300,12.21,部分成交,0
600812,101,证券卖出,200,12.21,部分成交,0
600812,101,证券卖出,100,12.21,部分成交,0
600812,101,证券卖出,200,12.21,已成,0
863,101,证券卖出,200,4.24,已成,0
603301,101,证券卖出,200,46.04,已成,0
902,101,证券卖出,100,8.82,已成,0
603030,100,证券买入,200,6.38,已成,0
28,101,证券卖出,400,47.91,已成,0
9,101,证券卖出,6400,7.98,已成,0
2050,101,证券卖出,1000,22.19,已成,0
2555,101,证券卖出,100,43.9,部分成交,0
2555,101,证券卖出,300,43.9,部分成交,0
300031,101,证券卖出,600,24.8,已成,0
300738,101,证券卖出,200,56.0,部分成交,0
300738,101,证券卖出,1000,56.0,部分成交,0
300738,101,证券卖出,300,56.0,部分成交,0
300738,101,证券卖出,100,56.0,部分成交,0
300738,101,证券卖出,100,56.0,部分成交,0
300738,101,证券卖出,500,56.0,已成,0
2555,101,证券卖出,200,43.9,已成,0
300364,101,证券卖出,1600,7.21,部分成交,0
300364,101,证券卖出,300,7.21,部分成交,0
300364,101,证券卖出,800,7.21,部分成交,0
300364,101,证券卖出,500,7.21,部分成交,0
300364,101,证券卖出,600,7.21,部分成交,0
300364,101,证券卖出,3700,7.21,已成,0
2723,100,证券买入,100,18.5,已成,0
49,101,证券卖出,400,49.3,已成,0
2695,101,证券卖出,600,25.08,已成,0
403,101,证券卖出,400,74.48,已成,0
2238,101,证券卖出,400,7.29,已成,0
2183,100,证券买入,2700,5.54,已成,0
300623,100,证券买入,900,28.54,已成,0
2007,101,证券卖出,400,49.01,部分成交,0
2714,101,证券卖出,100,76.36,部分成交,0
2213,101,证券卖出,100,17.19,部分成交,0
2241,101,证券卖出,2500,27.39,已成,0
600070,101,证券卖出,600,12.66,已成,0
600900,101,证券卖出,100,19.14,已成,0
600511,100,证券买入,2000,47.92,已成,0
300263,101,证券卖出,900,8.37,已成,0
300687,101,证券卖出,800,21.9,部分成交,0
300687,101,证券卖出,500,21.9,已成,0
2541,100,证券买入,200,26.27,部分成交,0
2541,100,证券买入,700,26.27,已成,0
2675,101,证券卖出,500,20.55,已成,0
2636,101,证券卖出,100,8.88,已成,0
600375,100,证券买入,100,7.93,部分成交,0
600375,100,证券买入,1000,7.93,已成,0
2153,101,证券卖出,300,40.5,已成,0
603799,101,证券卖出,900,39.14,部分成交,0
603799,101,证券卖出,700,39.14,部分成交,0
603799,101,证券卖出,400,39.14,已成,0
300639,100,证券买入,400,47.3,已成,0
600070,100,证券买入,600,12.41,已成,0
2007,101,证券卖出,100,48.89,部分成交,0
2810,101,证券卖出,500,31.59,已成,0
2240,101,证券卖出,5100,12.4,已成,0
600645,101,证券卖出,700,25.33,已成,0
2714,101,证券卖出,900,76.3,已成,0
300285,101,证券卖出,2200,33.24,已成,0
2541,100,证券买入,100,26.14,已成,0
2240,101,证券卖出,1900,12.42,部分成交,0
2240,101,证券卖出,1800,12.42,部分成交,0
2240,101,证券卖出,700,12.42,部分成交,0
2240,101,证券卖出,1200,12.42,已成,0
600984,100,证券买入,400,22.4,已成,0
300054,101,证券卖出,100,15.44,部分成交,0
300054,101,证券卖出,500,15.44,部分成交,0
300738,100,证券买入,2100,54.52,已成,0
300054,101,证券卖出,3000,15.44,已成,0
300364,100,证券买入,3000,7.29,部分成交,0
300364,100,证券买入,800,7.29,部分成交,0
300364,100,证券买入,100,7.29,部分成交,0
300209,101,证券卖出,300,14.32,部分成交,0
300209,101,证券卖出,300,14.32,已成,0
300364,100,证券买入,2500,7.29,部分成交,0
300364,100,证券买入,1100,7.29,已成,0
2213,101,证券卖出,1700,17.18,部分成交,0
2213,101,证券卖出,100,17.18,部分成交,0
600503,101,证券卖出,4100,4.33,已成,0
2213,101,证券卖出,300,17.18,部分成交,0
603466,100,证券买入,1200,18.28,已成,0
2258,100,证券买入,600,17.95,已成,0
799,101,证券卖出,400,67.91,部分成交,0
799,101,证券卖出,100,67.91,部分成交,0
799,101,证券卖出,100,67.91,已成,0
603936,100,证券买入,100,13.52,已成,0
2385,100,证券买入,2200,8.83,部分成交,0
2385,100,证券买入,100,8.83,部分成交,0
2385,100,证券买入,600,8.83,部分成交,0
300452,100,证券买入,400,25.99,已成,0
2385,100,证券买入,12400,8.83,部分成交,0
2385,100,证券买入,3900,8.83,部分成交,0
601788,100,证券买入,700,15.04,部分成交,0
601788,100,证券买入,1700,15.04,已成,0
2385,100,证券买入,1000,8.83,已成,0
976,100,证券买入,2700,5.4,部分成交,0
2079,100,证券买入,2700,12.83,部分成交,0
2079,100,证券买入,6900,12.83,部分成交,0
2079,100,证券买入,200,12.83,已成,0
300602,100,证券买入,200,30.66,已成,0
976,100,证券买入,2900,5.4,已成,0
300263,100,证券买入,900,8.31,已成,0
2661,100,证券买入,400,22.81,已成,0
300685,100,证券买入,600,70.36,已成,0
300617,100,证券买入,400,35.0,已成,0
2432,100,证券买入,1200,10.94,已成,0
600126,100,证券买入,1400,10.72,部分成交,0
603833,100,证券买入,100,118.53,已成,0
600126,100,证券买入,1000,10.72,已成,0
2410,100,证券买入,200,70.2,部分成交,0
2410,100,证券买入,100,70.24,已成,0
603283,100,证券买入,100,54.28,部分成交,0
603283,100,证券买入,200,54.29,已成,0
603308,100,证券买入,100,19.87,部分成交,0
300273,100,证券买入,700,8.04,已成,0
300453,100,证券买入,1000,19.14,部分成交,0
300702,100,证券买入,200,111.89,已成,0
603308,100,证券买入,100,19.87,已成,0
300453,100,证券买入,100,19.14,部分成交,0
300453,100,证券买入,2000,19.14,部分成交,0
600211,100,证券买入,200,62.29,已成,0
600060,100,证券买入,300,12.36,已成,0
2508,100,证券买入,100,32.67,部分成交,0
300453,100,证券买入,500,19.14,已成,0
910,100,证券买入,1000,16.54,已成,0
2947,100,证券买入,400,59.8,已成,0
2467,100,证券买入,1500,7.58,已成,0
603688,100,证券买入,200,23.14,已成,0
603218,100,证券买入,200,17.44,已成,0
300685,100,证券买入,100,70.32,部分成交,0
300685,100,证券买入,600,70.32,已成,0
2666,100,证券买入,1800,7.65,部分成交,0
2666,100,证券买入,700,7.65,部分成交,0
2666,100,证券买入,100,7.65,部分成交,0
2666,100,证券买入,500,7.65,部分成交,0
2666,100,证券买入,100,7.65,部分成交,0
2666,100,证券买入,500,7.65,已成,0
603987,100,证券买入,400,16.84,部分成交,0
603987,100,证券买入,300,16.84,已成,0
2920,100,证券买入,200,56.0,已成,0
300299,100,证券买入,4000,9.91,部分成交,0
300299,100,证券买入,3000,9.91,已成,0
603033,101,证券卖出,500,24.45,已成,0
858,101,证券卖出,200,170.27,已成,0
300738,100,证券买入,100,54.64,已成,0
300346,101,证券卖出,100,45.14,部分成交,0
300346,101,证券卖出,600,45.14,部分成交,0
300346,101,证券卖出,300,45.14,部分成交,0
2773,101,证券卖出,64,45.3,部分成交,0
2773,101,证券卖出,100,45.3,部分成交,0
2773,101,证券卖出,100,45.3,部分成交,0
2773,101,证券卖出,36,45.3,已成,0
300346,101,证券卖出,600,45.14,部分成交,0
300346,101,证券卖出,200,45.14,部分成交,0
300346,101,证券卖出,1000,45.14,部分成交,0
300346,101,证券卖出,1400,45.14,已成,0
603486,101,证券卖出,100,30.24,已成,0
300037,101,证券卖出,500,53.6,已成,0
600459,100,证券买入,1800,27.83,已成,0
603229,101,证券卖出,400,53.07,已成,0
600834,100,证券买入,1000,11.85,部分成交,0
600834,100,证券买入,1000,11.85,部分成交,0
600834,100,证券买入,100,11.85,已成,0
600745,101,证券卖出,900,128.44,已成,0
300502,101,证券卖出,1000,60.18,已成,0
600732,101,证券卖出,800,10.24,已成,0
600655,101,证券卖出,100,8.95,已成,0
603010,100,证券买入,200,13.96,已成,0
2624,101,证券卖出,300,56.41,部分成交,0
2624,101,证券卖出,300,56.41,已成,0
2773,101,证券卖出,100,45.71,部分成交,0
2773,101,证券卖出,100,45.71,部分成交,0
2773,101,证券卖出,100,45.71,部分成交,0
2773,101,证券卖出,100,45.71,已成,0
600822,101,证券卖出,100,9.5,已成,0
601555,101,证券卖出,900,8.46,已成,0
2897,101,证券卖出,200,33.32,已成,0
2641,101,证券卖出,100,6.46,已成,0
300054,101,证券卖出,1600,15.26,已成,0
300673,101,证券卖出,400,39.44,已成,0
2918,101,证券卖出,100,30.75,已成,0
603650,100,证券买入,1600,22.3,已成,0
300316,101,证券卖出,200,24.01,部分成交,0
300316,101,证券卖出,1500,24.01,部分成交,0
300316,101,证券卖出,200,24.01,部分成交,0
300316,101,证券卖出,700,24.01,部分成交,0
300316,101,证券卖出,2000,24.0,已成,0
300482,100,证券买入,100,95.5,已成,0
2636,100,证券买入,100,8.69,已成,0
2299,101,证券卖出,1800,29.34,已成,0
603558,100,证券买入,100,9.04,已成,0
526,101,证券卖出,300,56.7,已成,0
603313,101,证券卖出,100,24.81,已成,0
2688,101,证券卖出,1600,7.54,已成,0
49,100,证券买入,400,48.68,已成,0
600559,101,证券卖出,100,11.32,已成,0
2045,101,证券卖出,200,10.07,已成,0
2240,100,证券买入,8400,12.62,已成,0
2524,101,证券卖出,500,10.58,已成,0
2655,101,证券卖出,1800,12.47,已成,0
2815,101,证券卖出,200,19.41,已成,0
2127,101,证券卖出,900,21.64,已成,0
2240,100,证券买入,2300,12.6,已成,0
603919,101,证券卖出,600,17.88,已成,0
913,101,证券卖出,100,13.53,已成,0
603855,101,证券卖出,200,16.1,已成,0
603283,101,证券卖出,300,55.73,已成,0
600812,100,证券买入,13700,12.02,已成,0
603799,100,证券买入,2000,39.04,已成,0
300285,100,证券买入,1400,32.7,已成,0
600861,100,证券买入,400,13.61,已成,0
300638,101,证券卖出,300,56.34,部分成交,0
300638,101,证券卖出,100,56.34,已成,0
600197,101,证券卖出,1600,20.36,已成,0
2928,101,证券卖出,800,14.84,已成,0
300657,100,证券买入,2000,21.09,已成,0
603960,101,证券卖出,400,28.34,已成,0
600211,101,证券卖出,100,61.93,已成,0
600211,101,证券卖出,100,61.87,已成,0
601881,101,证券卖出,2600,11.45,部分成交,0
300755,101,证券卖出,300,28.76,已成,0
603806,101,证券卖出,1200,45.89,已成,0
2925,101,证券卖出,100,58.6,已成,0
603806,101,证券卖出,800,46.0,已成,0
4,101,证券卖出,100,28.45,已成,0
601128,101,证券卖出,200,7.61,已成,0
2946,100,证券买入,400,16.83,已成,0
600197,101,证券卖出,5600,20.37,已成,0
300119,101,证券卖出,600,21.44,已成,0
603069,101,证券卖出,1100,14.75,已成,0
300285,101,证券卖出,700,33.08,已成,0
300037,101,证券卖出,2000,52.93,已成,0
600197,101,证券卖出,500,20.41,已成,0
2845,101,证券卖出,300,21.92,部分成交,0
2845,101,证券卖出,1600,21.92,已成,0
600060,101,证券卖出,300,12.3,已成,0
603298,101,证券卖出,3600,10.77,已成,0
603298,101,证券卖出,500,10.75,已成,0
300203,101,证券卖出,400,19.14,部分成交,0
300203,101,证券卖出,500,19.14,已成,0
2895,101,证券卖出,100,13.4,已成,0
2845,101,证券卖出,100,21.9,已成,0
600198,101,证券卖出,14300,15.69,已成,0
300438,100,证券买入,600,16.86,已成,0
732,101,证券卖出,1500,5.27,已成,0
300001,101,证券卖出,100,21.95,部分成交,0
300001,101,证券卖出,100,21.95,已成,0
603916,100,证券买入,100,28.19,部分成交,0
603916,100,证券买入,100,28.19,已成,0
603718,100,证券买入,400,18.52,已成,0
603229,100,证券买入,400,52.95,已成,0
2212,100,证券买入,200,25.73,已成,0
603187,100,证券买入,800,38.13,已成,0
300663,100,证券买入,800,26.8,已成,0
300485,100,证券买入,700,21.81,部分成交,0
300485,100,证券买入,600,21.81,部分成交,0
300485,100,证券买入,200,21.82,部分成交,0
300485,100,证券买入,300,21.82,部分成交,0
300485,100,证券买入,400,21.82,部分成交,0
300485,100,证券买入,1200,21.82,部分成交,0
300485,100,证券买入,100,21.83,已成,0
603912,101,证券卖出,400,22.13,已成,0
300485,100,证券买入,500,21.82,部分成交,0
300485,100,证券买入,1000,21.82,部分成交,0
300485,100,证券买入,900,21.82,部分成交,0
913,100,证券买入,100,13.54,已成,0
300485,100,证券买入,900,21.82,已成,0
2597,100,证券买入,300,22.73,部分成交,0
2597,100,证券买入,200,22.73,部分成交,0
300259,100,证券买入,200,5.89,已成,0
603825,100,证券买入,1200,31.06,已成,0
600346,100,证券买入,100,13.97,已成,0
601100,100,证券买入,100,77.5,已成,0
603506,100,证券买入,100,31.5,已成,0
300485,100,证券买入,300,21.77,已成,0
600199,101,证券卖出,100,6.52,已成,0
603825,100,证券买入,300,30.98,部分成交,0
603825,100,证券买入,200,30.98,部分成交,0
603825,100,证券买入,100,30.98,已成,0
300677,100,证券买入,100,116.66,部分成交,0
603301,100,证券买入,500,46.65,已成,0
600418,100,证券买入,43000,8.83,已成,0
300233,101,证券卖出,2100,31.54,已成,0
2127,100,证券买入,900,22.04,已成,0
300677,100,证券买入,100,116.69,已成,0
603033,100,证券买入,300,23.46,部分成交,0
603033,100,证券买入,200,23.46,已成,0
603301,100,证券买入,100,46.66,部分成交,0
603301,100,证券买入,600,46.68,已成,0
2597,100,证券买入,2100,22.8,已成,0
300677,100,证券买入,100,116.76,已成,0
2382,100,证券买入,200,27.96,部分成交,0
2382,100,证券买入,300,27.96,部分成交,0
2382,100,证券买入,200,27.96,部分成交,0
2382,100,证券买入,100,27.96,部分成交,0
2382,100,证券买入,2400,27.96,已成,0
600559,100,证券买入,100,11.41,已成,0
300677,100,证券买入,200,116.84,已成,0
600804,100,证券买入,400,8.64,部分成交,0
600804,100,证券买入,200,8.64,部分成交,0
600804,100,证券买入,100,8.64,部分成交,0
600804,100,证券买入,5000,8.64,部分成交,0
600804,100,证券买入,100,8.64,部分成交,0
600804,100,证券买入,1000,8.64,部分成交,0
600804,100,证券买入,400,8.64,已成,0
300034,100,证券买入,800,18.71,部分成交,0
603566,100,证券买入,2300,27.49,已成,0
603588,101,证券卖出,200,12.21,已成,0
600053,101,证券卖出,100,28.55,已成,0
2832,100,证券买入,200,15.83,已成,0
600529,101,证券卖出,100,52.43,部分成交,0
600529,101,证券卖出,500,52.42,部分成交,0
600529,101,证券卖出,100,52.4,部分成交,0
600529,101,证券卖出,300,52.4,部分成交,0
600529,101,证券卖出,200,52.4,部分成交,0
600529,101,证券卖出,100,52.4,部分成交,0
600529,101,证券卖出,1000,52.39,已成,0
601606,101,证券卖出,600,12.87,已成,0
2845,100,证券买入,1500,21.84,已成,0
603129,100,证券买入,400,65.0,已成,0
300034,100,证券买入,3600,18.74,已成,0
603659,100,证券买入,100,97.62,已成,0
603520,100,证券买入,300,83.88,已成,0
603506,101,证券卖出,100,31.94,已成,0
300636,100,证券买入,200,41.15,已成,0
2258,101,证券卖出,300,18.56,部分成交,0
2258,101,证券卖出,300,18.56,已成,0
603208,101,证券卖出,400,98.81,已成,0
300617,101,证券卖出,300,33.66,部分成交,0
300617,101,证券卖出,100,33.66,已成,0
300453,101,证券卖出,700,19.0,部分成交,0
300453,101,证券卖出,400,19.0,部分成交,0
300453,101,证券卖出,500,19.0,部分成交,0
300453,101,证券卖出,100,19.0,部分成交,0
300453,101,证券卖出,100,19.0,已成,0
600197,100,证券买入,7500,19.82,部分成交,0
600197,100,证券买入,200,19.82,已成,0
300002,101,证券卖出,1000,6.89,部分成交,0
300002,101,证券卖出,3000,6.89,已成,0
601881,100,证券买入,2600,11.29,已成,0
28,100,证券买入,400,47.99,已成,0
300685,101,证券卖出,1300,70.87,已成,0
603919,100,证券买入,600,17.18,已成,0
567,101,证券卖出,3800,13.73,已成,0
2695,100,证券买入,600,25.0,已成,0
300369,101,证券卖出,100,22.1,已成,0
300530,101,证券卖出,500,42.89,已成,0
603688,101,证券卖出,200,23.62,已成,0
603277,101,证券卖出,1400,11.0,已成,0
601028,100,证券买入,800,10.8,已成,0
300739,101,证券卖出,100,21.1,已成,0
600418,101,证券卖出,25269,8.97,部分成交,0
600418,101,证券卖出,1700,8.97,部分成交,0
600418,101,证券卖出,1000,8.97,部分成交,0
600418,101,证券卖出,3200,8.97,部分成交,0
600418,101,证券卖出,1000,8.97,部分成交,0
600418,101,证券卖出,6800,8.97,部分成交,0
600418,101,证券卖出,4031,8.97,已成,0
603298,100,证券买入,4100,10.75,已成,0
49,101,证券卖出,900,48.38,部分成交,0
49,101,证券卖出,100,48.38,部分成交,0
49,101,证券卖出,200,48.37,部分成交,0
49,101,证券卖出,200,48.37,部分成交,0
49,101,证券卖出,200,48.37,部分成交,0
603198,101,证券卖出,500,22.52,已成,0
49,101,证券卖出,100,48.37,部分成交,0
49,101,证券卖出,300,48.37,已成,0
600415,101,证券卖出,13300,5.2,部分成交,0
600415,101,证券卖出,100,5.2,部分成交,0
600415,101,证券卖出,900,5.2,部分成交,0
600415,101,证券卖出,7400,5.2,部分成交,0
600415,101,证券卖出,100,5.2,部分成交,0
600415,101,证券卖出,2100,5.2,部分成交,0
600415,101,证券卖出,300,5.2,部分成交,0
600415,101,证券卖出,900,5.2,部分成交,0
600415,101,证券卖出,3200,5.2,部分成交,0
600415,101,证券卖出,100,5.2,部分成交,0
600415,101,证券卖出,3300,5.2,已成,0
300740,101,证券卖出,1100,14.4,已成,0
603520,101,证券卖出,100,82.11,部分成交,0
2425,101,证券卖出,5200,17.37,已成,0
603520,101,证券卖出,100,82.11,部分成交,0
603520,101,证券卖出,100,82.11,已成,0
603661,100,证券买入,300,52.45,已成,0
601606,100,证券买入,600,12.68,已成,0
600216,101,证券卖出,1948,20.72,部分成交,0
600216,101,证券卖出,200,20.72,部分成交,0
600216,101,证券卖出,652,20.72,已成,0
600745,100,证券买入,298,125.0,部分成交,0
600745,100,证券买入,600,125.0,部分成交,0
600745,100,证券买入,2,125.0,已成,0
2084,101,证券卖出,1850,8.98,部分成交,0
2084,101,证券卖出,350,8.98,已成,0
2666,101,证券卖出,3700,7.41,已成,0
