时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:01:17.678    202113993       694605          300598          700 担保品买入  200             194.0200        已撤
13:01:17.685    210118001       694606          002701          700 担保品买入  300             5.6900          已成
13:01:17.721    226114273       694607          300677          700 担保品买入  400             171.4200        已成
13:01:17.829    234117086       694609          601038          700 担保品买入  1200            13.7200         已撤
13:01:17.829    238123732       694608          300315          700 担保品买入  700             9.9300          已撤
13:01:17.889    210118002       694611          000818          700 担保品买入  3300            27.4300         已撤
13:01:17.897    218120039       694610          601607          700 担保品买入  1100            24.2300         已成
13:01:17.897    222126111       694612          002932          700 担保品买入  100             103.7600        已撤
13:01:17.924    234117087       694613          300551          700 担保品买入  500             29.4100         已成
13:01:22.857    226114278       694614          300573          701 担保品卖出  100             209.9900        已撤
13:01:22.938    238123739       694615          600702          701 担保品卖出  700             36.4700         已撤
13:01:22.961    210118007       694616          600885          701 担保品卖出  100             46.5200         已成
13:01:23.035    222126118       694617          601678          701 担保品卖出  7300            5.4000          已撤
13:01:23.064    234117096       694618          601919          701 担保品卖出  27900           4.7900          已成
13:01:23.130    202114001       694619          000065          701 担保品卖出  200             8.3900          已成
13:01:23.168    222126119       694620          300136          701 担保品卖出  900             59.8100         已成
13:01:23.253    214121878       694621          300775          701 担保品卖出  200             33.8900         已成
13:01:23.365    234117098       694622          600089          701 担保品卖出  2300            8.4900          已成
13:01:23.426    202114003       694623          601949          701 担保品卖出  300             6.2300          已成
13:01:23.452    210118009       694624          002371          701 担保品卖出  100             218.9000        已成
13:01:23.466    218120046       694625          300382          701 担保品卖出  3400            11.0300         部撤
13:01:23.488    202114004       694626          000732          701 担保品卖出  3900            5.5800          已成
13:01:23.596    214121879       694627          002940          701 担保品卖出  100             62.8100         已撤
13:01:23.629    222126121       694628          002570          701 担保品卖出  1500            8.4800          已成
13:01:23.692    234117100       694629          002653          701 担保品卖出  200             29.0700         已成
13:01:23.722    214121880       694630          000672          701 担保品卖出  500             30.2100         已撤
13:01:23.764    218120047       694631          000738          700 担保品买入  12200           20.3600         已撤
13:01:23.784    230125070       694632          002701          700 担保品买入  1200            5.6900          已成
13:01:23.860    238123741       694633          300598          700 担保品买入  200             194.0300        已成
13:01:23.885    206122304       694634          002389          700 担保品买入  600             27.1100         已成
13:01:23.997    214121881       694635          601038          700 担保品买入  2100            13.7400         已撤
13:01:24.001    222126122       694636          000818          700 担保品买入  13000           27.4700         部撤
13:01:24.028    238123742       694637          002932          700 担保品买入  200             103.7300        已撤
13:01:24.073    206122305       694638          300551          700 担保品买入  200             29.4200         已成
13:01:24.164    214121882       694639          300151          700 担保品买入  600             25.4200         部撤
13:01:29.125    238123746       694640          000732          701 担保品卖出  6300            5.5800          已成
13:01:29.193    226114287       694641          002940          701 担保品卖出  200             62.7500         已撤
13:01:29.288    206122310       694642          300382          701 担保品卖出  4400            11.0300         已撤
13:01:29.354    218120052       694643          000976          701 担保品卖出  2700            7.5800          已成
13:01:29.396    230125078       694644          002570          701 担保品卖出  7000            8.4800          部撤
13:01:29.528    206122311       694645          002653          701 担保品卖出  100             29.0700         已成
13:01:29.534    214121889       694646          002867          701 担保品卖出  400             28.0200         已成
13:01:29.554    222126128       694647          300136          701 担保品卖出  700             59.8200         已撤
13:01:29.558    230125079       694648          600702          701 担保品卖出  700             36.4600         已撤
13:01:29.620    238123748       694649          600885          701 担保品卖出  100             46.4900         已成
13:01:29.655    210118016       694650          601678          701 担保品卖出  12700           5.4000          已撤
13:01:29.726    218120053       694651          601919          701 担保品卖出  5800            4.7900          已成
13:01:29.798    226114288       694652          300775          701 担保品卖出  300             33.9300         已成
13:01:29.798    230125080       694653          002371          701 担保品卖出  100             218.9000        已成
13:01:29.888    202114010       694654          600826          701 担保品卖出  500             11.5400         已成
13:01:29.947    214121890       694656          300551          700 担保品买入  200             29.4200         已成
13:01:29.948    218120054       694655          002932          700 担保品买入  300             103.9000        已撤
13:01:30.047    230125081       694657          000818          700 担保品买入  6800            27.4900         已成
13:01:30.093    206122313       694658          002298          700 担保品买入  15000           11.9400         已成
13:01:30.098    214121891       694659          300151          700 担保品买入  600             25.3900         已撤
13:01:30.144    222126129       694660          002701          700 担保品买入  800             5.6900          已成
13:01:30.260    230125082       694661          300598          700 担保品买入  200             194.0300        已成
13:01:30.308    238123750       694662          000738          700 担保品买入  12200           20.3700         已撤
13:01:30.394    222126130       694663          601038          700 担保品买入  3500            13.7500         已撤
13:01:30.420    230125083       694664          002389          700 担保品买入  500             27.1200         已成
13:01:35.369    238123754       694665          002867          701 担保品卖出  400             28.0500         已成
13:01:35.389    206122318       694666          300194          701 担保品卖出  19000           6.3900          已撤
13:01:35.495    222126135       694667          000672          701 担保品卖出  500             30.2000         部撤
13:01:35.530    230125088       694668          000976          701 担保品卖出  2700            7.5800          已成
13:01:35.561    206122319       694669          600885          701 担保品卖出  100             46.4700         已撤
13:01:35.635    214121897       694670          601678          701 担保品卖出  1600            5.4000          已撤
13:01:35.659    222126136       694671          601919          701 担保品卖出  1500            4.7900          已成
13:01:35.704    230125089       694672          603766          701 担保品卖出  56800           4.5900          已成
13:01:35.734    238123756       694673          000065          701 担保品卖出  1800            8.3700          已成
13:01:35.836    206122320       694674          300136          701 担保品卖出  300             59.7500         已撤
13:01:35.874    214121898       694675          300573          701 担保品卖出  100             209.9600        已撤
13:01:35.902    222126137       694676          600702          701 担保品卖出  600             36.4500         已成
13:01:35.932    230125090       694677          600826          701 担保品卖出  1700            11.5700         已成
13:01:36.006    210118024       694678          601949          701 担保品卖出  300             6.2400          已成
13:01:36.042    218120061       694679          002371          701 担保品卖出  100             219.0400        已成
13:01:36.080    226114296       694680          300775          701 担保品卖出  100             33.9000         已成
13:01:36.171    210118025       694681          002940          701 担保品卖出  100             62.7500         已撤
13:01:36.183    218120062       694682          300382          701 担保品卖出  1900            11.0200         已成
13:01:36.255    226114297       694683          002298          700 担保品买入  15000           11.9400         已成
13:01:36.319    234117114       694684          002701          700 担保品买入  200             5.6900          已成
13:01:36.408    202114019       694685          300598          700 担保品买入  300             194.0300        已成
13:01:36.521    210118026       694686          002389          700 担保品买入  200             27.1200         已成
13:01:36.525    218120063       694687          300677          700 担保品买入  100             171.2300        已成
13:01:36.613    238123758       694688          000818          700 担保品买入  15800           27.4900         已撤
13:01:36.657    206122321       694689          300551          700 担保品买入  200             29.4300         已成
13:01:36.662    214121899       694690          002932          700 担保品买入  400             103.9300        已撤
13:01:36.694    222126138       694691          300151          700 担保品买入  1200            25.4200         已撤
13:01:41.702    210118048       694692          600826          701 担保品卖出  2000            11.5800         已成
13:01:41.702    214121938       694693          002371          701 担保品卖出  100             218.9100        已成
13:01:41.792    226114333       694694          300775          701 担保品卖出  200             33.9000         已成
13:01:41.819    234117153       694695          600089          701 担保品卖出  1100            8.4900          已成
13:01:41.847    202114051       694696          000732          701 担保品卖出  10300           5.5800          已成
13:01:41.912    210118049       694697          002940          701 担保品卖出  200             62.7300         已撤
13:01:41.944    218120088       694698          300382          701 担保品卖出  6500            11.0200         已成
13:01:42.004    238123786       694699          002867          701 担保品卖出  200             28.0400         已成
13:01:42.075    206122348       694700          000672          701 担保品卖出  800             30.2000         已撤
13:01:42.144    214121939       694701          000976          701 担保品卖出  200             7.5700          已成
13:01:42.148    222126175       694702          600885          701 担保品卖出  100             46.3600         已成
13:01:42.206    234117155       694703          000065          701 担保品卖出  800             8.3900          已撤
13:01:42.265    202114052       694704          002932          700 担保品买入  100             103.9300        已撤
13:01:42.340    218120089       694705          300151          700 担保品买入  1200            25.4300         已撤
13:01:42.356    226114335       694706          000738          700 担保品买入  6100            20.3800         已撤
13:01:42.400    210118052       694707          002701          700 担保品买入  3600            5.6900          已成
13:01:42.515    222126176       694708          300598          700 担保品买入  400             194.0300        已撤
13:01:42.649    202114054       694710          601038          700 担保品买入  3500            13.7300         已撤
13:01:42.651    206122350       694709          002389          700 担保品买入  1500            27.1200         已成
13:01:47.554    222126192       694711          000976          701 担保品卖出  200             7.5700          已成
13:01:47.618    234117172       694712          002653          701 担保品卖出  300             29.1000         已成
13:01:47.748    222126194       694713          300136          701 担保品卖出  700             59.7300         已成
13:01:47.755    234117174       694714          000065          701 担保品卖出  800             8.3800          已成
13:01:47.772    206122367       694715          300573          701 担保品卖出  100             209.9500        已撤
13:01:47.824    218120109       694716          600885          701 担保品卖出  100             46.2900         已成
13:01:47.864    226114350       694717          002371          701 担保品卖出  200             218.8100        已成
13:01:47.910    234117175       694718          300775          701 担保品卖出  400             33.8900         已成
13:01:47.978    210118069       694719          600826          701 担保品卖出  1700            11.6000         已撤
13:01:48.011    218120110       694720          601949          701 担保品卖出  300             6.2300          已成
13:01:48.106    206122368       694721          000732          701 担保品卖出  10300           5.5800          已成
13:01:48.113    214121953       694722          300382          701 担保品卖出  6500            11.0200         已成
13:01:48.156    222126195       694723          000818          700 担保品买入  15800           27.6900         已成
13:01:48.312    230125128       694724          300551          700 担保品买入  1300            29.4500         已撤
13:01:48.332    238123804       694725          300151          700 担保品买入  700             25.5100         已成
13:01:48.387    222126198       694726          002701          700 担保品买入  800             5.6900          已成
13:01:48.431    230125130       694727          002389          700 担保品买入  300             27.1200         已成
13:01:48.458    230125131       694728          601607          700 担保品买入  1600            24.1800         已成
13:01:53.488    214121965       694729          002371          701 担保品卖出  100             218.5900        已撤
13:01:53.523    230125143       694730          000732          701 担保品卖出  7300            5.5800          已成
13:01:53.550    238123820       694731          300382          701 担保品卖出  8500            11.0300         已撤
13:01:53.624    206122383       694732          000976          701 担保品卖出  2900            7.5700          已成
13:01:53.643    218120122       694733          002570          701 担保品卖出  9600            8.4700          已撤
13:01:53.664    226114358       694734          002653          701 担保品卖出  300             29.1000         已成
13:01:53.741    234117183       694735          000065          701 担保品卖出  100             8.3800          已成
13:01:53.755    202114081       694736          600702          701 担保品卖出  400             36.4800         已成
13:01:53.824    218120123       694737          600885          701 担保品卖出  400             46.4000         已撤
13:01:53.904    226114359       694738          300151          700 担保品买入  400             25.5300         已成
13:01:53.927    234117184       694739          002298          700 担保品买入  6600            11.9400         已撤
13:01:53.999    202114082       694740          002701          700 担保品买入  1200            5.6900          已成
13:01:54.045    210118082       694741          300598          700 担保品买入  600             194.0200        已成
13:01:54.141    222126213       694742          601607          700 担保品买入  400             24.1600         已成
13:01:54.141    226114360       694743          601038          700 担保品买入  2100            13.7500         已成
13:01:54.212    238123821       694744          002932          700 担保品买入  300             104.0000        已撤
13:01:54.291    222126214       694745          300551          700 担保品买入  1400            29.4200         已撤
13:01:59.297    202114093       694751          600826          701 担保品卖出  300             11.5900         已撤
13:01:59.334    210118092       694752          002371          701 担保品卖出  100             218.3300        已成
13:01:59.378    218120132       694753          300775          701 担保品卖出  900             33.8900         已成
13:01:59.426    226114368       694754          600089          701 担保品卖出  900             8.4900          已成
13:01:59.454    238123829       694755          002940          701 担保品卖出  100             62.6900         已成
13:01:59.477    210118093       694756          002653          701 担保品卖出  100             29.1100         已成
13:01:59.582    218120133       694757          300194          701 担保品卖出  43500           6.3800          已撤
13:01:59.698    202114094       694759          600702          701 担保品卖出  1000            36.4800         部撤
13:01:59.729    210118094       694761          300151          700 担保品买入  1800            25.5500         已成
13:01:59.732    214121975       694760          000672          701 担保品卖出  400             30.1400         已撤
13:01:59.747    226114370       694762          002298          700 担保品买入  2000            11.9500         已成
13:01:59.809    234117195       694763          002701          700 担保品买入  300             5.6900          已成
13:01:59.879    202114095       694764          300598          700 担保品买入  600             194.0100        已撤
13:01:59.900    210118095       694765          000738          700 担保品买入  6500            20.3900         已撤
13:01:59.945    218120134       694766          601038          700 担保品买入  2100            13.7300         已撤
13:02:00.011    226114371       694767          300551          700 担保品买入  1400            29.4800         已成
13:02:04.989    202114128       694772          000672          701 担保品卖出  200             30.1300         已撤
13:02:05.046    218120163       694773          000976          701 担保品卖出  1900            7.5900          已撤
13:02:05.127    230125192       694775          600702          701 担保品卖出  100             36.4800         已撤
13:02:05.128    234117228       694774          600826          701 担保品卖出  1700            11.5600         已撤
13:02:05.212    234117229       694776          002940          701 担保品卖出  200             62.7200         已撤
13:02:05.295    234117230       694777          601038          700 担保品买入  200             13.7400         已成
13:02:05.501    230125195       694778          002932          700 担保品买入  300             104.0600        已撤
13:02:10.301    234117237       694779          000976          701 担保品卖出  1000            7.5700          已成
13:02:10.347    210118132       694780          600702          701 担保品卖出  300             36.4600         已成
13:02:10.438    218120172       694781          002932          700 担保品买入  200             104.0600        已撤
13:02:10.469    226114402       694782          300598          700 担保品买入  400             194.1800        已成
13:02:10.564    230125200       694783          002298          700 担保品买入  4500            11.9400         已撤
13:02:10.564    234117239       694784          601038          700 担保品买入  600             13.7300         已撤
13:02:15.576    230125210       694785          000672          701 担保品卖出  600             30.0700         已成
13:02:15.601    238123864       694786          000976          701 担保品卖出  2900            7.5700          已成
13:02:15.693    210118141       694787          601678          701 担保品卖出  17900           5.3900          已撤
13:02:15.699    214122019       694788          601919          701 担保品卖出  17700           4.7900          已成
13:02:15.740    226114414       694789          300136          701 担保品卖出  900             59.7200         已撤
13:02:15.857    238123865       694790          600702          701 担保品卖出  600             36.4700         已成
13:02:15.860    206122439       694791          600826          701 担保品卖出  2400            11.5500         已撤
13:02:15.900    222126264       694792          002940          701 担保品卖出  200             62.7200         已成
13:02:15.977    206122440       694793          300382          701 担保品卖出  2000            11.0200         已成
13:02:16.022    218120184       694794          000738          700 担保品买入  4000            20.4200         已成
13:02:21.042    214122026       694795          601678          701 担保品卖出  19700           5.3800          已撤
13:02:21.042    218120191       694796          601919          701 担保品卖出  4200            4.7900          已成
13:02:21.107    230125217       694797          002940          701 担保品卖出  100             62.7900         已成
13:02:21.180    238123872       694798          300194          701 担保品卖出  5700            6.3600          已成
13:02:21.231    206122448       694799          000672          701 担保品卖出  1100            30.1200         已成
13:02:21.336    222126270       694800          000976          701 担保品卖出  2900            7.5700          已成
13:02:21.340    230125218       694801          002932          700 担保品买入  100             104.0600        已撤
13:02:26.359    230125224       694802          300194          701 担保品卖出  3600            6.3600          已成
13:02:26.389    238123879       694803          000672          701 担保品卖出  200             30.1200         已成
13:02:26.464    230125225       694804          000976          701 担保品卖出  2900            7.5700          已撤
13:02:26.499    202114153       694805          600885          701 担保品卖出  100             46.0900         已成
13:02:26.537    214122033       694806          601919          701 担保品卖出  4700            4.7900          已成
13:02:26.576    222126277       694807          300136          701 担保品卖出  100             59.6900         已撤
13:02:26.653    202114154       694808          600826          701 担保品卖出  1700            11.5400         已成
13:02:26.700    214122034       694809          300005          701 担保品卖出  8900            4.5700          已撤
13:02:26.724    222126278       694810          002932          700 担保品买入  100             104.0700        已成
13:02:26.813    238123881       694811          000738          700 担保品买入  4000            20.4200         已撤
13:02:26.863    206122456       694812          300598          700 担保品买入  200             194.1900        已撤
13:02:26.885    214122035       694813          002389          700 担保品买入  200             27.0200         已成
13:02:31.880    218120201       694814          600702          701 担保品卖出  500             36.4700         已成
13:02:31.922    226114433       694815          600885          701 担保品卖出  300             46.0100         已成
13:02:31.957    234117262       694816          300005          701 担保品卖出  8600            4.5600          已成
13:02:32.027    202114161       694817          600826          701 担保品卖出  2800            11.5400         已成
13:02:32.071    214122044       694818          300382          701 担保品卖出  4600            11.0300         已撤
13:02:32.116    226114434       694819          000672          701 担保品卖出  400             30.1300         已撤
13:02:32.208    202114162       694820          000976          701 担保品卖出  1000            7.5700          已撤
13:02:32.299    230125236       694821          300194          701 担保品卖出  17600           6.3600          已成
13:02:32.413    206122466       694822          002932          700 担保品买入  100             104.0500        已撤
13:02:37.296    214122055       694823          300005          701 担保品卖出  8900            4.5600          已成
13:02:37.326    222126297       694824          600089          701 担保品卖出  14700           8.4900          已成
13:02:37.380    230125246       694825          600826          701 担保品卖出  1000            11.5400         已成
13:02:37.438    238123898       694826          002940          701 担保品卖出  100             62.7800         已撤
13:02:37.473    206122474       694827          300382          701 担保品卖出  3900            11.0200         部撤
13:02:37.600    214122056       694828          300194          701 担保品卖出  14100           6.3600          已成
13:02:37.618    222126298       694829          000672          701 担保品卖出  300             30.1100         已撤
13:02:37.678    230125247       694830          002653          701 担保品卖出  200             29.1000         已成
13:02:37.686    234117269       694831          601919          701 担保品卖出  11500           4.7900          已成
13:02:37.737    202114173       694832          300136          701 担保品卖出  500             59.6700         部撤
13:02:37.767    214122057       694833          002932          700 担保品买入  100             104.1100        已成
13:02:37.865    206122476       694834          000738          700 担保品买入  12700           20.4400         已撤
13:02:37.895    222126301       694835          002298          700 担保品买入  15000           11.9400         已撤
13:02:37.953    238123900       694836          601038          700 担保品买入  800             13.7300         部撤
13:02:42.939    206122482       694837          000672          701 担保品卖出  400             30.1000         已撤
13:02:42.985    214122066       694838          002570          701 担保品卖出  9600            8.4600          已成
13:02:43.034    222126308       694839          002653          701 担保品卖出  200             29.1000         已成
13:02:43.073    230125257       694840          300194          701 担保品卖出  14200           6.3600          已成
13:02:43.133    238123907       694841          300136          701 担保品卖出  400             59.6600         已成
13:02:43.244    206122483       694842          600702          701 担保品卖出  500             36.4700         已成
13:02:43.268    214122067       694843          600885          701 担保品卖出  200             46.0000         已成
13:02:43.295    222126309       694844          601919          701 担保品卖出  1300            4.7900          已成
13:02:43.324    230125258       694845          002371          701 担保品卖出  100             217.8400        已成
13:02:43.402    238123908       694846          601949          701 担保品卖出  300             6.2400          已成
13:02:43.468    206122484       694847          300382          701 担保品卖出  3900            11.0200         已撤
13:02:43.519    214122068       694848          002932          700 担保品买入  200             104.1100        已撤
13:02:43.554    222126310       694849          300598          700 担保品买入  200             194.2200        已撤
13:02:43.620    206122485       694850          300677          700 担保品买入  300             171.5500        已成
13:02:43.650    226114453       694851          000738          700 担保品买入  9600            20.4500         已撤
13:02:43.746    234117277       694853          002389          700 担保品买入  5400            27.1300         已成
13:02:43.747    238123909       694852          601038          700 担保品买入  400             13.7300         已撤
13:02:48.807    226114459       694856          000976          701 担保品卖出  5700            7.5600          已成
13:02:48.808    234117283       694855          000672          701 担保品卖出  1500            30.1000         已撤
13:02:48.949    202114186       694857          300136          701 担保品卖出  500             59.6600         已成
13:02:48.953    206122489       694858          000065          701 担保品卖出  800             8.3800          已成
13:02:48.973    218120221       694859          002653          701 担保品卖出  300             29.1000         已成
13:02:48.997    226114460       694860          600885          701 担保品卖出  500             46.0900         已撤
13:02:49.089    234117284       694861          601678          701 担保品卖出  7200            5.3700          已成
13:02:49.107    202114187       694862          300005          701 担保品卖出  17500           4.5600          已成
13:02:49.171    210118184       694863          601949          701 担保品卖出  700             6.2300          已成
13:02:49.224    218120222       694864          002940          701 担保品卖出  200             62.7200         已成
13:02:49.310    226114461       694865          300382          701 担保品卖出  13300           11.0100         部撤
13:02:49.317    234117285       694866          300151          700 担保品买入  900             25.4300         已撤
13:02:49.364    202114188       694867          000738          700 担保品买入  9300            20.4600         已撤
13:02:49.416    210118185       694868          002298          700 担保品买入  20100           11.9500         部撤
13:02:49.553    202114189       694869          300598          700 担保品买入  200             194.2900        已成
13:02:49.558    206122490       694871          300677          700 担保品买入  100             171.5000        已成
13:02:49.563    214122076       694870          601607          700 担保品买入  400             24.2100         已成
13:02:49.615    222126317       694872          002932          700 担保品买入  200             104.1100        已撤
13:02:54.621    206122495       694874          300136          701 担保品卖出  500             59.6700         已成
13:02:54.676    214122081       694875          600885          701 担保品卖出  500             46.0000         已撤
13:02:54.740    222126322       694876          601678          701 担保品卖出  1800            5.3700          已成
13:02:54.785    230125273       694877          601919          701 担保品卖出  4900            4.7900          已成
13:02:54.840    238123921       694878          002371          701 担保品卖出  100             217.8800        已成
13:02:54.921    206122496       694879          300005          701 担保品卖出  9400            4.5700          已撤
13:02:54.924    218120230       694880          300775          701 担保品卖出  100             33.8900         已成
13:02:54.971    230125274       694881          600826          701 担保品卖出  300             11.5400         已成
13:02:55.038    238123922       694882          601949          701 担保品卖出  1100            6.2300          已成
13:02:55.079    206122497       694883          002940          701 担保品卖出  200             62.7200         已成
13:02:55.131    222126323       694884          000672          701 担保品卖出  700             30.0900         已撤
13:02:55.185    238123923       694885          000976          701 担保品卖出  3400            7.5600          已成
13:02:55.229    206122498       694886          002653          701 担保品卖出  300             29.1000         已成
13:02:55.281    214122083       694887          601038          700 担保品买入  1200            13.7400         已成
13:02:55.349    226114472       694888          601607          700 担保品买入  400             24.2100         已成
13:02:55.394    234117294       694889          000738          700 担保品买入  16400           20.4700         部撤
13:02:55.451    206122499       694890          002298          700 担保品买入  8600            11.9400         部撤
13:02:55.499    214122084       694891          002701          700 担保品买入  500             5.6900          已成
13:03:00.554    234117301       694897          300005          701 担保品卖出  8100            4.5600          已成
13:03:00.558    238123931       694898          601949          701 担保品卖出  200             6.2400          已撤
13:03:00.588    210118200       694899          000976          701 担保品卖出  400             7.5600          已成
13:03:00.635    218120238       694900          002653          701 担保品卖出  300             29.1000         已成
13:03:00.727    226114479       694901          600885          701 担保品卖出  100             46.0000         已成
13:03:00.737    234117302       694902          601678          701 担保品卖出  7200            5.3700          部撤
13:03:00.855    222126332       694903          601919          701 担保品卖出  21100           4.7900          已成
13:03:00.890    234117304       694904          300151          700 担保品买入  500             25.4500         已撤
13:03:00.941    222126333       694905          601038          700 担保品买入  900             13.7300         已撤
13:03:00.944    230125283       694906          000738          700 担保品买入  1500            20.4700         已撤
13:03:00.987    202114204       694907          002932          700 担保品买入  700             104.1200        已撤
13:03:01.086    210118204       694908          300551          700 担保品买入  400             29.5100         已成
13:03:06.037    230125293       694910          300005          701 担保品卖出  9400            4.5600          部撤
13:03:06.076    238123942       694911          000672          701 担保品卖出  1500            30.0000         已成
13:03:06.129    214122105       694912          000976          701 担保品卖出  100             7.5600          已成
13:03:06.221    222126344       694913          002932          700 担保品买入  100             104.1700        已撤
13:03:06.273    230125294       694914          000738          700 担保品买入  13500           20.4800         已撤
13:03:11.325    226114490       694915          600702          701 担保品卖出  100             36.4700         已成
13:03:11.392    234117317       694916          002932          700 担保品买入  300             104.1700        已撤
13:03:11.439    210118214       694917          002298          700 担保品买入  7600            11.9400         已成
13:03:16.341    238123959       694918          600702          701 担保品卖出  200             36.4700         已撤
13:03:16.404    206122527       694919          601919          701 担保品卖出  3200            4.7900          已成
13:03:16.507    214122119       694921          000738          700 担保品买入  20200           20.4900         已撤
13:03:16.508    218120261       694920          000672          701 担保品卖出  2200            30.0700         已撤
13:03:16.551    230125309       694922          002932          700 担保品买入  300             104.1800        部撤
13:03:21.552    210118228       694923          000672          701 担保品卖出  2200            30.0700         已撤
13:03:21.597    218120267       694924          600702          701 担保品卖出  300             36.4600         已撤
13:03:21.645    226114501       694925          601678          701 担保品卖出  7100            5.3700          已成
13:03:21.692    234117332       694926          300151          700 担保品买入  100             25.5400         已成
13:03:21.802    202114230       694927          002932          700 担保品买入  200             104.1800        已撤
13:03:26.749    230125326       694928          600826          701 担保品卖出  700             11.5500         已成
13:03:26.794    206122541       694929          002371          701 担保品卖出  100             217.8400        已成
13:03:26.845    230125327       694930          002940          701 担保品卖出  300             62.8300         已撤
13:03:26.910    222126371       694931          000672          701 担保品卖出  100             30.0600         已成
13:03:26.942    238123977       694932          000976          701 担保品卖出  4300            7.5600          已成
13:03:26.998    238123978       694933          603766          701 担保品卖出  2400            4.5800          已成
13:03:27.050    218120278       694934          600702          701 担保品卖出  400             36.4500         已撤
13:03:32.066    206122549       694935          600702          701 担保品卖出  600             36.4300         已撤
13:03:32.096    222126378       694936          601678          701 担保品卖出  700             5.3700          已成
13:03:32.151    230125334       694937          300775          701 担保品卖出  300             33.8600         已成
13:03:32.248    210118248       694938          600826          701 担保品卖出  800             11.5500         已成
