证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
902,101,证券卖出,200,10.59,已成,0
2840,101,证券卖出,100,13.14,已成,0
603383,101,证券卖出,100,59.95,已成,0
2481,101,证券卖出,400,18.8,已成,0
2183,101,证券卖出,700,6.24,已成,0
300359,100,证券买入,200,6.29,已成,0
600606,101,证券卖出,10100,8.84,已成,0
2701,101,证券卖出,1800,4.75,已成,0
603026,101,证券卖出,100,35.0,已成,0
2524,101,证券卖出,400,10.58,已成,0
627,101,证券卖出,400,6.17,已成,0
2279,100,证券买入,200,7.81,已成,0
300346,101,证券卖出,100,48.32,部分成交,0
300346,101,证券卖出,500,48.3,部分成交,0
300346,101,证券卖出,1000,48.28,部分成交,0
300346,101,证券卖出,300,48.28,部分成交,0
300346,101,证券卖出,200,48.27,已成,0
802,101,证券卖出,700,8.29,已成,0
2338,101,证券卖出,1400,32.1,部分成交,0
2338,101,证券卖出,1200,32.09,部分成交,0
2338,101,证券卖出,1400,32.09,部分成交,0
2338,101,证券卖出,400,32.09,已成,0
603019,101,证券卖出,700,47.53,已成,0
601162,101,证券卖出,10580,7.82,部分成交,0
601162,101,证券卖出,420,7.82,已成,0
300360,101,证券卖出,100,10.99,已成,0
886,101,证券卖出,400,5.41,已成,0
2216,101,证券卖出,100,27.45,已成,0
600864,101,证券卖出,500,7.8,部分成交,0
600864,101,证券卖出,9300,7.8,已成,0
2866,101,证券卖出,300,17.2,已成,0
600988,101,证券卖出,1100,13.35,已成,0
600584,100,证券买入,3000,41.02,已成,0
300277,100,证券买入,900,13.68,已成,0
300315,101,证券卖出,1900,9.13,已成,0
6,100,证券买入,1800,7.67,已成,0
623,100,证券买入,400,18.93,已成,0
777,101,证券卖出,100,12.94,已成,0
2258,100,证券买入,400,20.61,已成,0
2047,100,证券买入,1000,5.37,已成,0
2309,100,证券买入,2600,6.08,已成,0
300397,101,证券卖出,300,28.22,已成,0
417,101,证券卖出,300,6.54,已成,0
600658,100,证券买入,200,6.12,已成,0
2387,100,证券买入,200,16.14,已成,0
2363,101,证券卖出,200,8.25,已成,0
603739,101,证券卖出,100,27.95,已成,0
603387,101,证券卖出,100,40.52,已成,0
2623,101,证券卖出,200,42.55,已成,0
603365,101,证券卖出,300,16.16,已成,0
300624,100,证券买入,300,85.97,已成,0
603598,100,证券买入,2600,17.02,已成,0
300246,100,证券买入,300,42.16,已成,0
300639,100,证券买入,400,50.95,已成,0
600068,100,证券买入,7100,7.39,已成,0
603520,101,证券卖出,500,73.56,部分成交,0
603520,101,证券卖出,200,73.55,已成,0
603456,101,证券卖出,400,27.88,部分成交,0
603456,101,证券卖出,100,27.88,已成,0
603026,100,证券买入,100,34.56,已成,0
988,100,证券买入,100,26.2,已成,0
2881,100,证券买入,200,30.73,已成,0
2028,100,证券买入,100,23.7,已成,0
300341,100,证券买入,200,10.0,已成,0
601108,101,证券卖出,100,14.09,已成,0
300377,101,证券卖出,1600,11.07,已成,0
603976,101,证券卖出,700,55.09,已成,0
600973,100,证券买入,500,4.39,已成,0
603919,100,证券买入,600,17.64,已成,0
600975,101,证券卖出,200,10.62,已成,0
600291,100,证券买入,100,13.82,已成,0
300346,100,证券买入,600,48.91,部分成交,0
300346,100,证券买入,1000,48.91,部分成交,0
300346,100,证券买入,500,48.91,已成,0
603650,101,证券卖出,400,36.29,已成,0
2277,101,证券卖出,2500,4.53,已成,0
603055,101,证券卖出,1500,9.38,已成,0
603883,101,证券卖出,100,92.38,已成,0
2124,100,证券买入,100,16.06,部分成交,0
2124,100,证券买入,600,16.06,部分成交,0
2124,100,证券买入,300,16.06,部分成交,0
300238,101,证券卖出,100,19.77,已成,0
300302,101,证券卖出,100,14.27,已成,0
600497,101,证券卖出,500,4.27,已成,0
300280,100,证券买入,100,58.84,部分成交,0
300280,100,证券买入,100,58.84,部分成交,0
300280,100,证券买入,700,58.84,已成,0
2838,100,证券买入,300,34.8,已成,0
300045,100,证券买入,100,15.77,已成,0
300363,101,证券卖出,400,37.05,已成,0
603323,101,证券卖出,300,5.39,已成,0
2623,100,证券买入,200,43.55,已成,0
600095,100,证券买入,1000,12.68,已成,0
2905,101,证券卖出,100,12.63,已成,0
2022,101,证券卖出,500,22.18,已成,0
600811,101,证券卖出,400,4.98,已成,0
685,100,证券买入,100,9.18,已成,0
300149,101,证券卖出,500,19.67,已成,0
601162,100,证券买入,11000,7.86,已成,0
600640,101,证券卖出,2400,21.87,已成,0
531,101,证券卖出,100,9.18,已成,0
9,101,证券卖出,700,9.52,已成,0
300206,101,证券卖出,400,25.43,已成,0
2517,101,证券卖出,1500,4.33,已成,0
300054,101,证券卖出,600,17.78,已成,0
300202,100,证券买入,100,14.45,已成,0
600882,101,证券卖出,500,36.9,部分成交,0
600882,101,证券卖出,100,36.9,已成,0
600584,101,证券卖出,3000,42.55,已成,0
600305,101,证券卖出,100,18.84,已成,0
300199,101,证券卖出,100,6.27,已成,0
300527,100,证券买入,200,10.4,已成,0
2776,101,证券卖出,100,10.15,已成,0
2467,100,证券买入,500,8.39,已成,0
802,100,证券买入,700,8.02,已成,0
600699,100,证券买入,300,26.12,已成,0
601018,101,证券卖出,100,4.1,已成,0
12,101,证券卖出,200,5.36,已成,0
2044,101,证券卖出,100,15.26,已成,0
813,101,证券卖出,100,6.49,部分成交,0
813,101,证券卖出,300,6.49,已成,0
2044,101,证券卖出,200,15.29,已成,0
603131,101,证券卖出,100,20.33,已成,0
829,101,证券卖出,200,7.46,已成,0
300277,101,证券卖出,900,13.63,已成,0
603557,101,证券卖出,400,9.65,已成,0
300624,101,证券卖出,100,88.0,已成,0
2308,101,证券卖出,3600,7.57,已成,0
300020,100,证券买入,700,12.13,已成,0
601179,101,证券卖出,2200,6.13,已成,0
300655,101,证券卖出,100,49.1,已成,0
601018,101,证券卖出,200,4.12,部分成交,0
601018,101,证券卖出,100,4.12,部分成交,0
601018,101,证券卖出,2300,4.12,已成,0
627,100,证券买入,400,6.25,已成,0
2567,101,证券卖出,600,11.3,已成,0
600197,101,证券卖出,300,20.33,已成,0
2736,101,证券卖出,1100,15.02,已成,0
2229,101,证券卖出,2000,7.72,已成,0
601919,101,证券卖出,1200,4.4,已成,0
600746,101,证券卖出,1300,7.29,已成,0
2338,101,证券卖出,100,31.54,部分成交,0
2338,101,证券卖出,500,31.54,已成,0
600552,100,证券买入,2000,6.75,已成,0
600884,100,证券买入,1700,12.49,已成,0
2452,100,证券买入,600,7.1,已成,0
603882,101,证券卖出,100,84.69,已成,0
300280,101,证券卖出,1100,59.18,已成,0
603787,100,证券买入,700,23.12,已成,0
600732,100,证券买入,900,12.41,已成,0
2537,100,证券买入,200,7.27,已成,0
2688,101,证券卖出,100,7.65,已成,0
813,100,证券买入,400,6.54,已成,0
603688,101,证券卖出,200,27.44,已成,0
2524,100,证券买入,400,10.59,已成,0
300463,100,证券买入,200,59.0,已成,0
300729,101,证券卖出,100,55.0,已成,0
300729,101,证券卖出,100,55.02,已成,0
518,100,证券买入,300,4.54,已成,0
603583,100,证券买入,200,70.85,已成,0
2338,100,证券买入,400,31.62,部分成交,0
2338,100,证券买入,1500,31.62,部分成交,0
2338,100,证券买入,1800,31.62,部分成交,0
2338,100,证券买入,300,31.62,部分成交,0
2338,100,证券买入,400,31.63,部分成交,0
2338,100,证券买入,200,31.63,已成,0
600559,101,证券卖出,1400,14.79,部分成交,0
600559,101,证券卖出,100,14.79,部分成交,0
600559,101,证券卖出,200,14.79,部分成交,0
600559,101,证券卖出,100,14.79,部分成交,0
600559,101,证券卖出,900,14.79,部分成交,0
600559,101,证券卖出,300,14.78,已成,0
300003,101,证券卖出,1400,44.09,已成,0
2385,101,证券卖出,5600,9.99,已成,0
300374,100,证券买入,500,19.81,已成,0
2017,101,证券卖出,1000,13.49,部分成交,0
2017,101,证券卖出,1100,13.49,部分成交,0
2017,101,证券卖出,200,13.49,部分成交,0
2017,101,证券卖出,1000,13.49,部分成交,0
2017,101,证券卖出,500,13.48,已成,0
997,101,证券卖出,300,20.05,已成,0
2366,101,证券卖出,200,5.17,已成,0
600305,100,证券买入,100,19.0,已成,0
603131,100,证券买入,100,20.23,已成,0
601633,101,证券卖出,100,9.59,已成,0
603882,101,证券卖出,100,86.33,已成,0
600197,101,证券卖出,600,20.07,部分成交,0
600197,101,证券卖出,200,20.04,部分成交,0
600197,101,证券卖出,700,20.04,已成,0
2047,101,证券卖出,1000,5.49,已成,0
300194,101,证券卖出,200,5.91,已成,0
65,101,证券卖出,600,8.37,已成,0
603777,101,证券卖出,200,18.64,已成,0
600705,101,证券卖出,700,5.08,已成,0
300655,100,证券买入,100,49.01,已成,0
800,101,证券卖出,200,13.13,已成,0
300353,101,证券卖出,3200,12.92,已成,0
300401,101,证券卖出,700,15.83,已成,0
600488,101,证券卖出,500,5.28,已成,0
2739,101,证券卖出,100,18.84,已成,0
793,101,证券卖出,3900,4.54,部分成交,0
300133,101,证券卖出,100,8.58,已成,0
793,101,证券卖出,14500,4.54,已成,0
600552,101,证券卖出,600,6.93,部分成交,0
300373,101,证券卖出,300,36.47,已成,0
600552,101,证券卖出,500,6.93,部分成交,0
600552,101,证券卖出,900,6.93,已成,0
600497,100,证券买入,500,4.17,已成,0
601126,101,证券卖出,200,6.58,已成,0
2022,100,证券买入,500,22.23,已成,0
2328,101,证券卖出,1700,6.33,已成,0
600723,101,证券卖出,300,9.4,已成,0
300133,100,证券买入,100,8.54,已成,0
600667,101,证券卖出,200,13.81,部分成交,0
600667,101,证券卖出,100,13.8,已成,0
2707,100,证券买入,800,10.64,已成,0
2185,101,证券卖出,300,15.72,部分成交,0
2185,101,证券卖出,100,15.72,部分成交,0
2185,101,证券卖出,500,15.72,部分成交,0
2185,101,证券卖出,1000,15.72,部分成交,0
2185,101,证券卖出,200,15.72,已成,0
300072,101,证券卖出,2000,5.41,已成,0
2428,100,证券买入,200,14.42,部分成交,0
2428,100,证券买入,500,14.43,部分成交,0
2428,100,证券买入,700,14.43,已成,0
300463,101,证券卖出,100,58.55,部分成交,0
300463,101,证券卖出,100,58.55,已成,0
600579,101,证券卖出,100,6.54,已成,0
829,100,证券买入,200,7.35,已成,0
2036,101,证券卖出,200,14.05,已成,0
600609,100,证券买入,1900,8.7,已成,0
2338,100,证券买入,400,31.77,已成,0
2683,100,证券买入,100,44.12,已成,0
600667,100,证券买入,300,13.72,已成,0
300377,100,证券买入,1600,10.85,已成,0
2614,101,证券卖出,500,12.56,已成,0
2932,100,证券买入,100,80.43,部分成交,0
793,100,证券买入,18400,4.48,已成,0
2614,100,证券买入,500,12.55,已成,0
300173,101,证券卖出,1100,8.58,已成,0
300573,101,证券卖出,400,151.86,已成,0
933,101,证券卖出,600,5.11,已成,0
2366,100,证券买入,200,5.08,已成,0
2776,100,证券买入,100,10.26,已成,0
501,101,证券卖出,1200,22.3,部分成交,0
501,101,证券卖出,200,22.28,部分成交,0
501,101,证券卖出,600,22.24,部分成交,0
501,101,证券卖出,400,22.23,已成,0
603030,100,证券买入,200,8.72,已成,0
2044,100,证券买入,300,15.36,已成,0
300750,101,证券卖出,100,199.4,已成,0
603111,101,证券卖出,1700,6.91,已成,0
2363,100,证券买入,200,8.21,已成,0
2023,100,证券买入,800,17.72,已成,0
300750,101,证券卖出,200,199.24,已成,0
2734,101,证券卖出,200,16.39,已成,0
600861,100,证券买入,200,14.46,已成,0
501,100,证券买入,2400,22.12,已成,0
525,100,证券买入,100,8.3,已成,0
931,100,证券买入,300,10.46,已成,0
300256,101,证券卖出,100,7.22,已成,0
300319,100,证券买入,100,13.78,部分成交,0
300319,100,证券买入,100,13.78,已成,0
600702,100,证券买入,200,38.25,部分成交,0
600702,100,证券买入,200,38.25,部分成交,0
600702,100,证券买入,100,38.25,部分成交,0
600702,100,证券买入,200,38.25,已成,0
158,101,证券卖出,400,12.0,已成,0
2436,101,证券卖出,400,15.11,已成,0
564,101,证券卖出,3000,5.0,已成,0
600966,101,证券卖出,800,10.21,已成,0
2107,100,证券买入,100,11.82,已成,0
2709,101,证券卖出,100,43.35,已成,0
2570,101,证券卖出,200,6.97,已成,0
2027,101,证券卖出,200,6.12,已成,0
2932,100,证券买入,100,82.0,已成,0
300149,101,证券卖出,300,20.14,已成,0
300303,101,证券卖出,7700,6.78,已成,0
2584,101,证券卖出,3000,8.12,部分成交,0
2584,101,证券卖出,900,8.12,部分成交,0
2389,100,证券买入,200,16.71,已成,0
300702,101,证券卖出,100,113.52,已成,0
656,100,证券买入,300,9.44,部分成交,0
656,100,证券买入,500,9.44,部分成交,0
700,100,证券买入,3200,8.77,已成,0
656,100,证券买入,100,9.44,部分成交,0
656,100,证券买入,400,9.44,已成,0
300381,100,证券买入,1800,15.71,已成,0
300364,100,证券买入,4000,8.15,已成,0
903,101,证券卖出,1200,6.31,部分成交,0
903,101,证券卖出,1700,6.31,部分成交,0
903,101,证券卖出,3700,6.31,已成,0
603811,100,证券买入,800,28.15,已成,0
603129,100,证券买入,100,75.5,已成,0
2616,100,证券买入,600,11.52,已成,0
300063,100,证券买入,400,7.12,部分成交,0
300063,100,证券买入,800,7.12,已成,0
300636,100,证券买入,100,40.61,已成,0
2240,100,证券买入,7000,15.17,部分成交,0
2240,100,证券买入,1100,15.18,已成,0
300485,100,证券买入,1400,22.69,部分成交,0
300485,100,证券买入,1000,22.69,部分成交,0
300485,100,证券买入,100,22.69,部分成交,0
300485,100,证券买入,100,22.69,部分成交,0
300485,100,证券买入,700,22.69,部分成交,0
300485,100,证券买入,2000,22.7,部分成交,0
300485,100,证券买入,500,22.7,已成,0
300570,100,证券买入,100,24.1,已成,0
799,100,证券买入,1500,76.91,部分成交,0
799,100,证券买入,100,76.91,部分成交,0
799,100,证券买入,100,76.91,已成,0
603739,100,证券买入,100,28.26,已成,0
603079,100,证券买入,60,32.6,部分成交,0
601717,100,证券买入,100,6.6,已成,0
600711,100,证券买入,12200,5.44,部分成交,0
600711,100,证券买入,500,5.44,部分成交,0
600711,100,证券买入,9300,5.44,已成,0
300633,100,证券买入,200,36.77,已成,0
603079,100,证券买入,100,32.62,部分成交,0
600971,100,证券买入,200,5.47,已成,0
600511,100,证券买入,1000,40.48,部分成交,0
600511,100,证券买入,100,40.48,部分成交,0
600511,100,证券买入,200,40.48,部分成交,0
603079,100,证券买入,40,32.62,已成,0
600511,100,证券买入,200,40.48,部分成交,0
600511,100,证券买入,200,40.48,部分成交,0
600511,100,证券买入,3000,40.48,部分成交,0
600511,100,证券买入,1600,40.48,部分成交,0
600511,100,证券买入,300,40.48,部分成交,0
600511,100,证券买入,200,40.48,部分成交,0
600511,100,证券买入,600,40.48,部分成交,0
600511,100,证券买入,500,40.48,部分成交,0
600511,100,证券买入,200,40.48,部分成交,0
600511,100,证券买入,1000,40.48,部分成交,0
600511,100,证券买入,700,40.48,已成,0
603229,100,证券买入,1000,47.47,已成,0
603383,100,证券买入,100,60.77,已成,0
78,100,证券买入,6200,4.61,已成,0
600198,100,证券买入,4000,17.93,部分成交,0
600198,100,证券买入,1200,17.93,部分成交,0
600198,100,证券买入,1000,17.93,部分成交,0
600529,100,证券买入,2300,56.44,已成,0
600198,100,证券买入,100,17.93,部分成交,0
600198,100,证券买入,2700,17.94,已成,0
603707,100,证券买入,700,60.5,已成,0
2160,100,证券买入,400,5.24,已成,0
650,101,证券卖出,100,6.86,已成,0
603528,101,证券卖出,3900,11.55,已成,0
603129,101,证券卖出,100,76.16,已成,0
300096,100,证券买入,100,9.25,已成,0
300044,101,证券卖出,400,7.8,已成,0
603108,100,证券买入,200,14.88,已成,0
155,100,证券买入,700,5.6,部分成交,0
155,100,证券买入,2000,5.6,部分成交,0
155,100,证券买入,400,5.6,部分成交,0
403,100,证券买入,600,72.18,已成,0
2411,101,证券卖出,800,7.92,已成,0
600789,101,证券卖出,600,10.25,已成,0
300146,100,证券买入,100,21.2,已成,0
155,100,证券买入,3000,5.6,部分成交,0
652,100,证券买入,15800,7.12,已成,0
526,100,证券买入,100,57.64,已成,0
300702,101,证券卖出,700,112.55,已成,0
300280,100,证券买入,1100,57.24,已成,0
601700,101,证券卖出,6200,5.93,部分成交,0
601700,101,证券卖出,2600,5.93,已成,0
603277,101,证券卖出,200,11.64,已成,0
2084,100,证券买入,600,10.14,已成,0
300199,100,证券买入,100,6.3,已成,0
2279,101,证券卖出,200,7.98,已成,0
600521,100,证券买入,100,35.7,已成,0
300339,101,证券卖出,100,11.94,已成,0
2411,100,证券买入,800,7.88,已成,0
603387,100,证券买入,500,41.5,已成,0
300548,100,证券买入,100,76.77,已成,0
300081,101,证券卖出,100,9.73,已成,0
603777,100,证券买入,200,18.76,已成,0
601108,100,证券买入,100,13.94,已成,0
2797,100,证券买入,100,11.65,已成,0
300299,101,证券卖出,3900,11.53,已成,0
417,100,证券买入,300,6.54,已成,0
600559,100,证券买入,3000,14.54,已成,0
2585,101,证券卖出,1900,8.1,已成,0
2185,100,证券买入,616,15.59,部分成交,0
2185,100,证券买入,500,15.59,部分成交,0
2185,100,证券买入,100,15.59,部分成交,0
2185,100,证券买入,200,15.59,部分成交,0
2185,100,证券买入,300,15.59,部分成交,0
2185,100,证券买入,200,15.59,部分成交,0
2185,100,证券买入,184,15.59,已成,0
2308,100,证券买入,3600,7.66,已成,0
300324,100,证券买入,300,7.45,已成,0
300376,101,证券卖出,100,5.35,已成,0
300397,100,证券买入,300,28.31,已成,0
600645,101,证券卖出,300,30.65,已成,0
2017,100,证券买入,900,13.27,部分成交,0
2017,100,证券买入,700,13.27,部分成交,0
2017,100,证券买入,1100,13.28,部分成交,0
2017,100,证券买入,1100,13.28,已成,0
2840,100,证券买入,100,13.2,已成,0
2240,101,证券卖出,7000,15.36,已成,0
600975,100,证券买入,200,10.64,已成,0
600327,100,证券买入,200,4.78,部分成交,0
600327,100,证券买入,900,4.78,已成,0
300173,100,证券买入,1100,8.47,已成,0
300492,101,证券卖出,1800,44.5,已成,0
2158,101,证券卖出,500,15.04,已成,0
600973,101,证券卖出,500,4.38,已成,0
931,101,证券卖出,300,10.59,已成,0
2736,100,证券买入,1100,14.56,已成,0
601717,101,证券卖出,100,6.71,已成,0
300044,100,证券买入,400,7.63,已成,0
2832,101,证券卖出,200,17.68,已成,0
300360,100,证券买入,100,10.37,已成,0
603517,100,证券买入,100,67.9,已成,0
2584,100,证券买入,3900,8.07,已成,0
300290,100,证券买入,200,7.21,已成,0
2240,101,证券卖出,1100,15.47,已成,0
600606,100,证券买入,10100,9.18,已成,0
955,101,证券卖出,200,10.79,已成,0
300485,101,证券卖出,5800,23.91,已成,0
600511,101,证券卖出,1600,41.97,部分成交,0
600511,101,证券卖出,200,41.97,部分成交,0
600511,101,证券卖出,200,41.97,部分成交,0
600511,101,证券卖出,2700,41.97,部分成交,0
600511,101,证券卖出,100,41.97,部分成交,0
600511,101,证券卖出,400,41.96,部分成交,0
600511,101,证券卖出,100,41.96,部分成交,0
600511,101,证券卖出,3829,41.95,部分成交,0
600511,101,证券卖出,200,41.95,部分成交,0
600511,101,证券卖出,100,41.95,部分成交,0
600511,101,证券卖出,371,41.95,已成,0
518,101,证券卖出,300,4.74,已成,0
601968,101,证券卖出,300,6.89,已成,0
2007,100,证券买入,400,47.69,已成,0
600658,101,证券卖出,200,6.05,已成,0
2584,101,证券卖出,100,8.25,已成,0
300373,100,证券买入,300,35.72,已成,0
600488,100,证券买入,100,5.28,部分成交,0
600488,100,证券买入,400,5.28,已成,0
300026,101,证券卖出,400,6.02,部分成交,0
300026,101,证券卖出,400,6.02,已成,0
300636,101,证券卖出,100,40.9,已成,0
300246,101,证券卖出,300,44.6,已成,0
300158,101,证券卖出,100,5.82,已成,0
300147,101,证券卖出,100,10.55,已成,0
600811,100,证券买入,400,5.03,已成,0
600222,101,证券卖出,400,6.46,已成,0
601555,101,证券卖出,2400,11.45,已成,0
2019,101,证券卖出,300,25.72,已成,0
600055,101,证券卖出,100,17.65,已成,0
300009,101,证券卖出,1000,18.0,已成,0
2432,101,证券卖出,100,12.74,部分成交,0
2432,101,证券卖出,400,12.74,已成,0
300098,101,证券卖出,500,7.31,已成,0
300261,101,证券卖出,300,6.68,部分成交,0
300261,101,证券卖出,2500,6.68,已成,0
300019,101,证券卖出,200,12.86,已成,0
300381,101,证券卖出,1800,16.14,已成,0
603528,100,证券买入,3900,11.6,已成,0
2166,101,证券卖出,200,8.85,已成,0
600812,101,证券卖出,3200,14.1,部分成交,0
600812,101,证券卖出,300,14.1,部分成交,0
600812,101,证券卖出,2200,14.09,部分成交,0
600812,101,证券卖出,100,14.09,已成,0
600529,101,证券卖出,2300,57.38,已成,0
603569,100,证券买入,100,9.54,已成,0
300729,100,证券买入,100,53.43,部分成交,0
300729,100,证券买入,100,53.44,已成,0
603079,101,证券卖出,200,33.15,已成,0
300492,100,证券买入,1800,45.04,已成,0
603198,101,证券卖出,96,24.65,部分成交,0
