时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:45.182    221611708       536340          002365          101 证券卖出    2200            13.9400         已撤
09:30:45.185    229611814       536343          603383          101 证券卖出    100             59.9500         已成
09:30:45.208    237610515       536350          600110          100 证券买入    3400            5.3500          已撤
09:30:45.225    213608905       536347          000958          100 证券买入    100             4.8300          已成
09:30:45.239    221611709       536345          000913          101 证券卖出    700             15.0900         已成
09:30:45.244    229611815       536361          300182          100 证券买入    1200            4.4700          已撤
09:30:45.245    233604160       536363          600055          101 证券卖出    100             16.9300         已撤
09:30:45.252    205609025       536354          002023          101 证券卖出    800             18.0200         已成
09:30:45.256    213608906       536369          002328          100 证券买入    1700            6.1600          已成
09:30:45.266    221611710       536356          002028          101 证券卖出    100             23.6500         已成
09:30:45.271    229611816       536371          000802          100 证券买入    700             7.8700          已撤
09:30:45.271    233604161       536341          002387          100 证券买入    200             15.7600         已撤
09:30:45.273    201601725       536346          002389          101 证券卖出    200             17.1500         已成
09:30:45.272    237610516       536379          603528          101 证券卖出    3900            11.4600         已撤
09:30:45.274    209603034       536353          300045          101 证券卖出    100             15.8300         已成
09:30:45.279    229611817       536381          300273          101 证券卖出    5000            8.6900          已撤
09:30:45.285    201601726       536359          000948          100 证券买入    200             14.6700         已撤
09:30:45.284    237610517       536377          002022          100 证券买入    500             21.9300         已撤
09:30:45.294    213608907       536382          002467          101 证券卖出    500             8.6100          已成
09:30:45.295    217605149       536367          002363          101 证券卖出    200             8.3600          已撤
09:30:45.298    229611818       536384          000983          100 证券买入    400             4.4400          已成
09:30:45.300    233604162       536385          000810          100 证券买入    100             13.0500         已撤
09:30:45.304    205609026       536388          300300          100 证券买入    800             6.5700          已成
09:30:51.995    237610544       536392          300147          100 证券买入    100             10.2000         已成
09:30:52.025    205609055       536395          002567          101 证券卖出    600             11.2300         已撤
09:30:52.029    213608938       536393          603598          100 证券买入    2600            16.8900         已撤
09:30:52.034    221611737       536391          002377          100 证券买入    100             4.1200          已撤
09:30:52.067    229611844       536405          300298          101 证券卖出    100             31.1100         已撤
09:30:52.131    237610545       536420          002732          101 证券卖出    100             23.1800         已撤
09:30:52.134    205609056       536425          000903          100 证券买入    6600            5.9800          已成
09:30:52.137    209603065       536412          300202          101 证券卖出    100             14.5600         已成
09:30:52.142    221611738       536439          300315          100 证券买入    1900            8.9300          已撤
09:30:52.152    229611845       536434          603707          101 证券卖出    700             59.0500         已成
09:30:52.153    233604190       536430          603323          100 证券买入    300             5.1500          已成
09:30:52.154    201601755       536440          300319          100 证券买入    200             13.7000         已撤
09:30:52.156    205609057       536444          000933          100 证券买入    600             5.0500          已成
09:30:52.159    217605176       536438          600602          101 证券卖出    1400            8.0400          已成
09:30:52.165    229611846       536424          002007          101 证券卖出    400             46.1600         已成
09:30:52.168    237610546       536435          300080          100 证券买入    500             5.0300          已撤
09:30:52.175    205609058       536452          603055          101 证券卖出    1500            9.2000          已撤
09:30:52.177    213608939       536426          002587          100 证券买入    600             6.1900          已撤
09:30:52.190    221611739       536413          300026          100 证券买入    800             5.7600          已成
09:30:52.193    225602645       536417          000799          101 证券卖出    700             76.3900         已撤
09:30:52.195    237610547       536394          300168          101 证券卖出    200             23.5500         已成
09:30:52.198    205609059       536453          002623          101 证券卖出    200             43.4100         已撤
09:30:52.206    213608940       536432          300017          101 证券卖出    2100            10.1200         已成
09:30:52.208    217605177       536431          002932          101 证券卖出    200             81.7300         已成
09:30:52.209    225602646       536446          603538          100 证券买入    2000            48.9800         已撤
09:30:52.213    237610548       536447          300277          100 证券买入    900             13.3800         已撤
09:30:52.217    201601756       536459          603583          101 证券卖出    200             70.3700         已成
09:30:52.217    209603066       536476          601899          101 证券卖出    4600            5.7300          已成
09:30:52.217    213608941       536403          002726          101 证券卖出    100             9.9700          已成
09:30:52.218    217605178       536463          600503          100 证券买入    600             4.6900          已成
09:30:52.221    233604191       536461          000875          101 证券卖出    12600           4.3000          已撤
09:30:52.239    205609060       536407          002537          101 证券卖出    200             7.2700          已成
09:30:52.241    213608942       536466          002905          101 证券卖出    100             12.2300         已撤
09:30:52.243    221611740       536469          603366          100 证券买入    1000            5.9900          已撤
09:30:52.250    229611847       536436          300261          100 证券买入    2800            6.1500          已撤
09:30:52.252    233604192       536465          300161          101 证券卖出    100             25.3600         已撤
09:30:52.255    205609061       536448          300098          100 证券买入    500             7.0500          已成
09:30:52.260    221611741       536477          603365          101 证券卖出    300             16.2900         已撤
09:30:52.265    229611848       536472          600160          100 证券买入    6700            7.6400          已撤
09:30:52.265    233604193       536457          002329          100 证券买入    400             6.8300          已成
09:30:52.284    205609062       536467          000902          101 证券卖出    200             10.5900         已成
09:31:01.831    209603107       536488          000403          101 证券卖出    300             71.1800         已成
09:31:01.914    237610572       536514          300149          101 证券卖出    800             19.6300         已撤
09:31:01.914    201601790       536513          603387          101 证券卖出    100             40.5300         已撤
09:31:01.938    213608972       536525          300443          101 证券卖出    200             22.6600         已成
09:31:01.951    221611769       536490          002562          101 证券卖出    100             6.2900          已成
09:31:01.957    229611877       536501          600489          101 证券卖出    400             10.6200         已成
09:31:01.961    237610573       536531          002217          100 证券买入    5200            6.1000          已撤
09:31:01.966    205609087       536507          002240          100 证券买入    8100            15.1000         已撤
09:31:01.966    209603108       536518          603031          101 证券卖出    600             33.3300         已撤
09:31:01.970    217605207       536534          300397          100 证券买入    300             28.0000         已撤
09:31:01.970    225602679       536528          000988          101 证券卖出    100             26.5900         已成
09:31:01.981    205609088       536495          002797          101 证券卖出    100             11.5600         已成
09:31:01.985    213608973       536542          603456          101 证券卖出    900             27.9600         部撤
09:31:01.986    221611770       536539          002539          101 证券卖出    100             7.1800          已成
09:31:01.988    225602680       536524          603277          100 证券买入    200             11.3600         已撤
09:31:01.998    201601791       536545          002229          100 证券买入    2000            7.7300          已成
09:31:01.997    237610575       536511          000799          101 证券卖出    900             76.3600         已撤
09:31:02.000    209603109       536509          603912          100 证券买入    100             24.3200         已撤
09:31:02.006    221611771       536498          300058          100 证券买入    1600            8.5500          已成
09:31:02.006    225602681       536559          000886          100 证券买入    400             5.4400          已成
09:31:02.019    237610576       536564          000100          100 证券买入    14700           6.7600          已撤
09:31:02.020    201601792       536561          002262          101 证券卖出    100             17.2000         已撤
09:31:02.024    213608974       536535          600609          101 证券卖出    1900            8.5900          已成
09:31:02.024    217605208       536516          601179          100 证券买入    2200            6.0300          已成
09:31:02.029    229611878       536527          002079          101 证券卖出    3000            14.1600         已撤
09:31:02.034    237610577       536560          601919          100 证券买入    1200            4.2600          已成
09:31:02.039    205609089       536565          300359          100 证券买入    200             6.2900          已成
09:31:02.059    213608975       536519          300020          101 证券卖出    700             12.1100         已成
09:31:02.062    221611772       536551          002480          100 证券买入    3000            6.4600          已撤
09:31:02.068    229611879       536530          300280          101 证券卖出    900             59.4200         已成
09:31:02.091    201601793       536538          300374          101 证券卖出    500             20.2500         已成
09:31:02.093    209603110       536566          600327          101 证券卖出    1100            4.8100          已成
09:31:02.094    213608976       536536          600532          100 证券买入    1100            11.9000         已成
09:31:02.097    221611773       536568          600336          100 证券买入    1200            6.2100          已成
09:31:02.112    233604232       536569          300318          100 证券买入    400             6.5000          已撤
09:31:02.121    201601794       536582          002047          100 证券买入    1000            5.3000          已撤
09:31:02.124    205609090       536555          300206          100 证券买入    400             25.0100         已成
09:31:02.145    217605209       536581          601162          100 证券买入    11000           7.7200          已撤
09:31:02.146    221611774       536549          600814          101 证券卖出    200             8.1400          已成
09:31:02.159    233604233       536573          600884          100 证券买入    1700            12.3100         已撤
09:31:02.172    217605210       536576          603661          101 证券卖出    200             53.7000         已撤
09:31:12.081    221611854       536640          603661          101 证券卖出    1000            53.6000         已撤
09:31:12.125    237610657       536648          600705          100 证券买入    700             4.8000          已撤
09:31:12.133    229611954       536656          300702          101 证券卖出    800             105.0900        已撤
09:31:12.169    229611955       536629          600291          101 证券卖出    100             13.7900         已成
09:31:12.169    229611956       536651          002581          101 证券卖出    4400            26.5300         已撤
09:31:12.174    201601849       536632          603030          101 证券卖出    200             8.5800          已成
09:31:12.175    209603171       536653          000518          100 证券买入    300             4.4500          已撤
09:31:12.191    213609049       536668          002436          100 证券买入    400             14.5100         已成
09:31:12.234    209603172       536642          300673          101 证券卖出    500             38.9700         已成
09:31:12.243    221611855       536663          000685          101 证券卖出    100             9.0900          已成
09:31:12.246    229611958       536633          603787          101 证券卖出    700             23.7700         已成
09:31:12.247    237610660       536676          300632          100 证券买入    100             18.5000         已撤
09:31:12.251    209603174       536635          601700          100 证券买入    8800            5.7800          已成
09:31:12.252    209603175       536690          002489          100 证券买入    4500            4.5900          已撤
09:31:12.272    233604293       536637          600529          101 证券卖出    2300            55.8700         已撤
09:31:12.276    201601850       536647          603987          101 证券卖出    700             17.1700         已撤
09:31:12.277    209603176       536718          000403          101 证券卖出    100             71.2900         已撤
09:31:12.280    221611856       536681          601801          100 证券买入    200             5.9200          已撤
09:31:12.293    233604294       536720          600732          101 证券卖出    900             12.2900         已成
09:31:12.297    201601851       536672          300291          100 证券买入    600             5.7900          已成
09:31:12.303    209603177       536660          000799          101 证券卖出    100             76.3100         已撤
09:31:12.312    217605269       536714          603517          101 证券卖出    100             67.7600         已成
09:31:12.314    229611959       536686          600418          100 证券买入    2100            9.7900          已成
09:31:12.323    213609051       536680          601872          100 证券买入    1500            6.9000          已撤
09:31:12.329    229611961       536685          002258          101 证券卖出    400             20.6700         已成
09:31:12.335    233604295       536742          000403          101 证券卖出    300             71.1900         已成
09:31:12.343    209603179       536664          600521          101 证券卖出    100             34.6800         已成
09:31:12.355    217605270       536646          600533          100 证券买入    500             4.0800          已成
09:31:12.357    221611857       536679          600207          100 证券买入    100             4.8400          已撤
09:31:12.358    229611962       536731          600064          101 证券卖出    200             11.2300         已撤
09:31:12.361    233604296       536711          300376          100 证券买入    100             5.3800          已成
09:31:12.365    209603180       536674          000046          100 证券买入    700             4.7100          已成
09:31:12.366    213609052       536744          300636          101 证券卖出    100             40.0700         已撤
09:31:12.369    217605271       536697          600621          101 证券卖出    400             22.9700         已成
09:31:12.370    221611858       536675          002073          100 证券买入    600             4.3300          已撤
09:31:12.371    229611963       536737          603919          101 证券卖出    600             17.4900         已成
09:31:12.373    201601854       536684          600993          101 证券卖出    1300            25.8900         已撤
09:31:12.373    209603181       536748          600497          100 证券买入    500             4.1500          已撤
09:31:12.377    221611859       536738          600645          101 证券卖出    300             29.1500         已撤
09:31:12.390    233604297       536650          300548          101 证券卖出    100             74.9700         已成
09:31:12.390    237610661       536746          600095          101 证券卖出    1000            12.5200         已成
09:31:12.391    209603182       536712          002428          101 证券卖出    1400            14.0200         已成
09:31:12.410    229611964       536745          002397          100 证券买入    300             6.4500          已成
09:31:12.418    233604298       536671          600348          100 证券买入    200             4.9600          已撤
09:31:12.419    237610662       536719          002497          100 证券买入    1600            10.5000         已撤
09:31:12.419    201601855       536733          600800          100 证券买入    600             5.0500          已撤
09:31:12.420    209603183       536758          002654          100 证券买入    3300            4.6400          已撤
09:31:12.421    209603184       536760          002124          101 证券卖出    1300            16.0000         已成
09:31:12.428    229611965       536762          600579          100 证券买入    100             6.1300          已成
09:31:12.428    237610663       536689          600222          100 证券买入    400             6.2200          已撤
09:31:12.459    217605274       536764          002214          101 证券卖出    1500            29.5800         已撤
09:31:12.131    205609172       536645          603031          101 证券卖出    800             33.2500         已撤
09:31:12.541    229611966       536654          000070          100 证券买入    100             10.6400         已撤
09:31:12.546    237610664       536659          002266          101 证券卖出    300             4.9100          已撤
09:31:12.553    205609173       536715          601777          100 证券买入    5800            4.7900          已撤
09:31:30.808    237610751       536779          603569          101 证券卖出    100             9.5200          已成
09:31:30.830    205609276       536780          603916          101 证券卖出    100             28.0000         已撤
09:31:30.866    213609147       536781          300280          101 证券卖出    300             59.6300         已撤
09:31:30.873    221611949       536796          603223          101 证券卖出    6600            13.5100         已成
09:31:30.899    229612057       536795          300119          101 证券卖出    100             22.2300         已撤
09:31:30.911    205609277       536805          600230          101 证券卖出    400             9.6000          已撤
09:31:30.919    221611950       536799          002432          100 证券买入    500             12.1100         已撤
09:31:30.922    225602810       536818          300492          100 证券买入    500             41.9300         已撤
09:31:30.934    237610753       536808          300290          101 证券卖出    200             7.3700          已成
09:31:30.940    205609278       536813          002701          101 证券卖出    1800            4.7500          已成
09:31:30.950    213609148       536806          300324          101 证券卖出    300             7.4100          已成
09:31:30.951    221611951       536811          300639          101 证券卖出    400             50.9000         已成
09:31:30.954    229612058       536800          601011          100 证券买入    400             4.2700          已撤
09:31:30.956    233604382       536789          300233          101 证券卖出    400             37.3000         已撤
09:31:30.960    209603259       536797          300573          101 证券卖出    400             142.1000        已成
09:31:30.968    221611952       536831          002614          101 证券卖出    500             12.5500         已撤
09:31:30.968    225602811       536837          600604          100 证券买入    900             10.3100         已成
09:31:30.969    233604383       536834          002832          101 证券卖出    200             17.0100         已撤
09:31:30.970    237610754       536783          002773          101 证券卖出    100             47.9000         已成
09:31:30.975    205609280       536790          603129          101 证券卖出    100             74.4200         已撤
09:31:30.981    221611953       536826          000793          100 证券买入    18400           4.2400          已撤
09:31:31.002    229612059       536815          600115          100 证券买入    3700            4.6800          已撤
09:31:31.007    237610755       536809          603777          101 证券卖出    200             18.2900         已撤
09:31:31.012    205609281       536830          300392          100 证券买入    1600            9.7200          已撤
09:31:31.029    213609149       536846          002881          101 证券卖出    200             30.9700         已成
09:31:31.032    221611954       536840          300072          101 证券卖出    2000            5.3500          已撤
09:31:31.050    205609282       536819          002707          101 证券卖出    800             10.3900         已成
09:31:31.050    205609283       536810          300664          100 证券买入    2300            9.5100          已撤
09:31:31.051    213609150       536859          002308          100 证券买入    3600            7.3800          已撤
09:31:31.054    221611955       536839          300019          100 证券买入    200             12.3100         已成
09:31:31.061    233604384       536807          300297          100 证券买入    2800            4.5900          已撤
09:31:31.064    205609284       536823          002279          100 证券买入    200             7.8100          已成
09:31:31.066    205609285       536860          300256          100 证券买入    100             7.0900          已成
09:31:31.068    209603260       536836          000892          100 证券买入    500             4.5900          已撤
09:31:31.070    213609151       536861          300492          100 证券买入    1300            41.9300         已撤
09:31:31.070    221611956       536828          603533          100 证券买入    200             40.0500         已撤
09:31:31.075    237610756       536869          002158          101 证券卖出    500             14.7800         已撤
09:31:31.082    209603261       536872          002183          101 证券卖出    700             6.2400          已成
09:31:31.084    217605358       536821          000615          100 证券买入    900             4.4100          已撤
09:31:31.086    221611957       536867          002840          101 证券卖出    100             13.1400         已成
09:31:31.086    225602812       536870          002044          101 证券卖出    900             15.2400         已撤
09:31:31.087    229612061       536863          600037          101 证券卖出    7100            15.9300         已撤
09:31:31.087    233604385       536847          300280          101 证券卖出    100             59.7400         已撤
09:31:31.094    217605359       536850          300624          101 证券卖出    200             83.6100         已成
09:31:31.097    225602813       536865          002216          101 证券卖出    100             27.4500         已成
09:31:31.102    233604386       536871          002524          101 证券卖出    400             10.5800         已成
09:31:31.105    205609286       536864          600699          101 证券卖出    300             26.0700         已成
09:31:31.113    209603262       536866          300280          101 证券卖出    100             59.7100         已撤
09:31:31.119    217605360       536854          603608          100 证券买入    4400            10.6700         已撤
09:31:31.119    221611958       536868          603882          101 证券卖出    200             83.4700         已撤
09:31:31.154    233604387       536877          603079          101 证券卖出    200             32.4200         已撤
09:31:31.160    205609287       536874          300280          101 证券卖出    700             59.6800         已撤
09:31:31.180    217605361       536876          603223          101 证券卖出    2500            13.5000         已成
09:31:31.187    225602814       536857          300133          100 证券买入    100             8.2900          已撤
09:31:31.193    233604388       536882          300044          101 证券卖出    400             7.7600          已撤
09:31:31.206    205609288       536873          002481          101 证券卖出    400             18.8000         已成
09:31:31.208    209603264       536885          002838          101 证券卖出    300             34.4800         已成
09:31:31.218    217605362       536881          002866          101 证券卖出    300             17.2000         已成
09:31:31.226    225602815       536883          002685          101 证券卖出    100             6.5100          已撤
09:31:31.268    233604389       536895          600606          101 证券卖出    10100           8.8400          已成
09:31:31.278    201601946       536880          002683          101 证券卖出    100             43.4000         已成
09:31:31.291    213609152       536878          002481          101 证券卖出    2700            18.7700         已成
09:31:31.308    225602816       536923          002044          101 证券卖出    900             15.2400         已撤
09:31:31.314    233604390       536879          002584          101 证券卖出    4000            8.0400          已撤
09:31:54.568    233604485       537028          603026          101 证券卖出    100             34.9600         已成
09:31:56.354    217605480       537031          000627          101 证券卖出    400             6.1700          已成
09:31:56.965    213609257       537034          000802          101 证券卖出    700             8.2900          已成
09:31:57.738    233604498       537042          300173          101 证券卖出    1100            8.6400          已撤
09:31:58.837    233604503       537049          601162          101 证券卖出    11000           7.8200          已成
09:31:58.873    225602929       537056          603019          101 证券卖出    700             47.5300         已成
09:31:58.873    229612183       537052          300346          101 证券卖出    2100            48.2600         已成
09:32:00.810    201602070       537072          002338          101 证券卖出    4400            32.0900         已成
09:32:02.509    201602073       537082          002022          101 证券卖出    500             22.0900         已撤
09:32:02.510    205609406       537079          000886          101 证券卖出    400             5.4100          已成
09:32:04.275    237610881       537083          600864          101 证券卖出    9800            7.8000          已成
09:32:04.303    205609410       537088          300360          101 证券卖出    100             10.9700         已成
09:32:04.995    209603396       537093          600105          101 证券卖出    2700            4.9900          已撤
09:32:57.731    237611019       537095          000936          100 证券买入    4200            13.0300         已撤
09:32:57.950    205609554       537097          300465          100 证券买入    700             17.2500         已撤
09:32:58.028    213609415       537098          300261          100 证券买入    2800            6.1900          已撤
09:32:58.386    237611020       537101          300624          100 证券买入    300             85.9700         已成
09:32:58.885    233604652       537105          600584          100 证券买入    3000            41.0200         已成
09:32:58.887    237611022       537106          600478          100 证券买入    1400            4.7300          已撤
09:32:58.921    217605637       537109          600988          101 证券卖出    1100            13.3500         已成
09:33:00.210    217605642       537112          600973          100 证券买入    500             4.3900          已成
09:33:00.213    221612212       537111          300315          101 证券卖出    1900            9.1300          已成
09:33:00.217    233604657       537113          300397          101 证券卖出    300             28.2200         已成
09:33:00.239    201602202       537119          000006          100 证券买入    1800            7.6700          已成
09:33:00.258    209603528       537121          000875          101 证券卖出    12600           4.2800          已撤
09:33:00.259    213609419       537123          600711          100 证券买入    22000           5.4200          已撤
09:33:00.261    221612213       537128          300364          100 证券买入    4000            7.9900          已撤
09:33:00.261    225603086       537115          300618          100 证券买入    100             70.2600         已撤
09:33:00.262    229612324       537118          300336          100 证券买入    2000            5.3200          已撤
09:33:00.263    233604658       537129          300277          100 证券买入    900             13.6800         已成
09:33:03.888    217605649       537130          300341          100 证券买入    200             10.0000         已成
09:33:03.940    225603092       537134          600640          100 证券买入    2400            21.6700         已撤
09:33:03.951    233604663       537147          002217          100 证券买入    5200            6.1500          已撤
09:33:03.962    201602207       537146          002317          100 证券买入    4200            17.3400         已撤
09:33:03.968    209603536       537144          000498          100 证券买入    100             5.4600          已撤
09:33:03.972    217605650       537142          000623          100 证券买入    400             18.9300         已成
09:33:03.976    221612221       537151          000016          100 证券买入    6600            7.8300          已撤
09:33:03.979    237611035       537135          000417          101 证券卖出    300             6.5400          已成
09:33:03.979    201602208       537161          000777          101 证券卖出    100             12.9200         已成
09:33:03.980    205609565       537145          002029          100 证券买入    600             5.5400          已撤
09:33:03.988    217605651       537141          000525          100 证券买入    100             8.0100          已撤
09:33:03.989    229612333       537166          002185          100 证券买入    2100            15.3000         已撤
09:33:03.993    237611036       537163          600583          100 证券买入    10000           5.0600          已撤
09:33:04.002    217605652       537155          600736          100 证券买入    700             5.6700          已撤
09:33:04.002    221612222       537138          601999          100 证券买入    3200            7.6400          已撤
09:33:04.008    229612334       537164          600658          100 证券买入    200             6.1200          已成
09:33:04.012    201602209       537165          000720          100 证券买入    1100            5.3100          已撤
09:33:04.023    209603538       537170          002258          100 证券买入    400             20.6400         已成
09:33:04.039    217605653       537173          002103          100 证券买入    4100            6.9300          已撤
09:33:04.041    225603093       537150          002277          101 证券卖出    2500            4.5600          已撤
09:33:04.044    233604665       537174          002083          100 证券买入    5000            5.7500          已撤
09:33:04.047    201602210       537175          002481          100 证券买入    3100            19.0400         已撤
09:33:04.061    209603539       537176          002047          100 证券买入    1000            5.3700          已成
09:33:04.070    217605654       537178          603825          100 证券买入    600             32.1500         已撤
09:33:04.079    225603094       537181          002377          100 证券买入    100             4.1300          已撤
09:33:04.112    233604666       537182          002309          100 证券买入    2600            6.0800          已成
09:33:13.735    225603108       537186          600160          100 证券买入    6700            7.6800          已撤
09:33:13.741    201602236       537188          600068          100 证券买入    7100            7.3900          已成
09:33:13.745    209603559       537183          002387          100 证券买入    200             16.1500         已成
09:33:13.780    225603109       537187          603111          100 证券买入    1700            6.8100          已撤
09:33:13.825    237611053       537193          600723          100 证券买入    300             8.8800          已撤
09:33:13.890    229612350       537209          002366          100 证券买入    200             4.8800          已撤
09:33:13.894    233604686       537194          600831          100 证券买入    100             8.6500          已撤
09:33:13.894    237611054       537211          300173          100 证券买入    1100            8.4800          已撤
09:33:13.899    209603560       537212          603277          100 证券买入    200             11.4300         已撤
09:33:13.901    213609437       537197          603825          100 证券买入    600             32.1500         已撤
09:33:13.907    229612351       537199          300639          100 证券买入    400             50.9500         已成
09:33:13.912    201602237       537213          300246          100 证券买入    300             42.1600         已成
09:33:13.912    237611055       537224          603366          100 证券买入    1000            6.0300          已撤
09:33:13.946    217605677       537205          002584          100 证券买入    4000            7.9600          已撤
09:33:13.947    221612237       537196          002623          101 证券卖出    200             42.5500         已成
09:33:13.957    237611056       537237          603598          100 证券买入    2600            17.0200         已成
09:33:13.957    237611057       537200          603365          101 证券卖出    300             16.1600         已成
09:33:13.958    209603561       537222          300238          101 证券卖出    100             19.9500         已撤
09:33:13.963    217605678       537230          002363          101 证券卖出    200             8.2400          已成
09:33:13.976    225603110       537208          603387          101 证券卖出    100             40.5200         已成
09:33:13.977    229612352       537240          002411          100 证券买入    800             7.6400          已撤
09:33:13.997    201602238       537231          603739          101 证券卖出    100             27.9400         已成
09:33:14.005    209603562       537243          603187          100 证券买入    100             40.5300         已撤
09:33:14.008    213609439       537221          002669          101 证券卖出    100             18.0300         已撤
09:33:14.034    225603111       537216          300063          100 证券买入    1200            7.0900          已撤
09:33:16.614    205609582       537244          603229          101 证券卖出    1000            46.5800         已撤
09:33:54.136    233604794       537246          603026          100 证券买入    100             34.5600         已成
09:33:54.537    229612448       537249          603919          100 证券买入    600             17.6100         已撤
09:33:55.518    213609540       537251          603456          101 证券卖出    500             27.8600         已成
09:33:55.518    217605783       537252          603520          101 证券卖出    700             73.5100         已成
09:33:57.390    217605795       537267          002028          100 证券买入    100             23.7000         已成
09:33:57.394    221612350       537264          300377          101 证券卖出    1600            11.0700         已成
09:33:57.395    233604805       537266          300573          101 证券卖出    100             141.8000        已撤
09:33:59.034    233604810       537275          000988          100 证券买入    100             26.2300         已成
09:33:59.044    201602356       537279          300273          101 证券卖出    5000            8.4900          已撤
09:33:59.052    217605800       537278          002932          100 证券买入    200             80.3100         已撤
09:33:59.054    221612353       537281          002881          100 证券买入    200             30.7500         已成
09:34:02.411    205609706       537290          600197          100 证券买入    1900            19.8200         已撤
09:34:02.416    213609558       537284          300315          100 证券买入    1900            9.1100          已撤
09:34:02.443    201602367       537289          601108          101 证券卖出    100             14.0800         已成
09:34:02.450    209603699       537297          600882          101 证券卖出    600             37.3100         已撤
09:34:04.919    221612372       537308          002338          100 证券买入    2200            31.6300         已撤
