证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600637,100,证券买入,7500,10.55,部分成交,0
600637,100,证券买入,130,10.55,部分成交,0
600637,100,证券买入,70,10.55,已成,0
657,100,证券买入,3700,6.57,已成,0
2422,100,证券买入,100,22.4,部分成交,0
2422,100,证券买入,100,22.4,部分成交,0
2422,100,证券买入,200,22.41,已成,0
300525,100,证券买入,400,37.27,已成,0
601858,100,证券买入,100,9.63,部分成交,0
601858,100,证券买入,100,9.63,部分成交,0
603338,101,证券卖出,100,76.58,已成,0
600996,100,证券买入,200,8.03,部分成交,0
601858,100,证券买入,100,9.63,部分成交,0
600996,100,证券买入,500,8.03,部分成交,0
2390,100,证券买入,500,4.84,部分成交,0
2390,100,证券买入,9500,4.84,已成,0
59,100,证券买入,15600,4.99,部分成交,0
300413,101,证券卖出,200,64.0,已成,0
2153,101,证券卖出,200,40.87,已成,0
300395,101,证券卖出,200,33.64,已成,0
300767,101,证券卖出,100,68.03,已成,0
600901,101,证券卖出,8100,6.22,部分成交,0
600901,101,证券卖出,500,6.22,部分成交,0
300462,101,证券卖出,400,24.91,已成,0
2916,101,证券卖出,100,182.79,已成,0
513,101,证券卖出,100,48.37,已成,0
600809,101,证券卖出,100,148.96,已成,0
600901,101,证券卖出,700,6.22,已成,0
603866,101,证券卖出,100,50.65,已成,0
300770,101,证券卖出,100,218.25,已成,0
2568,101,证券卖出,100,50.76,部分成交,0
2568,101,证券卖出,100,50.76,已成,0
2861,101,证券卖出,400,30.24,部分成交,0
300607,101,证券卖出,1300,43.64,已成,0
2861,101,证券卖出,200,30.21,已成,0
603096,101,证券卖出,200,62.34,已成,0
300724,101,证券卖出,300,94.79,部分成交,0
300724,101,证券卖出,200,94.78,已成,0
603612,101,证券卖出,400,13.31,部分成交,0
603612,101,证券卖出,100,13.31,部分成交,0
603612,101,证券卖出,1000,13.31,部分成交,0
603612,101,证券卖出,400,13.3,已成,0
300737,101,证券卖出,200,22.57,已成,0
603317,101,证券卖出,100,57.67,已成,0
2422,100,证券买入,200,22.46,已成,0
300525,100,证券买入,310,37.24,部分成交,0
300525,100,证券买入,90,37.26,已成,0
2024,100,证券买入,17800,9.56,部分成交,0
603583,101,证券卖出,100,69.19,已成,0
2024,100,证券买入,100,9.56,部分成交,0
2024,100,证券买入,100,9.56,部分成交,0
2024,100,证券买入,400,9.56,部分成交,0
2024,100,证券买入,500,9.56,部分成交,0
2024,100,证券买入,100,9.56,部分成交,0
2024,100,证券买入,100,9.56,部分成交,0
2024,100,证券买入,2100,9.56,已成,0
300232,100,证券买入,300,9.19,部分成交,0
300476,100,证券买入,200,25.59,部分成交,0
300232,100,证券买入,2100,9.2,已成,0
300476,100,证券买入,1000,25.59,已成,0
528,100,证券买入,12400,6.9,已成,0
401,100,证券买入,300,17.72,已成,0
600590,100,证券买入,3200,5.82,部分成交,0
600590,100,证券买入,800,5.82,已成,0
603916,101,证券卖出,100,27.85,已成,0
603700,101,证券卖出,300,31.36,部分成交,0
2390,100,证券买入,3600,4.84,部分成交,0
600602,100,证券买入,2600,7.86,已成,0
600757,100,证券买入,100,5.52,已成,0
2746,100,证券买入,3700,14.0,已成,0
600673,100,证券买入,3000,7.11,部分成交,0
600673,100,证券买入,500,7.11,部分成交,0
600637,100,证券买入,4200,10.55,部分成交,0
600637,100,证券买入,3700,10.56,已成,0
600875,100,证券买入,1600,9.74,已成,0
600996,100,证券买入,1800,8.02,部分成交,0
600996,100,证券买入,2600,8.02,已成,0
603700,101,证券卖出,100,31.36,部分成交,0
2390,100,证券买入,500,4.84,部分成交,0
2390,100,证券买入,200,4.84,部分成交,0
2390,100,证券买入,300,4.84,部分成交,0
2390,100,证券买入,300,4.84,部分成交,0
59,100,证券买入,300,4.99,部分成交,0
2390,100,证券买入,2500,4.84,已成,0
300559,101,证券卖出,700,23.26,已成,0
300770,101,证券卖出,100,218.2,已成,0
2568,101,证券卖出,100,50.72,部分成交,0
2568,101,证券卖出,100,50.71,部分成交,0
2861,101,证券卖出,300,30.21,部分成交,0
2861,101,证券卖出,200,30.2,部分成交,0
2861,101,证券卖出,100,30.19,已成,0
300607,101,证券卖出,200,43.66,已成,0
603612,101,证券卖出,100,13.3,部分成交,0
603612,101,证券卖出,200,13.3,已成,0
603345,101,证券卖出,200,119.37,部分成交,0
603700,101,证券卖出,600,31.3,已成,0
603345,101,证券卖出,100,119.37,已成,0
2153,101,证券卖出,100,40.92,已成,0
300413,101,证券卖出,200,64.06,已成,0
2568,101,证券卖出,300,50.7,已成,0
2777,101,证券卖出,200,31.34,已成,0
300308,101,证券卖出,900,66.7,已成,0
603338,101,证券卖出,100,76.52,部分成交,0
603317,101,证券卖出,100,57.68,已成,0
603338,101,证券卖出,100,76.52,部分成交,0
603916,101,证券卖出,300,27.84,已成,0
603338,101,证券卖出,100,76.52,部分成交,0
603338,101,证券卖出,100,76.51,部分成交,0
603338,101,证券卖出,500,76.5,已成,0
2916,101,证券卖出,100,182.88,已成,0
300462,101,证券卖出,100,24.9,部分成交,0
300462,101,证券卖出,400,24.9,已成,0
603583,101,证券卖出,100,69.24,已成,0
600901,101,证券卖出,200,6.21,部分成交,0
600845,101,证券卖出,100,64.99,部分成交,0
600901,101,证券卖出,2600,6.21,部分成交,0
600901,101,证券卖出,500,6.21,部分成交,0
600901,101,证券卖出,200,6.21,部分成交,0
600901,101,证券卖出,200,6.21,部分成交,0
600845,101,证券卖出,100,64.98,已成,0
600901,101,证券卖出,2000,6.21,部分成交,0
600901,101,证券卖出,2900,6.21,已成,0
300525,100,证券买入,310,37.26,部分成交,0
300767,101,证券卖出,100,68.36,已成,0
513,101,证券卖出,200,48.46,已成,0
300525,100,证券买入,90,37.26,已成,0
603866,101,证券卖出,200,50.71,已成,0
600809,101,证券卖出,100,148.92,已成,0
2024,100,证券买入,10600,9.56,已成,0
300476,100,证券买入,2000,25.59,已成,0
528,100,证券买入,7700,6.9,已成,0
300737,101,证券卖出,200,22.56,已成,0
603096,101,证券卖出,100,62.39,部分成交,0
603096,101,证券卖出,100,62.39,已成,0
2422,100,证券买入,600,22.46,已成,0
665,100,证券买入,5300,5.65,已成,0
600602,100,证券买入,1700,7.86,已成,0
600996,100,证券买入,500,8.03,部分成交,0
600996,100,证券买入,1100,8.03,部分成交,0
600673,100,证券买入,100,7.11,部分成交,0
600996,100,证券买入,500,8.05,部分成交,0
600673,100,证券买入,100,7.11,部分成交,0
600996,100,证券买入,3100,8.05,已成,0
600673,100,证券买入,3100,7.12,部分成交,0
600673,100,证券买入,3400,7.12,已成,0
600637,100,证券买入,2800,10.54,已成,0
603444,101,证券卖出,100,570.99,已成,0
600875,100,证券买入,6900,9.73,部分成交,0
600875,100,证券买入,300,9.73,已成,0
300395,101,证券卖出,400,33.71,已成,0
601858,100,证券买入,288,9.64,部分成交,0
601858,100,证券买入,200,9.64,部分成交,0
601858,100,证券买入,900,9.64,部分成交,0
601858,100,证券买入,900,9.64,部分成交,0
601858,100,证券买入,100,9.64,部分成交,0
601858,100,证券买入,4912,9.64,已成,0
59,100,证券买入,4200,4.99,已成,0
2390,100,证券买入,700,4.84,部分成交,0
657,100,证券买入,3700,6.55,已成,0
2390,100,证券买入,200,4.84,部分成交,0
2390,100,证券买入,300,4.84,部分成交,0
2390,100,证券买入,200,4.84,部分成交,0
2390,100,证券买入,200,4.84,部分成交,0
2390,100,证券买入,100,4.84,部分成交,0
2916,101,证券卖出,100,182.88,已成,0
513,101,证券卖出,300,48.5,已成,0
300413,101,证券卖出,100,63.98,已成,0
2568,101,证券卖出,200,50.71,已成,0
2812,101,证券卖出,600,75.61,部分成交,0
600809,101,证券卖出,100,149.03,已成,0
2812,101,证券卖出,100,75.61,已成,0
59,100,证券买入,900,4.99,部分成交,0
2390,100,证券买入,200,4.84,部分成交,0
2812,101,证券卖出,100,75.37,已成,0
300767,101,证券卖出,500,68.09,已成,0
513,101,证券卖出,300,48.5,已成,0
603317,101,证券卖出,100,57.75,已成,0
300232,100,证券买入,100,9.2,部分成交,0
300232,100,证券买入,500,9.2,部分成交,0
300232,100,证券买入,1000,9.2,部分成交,0
300232,100,证券买入,800,9.2,已成,0
600809,101,证券卖出,100,149.06,已成,0
2568,101,证券卖出,100,50.67,已成,0
300737,101,证券卖出,300,22.49,已成,0
59,100,证券买入,12000,4.99,部分成交,0
513,101,证券卖出,100,48.53,已成,0
2812,101,证券卖出,100,75.41,已成,0
300413,101,证券卖出,100,64.07,已成,0
2153,101,证券卖出,100,40.75,部分成交,0
2153,101,证券卖出,100,40.73,部分成交,0
300737,101,证券卖出,900,22.53,已成,0
300308,101,证券卖出,300,66.79,已成,0
300767,101,证券卖出,100,68.11,已成,0
300462,101,证券卖出,200,24.93,已成,0
600901,101,证券卖出,100,6.2,部分成交,0
600901,101,证券卖出,100,6.2,已成,0
2916,101,证券卖出,100,182.21,已成,0
300232,100,证券买入,2500,9.2,已成,0
600809,101,证券卖出,100,149.0,已成,0
401,100,证券买入,1000,17.74,已成,0
2153,101,证券卖出,100,40.73,部分成交,0
2568,101,证券卖出,100,50.61,部分成交,0
601858,100,证券买入,500,9.66,已成,0
2568,101,证券卖出,100,50.61,部分成交,0
600757,100,证券买入,700,5.52,部分成交,0
600757,100,证券买入,500,5.52,已成,0
2153,101,证券卖出,300,40.73,已成,0
600875,100,证券买入,900,9.77,部分成交,0
600875,100,证券买入,1800,9.77,已成,0
2568,101,证券卖出,100,50.61,已成,0
59,100,证券买入,1800,4.99,部分成交,0
300767,101,证券卖出,100,68.1,已成,0
300462,101,证券卖出,400,24.93,部分成交,0
2916,101,证券卖出,100,182.17,部分成交,0
2916,101,证券卖出,100,182.16,部分成交,0
300462,101,证券卖出,400,24.9,已成,0
513,101,证券卖出,300,48.61,已成,0
2916,101,证券卖出,100,182.16,已成,0
300607,101,证券卖出,100,43.75,部分成交,0
300607,101,证券卖出,100,43.74,部分成交,0
300607,101,证券卖出,100,43.74,部分成交,0
300607,101,证券卖出,100,43.74,已成,0
59,100,证券买入,300,4.99,已成,0
59,100,证券买入,700,4.99,已成,0
59,100,证券买入,3100,4.99,部分成交,0
300413,101,证券卖出,100,64.0,已成,0
300737,101,证券卖出,300,22.5,已成,0
603317,101,证券卖出,300,57.69,已成,0
300308,101,证券卖出,200,66.84,部分成交,0
300395,101,证券卖出,100,33.6,已成,0
300308,101,证券卖出,100,66.82,已成,0
2812,101,证券卖出,100,75.37,已成,0
603916,101,证券卖出,100,27.86,已成,0
2422,100,证券买入,400,22.45,部分成交,0
2422,100,证券买入,100,22.45,部分成交,0
2422,100,证券买入,100,22.45,已成,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,300,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
600809,101,证券卖出,100,149.11,已成,0
401,100,证券买入,2500,17.73,已成,0
300232,100,证券买入,700,9.21,部分成交,0
300232,100,证券买入,1100,9.21,部分成交,0
300232,100,证券买入,200,9.21,部分成交,0
600875,100,证券买入,100,9.76,部分成交,0
601858,100,证券买入,500,9.66,已成,0
600875,100,证券买入,1700,9.77,部分成交,0
600875,100,证券买入,500,9.77,部分成交,0
600875,100,证券买入,100,9.77,部分成交,0
600875,100,证券买入,300,9.77,已成,0
300232,100,证券买入,1000,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,200,9.21,部分成交,0
600757,100,证券买入,500,5.52,已成,0
300232,100,证券买入,100,9.21,部分成交,0
600602,100,证券买入,1300,7.88,已成,0
2777,101,证券卖出,100,31.36,已成,0
300232,100,证券买入,200,9.21,部分成交,0
300232,100,证券买入,200,9.21,部分成交,0
300232,100,证券买入,200,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,100,9.21,部分成交,0
300724,101,证券卖出,200,94.17,已成,0
300232,100,证券买入,100,9.21,部分成交,0
300413,101,证券卖出,100,63.92,已成,0
2153,101,证券卖出,500,40.62,部分成交,0
2153,101,证券卖出,100,40.6,已成,0
300737,101,证券卖出,900,22.45,部分成交,0
300737,101,证券卖出,100,22.45,已成,0
300395,101,证券卖出,100,33.56,已成,0
600901,101,证券卖出,8000,6.2,已成,0
2916,101,证券卖出,100,182.5,部分成交,0
300462,101,证券卖出,500,24.9,部分成交,0
2916,101,证券卖出,200,182.43,已成,0
300462,101,证券卖出,500,24.9,已成,0
300770,101,证券卖出,100,217.47,已成,0
2568,101,证券卖出,200,50.57,已成,0
2861,101,证券卖出,100,30.21,已成,0
600809,101,证券卖出,200,149.1,已成,0
300525,100,证券买入,200,37.3,已成,0
2422,100,证券买入,600,22.43,已成,0
513,101,证券卖出,700,48.6,已成,0
603317,101,证券卖出,300,57.7,已成,0
300232,100,证券买入,100,9.21,部分成交,0
300232,100,证券买入,100,9.22,部分成交,0
300232,100,证券买入,900,9.22,部分成交,0
603313,101,证券卖出,700,25.6,已成,0
603916,101,证券卖出,100,27.88,部分成交,0
603916,101,证券卖出,100,27.86,已成,0
603583,101,证券卖出,100,69.19,已成,0
300232,100,证券买入,100,9.22,部分成交,0
300232,100,证券买入,200,9.22,部分成交,0
600757,100,证券买入,700,5.52,已成,0
600602,100,证券买入,200,7.88,已成,0
300232,100,证券买入,200,9.22,部分成交,0
600996,100,证券买入,1600,8.03,已成,0
300232,100,证券买入,200,9.22,部分成交,0
601858,100,证券买入,200,9.67,已成,0
300232,100,证券买入,200,9.22,部分成交,0
300232,100,证券买入,100,9.22,部分成交,0
300232,100,证券买入,100,9.22,部分成交,0
300232,100,证券买入,100,9.22,部分成交,0
600845,101,证券卖出,300,64.67,已成,0
600875,100,证券买入,200,9.75,部分成交,0
2390,100,证券买入,300,4.84,部分成交,0
300607,101,证券卖出,500,43.67,已成,0
300724,101,证券卖出,100,94.07,已成,0
2777,101,证券卖出,200,31.34,已成,0
603317,101,证券卖出,400,57.71,已成,0
603313,101,证券卖出,800,25.55,已成,0
2568,101,证券卖出,100,50.46,已成,0
603916,101,证券卖出,200,27.86,已成,0
603583,101,证券卖出,100,69.13,已成,0
2916,101,证券卖出,300,181.99,已成,0
2812,101,证券卖出,200,75.32,已成,0
600809,101,证券卖出,200,149.53,部分成交,0
600809,101,证券卖出,100,149.5,部分成交,0
600809,101,证券卖出,1000,149.49,部分成交,0
300525,100,证券买入,800,37.25,已成,0
300476,100,证券买入,100,25.64,部分成交,0
300232,100,证券买入,1500,9.22,部分成交,0
300476,100,证券买入,100,25.64,部分成交,0
300232,100,证券买入,1000,9.23,已成,0
300476,100,证券买入,1000,25.65,已成,0
603700,101,证券卖出,400,31.35,已成,0
603345,101,证券卖出,100,119.74,已成,0
600996,100,证券买入,400,8.03,部分成交,0
600996,100,证券买入,100,8.03,部分成交,0
600996,100,证券买入,200,8.03,部分成交,0
600996,100,证券买入,800,8.03,已成,0
600602,100,证券买入,100,7.86,部分成交,0
300767,101,证券卖出,100,68.36,部分成交,0
600602,100,证券买入,400,7.87,已成,0
300308,101,证券卖出,200,66.74,部分成交,0
601858,100,证券买入,100,9.66,已成,0
513,101,证券卖出,100,48.59,已成,0
600809,101,证券卖出,100,149.49,部分成交,0
600809,101,证券卖出,400,149.49,已成,0
59,100,证券买入,100,4.99,部分成交,0
600875,100,证券买入,700,9.75,部分成交,0
2390,100,证券买入,200,4.84,部分成交,0
600875,100,证券买入,2700,9.75,已成,0
300027,100,证券买入,10700,4.23,已成,0
59,100,证券买入,300,4.99,部分成交,0
300395,101,证券卖出,100,33.52,部分成交,0
300395,101,证券卖出,300,33.52,已成,0
300462,101,证券卖出,400,24.93,已成,0
513,101,证券卖出,600,48.57,部分成交,0
300737,101,证券卖出,100,22.41,部分成交,0
513,101,证券卖出,400,48.57,已成,0
600845,101,证券卖出,100,64.43,部分成交,0
300767,101,证券卖出,100,68.26,部分成交,0
300767,101,证券卖出,200,68.26,部分成交,0
600901,101,证券卖出,1900,6.19,已成,0
2568,101,证券卖出,100,50.47,已成,0
300607,101,证券卖出,300,43.67,已成,0
300767,101,证券卖出,200,68.26,部分成交,0
603317,101,证券卖出,100,57.75,部分成交,0
603338,101,证券卖出,100,76.43,已成,0
603317,101,证券卖出,100,57.71,部分成交,0
603317,101,证券卖出,100,57.71,部分成交,0
603317,101,证券卖出,100,57.71,已成,0
603612,101,证券卖出,200,13.34,部分成交,0
603612,101,证券卖出,400,13.34,部分成交,0
603612,101,证券卖出,700,13.33,已成,0
600845,101,证券卖出,100,64.43,部分成交,0
603313,101,证券卖出,600,25.55,已成,0
603916,101,证券卖出,300,27.87,已成,0
300476,100,证券买入,1100,25.63,部分成交,0
300476,100,证券买入,1400,25.64,部分成交,0
300476,100,证券买入,200,25.64,部分成交,0
300476,100,证券买入,300,25.64,已成,0
601858,100,证券买入,800,9.66,已成,0
300232,100,证券买入,100,9.22,部分成交,0
300232,100,证券买入,200,9.22,部分成交,0
300027,100,证券买入,400,4.23,部分成交,0
300027,100,证券买入,1600,4.23,部分成交,0
300027,100,证券买入,600,4.23,部分成交,0
300027,100,证券买入,200,4.23,部分成交,0
300027,100,证券买入,1200,4.23,部分成交,0
300027,100,证券买入,200,4.23,部分成交,0
300027,100,证券买入,100,4.23,部分成交,0
300027,100,证券买入,400,4.23,部分成交,0
300027,100,证券买入,3600,4.23,部分成交,0
300027,100,证券买入,2300,4.23,已成,0
600590,100,证券买入,800,5.81,已成,0
600757,100,证券买入,100,5.53,部分成交,0
600757,100,证券买入,2700,5.53,已成,0
300232,100,证券买入,400,9.22,部分成交,0
600602,100,证券买入,100,7.86,部分成交,0
600996,100,证券买入,300,8.02,部分成交,0
300232,100,证券买入,100,9.22,部分成交,0
600602,100,证券买入,500,7.86,已成,0
600996,100,证券买入,400,8.02,部分成交,0
600996,100,证券买入,300,8.02,部分成交,0
600996,100,证券买入,800,8.02,部分成交,0
600996,100,证券买入,1500,8.02,已成,0
300232,100,证券买入,400,9.22,已成,0
300737,101,证券卖出,900,22.41,已成,0
300525,100,证券买入,900,37.28,已成,0
59,100,证券买入,300,4.99,部分成交,0
600743,100,证券买入,4000,2.31,部分成交,0
600959,100,证券买入,600,3.98,部分成交,0
600959,100,证券买入,1200,3.98,部分成交,0
600959,100,证券买入,300,3.98,部分成交,0
300607,101,证券卖出,100,43.66,已成,0
2568,101,证券卖出,300,50.47,已成,0
2812,101,证券卖出,200,75.41,已成,0
603317,101,证券卖出,200,57.73,部分成交,0
603317,101,证券卖出,100,57.7,已成,0
300737,101,证券卖出,500,22.45,部分成交,0
300737,101,证券卖出,100,22.44,部分成交,0
300737,101,证券卖出,200,22.42,已成,0
603338,101,证券卖出,300,76.4,已成,0
300395,101,证券卖出,500,33.55,已成,0
300413,101,证券卖出,100,63.59,已成,0
603313,101,证券卖出,1000,25.58,部分成交,0
603916,101,证券卖出,400,27.86,已成,0
603313,101,证券卖出,800,25.57,部分成交,0
603313,101,证券卖出,500,25.56,部分成交,0
603313,101,证券卖出,200,25.56,部分成交,0
603313,101,证券卖出,200,25.56,已成,0
2916,101,证券卖出,100,181.9,已成,0
300462,101,证券卖出,700,24.94,已成,0
300767,101,证券卖出,400,68.5,部分成交,0
300767,101,证券卖出,200,68.4,已成,0
600845,101,证券卖出,500,64.22,已成,0
300559,101,证券卖出,200,23.09,已成,0
513,101,证券卖出,100,48.64,部分成交,0
300770,101,证券卖出,100,217.56,已成,0
513,101,证券卖出,900,48.63,已成,0
665,100,证券买入,3500,5.63,已成,0
603096,101,证券卖出,200,62.58,部分成交,0
603096,101,证券卖出,100,62.53,已成,0
300308,101,证券卖出,400,66.57,已成,0
2746,100,证券买入,1900,13.97,已成,0
603444,101,证券卖出,100,564.67,已成,0
600996,100,证券买入,100,8.0,部分成交,0
600996,100,证券买入,600,8.0,部分成交,0
600996,100,证券买入,500,8.0,部分成交,0
600996,100,证券买入,500,8.0,部分成交,0
600996,100,证券买入,300,8.0,部分成交,0
600996,100,证券买入,600,8.0,部分成交,0
600996,100,证券买入,100,8.0,部分成交,0
600996,100,证券买入,100,8.0,已成,0
603700,101,证券卖出,300,31.35,已成,0
603345,101,证券卖出,100,119.62,已成,0
300525,100,证券买入,200,37.3,部分成交,0
600673,100,证券买入,6300,7.12,已成,0
2024,100,证券买入,1500,9.55,已成,0
59,100,证券买入,500,4.99,已成,0
59,100,证券买入,6500,4.99,部分成交,0
59,100,证券买入,1100,4.99,已成,0
600637,100,证券买入,2700,10.53,部分成交,0
600901,101,证券卖出,200,6.18,部分成交,0
600901,101,证券卖出,100,6.18,部分成交,0
600637,100,证券买入,2700,10.54,部分成交,0
600901,101,证券卖出,700,6.18,部分成交,0
600637,100,证券买入,200,10.54,已成,0
600901,101,证券卖出,400,6.18,部分成交,0
300476,100,证券买入,300,25.64,部分成交,0
300476,100,证券买入,400,25.64,部分成交,0
300476,100,证券买入,400,25.64,部分成交,0
300476,100,证券买入,700,25.64,部分成交,0
300476,100,证券买入,1400,25.65,已成,0
300525,100,证券买入,1700,37.31,已成,0
600901,101,证券卖出,100,6.18,部分成交,0
600901,101,证券卖出,300,6.18,部分成交,0
600901,101,证券卖出,100,6.18,已成,0
601858,100,证券买入,600,9.65,部分成交,0
600875,100,证券买入,900,9.74,部分成交,0
601858,100,证券买入,100,9.65,已成,0
600875,100,证券买入,100,9.74,部分成交,0
600875,100,证券买入,100,9.74,部分成交,0
600875,100,证券买入,200,9.74,部分成交,0
600875,100,证券买入,2700,9.74,部分成交,0
300232,100,证券买入,800,9.23,部分成交,0
300232,100,证券买入,400,9.23,部分成交,0
300232,100,证券买入,200,9.23,部分成交,0
600590,100,证券买入,100,5.82,已成,0
300232,100,证券买入,100,9.23,已成,0
600875,100,证券买入,1300,9.74,部分成交,0
2422,100,证券买入,500,22.44,已成,0
600757,100,证券买入,100,5.51,部分成交,0
600757,100,证券买入,8400,5.52,已成,0
2153,101,证券卖出,900,40.57,已成,0
600875,100,证券买入,1900,9.74,部分成交,0
59,100,证券买入,1800,4.99,已成,0
59,100,证券买入,4300,4.99,已成,0
59,100,证券买入,3000,4.99,已成,0
59,100,证券买入,4100,4.99,已成,0
600875,100,证券买入,400,9.74,已成,0
600602,100,证券买入,100,7.84,部分成交,0
600959,100,证券买入,100,3.98,部分成交,0
300413,101,证券卖出,200,63.58,部分成交,0
2153,101,证券卖出,900,40.55,已成,0
300413,101,证券卖出,100,63.58,已成,0
300395,101,证券卖出,200,33.55,部分成交,0
300395,101,证券卖出,100,33.54,部分成交,0
2916,101,证券卖出,100,181.9,已成,0
600845,101,证券卖出,400,64.14,部分成交,0
600845,101,证券卖出,100,64.14,已成,0
513,101,证券卖出,100,48.64,已成,0
300559,101,证券卖出,100,23.09,部分成交,0
300395,101,证券卖出,600,33.54,部分成交,0
300559,101,证券卖出,200,23.08,已成,0
300770,101,证券卖出,100,217.2,已成,0
300308,101,证券卖出,300,66.44,已成,0
603444,101,证券卖出,100,564.89,已成,0
603866,101,证券卖出,100,50.72,部分成交,0
603866,101,证券卖出,100,50.72,部分成交,0
603866,101,证券卖出,100,50.72,部分成交,0
603866,101,证券卖出,100,50.72,部分成交,0
603866,101,证券卖出,1500,50.71,已成,0
603345,101,证券卖出,100,119.67,部分成交,0
603700,101,证券卖出,300,31.34,已成,0
603096,101,证券卖出,100,62.54,部分成交,0
603345,101,证券卖出,200,119.67,部分成交,0
603096,101,证券卖出,200,62.51,已成,0
603345,101,证券卖出,100,119.67,已成,0
2568,101,证券卖出,100,50.62,部分成交,0
2568,101,证券卖出,100,50.62,已成,0
2777,101,证券卖出,300,31.2,已成,0
603338,101,证券卖出,400,76.44,已成,0
2746,100,证券买入,2600,13.98,已成,0
603916,101,证券卖出,200,27.84,已成,0
657,100,证券买入,700,6.54,已成,0
2422,100,证券买入,2700,22.42,已成,0
2024,100,证券买入,7400,9.55,已成,0
300395,101,证券卖出,400,33.54,已成,0
300232,100,证券买入,2900,9.23,已成,0
300476,100,证券买入,1800,25.64,部分成交,0
300476,100,证券买入,800,25.65,已成,0
528,100,证券买入,1960,6.91,部分成交,0
528,100,证券买入,140,6.91,已成,0
600590,100,证券买入,3900,5.82,已成,0
665,100,证券买入,500,5.63,已成,0
600673,100,证券买入,100,7.12,部分成交,0
600673,100,证券买入,6200,7.12,已成,0
600602,100,证券买入,200,7.84,部分成交,0
600602,100,证券买入,300,7.84,部分成交,0
600602,100,证券买入,5200,7.86,部分成交,0
600602,100,证券买入,2600,7.86,部分成交,0
600602,100,证券买入,1100,7.86,部分成交,0
600602,100,证券买入,500,7.86,部分成交,0
600602,100,证券买入,1200,7.86,已成,0
600637,100,证券买入,400,10.56,部分成交,0
600637,100,证券买入,7700,10.56,已成,0
2390,100,证券买入,200,4.84,部分成交,0
603313,101,证券卖出,2700,25.57,已成,0
600875,100,证券买入,200,9.74,部分成交,0
600875,100,证券买入,600,9.74,部分成交,0
