证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300492,101,证券卖出,100,45.38,部分成交,0
300048,101,证券卖出,10900,4.32,部分成交,0
300438,101,证券卖出,100,20.55,已成,0
300492,101,证券卖出,200,45.38,已成,0
2701,100,证券买入,700,5.5,部分成交,0
2701,100,证券买入,5700,5.5,已成,0
601208,101,证券卖出,200,8.75,已成,0
46,101,证券卖出,300,4.81,已成,0
300048,101,证券卖出,200,4.32,已成,0
601099,100,证券买入,13800,4.48,已成,0
300175,101,证券卖出,100,8.83,已成,0
300741,101,证券卖出,100,66.99,已成,0
650,100,证券买入,1500,7.52,已成,0
600418,100,证券买入,2100,11.58,已成,0
2385,101,证券卖出,11200,11.01,已成,0
2428,100,证券买入,500,17.31,部分成交,0
2428,100,证券买入,600,17.32,部分成交,0
2428,100,证券买入,300,17.32,已成,0
2425,100,证券买入,3100,18.7,已成,0
2585,100,证券买入,1900,8.73,已成,0
2517,100,证券买入,100,4.66,部分成交,0
2517,100,证券买入,700,4.66,部分成交,0
2517,100,证券买入,300,4.66,部分成交,0
2517,100,证券买入,300,4.67,已成,0
300265,100,证券买入,200,12.6,已成,0
2839,100,证券买入,500,6.75,已成,0
601789,100,证券买入,400,5.52,部分成交,0
601789,100,证券买入,300,5.52,部分成交,0
601789,100,证券买入,100,5.52,部分成交,0
601789,100,证券买入,700,5.52,部分成交,0
601789,100,证券买入,1900,5.53,已成,0
600387,100,证券买入,1200,8.64,已成,0
600658,100,证券买入,100,7.0,部分成交,0
600658,100,证券买入,100,7.0,已成,0
600409,100,证券买入,300,5.28,部分成交,0
603131,101,证券卖出,100,22.3,已成,0
601919,100,证券买入,1200,4.31,已成,0
2007,101,证券卖出,200,54.01,已成,0
600789,100,证券买入,5300,10.82,已成,0
2160,100,证券买入,9600,5.18,已成,0
2433,100,证券买入,7100,4.85,部分成交,0
2433,100,证券买入,1300,4.85,已成,0
600409,100,证券买入,100,5.28,已成,0
600890,100,证券买入,100,7.79,已成,0
600217,100,证券买入,2200,5.27,已成,0
2411,100,证券买入,1600,8.0,已成,0
300201,100,证券买入,100,4.42,部分成交,0
300068,100,证券买入,200,13.83,已成,0
300159,100,证券买入,800,5.1,已成,0
2397,100,证券买入,600,6.94,已成,0
300201,100,证券买入,2600,4.42,部分成交,0
2056,101,证券卖出,100,13.1,已成,0
300201,100,证券买入,600,4.42,部分成交,0
700,100,证券买入,6400,9.06,已成,0
300201,100,证券买入,6800,4.42,已成,0
417,100,证券买入,1500,6.69,已成,0
300232,100,证券买入,1500,9.78,已成,0
2276,100,证券买入,100,8.46,已成,0
603229,100,证券买入,100,55.19,部分成交,0
603229,100,证券买入,900,55.55,已成,0
2092,100,证券买入,100,5.77,已成,0
300415,100,证券买入,600,9.9,已成,0
892,100,证券买入,1300,4.73,已成,0
2063,101,证券卖出,100,11.49,已成,0
600866,101,证券卖出,2100,5.33,已成,0
600348,100,证券买入,200,5.03,已成,0
600552,101,证券卖出,700,7.93,部分成交,0
600552,101,证券卖出,500,7.92,部分成交,0
600552,101,证券卖出,500,7.91,部分成交,0
600552,101,证券卖出,300,7.91,已成,0
600975,101,证券卖出,1000,12.18,已成,0
603200,101,证券卖出,100,50.6,已成,0
2519,100,证券买入,1000,4.79,已成,0
300256,101,证券卖出,100,7.92,已成,0
2639,100,证券买入,2300,7.83,已成,0
600864,100,证券买入,7300,8.1,部分成交,0
600864,100,证券买入,2000,8.11,部分成交,0
600864,100,证券买入,500,8.11,已成,0
600207,100,证券买入,200,5.03,已成,0
2547,100,证券买入,200,8.21,已成,0
2550,101,证券卖出,100,4.89,已成,0
601860,100,证券买入,500,4.81,部分成交,0
601860,100,证券买入,600,4.81,已成,0
600975,101,证券卖出,300,12.25,部分成交,0
300578,101,证券卖出,100,48.52,已成,0
600975,101,证券卖出,1000,12.25,部分成交,0
600975,101,证券卖出,200,12.25,已成,0
300006,100,证券买入,500,5.83,部分成交,0
300006,100,证券买入,800,5.83,已成,0
600095,100,证券买入,1000,16.53,已成,0
584,100,证券买入,1200,6.16,已成,0
600984,101,证券卖出,700,22.25,已成,0
600626,100,证券买入,800,5.93,部分成交,0
600626,100,证券买入,100,5.93,部分成交,0
600626,100,证券买入,300,5.93,部分成交,0
600626,100,证券买入,500,5.93,部分成交,0
600626,100,证券买入,300,5.93,部分成交,0
603538,101,证券卖出,100,52.81,部分成交,0
603538,101,证券卖出,500,52.78,已成,0
2065,101,证券卖出,800,14.28,已成,0
157,101,证券卖出,200,7.93,已成,0
2124,101,证券卖出,2600,17.64,已成,0
300439,101,证券卖出,200,22.88,已成,0
300072,101,证券卖出,8700,5.91,已成,0
2007,100,证券买入,200,53.32,已成,0
600827,101,证券卖出,79,25.15,部分成交,0
600827,101,证券卖出,1000,25.15,部分成交,0
2385,100,证券买入,6900,10.88,已成,0
600827,101,证券卖出,400,25.15,部分成交,0
600827,101,证券卖出,1300,25.15,部分成交,0
600827,101,证券卖出,700,25.15,部分成交,0
300088,101,证券卖出,400,13.63,已成,0
600827,101,证券卖出,200,25.15,部分成交,0
600827,101,证券卖出,500,25.15,部分成交,0
600827,101,证券卖出,200,25.15,部分成交,0
600827,101,证券卖出,121,25.15,已成,0
600230,101,证券卖出,400,10.48,部分成交,0
600230,101,证券卖出,400,10.48,已成,0
2277,101,证券卖出,100,5.02,部分成交,0
2277,101,证券卖出,2000,5.02,部分成交,0
603387,101,证券卖出,500,43.78,已成,0
2277,101,证券卖出,2100,5.02,部分成交,0
2277,101,证券卖出,100,5.02,已成,0
603131,100,证券买入,100,22.02,已成,0
300083,101,证券卖出,100,7.97,部分成交,0
300083,101,证券卖出,700,7.97,已成,0
601108,101,证券卖出,100,13.6,已成,0
600707,101,证券卖出,400,5.22,已成,0
600884,101,证券卖出,1700,12.98,已成,0
516,101,证券卖出,1400,7.02,已成,0
300045,101,证券卖出,500,16.17,已成,0
300527,101,证券卖出,200,11.46,已成,0
600114,101,证券卖出,100,12.16,已成,0
2727,101,证券卖出,100,36.01,已成,0
300017,101,证券卖出,2100,10.99,已成,0
600160,101,证券卖出,2100,8.03,已成,0
2489,101,证券卖出,2600,5.2,部分成交,0
2489,101,证券卖出,1000,5.2,部分成交,0
2489,101,证券卖出,600,5.2,部分成交,0
2489,101,证券卖出,2000,5.2,已成,0
600488,101,证券卖出,900,5.58,已成,0
603058,101,证券卖出,200,11.74,已成,0
603223,101,证券卖出,400,14.13,已成,0
300366,101,证券卖出,100,10.97,已成,0
300276,101,证券卖出,400,5.68,已成,0
2163,101,证券卖出,100,11.7,已成,0
603058,100,证券买入,200,11.61,已成,0
600403,101,证券卖出,100,4.93,已成,0
300617,101,证券卖出,300,39.48,已成,0
989,101,证券卖出,600,10.84,已成,0
300342,101,证券卖出,200,20.88,已成,0
788,101,证券卖出,1700,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,1000,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
810,101,证券卖出,100,13.68,已成,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,100,7.68,部分成交,0
788,101,证券卖出,1000,7.68,部分成交,0
788,101,证券卖出,700,7.68,部分成交,0
788,101,证券卖出,100,7.68,已成,0
300159,101,证券卖出,800,5.24,已成,0
600594,101,证券卖出,200,7.36,已成,0
584,101,证券卖出,1200,6.22,已成,0
516,100,证券买入,1400,6.76,已成,0
2061,101,证券卖出,1000,5.99,已成,0
2168,101,证券卖出,300,9.02,已成,0
2498,101,证券卖出,200,5.92,已成,0
2465,101,证券卖出,100,14.59,已成,0
2548,101,证券卖出,1000,9.84,已成,0
600546,101,证券卖出,600,13.55,已成,0
601669,101,证券卖出,1900,4.83,已成,0
600095,101,证券卖出,1000,16.83,已成,0
739,101,证券卖出,100,24.42,已成,0
300448,101,证券卖出,100,11.67,已成,0
300140,101,证券卖出,800,10.31,已成,0
603693,101,证券卖出,100,14.28,已成,0
2130,101,证券卖出,200,5.79,已成,0
2385,100,证券买入,4131,10.79,部分成交,0
2385,100,证券买入,169,10.79,已成,0
600336,101,证券卖出,7100,6.6,已成,0
600988,101,证券卖出,1400,13.14,已成,0
2666,101,证券卖出,300,8.08,已成,0
600640,101,证券卖出,2300,22.11,已成,0
300016,101,证券卖出,9200,13.02,已成,0
600676,101,证券卖出,800,6.08,已成,0
70,101,证券卖出,200,11.7,已成,0
2099,101,证券卖出,100,8.49,已成,0
300633,101,证券卖出,200,38.0,部分成交,0
300633,101,证券卖出,200,38.0,已成,0
603569,101,证券卖出,100,9.9,已成,0
2191,101,证券卖出,2400,12.49,已成,0
2614,101,证券卖出,500,13.06,已成,0
2524,101,证券卖出,400,11.66,已成,0
600418,101,证券卖出,400,12.39,部分成交,0
600418,101,证券卖出,1000,12.39,部分成交,0
600418,101,证券卖出,600,12.39,部分成交,0
600418,101,证券卖出,100,12.39,已成,0
603538,101,证券卖出,200,52.63,部分成交,0
603538,101,证券卖出,100,52.63,部分成交,0
603538,101,证券卖出,300,52.63,部分成交,0
603538,101,证券卖出,200,52.63,部分成交,0
603538,101,证券卖出,500,52.63,部分成交,0
603538,101,证券卖出,100,52.63,已成,0
2585,101,证券卖出,1900,8.73,已成,0
300038,101,证券卖出,100,9.44,已成,0
813,101,证券卖出,400,7.05,已成,0
34,101,证券卖出,100,28.15,已成,0
2166,101,证券卖出,100,9.14,已成,0
807,101,证券卖出,100,6.99,部分成交,0
807,101,证券卖出,6900,6.98,部分成交,0
807,101,证券卖出,100,6.98,部分成交,0
807,101,证券卖出,100,6.98,部分成交,0
807,101,证券卖出,1000,6.98,部分成交,0
807,101,证券卖出,1500,6.98,部分成交,0
807,101,证券卖出,1000,6.98,已成,0
600535,101,证券卖出,200,18.92,已成,0
2497,101,证券卖出,1600,10.96,已成,0
2024,100,证券买入,800,12.23,已成,0
425,101,证券卖出,100,6.89,已成,0
600829,101,证券卖出,2100,8.62,部分成交,0
600829,101,证券卖出,500,8.62,部分成交,0
600829,101,证券卖出,100,8.62,已成,0
2428,101,证券卖出,800,17.92,部分成交,0
2428,101,证券卖出,300,17.92,部分成交,0
300624,101,证券卖出,300,85.7,已成,0
2428,101,证券卖出,300,17.92,已成,0
603777,100,证券买入,1400,20.66,已成,0
600285,101,证券卖出,800,10.0,已成,0
600168,101,证券卖出,100,8.35,部分成交,0
600168,101,证券卖出,200,8.35,已成,0
300199,101,证券卖出,100,6.98,已成,0
2140,101,证券卖出,300,7.51,已成,0
16,101,证券卖出,5700,8.93,已成,0
2079,101,证券卖出,1,14.3,部分成交,0
2079,101,证券卖出,1000,14.3,部分成交,0
2079,101,证券卖出,2300,14.3,部分成交,0
2079,101,证券卖出,2000,14.3,部分成交,0
2079,101,证券卖出,500,14.3,部分成交,0
2079,101,证券卖出,300,14.3,部分成交,0
2079,101,证券卖出,400,14.3,部分成交,0
2079,101,证券卖出,800,14.3,部分成交,0
2079,101,证券卖出,500,14.3,部分成交,0
2079,101,证券卖出,500,14.3,部分成交,0
2079,101,证券卖出,499,14.3,已成,0
2183,101,证券卖出,800,6.64,已成,0
300088,100,证券买入,400,13.3,已成,0
2100,100,证券买入,100,18.96,已成,0
603787,101,证券卖出,600,23.01,部分成交,0
603787,101,证券卖出,100,23.01,已成,0
300146,101,证券卖出,200,22.25,已成,0
2413,101,证券卖出,100,9.38,已成,0
652,101,证券卖出,8600,8.07,部分成交,0
652,101,证券卖出,100,8.07,部分成交,0
652,101,证券卖出,6900,8.07,部分成交,0
652,101,证券卖出,200,8.07,已成,0
600197,101,证券卖出,4100,23.34,已成,0
2169,100,证券买入,100,11.6,已成,0
547,101,证券卖出,1200,18.39,已成,0
300627,100,证券买入,100,24.85,已成,0
300256,100,证券买入,100,7.84,已成,0
601179,101,证券卖出,2200,6.27,已成,0
990,101,证券卖出,400,17.45,已成,0
600038,101,证券卖出,200,51.82,已成,0
2519,101,证券卖出,1000,4.88,已成,0
300741,100,证券买入,100,64.81,已成,0
2170,101,证券卖出,100,4.34,已成,0
603223,100,证券买入,100,14.1,部分成交,0
603223,100,证券买入,300,14.1,已成,0
2349,101,证券卖出,1500,5.88,部分成交,0
2349,101,证券卖出,300,5.88,已成,0
300082,101,证券卖出,2600,7.13,已成,0
2395,101,证券卖出,100,19.79,已成,0
600827,100,证券买入,4500,25.07,已成,0
2522,101,证券卖出,1200,7.65,部分成交,0
300332,101,证券卖出,100,4.9,部分成交,0
300332,101,证券卖出,200,4.9,已成,0
2049,100,证券买入,400,128.5,部分成交,0
2049,100,证券买入,300,128.5,已成,0
802,100,证券买入,700,8.74,已成,0
758,100,证券买入,800,5.79,已成,0
723,100,证券买入,300,7.41,已成,0
859,100,证券买入,300,6.56,已成,0
717,100,证券买入,600,5.0,已成,0
603318,100,证券买入,300,10.12,部分成交,0
603318,100,证券买入,500,10.12,部分成交,0
603318,100,证券买入,200,10.12,已成,0
600496,100,证券买入,200,4.16,已成,0
2510,100,证券买入,1200,5.22,已成,0
300494,100,证券买入,400,25.2,部分成交,0
300494,100,证券买入,200,25.2,已成,0
2565,100,证券买入,8900,6.29,已成,0
2277,100,证券买入,4300,4.95,已成,0
300009,100,证券买入,600,19.95,已成,0
2329,100,证券买入,800,7.45,已成,0
2063,100,证券买入,100,11.71,已成,0
300415,101,证券卖出,600,9.8,已成,0
2640,100,证券买入,6000,9.47,已成,0
799,100,证券买入,400,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,200,81.0,部分成交,0
799,100,证券买入,300,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,200,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,100,81.0,部分成交,0
799,100,证券买入,100,81.0,已成,0
2043,100,证券买入,1100,9.7,已成,0
600552,100,证券买入,2000,7.74,已成,0
2623,100,证券买入,200,49.61,已成,0
600988,100,证券买入,1400,13.37,已成,0
889,100,证券买入,100,7.76,已成,0
2537,100,证券买入,1000,7.03,已成,0
795,100,证券买入,1400,6.62,已成,0
2614,100,证券买入,500,13.4,已成,0
2480,100,证券买入,5900,6.55,部分成交,0
2480,100,证券买入,100,6.55,已成,0
603,100,证券买入,200,14.58,已成,0
300110,101,证券卖出,100,4.56,已成,0
600855,100,证券买入,300,18.75,已成,0
802,101,证券卖出,700,8.85,已成,0
300175,100,证券买入,100,8.65,已成,0
300342,100,证券买入,200,20.84,已成,0
725,100,证券买入,400,5.26,已成,0
2840,100,证券买入,100,14.04,已成,0
300379,100,证券买入,500,52.03,已成,0
600711,101,证券卖出,24300,5.9,部分成交,0
600711,101,证券卖出,200,5.9,已成,0
300636,100,证券买入,100,42.79,已成,0
2276,101,证券卖出,100,8.77,已成,0
600855,101,证券卖出,100,18.78,部分成交,0
600855,101,证券卖出,200,18.78,已成,0
601108,100,证券买入,100,13.79,已成,0
600748,100,证券买入,400,6.19,已成,0
300311,100,证券买入,1600,8.0,已成,0
2118,100,证券买入,4800,5.09,部分成交,0
2118,100,证券买入,400,5.09,部分成交,0
2118,100,证券买入,400,5.09,部分成交,0
2118,100,证券买入,200,5.09,已成,0
2182,100,证券买入,200,11.67,已成,0
2163,100,证券买入,100,11.31,已成,0
600975,100,证券买入,2500,11.9,已成,0
2581,100,证券买入,6600,28.73,部分成交,0
2581,100,证券买入,600,28.73,已成,0
603128,101,证券卖出,1100,9.39,已成,0
2191,100,证券买入,2400,12.5,已成,0
2049,101,证券卖出,200,129.8,部分成交,0
2049,101,证券卖出,200,129.8,部分成交,0
2049,101,证券卖出,100,129.8,部分成交,0
2049,101,证券卖出,200,129.8,已成,0
600336,100,证券买入,7100,6.45,已成,0
933,100,证券买入,1200,5.6,已成,0
600667,100,证券买入,300,13.83,已成,0
300664,100,证券买入,3400,9.99,已成,0
601519,100,证券买入,3000,12.49,部分成交,0
601519,100,证券买入,400,12.49,已成,0
300265,101,证券卖出,200,12.98,已成,0
2581,100,证券买入,300,28.65,部分成交,0
600606,100,证券买入,10100,8.78,已成,0
2581,100,证券买入,5000,28.65,已成,0
2168,100,证券买入,300,8.88,已成,0
600707,100,证券买入,400,5.09,已成,0
300131,100,证券买入,500,7.08,已成,0
601717,101,证券卖出,100,6.73,已成,0
652,100,证券买入,200,8.01,部分成交,0
652,100,证券买入,1200,8.01,部分成交,0
652,100,证券买入,3000,8.01,部分成交,0
652,100,证券买入,2100,8.01,部分成交,0
652,100,证券买入,4300,8.01,部分成交,0
652,100,证券买入,5000,8.01,已成,0
600403,100,证券买入,100,4.95,已成,0
600866,100,证券买入,2100,5.27,已成,0
917,101,证券卖出,400,7.81,已成,0
2130,100,证券买入,200,5.8,已成,0
600268,101,证券卖出,200,10.27,已成,0
16,100,证券买入,100,8.8,部分成交,0
16,100,证券买入,100,8.8,部分成交,0
16,100,证券买入,4000,8.8,部分成交,0
16,100,证券买入,1500,8.8,已成,0
2146,101,证券卖出,100,9.49,已成,0
600963,100,证券买入,500,4.56,已成,0
2126,101,证券卖出,100,15.49,已成,0
2124,100,证券买入,600,17.24,部分成交,0
2124,100,证券买入,100,17.24,部分成交,0
2124,100,证券买入,100,17.24,部分成交,0
2124,100,证券买入,1800,17.24,已成,0
603912,101,证券卖出,100,26.11,已成,0
600222,101,证券卖出,7300,7.02,已成,0
300199,100,证券买入,100,7.01,已成,0
2465,100,证券买入,100,14.6,已成,0
547,100,证券买入,500,18.62,部分成交,0
547,100,证券买入,500,18.62,部分成交,0
547,100,证券买入,200,18.62,已成,0
990,100,证券买入,100,17.23,部分成交,0
723,101,证券卖出,300,7.38,已成,0
300009,101,证券卖出,600,20.29,已成,0
2623,101,证券卖出,200,49.71,已成,0
600160,100,证券买入,2100,8.07,已成,0
155,101,证券卖出,10700,5.89,已成,0
600880,101,证券卖出,100,5.49,已成,0
300044,101,证券卖出,400,7.92,已成,0
2510,101,证券卖出,1200,5.34,已成,0
795,101,证券卖出,1400,6.64,已成,0
901,101,证券卖出,100,11.63,已成,0
889,101,证券卖出,100,7.87,已成,0
600118,101,证券卖出,200,36.85,已成,0
600488,100,证券买入,800,5.5,部分成交,0
600488,100,证券买入,100,5.5,已成,0
300140,100,证券买入,800,10.3,已成,0
300002,101,证券卖出,300,8.02,已成,0
2166,100,证券买入,100,9.13,已成,0
600501,101,证券卖出,200,10.79,部分成交,0
725,101,证券卖出,400,5.25,已成,0
2467,101,证券卖出,1200,8.78,部分成交,0
600501,101,证券卖出,800,10.79,已成,0
2160,101,证券卖出,600,5.34,部分成交,0
2160,101,证券卖出,1400,5.34,部分成交,0
2160,101,证券卖出,1000,5.34,部分成交,0
2160,101,证券卖出,6000,5.34,部分成交,0
2160,101,证券卖出,600,5.34,已成,0
2366,101,证券卖出,200,5.92,已成,0
990,100,证券买入,300,17.13,已成,0
2567,101,证券卖出,600,11.79,已成,0
601519,101,证券卖出,3400,12.82,已成,0
600640,100,证券买入,500,22.36,部分成交,0
600640,100,证券买入,1000,22.36,部分成交,0
600640,100,证券买入,800,22.36,已成,0
2565,101,证券卖出,3100,6.44,部分成交,0
2565,101,证券卖出,800,6.44,部分成交,0
2565,101,证券卖出,5000,6.44,已成,0
70,100,证券买入,200,11.71,已成,0
902,101,证券卖出,400,11.56,已成,0
601208,100,证券买入,200,8.72,已成,0
603,101,证券卖出,200,14.87,已成,0
886,101,证券卖出,5500,6.28,已成,0
2343,101,证券卖出,200,10.92,已成,0
601789,101,证券卖出,2000,5.63,部分成交,0
601789,101,证券卖出,1100,5.63,部分成交,0
601789,101,证券卖出,300,5.63,已成,0
2570,101,证券卖出,1000,7.36,已成,0
2480,101,证券卖出,6000,6.69,已成,0
600594,100,证券买入,200,7.62,已成,0
300017,100,证券买入,2100,10.85,已成,0
2726,100,证券买入,200,11.0,已成,0
603919,101,证券卖出,400,18.75,部分成交,0
603919,101,证券卖出,200,18.75,已成,0
600811,101,证券卖出,400,5.23,已成,0
2170,100,证券买入,100,4.38,已成,0
603700,101,证券卖出,200,34.28,已成,0
2489,100,证券买入,6200,5.12,已成,0
155,100,证券买入,10700,5.84,已成,0
300002,100,证券买入,300,8.0,已成,0
300045,100,证券买入,500,16.28,已成,0
300438,100,证券买入,100,19.69,已成,0
2570,100,证券买入,1000,7.3,已成,0
601179,100,证券买入,400,6.28,部分成交,0
601179,100,证券买入,500,6.28,部分成交,0
601179,100,证券买入,1300,6.28,已成,0
300109,101,证券卖出,2800,17.54,部分成交,0
300109,101,证券卖出,500,17.54,部分成交,0
300109,101,证券卖出,1400,17.54,已成,0
300439,100,证券买入,200,23.8,已成,0
807,100,证券买入,800,7.2,部分成交,0
807,100,证券买入,1200,7.2,部分成交,0
807,100,证券买入,8700,7.2,已成,0
300527,100,证券买入,200,11.58,已成,0
603200,100,证券买入,100,50.16,已成,0
600380,100,证券买入,100,19.71,已成,0
300276,100,证券买入,400,5.8,已成,0
2548,100,证券买入,1000,9.89,已成,0
2467,100,证券买入,1200,8.7,已成,0
300044,100,证券买入,400,7.79,已成,0
600268,100,证券买入,200,10.0,已成,0
600197,100,证券买入,4100,22.86,已成,0
2366,100,证券买入,200,5.9,已成,0
2126,100,证券买入,100,15.13,已成,0
600880,100,证券买入,100,5.37,已成,0
603387,100,证券买入,400,42.87,已成,0
300160,101,证券卖出,1700,8.51,已成,0
600114,100,证券买入,100,11.93,已成,0
300072,100,证券买入,8700,5.68,已成,0
2522,100,证券买入,1200,7.42,已成,0
600967,100,证券买入,100,12.57,已成,0
66,100,证券买入,700,17.66,部分成交,0
66,100,证券买入,500,17.66,部分成交,0
66,100,证券买入,800,17.66,已成,0
300401,100,证券买入,200,17.02,已成,0
600222,100,证券买入,3000,6.8,部分成交,0
600222,100,证券买入,100,6.8,部分成交,0
600222,100,证券买入,100,6.8,部分成交,0
600222,100,证券买入,1000,6.8,部分成交,0
600222,100,证券买入,1500,6.8,部分成交,0
600222,100,证券买入,1100,6.8,部分成交,0
600222,100,证券买入,300,6.8,部分成交,0
600222,100,证券买入,200,6.8,已成,0
600376,101,证券卖出,100,6.89,已成,0
300109,100,证券买入,4700,17.36,已成,0
2732,101,证券卖出,100,23.7,已成,0
2497,100,证券买入,1600,10.74,已成,0
2498,100,证券买入,200,5.93,已成,0
300341,101,证券卖出,200,10.16,已成,0
600165,101,证券卖出,2600,6.14,已成,0
2390,101,证券卖出,700,5.42,已成,0
600909,101,证券卖出,1800,9.63,已成,0
600271,101,证券卖出,100,19.32,已成,0
600230,100,证券买入,400,10.49,部分成交,0
300083,100,证券买入,800,8.04,已成,0
600230,100,证券买入,400,10.49,已成,0
2343,100,证券买入,200,10.72,已成,0
600710,101,证券卖出,100,5.14,已成,0
600284,101,证券卖出,100,6.95,已成,0
2047,101,证券卖出,2000,5.74,已成,0
2631,101,证券卖出,3400,8.28,已成,0
603538,100,证券买入,2000,50.4,已成,0
627,101,证券卖出,400,6.12,已成,0
2157,101,证券卖出,500,20.01,已成,0
603569,100,证券买入,100,9.76,已成,0
600884,100,证券买入,1700,12.76,已成,0
2567,100,证券买入,400,11.54,部分成交,0
2567,100,证券买入,200,11.55,已成,0
600738,101,证券卖出,300,6.32,已成,0
600348,101,证券卖出,200,5.03,已成,0
603387,100,证券买入,100,42.0,已成,0
2472,101,证券卖出,5300,5.48,已成,0
886,100,证券买入,5500,6.3,已成,0
600909,100,证券买入,300,9.41,部分成交,0
600909,100,证券买入,1500,9.41,已成,0
2373,100,证券买入,100,26.29,已成,0
603787,100,证券买入,700,22.38,已成,0
300016,100,证券买入,3900,12.56,已成,0
2433,101,证券卖出,8200,4.83,已成,0
600038,100,证券买入,200,51.57,已成,0
300149,100,证券买入,100,21.51,已成,0
2390,100,证券买入,400,5.37,部分成交,0
2390,100,证券买入,300,5.37,已成,0
425,100,证券买入,100,6.73,已成,0
600118,100,证券买入,200,35.76,已成,0
601801,101,证券卖出,200,6.09,已成,0
600890,101,证券卖出,100,7.65,已成,0
300016,100,证券买入,5300,12.53,已成,0
600738,100,证券买入,200,6.27,部分成交,0
600738,100,证券买入,100,6.27,已成,0
300068,101,证券卖出,200,13.77,已成,0
601899,100,证券买入,8400,5.75,已成,0
671,101,证券卖出,100,7.35,部分成交,0
671,101,证券卖出,100,7.35,部分成交,0
300448,100,证券买入,100,11.97,已成,0
600207,101,证券卖出,200,5.0,已成,0
300160,100,证券买入,1700,8.34,已成,0
300578,100,证券买入,100,46.78,已成,0
2047,100,证券买入,2000,5.66,已成,0
300201,101,证券卖出,300,4.39,部分成交,0
931,101,证券卖出,100,10.64,部分成交,0
931,101,证券卖出,200,10.64,已成,0
600387,101,证券卖出,1200,8.46,已成,0
901,100,证券买入,100,11.16,已成,0
34,100,证券买入,100,26.93,已成,0
600929,101,证券卖出,100,6.9,已成,0
300636,101,证券卖出,100,41.6,已成,0
2932,101,证券卖出,200,109.78,已成,0
300624,100,证券买入,40,82.99,部分成交,0
