时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:49:18.000    121372103       742895          0102000009071733        002301          101 证券卖出            100             16.3800         已成            0               0
09:49:18.000    101363793       742806          0102000009071780        002301          101 证券卖出            200             16.3800         已成            0               0
09:49:18.000    137370598       742614          0102000009071775        300596          101 证券卖出            700             37.2800         部分成交        0               0
09:49:18.000    137370598       742614          0102000009071777        300596          101 证券卖出            600             37.2600         已成            0               0
09:49:18.000    137370600       742695          0102000009071814        300559          101 证券卖出            800             22.7500         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071816        300559          101 证券卖出            200             22.7500         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071818        300559          101 证券卖出            200             22.7500         部分成交        0               0
09:49:18.000    109368245       742626          0102000009071863        300192          100 证券买入            600             25.9900         已成            0               0
09:49:18.000    133368055       742691          0101000007318638        300715          101 证券卖出            800             55.7300         已成            0               0
09:49:18.000    113370811       742131          0104000006798995        300771          101 证券卖出            20              41.1900         已成            0               0
09:49:18.000    137370600       742695          0102000009071820        300559          101 证券卖出            600             22.7500         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071822        300559          101 证券卖出            400             22.7500         部分成交        0               0
09:49:18.000    117368160       742688          0101000007318663        300715          101 证券卖出            300             55.7300         已成            0               0
09:49:18.000    113370818       742831          0102000009071981        300423          101 证券卖出            100             14.5600         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071824        300559          101 证券卖出            2300            22.7400         部分成交        0               0
09:49:18.000    113370818       742831          0102000009071983        300423          101 证券卖出            100             14.5600         已成            0               0
09:49:18.000    137370600       742695          0102000009071826        300559          101 证券卖出            200             22.7400         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071828        300559          101 证券卖出            900             22.7400         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071830        300559          101 证券卖出            500             22.7400         部分成交        0               0
09:49:18.000    137370600       742695          0102000009071832        300559          101 证券卖出            1000            22.7300         已成            0               0
09:49:18.000    117368166       742604          0102000009072092        300192          100 证券买入            100             25.9900         部分成交        0               0
09:49:18.000    113370823       742694          0103000006799316        300232          101 证券卖出            1000            8.3900          已成            0               0
09:49:18.000    117368166       742604          0102000009072094        300192          100 证券买入            200             26.0000         已成            0               0
09:49:18.000    125369333       742579          0101000007318744        300715          101 证券卖出            400             55.7300         已成            0               0
09:49:18.000    109368256       742722          0104000006799168        300751          100 证券买入            100             330.0000        部分成交        0               0
09:49:18.000    109368256       742722          0104000006799170        300751          100 证券买入            100             330.0000        已成            0               0
09:49:18.000    105370528       742631          0102000009072151        300192          100 证券买入            4400            26.0000         已成            0               0
