证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600570,100,证券买入,100,106.16,部分成交,0
300316,100,证券买入,400,24.01,部分成交,0
300316,100,证券买入,100,24.01,部分成交,0
300316,100,证券买入,500,24.01,部分成交,0
300316,100,证券买入,800,24.01,部分成交,0
300316,100,证券买入,200,24.01,已成,0
300316,100,证券买入,500,24.03,已成,0
2381,100,证券买入,800,9.3,已成,0
300316,100,证券买入,200,24.03,部分成交,0
300316,100,证券买入,400,24.03,部分成交,0
2376,101,证券卖出,400,10.74,已成,0
2376,101,证券卖出,300,10.74,已成,0
300316,100,证券买入,300,24.09,部分成交,0
300316,100,证券买入,200,24.09,已成,0
2749,100,证券买入,200,13.02,部分成交,0
2749,100,证券买入,900,13.02,已成,0
2376,101,证券卖出,100,10.75,已成,0
2749,100,证券买入,100,13.03,已成,0
603881,100,证券买入,100,95.32,部分成交,0
603881,100,证券买入,300,95.32,已成,0
300316,100,证券买入,100,24.05,部分成交,0
600570,100,证券买入,200,106.09,已成,0
300316,100,证券买入,200,24.05,已成,0
2376,101,证券卖出,200,10.74,已成,0
300053,101,证券卖出,700,11.98,已成,0
300316,100,证券买入,100,23.98,部分成交,0
300316,100,证券买入,200,23.98,已成,0
603699,100,证券买入,100,15.65,已成,0
636,101,证券卖出,1400,30.08,部分成交,0
636,101,证券卖出,100,30.08,部分成交,0
600570,100,证券买入,1730,106.09,部分成交,0
600570,100,证券买入,1570,106.09,已成,0
300053,101,证券卖出,400,11.97,部分成交,0
300053,101,证券卖出,600,11.97,部分成交,0
2376,101,证券卖出,3200,10.74,已成,0
300053,101,证券卖出,1000,11.97,部分成交,0
300053,101,证券卖出,200,11.97,部分成交,0
636,101,证券卖出,300,30.08,部分成交,0
636,101,证券卖出,100,30.08,部分成交,0
636,101,证券卖出,4700,30.08,已成,0
300053,101,证券卖出,200,11.97,已成,0
300316,100,证券买入,300,24.03,部分成交,0
300316,100,证券买入,100,24.03,已成,0
2550,101,证券卖出,100,4.65,部分成交,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,1100,11.98,部分成交,0
300053,101,证券卖出,1200,11.98,部分成交,0
300053,101,证券卖出,100,11.98,已成,0
2376,101,证券卖出,100,10.75,部分成交,0
2376,101,证券卖出,100,10.75,部分成交,0
2376,101,证券卖出,300,10.75,已成,0
300324,101,证券卖出,4700,7.56,已成,0
636,101,证券卖出,1500,30.08,已成,0
300316,100,证券买入,400,24.04,已成,0
2749,100,证券买入,1000,13.09,部分成交,0
2749,100,证券买入,800,13.09,已成,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,100,95.18,部分成交,0
603881,100,证券买入,200,95.19,部分成交,0
603881,100,证券买入,100,95.19,已成,0
603788,100,证券买入,800,18.15,已成,0
603077,101,证券卖出,2940,1.35,部分成交,0
603077,101,证券卖出,27400,1.35,部分成交,0
603699,100,证券买入,100,15.61,部分成交,0
603077,101,证券卖出,5800,1.35,部分成交,0
603077,101,证券卖出,600,1.35,部分成交,0
603077,101,证券卖出,5000,1.35,部分成交,0
603077,101,证券卖出,200,1.35,部分成交,0
636,101,证券卖出,2644,30.11,部分成交,0
636,101,证券卖出,356,30.11,已成,0
671,101,证券卖出,400,7.25,部分成交,0
671,101,证券卖出,300,7.25,部分成交,0
2376,101,证券卖出,100,10.75,部分成交,0
2376,101,证券卖出,100,10.75,部分成交,0
2376,101,证券卖出,600,10.74,已成,0
300053,101,证券卖出,1300,11.98,部分成交,0
300053,101,证券卖出,500,11.98,部分成交,0
300316,100,证券买入,600,23.99,已成,0
603699,100,证券买入,100,15.61,部分成交,0
671,101,证券卖出,1300,7.25,部分成交,0
300053,101,证券卖出,100,11.98,部分成交,0
300053,101,证券卖出,200,11.98,部分成交,0
300053,101,证券卖出,100,11.98,部分成交,0
671,101,证券卖出,500,7.25,部分成交,0
300053,101,证券卖出,500,11.98,部分成交,0
300053,101,证券卖出,200,11.98,已成,0
603077,101,证券卖出,500,1.35,部分成交,0
603077,101,证券卖出,5400,1.35,部分成交,0
603881,100,证券买入,900,95.0,已成,0
2749,100,证券买入,800,13.07,部分成交,0
2749,100,证券买入,1000,13.08,已成,0
2381,100,证券买入,500,9.33,已成,0
603077,101,证券卖出,3600,1.35,部分成交,0
603077,101,证券卖出,2300,1.35,部分成交,0
603077,101,证券卖出,16600,1.35,部分成交,0
603077,101,证券卖出,800,1.35,部分成交,0
603077,101,证券卖出,100,1.35,部分成交,0
2550,101,证券卖出,1300,4.65,部分成交,0
2550,101,证券卖出,4500,4.65,部分成交,0
2901,100,证券买入,100,100.9,已成,0
2550,101,证券卖出,3600,4.65,已成,0
603077,101,证券卖出,100,1.35,部分成交,0
603077,101,证券卖出,100,1.35,部分成交,0
603077,101,证券卖出,1900,1.35,部分成交,0
603077,101,证券卖出,5000,1.35,部分成交,0
603077,101,证券卖出,1500,1.35,部分成交,0
603077,101,证券卖出,5560,1.35,已成,0
300324,101,证券卖出,3000,7.59,部分成交,0
300324,101,证券卖出,2300,7.59,已成,0
603315,100,证券买入,1400,12.74,已成,0
603881,100,证券买入,200,94.96,部分成交,0
2127,100,证券买入,400,21.85,部分成交,0
2127,100,证券买入,1000,21.86,已成,0
603486,100,证券买入,91,29.53,部分成交,0
2127,100,证券买入,400,21.74,部分成交,0
2127,100,证券买入,1500,21.75,已成,0
300324,101,证券卖出,400,7.6,部分成交,0
300324,101,证券卖出,1200,7.6,部分成交,0
603788,100,证券买入,400,18.28,已成,0
300324,101,证券卖出,6300,7.6,已成,0
300324,101,证券卖出,500,7.58,部分成交,0
300324,101,证券卖出,600,7.58,部分成交,0
300324,101,证券卖出,2600,7.58,部分成交,0
603788,100,证券买入,200,18.3,部分成交,0
603788,100,证券买入,300,18.3,已成,0
300324,101,证券卖出,600,7.58,已成,0
603486,100,证券买入,100,29.55,已成,0
2127,100,证券买入,500,21.69,部分成交,0
2127,100,证券买入,100,21.69,已成,0
300316,100,证券买入,500,23.98,已成,0
2901,100,证券买入,100,100.93,已成,0
2127,100,证券买入,400,21.67,已成,0
300324,101,证券卖出,400,7.58,部分成交,0
300324,101,证券卖出,300,7.58,部分成交,0
300324,101,证券卖出,1500,7.58,部分成交,0
300324,101,证券卖出,1300,7.58,部分成交,0
300324,101,证券卖出,200,7.58,部分成交,0
300324,101,证券卖出,8800,7.59,部分成交,0
300324,101,证券卖出,200,7.59,部分成交,0
300324,101,证券卖出,100,7.59,部分成交,0
2381,100,证券买入,3600,9.36,已成,0
300324,101,证券卖出,3000,7.59,部分成交,0
300324,101,证券卖出,6000,7.59,部分成交,0
300324,101,证券卖出,400,7.58,已成,0
603486,100,证券买入,100,29.48,部分成交,0
603486,100,证券买入,100,29.48,已成,0
603788,100,证券买入,200,18.26,已成,0
2381,100,证券买入,600,9.36,已成,0
300316,100,证券买入,700,24.0,部分成交,0
300316,100,证券买入,1900,24.0,已成,0
603788,100,证券买入,200,18.26,已成,0
2749,100,证券买入,600,12.99,已成,0
603486,100,证券买入,100,29.48,部分成交,0
603486,100,证券买入,100,29.48,已成,0
300324,101,证券卖出,9100,7.59,已成,0
671,101,证券卖出,700,7.26,部分成交,0
671,101,证券卖出,300,7.26,部分成交,0
671,101,证券卖出,2075,7.25,部分成交,0
671,101,证券卖出,12200,7.25,部分成交,0
2381,100,证券买入,200,9.36,已成,0
671,101,证券卖出,25,7.25,已成,0
300316,100,证券买入,2600,24.02,已成,0
300324,101,证券卖出,2600,7.59,部分成交,0
300324,101,证券卖出,2100,7.59,已成,0
603788,100,证券买入,200,18.25,已成,0
603315,100,证券买入,400,12.75,部分成交,0
603315,100,证券买入,300,12.76,已成,0
603486,100,证券买入,500,29.45,已成,0
636,101,证券卖出,700,30.1,已成,0
671,101,证券卖出,1000,7.26,部分成交,0
300053,101,证券卖出,200,11.97,已成,0
300324,101,证券卖出,1900,7.59,部分成交,0
300324,101,证券卖出,2000,7.59,部分成交,0
300324,101,证券卖出,100,7.59,部分成交,0
300324,101,证券卖出,500,7.59,部分成交,0
300324,101,证券卖出,1400,7.59,部分成交,0
300324,101,证券卖出,4700,7.59,已成,0
603315,100,证券买入,100,12.74,已成,0
603788,100,证券买入,200,18.25,部分成交,0
603788,100,证券买入,100,18.26,部分成交,0
603881,100,证券买入,100,94.62,已成,0
671,101,证券卖出,300,7.26,部分成交,0
671,101,证券卖出,3000,7.26,部分成交,0
671,101,证券卖出,400,7.26,已成,0
603788,100,证券买入,100,18.26,已成,0
300324,101,证券卖出,7700,7.6,部分成交,0
300324,101,证券卖出,400,7.6,部分成交,0
300324,101,证券卖出,2500,7.6,已成,0
603699,100,证券买入,600,15.63,已成,0
603881,100,证券买入,300,94.7,部分成交,0
603881,100,证券买入,100,94.7,部分成交,0
603881,100,证券买入,100,94.7,部分成交,0
300053,101,证券卖出,200,11.97,部分成交,0
300053,101,证券卖出,100,11.97,部分成交,0
603881,100,证券买入,100,94.7,已成,0
603788,100,证券买入,100,18.25,已成,0
300053,101,证券卖出,100,11.97,部分成交,0
300053,101,证券卖出,200,11.97,部分成交,0
300053,101,证券卖出,200,11.97,部分成交,0
300053,101,证券卖出,5000,11.97,部分成交,0
300324,101,证券卖出,10100,7.61,已成,0
671,101,证券卖出,100,7.25,部分成交,0
671,101,证券卖出,100,7.25,部分成交,0
671,101,证券卖出,3800,7.25,已成,0
2376,101,证券卖出,1000,10.74,部分成交,0
300053,101,证券卖出,200,11.98,部分成交,0
300053,101,证券卖出,5900,11.97,已成,0
2376,101,证券卖出,100,10.74,已成,0
603315,100,证券买入,300,12.73,已成,0
603699,100,证券买入,600,15.63,已成,0
603788,100,证券买入,500,18.25,已成,0
300316,100,证券买入,700,24.08,已成,0
2376,101,证券卖出,2900,10.73,已成,0
2376,101,证券卖出,300,10.73,已成,0
300053,101,证券卖出,200,12.04,部分成交,0
300053,101,证券卖出,200,12.04,部分成交,0
300053,101,证券卖出,200,12.04,已成,0
603315,100,证券买入,400,12.76,已成,0
2376,101,证券卖出,100,10.72,已成,0
300053,101,证券卖出,600,12.05,已成,0
882,101,证券卖出,5900,2.02,部分成交,0
882,101,证券卖出,7300,2.02,部分成交,0
882,101,证券卖出,600,2.02,部分成交,0
882,101,证券卖出,4500,2.02,部分成交,0
882,101,证券卖出,500,2.02,部分成交,0
882,101,证券卖出,600,2.02,部分成交,0
882,101,证券卖出,600,2.02,部分成交,0
882,101,证券卖出,1600,2.02,部分成交,0
882,101,证券卖出,11800,2.02,部分成交,0
882,101,证券卖出,2100,2.02,部分成交,0
882,101,证券卖出,5400,2.02,已成,0
2376,101,证券卖出,300,10.72,部分成交,0
300053,101,证券卖出,300,12.04,部分成交,0
2376,101,证券卖出,900,10.72,已成,0
300053,101,证券卖出,200,12.04,部分成交,0
300053,101,证券卖出,300,12.04,已成,0
671,101,证券卖出,16600,7.26,已成,0
603699,100,证券买入,500,15.78,已成,0
603315,100,证券买入,1000,12.78,已成,0
600307,101,证券卖出,46700,1.66,已成,0
2376,101,证券卖出,900,10.72,已成,0
300316,100,证券买入,200,24.05,部分成交,0
300324,101,证券卖出,400,7.63,已成,0
300316,100,证券买入,800,24.05,部分成交,0
300316,100,证券买入,100,24.06,已成,0
603699,100,证券买入,100,15.76,部分成交,0
603699,100,证券买入,200,15.78,部分成交,0
603881,100,证券买入,100,95.29,已成,0
603699,100,证券买入,200,15.78,已成,0
603788,100,证券买入,500,18.31,部分成交,0
603788,100,证券买入,300,18.31,已成,0
671,101,证券卖出,4281,7.25,部分成交,0
671,101,证券卖出,2700,7.25,部分成交,0
671,101,证券卖出,400,7.25,部分成交,0
603486,100,证券买入,100,29.56,已成,0
2376,101,证券卖出,300,10.73,已成,0
300053,101,证券卖出,200,12.04,部分成交,0
603315,100,证券买入,400,12.78,部分成交,0
603315,100,证券买入,100,12.79,已成,0
603486,100,证券买入,100,29.54,部分成交,0
603486,100,证券买入,500,29.54,已成,0
300053,101,证券卖出,200,12.04,已成,0
300053,101,证券卖出,800,12.03,已成,0
671,101,证券卖出,25500,7.23,已成,0
2376,101,证券卖出,400,10.73,已成,0
300316,100,证券买入,400,24.1,已成,0
603486,100,证券买入,200,29.55,已成,0
603881,100,证券买入,300,95.0,已成,0
603699,100,证券买入,100,15.77,部分成交,0
603699,100,证券买入,300,15.77,已成,0
671,101,证券卖出,3200,7.24,已成,0
300316,100,证券买入,1100,24.04,部分成交,0
300316,100,证券买入,100,24.05,已成,0
603699,100,证券买入,200,15.76,已成,0
603881,100,证券买入,100,94.88,已成,0
603486,100,证券买入,100,29.55,部分成交,0
603486,100,证券买入,100,29.55,已成,0
300053,101,证券卖出,500,12.02,部分成交,0
300053,101,证券卖出,1500,12.0,已成,0
2376,101,证券卖出,100,10.73,已成,0
300316,100,证券买入,100,23.99,部分成交,0
300316,100,证券买入,1000,24.0,已成,0
603881,100,证券买入,200,94.9,已成,0
300316,100,证券买入,100,23.9,已成,0
300316,100,证券买入,500,23.93,已成,0
300316,100,证券买入,100,23.94,已成,0
603881,100,证券买入,100,94.55,已成,0
300053,101,证券卖出,200,12.0,已成,0
300316,100,证券买入,1000,23.99,已成,0
603881,100,证券买入,100,94.67,已成,0
300053,101,证券卖出,1200,11.99,已成,0
300316,100,证券买入,100,23.99,部分成交,0
300316,100,证券买入,100,24.01,部分成交,0
300316,100,证券买入,200,24.01,部分成交,0
300316,100,证券买入,700,24.01,部分成交,0
603881,100,证券买入,100,94.89,已成,0
300316,100,证券买入,900,24.01,部分成交,0
300316,100,证券买入,300,24.01,已成,0
300316,100,证券买入,600,23.99,已成,0
603881,100,证券买入,200,94.53,已成,0
300316,100,证券买入,200,24.03,已成,0
300053,101,证券卖出,100,12.01,部分成交,0
300053,101,证券卖出,100,12.01,已成,0
300053,101,证券卖出,300,12.0,已成,0
300316,100,证券买入,300,24.05,已成,0
603881,100,证券买入,100,94.86,已成,0
300316,100,证券买入,100,24.0,已成,0
603881,100,证券买入,300,94.52,已成,0
300053,101,证券卖出,400,12.02,已成,0
300053,101,证券卖出,1400,12.02,部分成交,0
300053,101,证券卖出,500,12.01,已成,0
603699,100,证券买入,300,15.84,已成,0
603486,100,证券买入,100,29.4,已成,0
300053,101,证券卖出,1000,12.04,部分成交,0
300053,101,证券卖出,100,12.04,部分成交,0
300053,101,证券卖出,3500,12.01,已成,0
603881,100,证券买入,100,94.49,部分成交,0
603881,100,证券买入,200,94.49,部分成交,0
603881,100,证券买入,100,94.49,部分成交,0
603881,100,证券买入,100,94.49,部分成交,0
603881,100,证券买入,100,94.49,部分成交,0
603881,100,证券买入,200,94.49,已成,0
603486,100,证券买入,100,29.36,已成,0
603881,100,证券买入,400,94.0,部分成交,0
603881,100,证券买入,100,94.0,部分成交,0
603881,100,证券买入,100,94.01,已成,0
603699,100,证券买入,100,15.82,已成,0
2376,101,证券卖出,1600,10.73,部分成交,0
2376,101,证券卖出,500,10.73,已成,0
603881,100,证券买入,100,93.6,已成,0
300053,101,证券卖出,600,11.97,部分成交,0
300053,101,证券卖出,200,11.97,部分成交,0
300053,101,证券卖出,1200,11.97,已成,0
2376,101,证券卖出,200,10.73,部分成交,0
2376,101,证券卖出,400,10.73,已成,0
603881,100,证券买入,100,93.61,已成,0
603486,100,证券买入,100,29.34,已成,0
671,101,证券卖出,100,7.22,部分成交,0
671,101,证券卖出,700,7.22,部分成交,0
671,101,证券卖出,100,7.22,部分成交,0
671,101,证券卖出,200,7.22,部分成交,0
671,101,证券卖出,400,7.22,部分成交,0
671,101,证券卖出,100,7.22,部分成交,0
603699,100,证券买入,100,15.89,部分成交,0
671,101,证券卖出,100,7.22,部分成交,0
671,101,证券卖出,500,7.22,部分成交,0
671,101,证券卖出,3700,7.22,已成,0
603486,100,证券买入,100,29.43,部分成交,0
603486,100,证券买入,100,29.44,已成,0
671,101,证券卖出,2200,7.21,已成,0
603486,100,证券买入,200,29.43,已成,0
603486,100,证券买入,200,29.39,已成,0
300053,101,证券卖出,200,12.0,部分成交,0
300053,101,证券卖出,500,12.0,部分成交,0
300053,101,证券卖出,600,12.0,部分成交,0
300053,101,证券卖出,1200,12.0,已成,0
671,101,证券卖出,6498,7.18,部分成交,0
671,101,证券卖出,1000,7.18,部分成交,0
2376,101,证券卖出,100,10.73,已成,0
671,101,证券卖出,500,7.18,部分成交,0
671,101,证券卖出,2000,7.18,部分成交,0
671,101,证券卖出,2000,7.18,部分成交,0
671,101,证券卖出,2202,7.18,已成,0
603486,100,证券买入,100,29.37,已成,0
603699,100,证券买入,800,15.92,部分成交,0
603699,100,证券买入,100,15.94,部分成交,0
603699,100,证券买入,100,15.94,部分成交,0
603699,100,证券买入,100,15.95,已成,0
300053,101,证券卖出,300,11.99,已成,0
300053,101,证券卖出,800,11.98,已成,0
300053,101,证券卖出,500,11.98,已成,0
2376,101,证券卖出,600,10.72,已成,0
300053,101,证券卖出,1400,11.98,已成,0
603486,100,证券买入,200,29.26,已成,0
300053,101,证券卖出,400,11.99,已成,0
671,101,证券卖出,3400,7.17,已成,0
2376,101,证券卖出,1700,10.72,已成,0
603486,100,证券买入,200,29.25,已成,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,300,11.99,已成,0
2381,100,证券买入,3900,9.5,已成,0
2376,101,证券卖出,1000,10.72,已成,0
603486,100,证券买入,100,29.29,已成,0
300053,101,证券卖出,900,12.0,已成,0
671,101,证券卖出,100,7.19,部分成交,0
671,101,证券卖出,200,7.19,部分成交,0
671,101,证券卖出,1100,7.18,部分成交,0
671,101,证券卖出,200,7.18,部分成交,0
671,101,证券卖出,3500,7.18,部分成交,0
671,101,证券卖出,600,7.18,已成,0
2376,101,证券卖出,500,10.72,已成,0
2381,100,证券买入,1200,9.5,已成,0
2376,101,证券卖出,400,10.72,已成,0
300053,101,证券卖出,100,12.0,部分成交,0
300053,101,证券卖出,1700,11.99,部分成交,0
300053,101,证券卖出,100,11.99,部分成交,0
671,101,证券卖出,100,7.19,部分成交,0
671,101,证券卖出,1200,7.19,部分成交,0
2381,100,证券买入,400,9.49,已成,0
603486,100,证券买入,100,29.31,已成,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,100,11.99,已成,0
671,101,证券卖出,900,7.18,部分成交,0
2376,101,证券卖出,500,10.72,已成,0
671,101,证券卖出,500,7.18,已成,0
300053,101,证券卖出,300,11.99,部分成交,0
300053,101,证券卖出,100,11.99,部分成交,0
300053,101,证券卖出,2800,11.98,部分成交,0
300053,101,证券卖出,1200,11.98,已成,0
603486,100,证券买入,100,29.3,已成,0
603486,100,证券买入,100,29.17,已成,0
2376,101,证券卖出,1000,10.71,已成,0
603486,100,证券买入,100,29.21,已成,0
2376,101,证券卖出,300,10.71,已成,0
300053,101,证券卖出,700,11.94,已成,0
2381,100,证券买入,900,9.41,部分成交,0
2381,100,证券买入,1000,9.41,已成,0
603486,100,证券买入,100,29.19,已成,0
2376,101,证券卖出,300,10.7,已成,0
300053,101,证券卖出,1000,11.93,已成,0
2381,100,证券买入,400,9.41,已成,0
603486,100,证券买入,100,29.19,已成,0
300053,101,证券卖出,1100,11.94,部分成交,0
300053,101,证券卖出,600,11.94,已成,0
2376,101,证券卖出,1000,10.7,已成,0
603486,100,证券买入,100,29.2,已成,0
300595,100,证券买入,300,60.14,部分成交,0
300595,100,证券买入,300,60.15,部分成交,0
300595,100,证券买入,100,60.15,已成,0
300595,100,证券买入,300,60.15,已成,0
603659,100,证券买入,100,108.12,已成,0
300595,100,证券买入,300,60.16,部分成交,0
603659,100,证券买入,200,108.0,已成,0
300595,100,证券买入,100,60.19,已成,0
300595,100,证券买入,400,60.15,已成,0
300595,100,证券买入,100,60.17,部分成交,0
300595,100,证券买入,100,60.17,已成,0
300053,101,证券卖出,300,11.95,部分成交,0
2376,101,证券卖出,200,10.71,已成,0
300053,101,证券卖出,1600,11.94,部分成交,0
300053,101,证券卖出,800,11.94,部分成交,0
300053,101,证券卖出,100,11.94,已成,0
603659,100,证券买入,100,107.5,部分成交,0
603659,100,证券买入,100,107.5,已成,0
603659,100,证券买入,100,107.32,部分成交,0
603659,100,证券买入,100,107.32,部分成交,0
603659,100,证券买入,100,107.32,部分成交,0
603659,100,证券买入,300,107.49,已成,0
603659,100,证券买入,100,107.22,已成,0
2381,100,证券买入,800,9.44,已成,0
603486,100,证券买入,100,29.15,部分成交,0
300053,101,证券卖出,800,11.91,部分成交,0
300053,101,证券卖出,200,11.91,部分成交,0
300053,101,证券卖出,100,11.91,部分成交,0
300053,101,证券卖出,100,11.91,部分成交,0
300053,101,证券卖出,200,11.91,部分成交,0
300053,101,证券卖出,3200,11.91,已成,0
603659,100,证券买入,200,107.36,部分成交,0
603659,100,证券买入,200,107.36,部分成交,0
603659,100,证券买入,100,107.36,已成,0
300053,101,证券卖出,200,11.93,已成,0
2376,101,证券卖出,200,10.72,已成,0
300595,100,证券买入,200,60.41,已成,0
603659,100,证券买入,500,107.37,已成,0
300595,100,证券买入,200,60.44,已成,0
603486,100,证券买入,100,29.11,已成,0
603659,100,证券买入,100,107.36,部分成交,0
603659,100,证券买入,200,107.37,部分成交,0
603659,100,证券买入,100,107.4,部分成交,0
603659,100,证券买入,100,107.4,已成,0
2376,101,证券卖出,2100,10.72,已成,0
300595,100,证券买入,200,60.39,已成,0
603486,100,证券买入,200,29.11,已成,0
300595,100,证券买入,200,60.44,部分成交,0
300595,100,证券买入,100,60.44,部分成交,0
300595,100,证券买入,100,60.44,已成,0
2381,100,证券买入,3400,9.49,已成,0
300595,100,证券买入,300,60.46,已成,0
603659,100,证券买入,600,106.98,已成,0
2376,101,证券卖出,100,10.74,部分成交,0
2376,101,证券卖出,100,10.74,已成,0
603659,100,证券买入,400,107.06,部分成交,0
603659,100,证券买入,200,107.07,已成,0
300595,100,证券买入,100,60.45,部分成交,0
300595,100,证券买入,100,60.45,已成,0
300595,100,证券买入,100,60.39,部分成交,0
300595,100,证券买入,100,60.39,已成,0
300595,100,证券买入,200,60.3,已成,0
603659,100,证券买入,100,106.2,已成,0
300595,100,证券买入,100,60.26,已成,0
603659,100,证券买入,100,106.17,已成,0
300595,100,证券买入,100,60.21,部分成交,0
300595,100,证券买入,100,60.24,部分成交,0
300595,100,证券买入,400,60.25,已成,0
300595,100,证券买入,100,60.15,部分成交,0
300595,100,证券买入,100,60.15,已成,0
603659,100,证券买入,300,106.14,部分成交,0
603659,100,证券买入,100,106.14,部分成交,0
603659,100,证券买入,100,106.15,已成,0
300595,100,证券买入,100,60.14,部分成交,0
300595,100,证券买入,100,60.14,已成,0
603659,100,证券买入,100,106.14,已成,0
603486,100,证券买入,100,29.11,已成,0
603659,100,证券买入,100,106.09,已成,0
300595,100,证券买入,200,60.15,部分成交,0
300595,100,证券买入,100,60.18,部分成交,0
300595,100,证券买入,100,60.19,已成,0
603659,100,证券买入,100,106.42,已成,0
300595,100,证券买入,700,60.48,已成,0
300595,100,证券买入,100,60.46,部分成交,0
300595,100,证券买入,400,60.47,已成,0
300595,100,证券买入,100,60.42,已成,0
300595,100,证券买入,300,60.64,已成,0
603486,100,证券买入,100,29.17,部分成交,0
603486,100,证券买入,100,29.19,已成,0
300595,100,证券买入,100,60.56,部分成交,0
300595,100,证券买入,100,60.65,部分成交,0
300595,100,证券买入,500,60.66,已成,0
300595,100,证券买入,200,60.78,部分成交,0
300595,100,证券买入,300,60.78,已成,0
300595,100,证券买入,100,60.84,已成,0
300595,100,证券买入,100,60.78,部分成交,0
300595,100,证券买入,100,60.78,部分成交,0
300595,100,证券买入,100,60.78,部分成交,0
300595,100,证券买入,200,60.79,部分成交,0
300595,100,证券买入,100,60.79,已成,0
603486,100,证券买入,100,28.98,部分成交,0
603486,100,证券买入,200,29.01,已成,0
2376,101,证券卖出,2300,10.72,已成,0
2376,101,证券卖出,400,10.72,已成,0
2376,101,证券卖出,200,10.73,已成,0
