时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:01.425    205830322       10050           002901          100 证券买入    200             100.7100        已撤
09:33:01.531    217827222       10051           603881          100 证券买入    400             96.0600         已成
09:33:01.723    201823353       10052           002381          100 证券买入    1300            9.3400          已成
09:33:01.724    209825532       10053           002127          100 证券买入    9200            21.9900         已成
09:33:01.724    213829979       10054           600570          100 证券买入    900             106.0900        已成
09:33:01.725    217827223       10055           603788          100 证券买入    700             18.1800         已成
09:33:01.831    209825533       10056           603315          100 证券买入    1000            12.7400         已成
09:33:01.919    229833887       10057           300316          100 证券买入    500             24.1900         已成
09:33:01.920    229833888       10058           603486          100 证券买入    400             29.5100         已成
09:33:06.920    233824981       10059           002550          101 证券卖出    10100           4.6500          已成
09:33:07.019    209825540       10060           603788          100 证券买入    300             18.1600         已成
09:33:07.020    213829985       10061           600570          100 证券买入    900             106.1600        部撤
09:33:07.120    229833895       10062           603486          100 证券买入    100             29.5100         已成
09:33:12.219    237833009       10063           002550          101 证券卖出    7400            4.6600          已撤
09:33:12.321    205830339       10064           300316          100 证券买入    2000            24.0100         已成
09:33:17.320    225823836       10065           002550          101 证券卖出    9500            4.6500          已撤
09:33:17.420    225823837       10066           300316          100 证券买入    500             24.0400         已成
09:33:17.527    209825558       10067           002749          100 证券买入    100             12.9700         已撤
09:33:22.526    221834244       10068           002381          100 证券买入    800             9.3000          已成
09:33:22.620    229833927       10069           300316          100 证券买入    800             24.0300         部撤
09:33:27.721    237833034       10070           002376          101 证券卖出    400             10.7400         已成
09:33:27.721    201823402       10071           002550          101 证券卖出    9500            4.6500          已成
09:33:27.821    221834255       10072           300316          100 证券买入    300             24.0200         已撤
09:33:32.918    225823859       10073           002376          101 证券卖出    300             10.7300         已成
09:33:32.919    229833945       10074           300316          100 证券买入    500             24.0900         已成
09:33:33.019    213830023       10075           002749          100 证券买入    1100            13.0200         已成
09:33:38.117    221834267       10076           002376          101 证券卖出    100             10.7300         已成
09:33:38.218    205830375       10077           300316          100 证券买入    300             24.0500         已成
09:33:38.219    209825589       10078           603881          100 证券买入    400             95.4300         已成
09:33:38.321    229833953       10079           002749          100 证券买入    100             13.0300         已成
09:33:38.419    237833045       10080           600570          100 证券买入    200             106.1800        已成
09:33:43.420    229833956       10081           002376          101 证券卖出    200             10.7400         已成
09:33:43.525    201823417       10083           300053          101 证券卖出    700             11.9600         已成
09:33:43.524    237833047       10082           000636          101 证券卖出    3000            30.0800         部撤
09:33:43.617    221834269       10084           300316          100 证券买入    300             24.0800         已成
09:33:43.618    225823868       10085           603699          100 证券买入    100             15.6600         已成
09:33:43.719    237833048       10086           002749          100 证券买入    400             13.0400         已撤
09:33:43.818    213830031       10087           600570          100 证券买入    3300            106.1800        已成
09:33:48.817    233825029       10088           300053          101 证券卖出    2400            11.9700         已成
09:33:48.917    201823421       10089           000671          101 证券卖出    21200           7.2700          已撤
09:33:48.918    205830381       10090           002376          101 证券卖出    3200            10.7300         已成
09:33:49.017    217827282       10091           000636          101 证券卖出    5100            30.0400         已成
09:33:49.117    225823872       10092           300316          100 证券买入    400             24.0300         已成
09:33:49.118    229833959       10093           002749          100 证券买入    700             13.0700         已撤
09:33:54.217    205830390       10094           300053          101 证券卖出    2500            11.9600         已成
09:33:54.218    209825606       10095           603077          101 证券卖出    85400           1.3500          已成
09:33:54.317    221834279       10096           000671          101 证券卖出    27300           7.2700          已撤
09:33:54.317    225823880       10097           002376          101 证券卖出    500             10.7400         已成
09:33:54.423    201823427       10099           000636          101 证券卖出    1500            30.0700         已成
09:33:54.423    237833058       10098           300324          101 证券卖出    4700            7.5400          已成
09:33:54.818    229833968       10100           603699          100 证券买入    400             15.6100         部撤
09:33:54.818    233825037       10101           002749          100 证券买入    1800            13.0900         已成
09:33:54.818    237833059       10102           603881          100 证券买入    900             95.2900         已成
09:33:54.818    201823428       10103           002127          100 证券买入    1200            21.9100         已撤
09:33:54.818    205830391       10104           300316          100 证券买入    400             24.0500         已成
09:33:54.928    229833969       10105           002901          100 证券买入    100             100.6900        已撤
09:33:54.928    233825038       10106           603788          100 证券买入    800             18.1500         已成
09:33:59.919    233825050       10107           300053          101 证券卖出    2900            11.9800         已成
09:34:00.028    209825617       10108           000636          101 证券卖出    3000            30.0500         已成
09:34:00.028    213830046       10109           000671          101 证券卖出    3400            7.2500          部撤
09:34:00.128    201823441       10110           002376          101 证券卖出    800             10.7400         已成
09:34:00.128    209825619       10111           603699          100 证券买入    600             15.6200         部撤
09:34:00.426    209825623       10112           300316          100 证券买入    600             24.0400         已成
09:34:00.518    209825624       10113           603881          100 证券买入    900             95.2300         已成
09:34:00.921    209825630       10114           002749          100 证券买入    1800            13.1000         已成
09:34:01.027    217827313       10115           002901          100 证券买入    100             100.9000        已成
09:34:01.027    221834289       10116           603788          100 证券买入    900             18.1600         已撤
09:34:01.126    237833064       10117           002381          100 证券买入    500             9.3300          已成
09:34:05.526    229833989       10118           300324          101 证券卖出    5300            7.5800          已成
09:34:05.621    221834302       10119           603881          100 证券买入    400             94.9600         部撤
09:34:05.719    201823473       10120           603315          100 证券买入    1400            12.7400         已成
09:34:10.716    213830080       10121           603486          100 证券买入    100             29.5300         部撤
09:34:10.816    201823494       10123           002127          100 证券买入    1400            21.8600         已成
09:34:10.816    237833092       10122           603788          100 证券买入    100             18.2300         已撤
09:34:15.821    205830434       10124           300324          101 证券卖出    7900            7.6000          已成
09:34:15.915    213830095       10125           002127          100 证券买入    1900            21.7800         已成
09:34:16.016    229834022       10126           603788          100 证券买入    400             18.2800         已成
09:34:21.016    205830451       10127           300324          101 证券卖出    4300            7.5800          已成
09:34:21.115    233825137       10128           600307          101 证券卖出    46700           1.6600          已成
09:34:21.215    201823529       10129           002127          100 证券买入    600             21.6900         已成
09:34:21.216    205830452       10130           603788          100 证券买入    500             18.3000         已成
09:34:21.315    217827382       10131           603486          100 证券买入    100             29.5700         已成
09:34:26.318    209825695       10132           300324          101 证券卖出    4300            7.5800          部撤
09:34:26.417    201823538       10133           300316          100 证券买入    500             23.9800         已成
09:34:26.525    201823539       10134           002901          100 证券买入    100             101.1100        已成
09:34:26.526    205830461       10135           002127          100 证券买入    400             21.7200         已成
09:34:31.526    225823993       10136           300324          101 证券卖出    18500           7.5700          已成
09:34:31.715    209825705       10137           002381          100 证券买入    3600            9.3600          已成
09:34:31.716    213830130       10138           603788          100 证券买入    200             18.2600         已成
09:34:31.716    217827400       10139           603486          100 证券买入    200             29.5300         已成
09:34:36.815    233825167       10140           300324          101 证券卖出    9100            7.5900          已成
09:34:36.815    201823555       10142           603788          100 证券买入    200             18.2900         已成
09:34:36.815    237833147       10141           002381          100 证券买入    600             9.3600          已成
09:34:36.915    217827411       10143           300316          100 证券买入    2600            24.0100         已成
09:34:37.015    225824004       10144           603486          100 证券买入    200             29.4800         已成
09:34:37.114    201823556       10145           002749          100 证券买入    600             13.0000         已成
09:34:42.114    213830151       10146           300324          101 证券卖出    4700            7.5800          已成
09:34:42.115    217827434       10147           000671          101 证券卖出    15300           7.2500          已成
09:34:42.214    233825189       10148           603788          100 证券买入    200             18.2700         已成
09:34:42.215    237833164       10149           002381          100 证券买入    200             9.3600          已成
09:34:42.315    229834082       10150           603315          100 证券买入    700             12.7600         已成
09:34:42.415    201823577       10152           300316          100 证券买入    2600            24.0200         已成
09:34:42.414    237833165       10151           603486          100 证券买入    500             29.4700         已成
09:34:47.415    205830497       10153           300053          101 证券卖出    200             11.9700         已成
09:34:47.524    205830498       10154           000636          101 证券卖出    700             30.0800         已成
09:34:47.525    209825746       10155           000671          101 证券卖出    4700            7.2600          已成
09:34:47.620    229834092       10156           300324          101 证券卖出    10600           7.5900          已成
09:34:47.717    213830160       10157           603315          100 证券买入    100             12.7600         已成
09:34:47.717    217827443       10158           603699          100 证券买入    200             15.6000         已撤
09:34:47.814    221834383       10159           300316          100 证券买入    800             23.9400         已撤
09:34:47.815    225824032       10160           603881          100 证券买入    100             94.6200         已成
09:34:47.914    209825747       10161           603788          100 证券买入    400             18.2600         已成
09:34:52.914    213830169       10162           300324          101 证券卖出    10600           7.5800          已成
09:34:52.915    217827452       10163           300053          101 证券卖出    11100           11.9700         部撤
09:34:53.016    229834100       10164           300316          100 证券买入    300             24.0200         已撤
09:34:53.114    205830508       10165           603486          100 证券买入    100             29.4700         已撤
09:34:53.114    209825754       10166           603699          100 证券买入    600             15.6300         已成
09:34:53.214    229834101       10167           603881          100 证券买入    600             94.7200         已成
09:34:53.214    233825205       10168           002381          100 证券买入    600             9.3500          已撤
09:34:53.315    233825206       10169           603788          100 证券买入    100             18.2500         已成
09:34:58.313    201823604       10170           300324          101 证券卖出    10100           7.6100          已成
09:34:58.314    205830523       10171           000671          101 证券卖出    4000            7.2500          已成
09:34:58.415    225824054       10172           002376          101 证券卖出    1100            10.7400         已成
09:34:58.416    229834115       10173           300053          101 证券卖出    6100            11.9500         已成
09:34:58.525    209825766       10174           603315          100 证券买入    300             12.7500         已成
09:34:58.622    225824055       10175           300316          100 证券买入    700             24.0800         已成
09:34:58.713    233825217       10176           603486          100 证券买入    100             29.4500         已撤
09:34:58.714    237833192       10177           603699          100 证券买入    600             15.6300         已成
09:34:58.814    225824056       10178           603788          100 证券买入    500             18.2600         已成
09:35:18.813    209825840       10179           002376          101 证券卖出    2900            10.7200         已成
09:35:23.814    217827559       10180           002376          101 证券卖出    300             10.7200         已成
09:35:23.912    201823716       10181           300053          101 证券卖出    600             12.0300         已成
09:35:24.014    225824159       10182           603315          100 证券买入    400             12.7700         已成
09:35:29.063    201823748       10183           002376          101 证券卖出    100             10.7200         已成
09:35:29.063    205830657       10184           300053          101 证券卖出    600             12.0300         已成
09:35:29.113    225824184       10185           603315          100 证券买入    600             12.7600         已撤
09:35:34.112    205830682       10186           000671          101 证券卖出    16600           7.2600          已成
09:35:34.212    229834263       10187           002376          101 证券卖出    1200            10.7100         已成
09:35:34.213    233825376       10188           300053          101 证券卖出    800             12.0300         已成
09:35:34.311    229834264       10189           603788          100 证券买入    400             18.3100         已撤
09:35:34.312    233825378       10190           603315          100 证券买入    1000            12.7800         已成
09:35:34.412    213830365       10191           603699          100 证券买入    500             15.7800         已成
09:35:39.412    225824228       10193           002376          101 证券卖出    900             10.7100         已成
09:35:39.412    221834601       10192           000671          101 证券卖出    18900           7.2500          部撤
09:35:39.521    213830387       10194           300324          101 证券卖出    400             7.6100          已成
09:35:39.521    217827626       10195           300316          100 证券买入    1100            24.0800         已成
09:35:39.613    201823783       10196           603486          100 证券买入    100             29.5600         已成
09:35:39.614    205830708       10197           603699          100 证券买入    500             15.7900         已成
09:35:39.715    201823784       10198           603881          100 证券买入    100             95.4300         已成
09:35:39.716    205830709       10199           603788          100 证券买入    800             18.3300         已成
09:35:39.811    233825397       10200           603315          100 证券买入    200             12.7700         已撤
09:35:44.811    225824246       10201           002376          101 证券卖出    300             10.7100         已成
09:35:44.812    229834312       10202           300053          101 证券卖出    400             12.0400         已成
09:35:44.911    225824247       10203           603315          100 证券买入    500             12.7900         已成
09:35:44.912    229834313       10204           300316          100 证券买入    1600            24.0100         已撤
09:35:45.011    225824248       10205           603486          100 证券买入    600             29.6000         已成
09:35:45.012    229834314       10206           603699          100 证券买入    300             15.7300         已撤
09:35:50.014    209825983       10207           300053          101 证券卖出    800             12.0200         已成
09:35:50.111    213830416       10208           000671          101 证券卖出    25500           7.2300          已成
09:35:50.111    217827672       10209           002376          101 证券卖出    400             10.7200         已成
09:35:50.211    205830743       10210           300316          100 证券买入    400             24.1000         已成
09:35:50.212    209825984       10211           603486          100 证券买入    200             29.5600         已成
09:35:50.311    209825986       10212           603699          100 证券买入    400             15.7700         已成
09:35:50.311    213830418       10213           603881          100 证券买入    300             95.1500         已成
09:35:55.310    205830757       10214           300053          101 证券卖出    1100            12.0200         部撤
09:35:55.410    205830758       10215           000671          101 证券卖出    3200            7.2300          已成
09:35:55.518    221834655       10216           300316          100 证券买入    1200            24.0600         已成
09:35:55.519    225824285       10217           603486          100 证券买入    200             29.5700         已成
09:35:55.610    217827695       10218           603699          100 证券买入    200             15.7900         已成
09:35:55.611    221834656       10219           603881          100 证券买入    100             95.0400         已成
09:36:00.619    229834363       10220           300053          101 证券卖出    1500            12.0000         已成
09:36:00.720    205830790       10221           002376          101 证券卖出    100             10.7200         已成
09:36:00.820    213830462       10222           603881          100 证券买入    200             94.9300         已成
09:36:00.820    217827713       10223           300316          100 证券买入    1100            24.0500         已成
09:36:10.810    217827762       10224           300316          100 证券买入    100             23.9000         已成
09:36:15.811    233825560       10225           300316          100 证券买入    500             23.9300         已成
09:36:20.809    237833532       10226           300316          100 证券买入    100             23.9400         已成
09:36:20.810    201823957       10227           603881          100 证券买入    100             94.8500         已成
09:36:25.812    237833547       10228           300316          100 证券买入    700             23.9700         已撤
09:36:30.812    201823987       10229           300053          101 证券卖出    200             11.9900         已成
09:36:30.909    209826162       10230           300316          100 证券买入    1000            24.0000         已成
09:36:30.909    213830593       10231           603881          100 证券买入    100             94.7600         已成
09:36:35.910    233825630       10232           300053          101 证券卖出    1200            11.9900         已成
09:36:36.008    213830606       10233           300316          100 证券买入    2300            24.0100         已成
09:36:36.009    217827855       10234           603881          100 证券买入    100             94.8900         已成
09:36:41.011    209826195       10235           300316          100 证券买入    600             24.0400         已成
09:36:41.110    217827874       10236           603881          100 证券买入    200             94.9700         已成
09:36:46.107    229834528       10237           300316          100 证券买入    200             24.0300         已成
09:36:46.108    233825660       10238           603881          100 证券买入    500             94.6200         已撤
09:36:51.108    229834543       10239           300053          101 证券卖出    200             11.9900         已成
09:36:51.208    201824054       10241           603881          100 证券买入    100             94.6400         已撤
09:36:51.208    237833625       10240           300316          100 证券买入    400             24.0400         已撤
09:36:56.207    233825683       10242           300053          101 证券卖出    300             12.0000         已成
09:36:56.308    217827914       10243           300316          100 证券买入    300             24.0800         已成
09:36:56.415    233825684       10244           603881          100 证券买入    100             94.9600         已成
09:37:01.407    237833642       10245           300316          100 证券买入    100             24.0700         已成
09:37:21.418    233825745       10246           603699          100 证券买入    100             15.8100         已撤
09:37:36.405    233825781       10247           603699          100 证券买入    100             15.8200         已撤
09:37:51.404    205831102       10248           300053          101 证券卖出    400             12.0200         已成
09:37:51.405    209826343       10249           603881          100 证券买入    300             94.7200         已成
09:37:56.404    229834681       10250           300053          101 证券卖出    1900            12.0100         已成
09:37:56.516    221834990       10251           603486          100 证券买入    100             29.4100         已成
09:37:56.517    225824653       10252           603699          100 证券买入    300             15.8600         已成
09:38:01.510    201824190       10253           300053          101 证券卖出    4600            12.0100         已成
09:38:01.611    233825819       10254           603881          100 证券买入    800             94.6000         已成
09:38:26.607    221835036       10255           603699          100 证券买入    500             15.8100         已撤
09:38:36.608    221835054       10256           603486          100 证券买入    100             29.3700         已成
09:38:36.608    225824717       10257           603881          100 证券买入    600             94.0700         已成
09:38:46.601    213830885       10258           603699          100 证券买入    100             15.8300         已成
09:38:51.706    221835084       10259           002376          101 证券卖出    2100            10.7200         已成
09:38:51.801    229834766       10260           603881          100 证券买入    100             93.6000         已成
09:38:56.706    225824739       10261           300053          101 证券卖出    2000            11.9700         已成
09:38:56.801    201824266       10262           002376          101 证券卖出    600             10.7200         已成
09:38:56.802    205831219       10263           603486          100 证券买入    100             29.3400         已成
09:38:56.802    209826441       10264           603881          100 证券买入    100             93.6100         已成
09:39:16.901    233825944       10265           603486          100 证券买入    200             29.3400         已撤
09:39:21.899    201824340       10266           000671          101 证券卖出    5900            7.2200          已成
09:39:21.900    205831298       10267           603699          100 证券买入    200             15.8900         部撤
09:39:22.000    225824814       10268           603486          100 证券买入    300             29.3700         已撤
09:39:26.999    217828227       10269           603699          100 证券买入    200             15.9100         已撤
09:39:31.998    205831333       10270           603486          100 证券买入    200             29.4400         已成
09:39:37.008    213831020       10271           000671          101 证券卖出    2200            7.2100          已成
09:39:41.999    213831032       10272           603486          100 证券买入    200             29.4500         已成
09:39:46.998    205831355       10273           603486          100 证券买入    200             29.4100         已成
09:39:51.998    205831361       10274           603699          100 证券买入    600             15.9200         已撤
09:39:57.001    201824415       10275           300053          101 证券卖出    2500            11.9900         已成
09:39:57.105    209826581       10276           000671          101 证券卖出    14200           7.1800          已成
09:39:57.106    213831049       10277           002376          101 证券卖出    100             10.7200         已成
09:39:57.199    225824875       10278           603486          100 证券买入    100             29.4000         已成
09:39:57.199    229834916       10279           603699          100 证券买入    1100            15.9800         已成
09:40:17.198    201824441       10280           300053          101 证券卖出    300             11.9800         已成
09:40:22.198    217828308       10281           300053          101 证券卖出    800             11.9800         已成
09:40:27.196    201824462       10282           300053          101 证券卖出    500             11.9800         已成
09:40:32.196    209826636       10283           002376          101 证券卖出    600             10.7100         已成
09:40:32.296    225824928       10284           300053          101 证券卖出    1400            11.9700         已成
09:40:32.297    229834971       10285           603486          100 证券买入    200             29.2700         已成
09:40:32.396    209826637       10286           002381          100 证券买入    3400            9.4600          已撤
09:40:37.395    233826094       10287           300053          101 证券卖出    400             11.9700         已成
09:40:37.396    237834066       10288           000671          101 证券卖出    3400            7.1700          已成
09:40:37.507    209826641       10289           002376          101 证券卖出    1700            10.7100         已成
09:40:37.597    225824933       10290           603486          100 证券买入    200             29.2700         已成
09:40:37.597    229834979       10291           002381          100 证券买入    3900            9.4700          已撤
09:40:42.595    217828348       10292           300053          101 证券卖出    400             11.9700         已成
09:40:42.797    225824944       10294           002381          100 证券买入    3900            9.5000          已成
09:40:42.797    229834990       10293           002376          101 证券卖出    1000            10.7100         已成
09:40:42.797    233826104       10295           603486          100 证券买入    100             29.3000         已成
09:40:47.795    217828357       10296           300053          101 证券卖出    900             11.9800         已成
09:40:47.795    225824950       10297           000671          101 证券卖出    5700            7.1800          已成
09:40:47.895    233826110       10298           002376          101 证券卖出    500             10.7100         已成
09:40:47.896    237834092       10299           603486          100 证券买入    100             29.3000         已撤
09:40:47.996    225824952       10300           002381          100 证券买入    1200            9.5000          已成
09:40:52.996    221835324       10301           002376          101 证券卖出    400             10.7100         已成
09:40:52.996    225824957       10302           000671          101 证券卖出    2700            7.1900          部撤
09:40:53.095    209826665       10303           300053          101 证券卖出    2300            11.9900         已成
09:40:53.095    213831152       10304           603486          100 证券买入    100             29.3300         已成
09:40:53.195    201824494       10305           002381          100 证券买入    400             9.5000          已成
09:40:58.195    201824499       10307           000671          101 证券卖出    1400            7.1800          已成
09:40:58.195    237834105       10306           002376          101 证券卖出    500             10.7100         已成
09:40:58.295    221835330       10308           300053          101 证券卖出    4400            11.9700         已成
09:40:58.295    225824964       10309           603486          100 证券买入    100             29.3100         已成
09:40:58.394    205831469       10310           002381          100 证券买入    1000            9.4700          已撤
09:41:33.392    237834149       10311           603486          100 证券买入    100             29.1700         已成
09:41:38.392    217828431       10312           002376          101 证券卖出    1000            10.7100         已成
09:41:38.392    221835384       10313           603486          100 证券买入    100             29.2200         已成
09:41:43.391    225825029       10314           300053          101 证券卖出    700             11.9400         已成
09:41:43.502    201824573       10315           002376          101 证券卖出    300             10.7000         已成
09:41:43.502    205831526       10316           603486          100 证券买入    100             29.2100         已成
09:41:43.594    217828439       10317           002381          100 证券买入    1900            9.4100          已成
09:41:48.593    201824583       10318           002376          101 证券卖出    300             10.7000         已成
09:41:48.694    221835401       10319           300053          101 证券卖出    1000            11.9300         已成
09:41:48.892    205831537       10320           002381          100 证券买入    400             9.4100          已成
09:41:48.892    209826747       10321           603486          100 证券买入    100             29.2000         已成
09:41:53.792    221835408       10322           300053          101 证券卖出    1700            11.9400         已成
09:41:53.792    225825047       10323           002376          101 证券卖出    1000            10.6900         已成
09:41:53.792    229835089       10324           603486          100 证券买入    100             29.2100         已成
09:42:35.390    209826822       10325           603659          100 证券买入    100             108.0300        已撤
09:42:35.490    233826276       10326           300595          100 证券买入    700             60.2400         已成
09:42:40.496    205831626       10327           603659          100 证券买入    100             108.2500        已成
09:42:40.497    209826830       10328           002381          100 证券买入    400             9.4100          已撤
09:42:40.594    221835487       10329           300595          100 证券买入    300             60.1900         已成
09:42:45.591    217828524       10330           603659          100 证券买入    200             108.0700        已成
09:42:45.591    221835494       10331           300595          100 证券买入    400             60.1900         已成
09:42:50.690    201824676       10332           603659          100 证券买入    100             107.9000        已撤
09:42:50.691    205831640       10333           300595          100 证券买入    400             60.2000         已成
09:42:55.688    233826304       10334           300595          100 证券买入    200             60.2100         已成
09:43:01.090    217828543       10335           002376          101 证券卖出    200             10.7000         已成
09:43:01.090    221835514       10336           300053          101 证券卖出    2800            11.9200         已成
09:43:10.788    217828547       10337           603659          100 证券买入    200             107.6100        已成
09:43:15.787    217828554       10338           603659          100 证券买入    600             107.5200        已成
09:43:20.787    237834309       10339           603659          100 证券买入    100             107.2200        已成
09:43:25.787    201824710       10340           002381          100 证券买入    800             9.4400          已成
09:43:25.886    221835545       10341           603659          100 证券买入    300             107.2500        已撤
09:43:30.888    225825181       10342           300053          101 证券卖出    4300            11.9400         已撤
09:43:30.888    229835222       10343           603486          100 证券买入    200             29.1500         部撤
09:43:30.986    201824721       10344           603659          100 证券买入    400             107.2100        部撤
09:43:35.986    225825195       10345           300053          101 证券卖出    4600            11.9100         已成
09:43:35.987    229835238       10346           002381          100 证券买入    3400            9.4100          已撤
09:43:36.086    201824738       10347           603659          100 证券买入    500             107.4200        已成
09:43:41.085    201824744       10348           300053          101 证券卖出    200             11.9100         已成
09:43:41.086    205831710       10349           002376          101 证券卖出    200             10.7200         已成
09:43:41.185    225825200       10350           300595          100 证券买入    200             60.3500         已撤
09:43:41.186    229835246       10351           603659          100 证券买入    100             107.2900        已撤
09:43:46.185    225825204       10352           603659          100 证券买入    500             107.4900        已成
09:43:46.285    201824750       10353           002381          100 证券买入    3400            9.4300          已撤
09:43:46.286    205831712       10354           300595          100 证券买入    200             60.4400         已成
09:43:51.287    233826355       10355           300595          100 证券买入    200             60.4400         已成
09:43:51.385    201824755       10356           603486          100 证券买入    100             29.1500         已成
09:43:51.386    205831716       10357           603659          100 证券买入    500             107.4500        已成
09:43:56.385    201824756       10358           002376          101 证券卖出    2100            10.7200         已成
09:43:56.494    209826907       10359           002381          100 证券买入    3400            9.4600          已撤
09:43:56.495    213831405       10360           300595          100 证券买入    200             60.4500         已成
09:43:56.594    233826358       10361           603486          100 证券买入    200             29.1300         已成
09:44:01.589    237834352       10362           300595          100 证券买入    400             60.4400         已成
09:44:36.590    237834387       10363           002381          100 证券买入    1100            9.4600          已撤
09:44:41.591    205831762       10364           002381          100 证券买入    3400            9.5100          已成
09:44:46.683    201824794       10366           603486          100 证券买入    100             29.2000         已撤
09:44:46.682    237834397       10365           300595          100 证券买入    300             60.4600         已成
09:44:51.784    201824798       10368           603659          100 证券买入    600             107.0300        已成
09:44:51.783    237834400       10367           603486          100 证券买入    100             29.1900         已撤
09:44:56.782    229835312       10369           002376          101 证券卖出    200             10.7200         已成
09:44:56.882    213831466       10370           300595          100 证券买入    1900            60.4800         已撤
09:44:56.883    217828644       10371           603486          100 证券买入    100             29.2200         已撤
09:44:56.982    213831467       10372           603659          100 证券买入    800             107.0300        已撤
09:45:01.983    221835643       10373           603659          100 证券买入    600             107.0700        已成
09:45:21.981    209827013       10374           300595          100 证券买入    200             60.4500         已成
09:45:26.981    221835706       10375           300595          100 证券买入    200             60.3900         已成
09:45:31.981    209827047       10376           603659          100 证券买入    100             106.3100        已成
09:45:32.081    213831539       10377           300595          100 证券买入    200             60.4500         已成
09:45:37.080    229835413       10378           300595          100 证券买入    100             60.3700         已成
09:45:37.080    233826524       10379           603659          100 证券买入    100             106.2100        已成
09:45:42.081    237834538       10380           300595          100 证券买入    600             60.2600         已成
09:45:47.179    217828796       10381           603659          100 证券买入    500             106.1600        已成
09:45:47.180    221835773       10382           300595          100 证券买入    200             60.2600         已成
09:45:52.179    205831922       10383           300595          100 证券买入    200             60.1500         已成
09:45:52.280    213831608       10384           603659          100 证券买入    100             106.1400        已成
09:45:57.278    213831619       10385           603659          100 证券买入    100             106.2600        已成
09:45:57.382    221835804       10386           300595          100 证券买入    600             60.1700         已撤
09:45:57.382    225825429       10387           603486          100 证券买入    100             29.1400         已成
