时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:37:51.957    209408056       10160           002841          100 证券买入    100             98.7400         已成
09:37:56.956    201406741       10161           300036          101 证券卖出    1400            24.9900         已成
09:37:56.957    205414150       10162           002841          100 证券买入    100             98.2500         已撤
09:37:57.059    233409022       10163           603856          100 证券买入    100             14.2100         已成
09:38:02.057    225407358       10164           002938          101 证券卖出    100             51.4500         已成
09:38:02.157    201406750       10165           300036          101 证券卖出    200             24.9900         已成
09:38:37.155    217410447       10166           002841          100 证券买入    100             98.6600         已成
09:38:42.056    217410456       10167           002841          100 证券买入    100             98.6800         已成
09:38:47.154    217410460       10168           002841          100 证券买入    100             98.3300         已撤
09:38:47.156    221415878       10169           603856          100 证券买入    100             14.1900         已成
09:38:52.155    221415884       10170           002841          100 证券买入    100             98.7200         已成
09:38:52.256    229415555       10171           603856          100 证券买入    100             14.1900         已成
09:38:57.254    221415892       10172           002938          101 证券卖出    100             51.2900         已撤
09:38:57.357    229415561       10173           603856          100 证券买入    100             14.1900         已成
09:39:37.355    229415617       10174           002841          100 证券买入    200             98.5800         已成
09:39:42.353    209408188       10175           002938          101 证券卖出    100             50.9800         已成
09:39:42.353    213414417       10176           002841          100 证券买入    100             98.4700         已成
09:39:47.353    221415958       10177           002938          101 证券卖出    100             50.9300         已成
09:39:52.355    217410526       10178           300036          101 证券卖出    1200            25.0100         已成
09:39:52.453    233409144       10179           002938          101 证券卖出    100             50.9200         已成
09:39:57.452    209408201       10180           002938          101 证券卖出    200             50.8600         已成
09:39:57.453    213414445       10181           603856          100 证券买入    200             14.1700         已成
09:40:37.451    229415774       10182           603856          100 证券买入    200             14.1600         已成
09:40:42.450    233409280       10183           002938          101 证券卖出    500             50.9700         已成
09:40:42.553    201407000       10184           603856          100 证券买入    1000            14.1700         已成
09:40:52.551    221416121       10185           300036          101 证券卖出    100             24.9100         已成
09:40:52.551    225407612       10186           603856          100 证券买入    200             14.1700         已成
09:41:47.664    213414635       10187           300036          101 证券卖出    900             24.8800         已成
09:41:52.648    233409340       10188           300036          101 证券卖出    100             24.8800         已成
09:41:52.648    237415859       10189           002938          101 证券卖出    400             50.9200         已成
09:42:44.846    201407091       10190           002938          101 证券卖出    100             51.2000         已成
09:42:44.846    205414532       10191           002841          100 证券买入    100             97.2900         已成
09:42:49.847    213414686       10192           002938          101 证券卖出    100             51.1800         已成
09:42:54.855    213414689       10193           002938          101 证券卖出    200             51.2200         已成
09:42:59.845    213414695       10194           002938          101 证券卖出    100             51.2200         已成
09:42:59.946    221416226       10195           300036          101 证券卖出    1500            24.9100         已成
09:43:54.954    213414725       10196           002938          101 证券卖出    600             51.2800         已成
09:43:59.944    213414734       10197           002938          101 证券卖出    100             51.2400         已成
09:43:59.944    217410825       10198           300036          101 证券卖出    700             24.9200         已成
09:44:39.941    233409448       10199           002938          101 证券卖出    400             51.3100         已成
09:44:44.942    225407783       10200           300036          101 证券卖出    800             24.9000         已成
09:44:49.941    217410857       10201           002938          101 证券卖出    500             51.3700         已成
09:44:50.041    225407786       10202           300036          101 证券卖出    900             24.8900         已成
09:44:55.041    205414616       10203           300036          101 证券卖出    300             24.9000         已成
09:45:00.041    233409459       10204           300036          101 证券卖出    700             24.9000         已成
09:49:13.331    221416432       10205           603856          100 证券买入    100             14.1500         已成
09:49:18.331    221416435       10206           603856          100 证券买入    100             14.1100         已成
09:49:53.331    201407329       10207           603856          100 证券买入    900             14.1200         已成
09:49:58.329    213414917       10208           300036          101 证券卖出    400             25.0600         已成
09:49:58.429    229416138       10209           603856          100 证券买入    300             14.1200         已成
09:49:58.429    233409595       10210           002841          100 证券买入    100             96.1900         已成
09:50:03.430    213414921       10211           002938          101 证券卖出    800             51.3500         已成
09:50:08.429    225407947       10212           002938          101 证券卖出    500             51.3700         已成
09:50:48.428    221416580       10213           300036          101 证券卖出    500             25.0000         已成
09:50:48.527    229416256       10214           603856          100 证券买入    500             14.1400         已成
09:50:53.528    205414913       10215           300036          101 证券卖出    1300            25.0200         部撤
09:50:53.528    209408812       10216           603856          100 证券买入    200             14.1300         部撤
09:50:58.626    229416272       10217           603856          100 证券买入    200             14.1300         已成
09:51:43.624    225408153       10218           300036          101 证券卖出    300             25.0300         已成
09:51:58.625    229416379       10219           300036          101 证券卖出    300             25.0700         已成
09:52:58.623    201407587       10220           300036          101 证券卖出    900             24.9600         已成
09:52:58.624    205415059       10221           603856          100 证券买入    900             14.1600         已成
09:53:58.619    237416461       10222           603856          100 证券买入    400             14.1700         已成
09:54:28.619    205415114       10223           300036          101 证券卖出    700             24.9600         已成
09:54:33.717    221416784       10224           300036          101 证券卖出    700             24.9600         已成
09:54:38.624    205415125       10225           300036          101 证券卖出    300             24.9800         已成
09:55:58.716    225408337       10226           603856          100 证券买入    1300            14.1600         已成
09:57:48.710    205415211       10227           603856          100 证券买入    100             14.1500         已成
09:57:58.710    209409120       10228           603856          100 证券买入    900             14.1500         已成
09:58:58.708    233410082       10229           603856          100 证券买入    300             14.1500         已成
09:59:38.706    213415440       10230           603856          100 证券买入    100             14.1500         已成
09:59:54.008    217411511       10231           603856          100 证券买入    100             14.1500         已成
09:59:58.705    205415302       10232           603856          100 证券买入    100             14.1500         已成
10:00:28.704    217411539       10233           603856          100 证券买入    100             14.1400         已成
10:00:33.703    229416714       10234           603856          100 证券买入    100             14.1400         已成
10:00:38.703    229416721       10235           603856          100 证券买入    100             14.1400         已成
10:00:58.704    213415532       10236           603856          100 证券买入    1100            14.1500         已成
10:05:23.792    205415689       10237           603856          100 证券买入    1100            14.1900         已撤
10:05:28.793    237417046       10238           603856          100 证券买入    1100            14.2100         已撤
10:05:33.792    237417048       10239           603856          100 证券买入    1100            14.2200         已撤
10:05:38.791    209409617       10240           603856          100 证券买入    2000            14.2600         已成
10:05:43.791    221417372       10241           603856          100 证券买入    600             14.2500         已成
10:05:48.790    201408281       10242           603856          100 证券买入    600             14.2500         已成
10:05:53.790    217411923       10243           603856          100 证券买入    300             14.2600         已成
10:05:58.791    229417104       10244           603856          100 证券买入    400             14.2600         已成
10:06:53.790    221417440       10245           603856          100 证券买入    100             14.2500         已成
10:07:33.788    221417471       10246           603856          100 证券买入    100             14.2600         已成
10:07:38.787    229417183       10247           603856          100 证券买入    100             14.2600         已成
10:07:43.787    233410625       10248           603856          100 证券买入    100             14.2700         已成
10:07:58.787    221417493       10249           603856          100 证券买入    700             14.2700         已成
10:08:33.785    201408409       10250           603856          100 证券买入    200             14.2800         已成
10:08:38.784    209409748       10251           603856          100 证券买入    200             14.2800         已成
10:08:43.785    201408417       10252           603856          100 证券买入    200             14.2600         已成
10:08:58.785    217412069       10253           603856          100 证券买入    400             14.2700         已成
10:09:23.783    225409053       10254           603856          100 证券买入    600             14.2600         已成
10:09:28.784    225409055       10255           603856          100 证券买入    200             14.2600         已成
10:09:33.783    201408457       10256           603856          100 证券买入    100             14.2600         已成
10:09:38.783    225409067       10257           603856          100 证券买入    300             14.2600         已成
10:09:58.782    201408474       10258           603856          100 证券买入    100             14.2600         已成
10:10:48.781    229417326       10259           603856          100 证券买入    100             14.2700         已成
10:10:58.780    237417302       10260           603856          100 证券买入    1300            14.2700         已成
10:11:43.779    217412177       10261           603856          100 证券买入    100             14.2600         已成
10:11:48.778    237417339       10262           603856          100 证券买入    100             14.2600         已成
10:11:53.779    237417342       10263           603856          100 证券买入    100             14.2600         已成
10:11:58.777    225409155       10264           603856          100 证券买入    100             14.2600         已成
10:13:43.874    233410861       10265           603856          100 证券买入    100             14.2700         已成
10:13:48.872    217412252       10266           603856          100 证券买入    100             14.2700         已成
