时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:38:51.508    225641647       542348          300151          701 担保品卖出  2800            17.7300         已成
09:38:51.618    221651384       542349          300702          701 担保品卖出  100             114.8300        已成
09:38:51.646    233643572       542350          000710          701 担保品卖出  1500            59.1000         已成
09:38:51.676    201640942       542351          600138          701 担保品卖出  900             11.1600         已成
09:38:51.696    209642442       542352          002249          700 担保品买入  9600            4.1600          已撤
09:38:51.736    217644159       542353          002587          700 担保品买入  1100            6.3200          已成
09:38:51.801    225641648       542354          600880          700 担保品买入  15400           5.3400          已成
09:38:51.880    233643573       542355          000069          700 担保品买入  100             8.2600          已成
09:38:51.952    201640943       542356          300065          700 担保品买入  1700            13.0000         已撤
09:38:51.990    209642443       542357          600800          700 担保品买入  100             5.0800          已成
09:38:52.026    225641649       542358          000813          700 担保品买入  100             6.6100          已成
09:38:52.071    233643574       542359          002517          700 担保品买入  19500           4.7500          已成
09:38:52.266    217644161       542360          002717          700 担保品买入  27500           4.8200          已撤
09:38:57.150    229650952       542368          300151          701 担保品卖出  500             17.7300         已成
09:38:57.252    225641663       542369          300702          701 担保品卖出  100             114.7800        已成
09:38:57.288    229650953       542370          000710          701 担保品卖出  500             59.1400         已成
09:38:57.367    205648023       542371          601989          701 担保品卖出  73900           4.9100          已成
09:38:57.393    221651396       542373          300065          700 担保品买入  800             13.0200         已成
09:38:57.424    229650954       542372          603661          701 担保品卖出  100             53.7500         已撤
09:38:57.485    205648024       542374          002249          700 担保品买入  9600            4.1700          已成
09:38:57.493    213647711       542375          002587          700 担保品买入  100             6.3200          已成
09:39:02.602    209642460       542405          300702          701 担保品卖出  300             114.7100        已成
09:39:02.636    217644183       542406          300065          700 担保品买入  400             13.0200         已成
09:39:07.520    205648042       542410          002717          700 担保品买入  30100           4.8300          已成
09:39:22.539    229651001       542411          002587          700 担保品买入  1300            6.3200          已成
09:39:27.533    217644227       542412          002587          700 担保品买入  2500            6.3200          已成
09:39:32.527    213647774       542413          300151          701 担保品卖出  3000            17.7000         已成
09:39:32.582    221651453       542414          000710          701 担保品卖出  200             59.3800         已成
09:39:32.666    229651014       542416          000813          700 担保品买入  3800            6.6100          已成
09:39:32.677    237649767       542415          002587          700 担保品买入  500             6.3200          已撤
09:39:32.730    213647775       542417          300065          700 担保品买入  300             13.1100         部撤
09:39:37.736    209642518       542418          000710          701 担保品卖出  200             59.3300         已成
09:39:37.784    221651463       542419          600138          701 担保品卖出  4000            11.1600         已成
09:39:37.842    229651025       542420          300151          701 担保品卖出  3000            17.7000         已成
09:39:37.872    237649778       542421          000813          700 担保品买入  2400            6.6100          已成
09:39:37.943    205648093       542422          300065          700 担保品买入  1100            13.1600         已成
09:39:37.984    213647784       542423          600800          700 担保品买入  2000            5.0800          已成
09:39:38.033    221651464       542424          002587          700 担保品买入  1000            6.3300          已成
09:39:43.065    217644256       542425          000710          701 担保品卖出  100             59.4200         已成
09:39:43.092    229651036       542426          600138          701 担保品卖出  1800            11.1600         已成
09:39:43.135    209642528       542427          603661          701 担保品卖出  100             53.5600         已成
09:39:43.213    217644257       542428          300151          701 担保品卖出  900             17.7000         已成
09:39:43.256    225641744       542429          300702          701 担保品卖出  100             114.6000        已撤
09:39:43.354    233643657       542430          000813          700 担保品买入  900             6.6100          已成
09:39:43.392    201641040       542431          300065          700 担保品买入  1100            13.1200         已成
09:39:43.439    209642529       542432          600800          700 担保品买入  400             5.0800          已成
09:39:48.392    233643662       542433          000710          701 担保品卖出  100             59.4200         已成
09:39:48.466    233643663       542434          603661          701 担保品卖出  100             53.5300         已撤
09:39:48.509    221651491       542435          300065          700 担保品买入  300             13.0600         已撤
09:39:53.484    201641060       542436          300702          701 担保品卖出  100             114.5700        已撤
09:39:53.550    217644273       542437          000710          701 担保品卖出  100             59.4400         已成
09:39:53.651    213647813       542438          603661          701 担保品卖出  100             53.4500         已成
09:39:53.681    221651500       542439          000813          700 担保品买入  1500            6.6100          已成
09:39:53.705    229651062       542440          300065          700 担保品买入  6900            13.1000         已撤
09:39:58.784    209642556       542466          000710          701 担保品卖出  100             59.4200         已成
09:39:58.795    217644282       542467          603661          701 担保品卖出  100             53.4000         已撤
09:39:58.942    237649825       542468          600800          700 担保品买入  200             5.0800          已成
09:39:58.987    213647827       542469          002587          700 担保品买入  1800            6.3300          已成
09:40:08.843    225641789       542525          000710          701 担保品卖出  300             59.4000         已撤
09:40:08.897    201641087       542526          300702          701 担保品卖出  300             114.6100        已成
09:40:08.927    209642580       542527          300065          700 担保品买入  100             13.1600         已成
09:40:13.952    209642583       542528          300702          701 担保品卖出  400             114.6800        已成
09:40:14.001    217644311       542529          000710          701 担保品卖出  100             59.3800         已成
09:40:14.045    201641097       542530          300065          700 担保品买入  1600            13.1800         已撤
09:40:19.081    217644321       542531          300702          701 担保品卖出  100             114.5800        已成
09:40:19.174    225641799       542532          000710          701 担保品卖出  100             59.3900         已成
09:40:19.232    233643716       542533          300065          700 担保品买入  1600            13.2800         已成
09:40:24.267    233643723       542534          300702          701 担保品卖出  100             114.7400        已撤
09:40:24.281    201641111       542536          300065          700 担保品买入  1600            13.2200         已撤
09:40:24.281    205648182       542535          000710          701 担保品卖出  100             59.2900         已成
09:40:29.247    233643729       542537          000710          701 担保品卖出  200             59.4400         已撤
09:40:29.322    201641118       542538          300065          700 担保品买入  1900            13.2300         已撤
09:40:34.306    209642617       542539          000710          701 担保品卖出  100             59.3100         已成
09:40:34.352    217644342       542540          300702          701 担保品卖出  200             114.7500        已成
09:40:34.441    225641823       542541          300065          700 担保品买入  2500            13.2200         已成
09:40:39.396    213647893       542542          000710          701 担保品卖出  100             59.3100         已成
09:40:39.464    237649898       542543          300702          701 担保品卖出  200             114.8500        已成
09:40:39.525    229651146       542544          000069          700 担保品买入  100             8.2400          已成
09:40:39.540    237649899       542545          300065          700 担保品买入  1600            13.2700         已成
09:40:44.560    213647901       542546          300702          701 担保品卖出  200             114.8700        已成
09:40:44.607    229651149       542547          000710          701 担保品卖出  100             59.2800         已成
09:40:44.651    237649906       542548          600800          700 担保品买入  2400            5.0700          已成
09:40:44.730    213647902       542549          300065          700 担保品买入  2900            13.2600         已成
09:40:49.700    225641841       542550          000710          701 担保品卖出  100             59.3400         已成
09:40:49.755    233643760       542551          300702          701 担保品卖出  200             114.8800        已成
09:40:49.827    201641139       542552          000813          700 担保品买入  3500            6.6100          已成
09:40:49.897    209642634       542553          600800          700 担保品买入  200             5.0700          已成
09:40:54.858    205648236       542556          000710          701 担保品卖出  100             59.3100         已成
09:40:54.943    229651167       542557          600800          700 担保品买入  600             5.0700          已成
09:40:59.933    213647933       542582          300702          701 担保品卖出  100             114.9400        已成
09:41:00.013    213647934       542583          000710          701 担保品卖出  200             59.3100         已成
09:41:00.239    221651625       542584          000813          700 担保品买入  21000           6.6200          已成
09:41:00.273    229651177       542586          600800          700 担保品买入  200             5.0700          已成
09:41:00.297    205648249       542587          000069          700 担保品买入  15800           8.1900          已成
09:41:10.131    217644390       542602          000813          700 担保品买入  1900            6.6300          已成
09:41:15.140    225641884       542603          000813          700 担保品买入  2000            6.6400          已撤
09:41:20.109    221651653       542604          000710          701 担保品卖出  300             59.4100         已成
09:41:25.179    237649963       542605          000710          701 担保品卖出  100             59.4700         已成
09:41:25.195    201641187       542606          000069          700 担保品买入  300             8.1600          已成
09:41:30.264    209642697       542607          000710          701 担保品卖出  100             59.4700         已成
09:41:30.340    233643818       542608          000813          700 担保品买入  2000            6.6900          已成
09:41:35.231    221651669       542609          600800          700 担保品买入  600             5.0700          已成
09:41:40.224    209642710       542610          603661          701 担保品卖出  100             53.4100         已成
09:41:40.292    233643829       542611          600800          700 担保品买入  2300            5.0800          已成
09:41:45.283    213647988       542612          603661          701 担保品卖出  100             53.4100         已成
09:41:45.353    229651232       542613          300702          701 担保品卖出  100             115.3700        已成
09:41:45.398    201641213       542614          600800          700 担保品买入  2800            5.0800          已成
09:41:50.369    225641925       542615          603661          701 担保品卖出  100             53.3900         已成
09:41:50.418    233643842       542616          600800          700 担保品买入  300             5.0800          已成
09:41:55.442    225641939       542617          603661          701 担保品卖出  100             53.3900         已成
09:41:55.475    229651250       542618          600800          700 担保品买入  400             5.0800          已成
09:42:00.688    201641245       542671          300702          701 担保品卖出  500             115.4000        已成
09:42:01.086    205648336       542677          603661          701 担保品卖出  100             53.4800         已撤
09:42:01.095    221651711       542674          600800          700 担保品买入  600             5.0800          已成
09:42:30.569    201641322       542685          002587          700 担保品买入  1000            6.3300          已成
09:42:40.625    229651339       542686          002587          700 担保品买入  600             6.3200          已成
09:43:30.590    233644042       542721          603661          701 担保品卖出  100             53.1500         已成
09:43:40.597    205648509       542722          002587          700 担保品买入  1200            6.3100          已成
09:43:40.627    213648186       542723          600800          700 担保品买入  1100            5.0700          已成
09:43:45.633    225642145       542724          002587          700 担保品买入  2900            6.3200          已成
09:43:45.687    233644061       542725          600800          700 担保品买入  200             5.0700          已成
09:43:50.704    205648520       542726          002587          700 担保品买入  2700            6.3200          已成
09:43:55.693    233644071       542728          002587          700 担保品买入  1800            6.3100          已撤
09:43:55.743    201641454       542729          600800          700 担保品买入  100             5.0700          已成
09:44:40.771    229651503       542770          600800          700 担保品买入  1800            5.0700          已成
09:44:45.784    221651961       542771          600800          700 担保品买入  1000            5.0700          已成
09:44:50.751    201641506       542772          600800          700 担保品买入  200             5.0700          已成
09:44:50.799    209643016       542773          002587          700 担保品买入  2400            6.3200          已成
09:44:55.819    229651522       542776          600800          700 担保品买入  600             5.0700          已成
09:44:55.871    205648590       542777          002587          700 担保品买入  300             6.3200          已成
09:45:01.438    225642219       542813          002587          700 担保品买入  100             6.3200          已成
09:45:01.438    229651526       542810          600800          700 担保品买入  1600            5.0700          已成
09:45:10.923    217644776       542819          002587          700 担保品买入  200             6.3200          已成
09:45:45.918    201641663       542820          600800          700 担保品买入  1700            5.0700          已成
09:45:50.920    233644306       542821          600800          700 担保品买入  1200            5.0700          已成
09:45:55.926    213648460       542823          600800          700 担保品买入  400             5.0700          已成
09:46:01.098    233644349       542853          600800          700 担保品买入  800             5.0700          已成
09:46:50.932    217645149       542862          603661          701 担保品卖出  100             53.1300         已成
09:46:55.932    225642611       542865          600800          700 担保品买入  600             5.0700          已成
09:47:00.947    225642630       542891          600800          700 担保品买入  700             5.0700          已成
09:47:10.930    233644584       542902          600800          700 担保品买入  200             5.0700          已成
09:47:15.942    205649045       542903          600800          700 担保品买入  200             5.0700          已成
09:47:20.948    205649057       542904          600800          700 担保品买入  1800            5.0700          已成
09:47:25.943    225642693       542905          600800          700 担保品买入  300             5.0700          已成
09:47:30.928    205649079       542913          600800          700 担保品买入  100             5.0700          已成
09:47:40.972    213648782       542914          600800          700 担保品买入  1000            5.0700          已成
09:47:45.949    221652511       542915          600800          700 担保品买入  1300            5.0800          已成
09:47:50.942    225642740       542916          600800          700 担保品买入  100             5.0800          已成
09:47:55.939    201642030       542919          600800          700 担保品买入  100             5.0800          已成
09:48:40.946    221652600       542951          600800          700 担保品买入  900             5.0800          已成
09:48:45.948    205649221       542952          600800          700 担保品买入  600             5.0800          已成
09:48:50.952    233644774       542953          600800          700 担保品买入  100             5.0800          已成
09:48:55.952    217645395       542956          600800          700 担保品买入  200             5.0800          已成
09:49:01.226    229652200       542991          600800          700 担保品买入  500             5.0900          已成
10:02:13.341    201644136       543241          002421          700 担保品买入  33600           4.5300          已成
10:02:37.318    229654226       543242          002421          701 担保品卖出  33600           4.5400          已撤
10:02:48.626    201644259       543243          002421          701 担保品卖出  33600           4.5300          已成
13:16:20.009    233658722       544357          000886          700 担保品买入  50000           6.1000          已成
13:17:00.415    229666124       544360          000886          701 担保品卖出  50000           6.1200          已撤
13:18:13.062    213662949       544361          000886          701 担保品卖出  50000           6.1100          已撤
13:18:25.633    209657863       544362          000886          701 担保品卖出  2500            6.1000          已成
13:18:32.822    233658981       544363          000886          701 担保品卖出  25000           6.1000          已撤
13:19:00.115    237665002       544366          000886          701 担保品卖出  22500           6.0900          已成
13:20:22.326    217659829       544370          000886          701 担保品卖出  24500           6.0900          已成
13:20:44.555    205663500       544371          000886          701 担保品卖出  500             6.0900          已成
