时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:19.000    210042950       10002           431923                  600673          101 证券卖出            53              7.1800          已成            0               0
09:30:19.000    214047526       10003           432006                  601069          101 证券卖出            54              16.5200         已成            0               0
09:32:17.000    214047478       10001           WTD:2196000001          601818          100 证券买入            -100            3.6000          已撤            0               0
10:32:22.000    238053467       10004           10997646                600682          101 证券卖出            600             17.3400         部分成交        0               0
10:32:22.000    238053467       10004           10997647                600682          101 证券卖出            300             17.3400         部分成交        0               0
10:32:23.000    238053467       10004           10997936                600682          101 证券卖出            400             17.3400         已成            0               0
10:32:23.000    222054825       10008           0102000015818525        300363          101 证券卖出            500             32.1200         已成            0               0
10:32:23.000    202043682       10010           0101000015777827        000032          101 证券卖出            700             29.4600         已成            0               0
10:32:23.000    218049016       10011           0101000015778435        000531          101 证券卖出            400             10.3200         部分成交        0               0
10:32:23.000    218049016       10011           0101000015778437        000531          101 证券卖出            500             10.3200         部分成交        0               0
10:32:23.000    218049016       10011           0101000015778439        000531          101 证券卖出            500             10.3100         已成            0               0
10:32:24.000    214051972       10015           0102000015820777        002555          101 证券卖出            500             46.0500         已成            0               0
10:32:23.000    222054826       10012           10999855                601865          101 证券卖出            200             22.4600         部分成交        0               0
10:32:23.000    222054826       10012           10999856                601865          101 证券卖出            100             22.4600         已成            0               0
10:32:23.000    206051198       10014           0104000015602747        002415          101 证券卖出            1100            37.2200         已成            0               0
10:32:24.000    234046501       10016           0103000016015107        002465          101 证券卖出            1300            14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015109        002465          101 证券卖出            700             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015111        002465          101 证券卖出            900             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015113        002465          101 证券卖出            1200            14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015115        002465          101 证券卖出            500             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015117        002465          101 证券卖出            400             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015119        002465          101 证券卖出            400             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015121        002465          101 证券卖出            100             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015123        002465          101 证券卖出            200             14.4200         部分成交        0               0
10:32:24.000    234046501       10016           0103000016015125        002465          101 证券卖出            700             14.4200         部分成交        0               0
