时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:44.434    210047381       10088           000032          101 证券卖出    1000            29.4100         已成
10:32:44.534    214052061       10089           002487          101 证券卖出    4200            7.6700          已撤
10:32:44.638    222054920       10090           601865          101 证券卖出    2400            22.4600         已成
10:32:44.834    202043765       10092           002415          101 证券卖出    900             37.1500         已成
10:32:44.833    238053561       10091           601698          101 证券卖出    2300            22.9600         已成
10:32:44.935    230053752       10093           002555          101 证券卖出    500             45.9800         已成
10:32:45.036    222054923       10094           600682          101 证券卖出    300             17.2900         已成
10:32:45.136    230053753       10095           002314          101 证券卖出    55000           4.2700          已成
10:32:45.235    222054924       10096           300118          101 证券卖出    1900            18.7100         已成
10:32:45.338    214052063       10097           300566          101 证券卖出    600             31.3100         部撤
10:32:45.435    230053755       10098           002124          101 证券卖出    1100            18.9200         已成
10:32:45.546    206051292       10099           002187          101 证券卖出    800             15.9500         已成
10:32:45.634    214052064       10100           002382          101 证券卖出    300             30.4700         已成
10:32:45.735    226044018       10101           300363          101 证券卖出    100             32.0800         已成
10:32:45.842    222054926       10102           000301          100 证券买入    4100            5.8600          部撤
10:32:45.935    230053756       10103           002119          100 证券买入    800             13.1000         已成
10:32:46.036    202043770       10104           600970          100 证券买入    900             5.9700          已成
10:32:46.136    226044019       10105           000789          100 证券买入    1600            19.7100         已撤
10:32:46.237    206051294       10106           300122          100 证券买入    1100            188.0200        已成
10:32:46.336    234046592       10107           002833          100 证券买入    100             37.3200         已成
10:32:46.442    202043772       10108           300422          100 证券买入    200             12.4300         已成
10:32:46.536    222054928       10109           600884          100 证券买入    4900            12.7800         已成
10:32:46.635    238053567       10110           000537          100 证券买入    1300            7.8600          已成
10:32:46.736    210047388       10111           002056          100 证券买入    800             11.9400         已成
10:32:51.747    222054934       10112           601698          101 证券卖出    200             22.9500         已成
10:32:51.834    230053764       10113           002415          101 证券卖出    1000            37.1700         已成
10:32:51.943    210047397       10114           600183          101 证券卖出    1000            28.9600         已成
10:32:52.035    218049116       10115           002124          101 证券卖出    1500            18.9100         已成
10:32:52.134    202043780       10116           002187          101 证券卖出    1000            15.9500         已成
10:32:52.235    210047398       10117           300363          101 证券卖出    200             32.0700         已成
10:32:52.334    218049117       10118           300315          101 证券卖出    400             9.4000          已成
10:32:52.444    230053765       10119           002833          100 证券买入    100             37.3200         已成
10:32:52.538    202043781       10120           300122          100 证券买入    100             187.9500        已成
10:32:52.670    218049118       10121           002180          100 证券买入    400             37.7800         已撤
10:32:52.734    226044030       10122           300395          100 证券买入    100             41.7300         已撤
10:32:52.834    238053575       10123           300422          100 证券买入    1100            12.4100         已成
10:32:52.946    206051300       10124           600884          100 证券买入    2100            12.7700         已成
10:32:53.034    218049119       10125           002056          100 证券买入    500             11.9400         已成
10:32:53.135    238053576       10126           002303          100 证券买入    13700           5.0900          已撤
10:32:53.235    230053767       10127           000537          100 证券买入    400             7.8600          已成
10:32:53.335    238053577       10128           600161          100 证券买入    800             48.5400         已成
10:32:53.551    238053578       10129           600362          100 证券买入    3000            16.3600         已成
10:32:53.634    218049122       10130           000301          100 证券买入    2800            5.8700          已成
10:32:53.635    222054935       10131           000789          100 证券买入    1200            19.7400         已成
10:32:53.734    218049123       10132           600343          100 证券买入    100             9.1900          已成
10:32:53.933    226044032       10133           600970          100 证券买入    9300            5.9800          已成
10:32:53.934    230053772       10134           603803          100 证券买入    600             12.6500         已成
10:32:58.935    234046609       10135           000032          101 证券卖出    400             29.3900         已成
10:32:59.035    214052082       10136           300212          101 证券卖出    300             50.1800         部撤
10:32:59.136    234046610       10137           002487          101 证券卖出    400             7.6700          部撤
10:32:59.235    214052083       10138           002607          101 证券卖出    300             32.0600         已成
10:32:59.335    238053589       10139           601865          101 证券卖出    2500            22.4600         已成
10:32:59.634    230053788       10140           002555          101 证券卖出    300             46.0000         已成
10:32:59.635    234046612       10141           600588          101 证券卖出    400             47.0100         已成
10:32:59.735    202043790       10143           002465          101 证券卖出    700             14.4000         已成
10:32:59.735    238053590       10142           603501          101 证券卖出    100             205.3500        已成
10:32:59.995    202043791       10145           600273          101 证券卖出    5600            13.0400         部撤
10:32:59.994    238053591       10144           300037          101 证券卖出    200             56.6000         已成
10:33:00.134    234046613       10146           600682          101 证券卖出    900             17.2500         已成
10:33:00.234    210047409       10147           300118          101 证券卖出    100             18.6900         已成
10:33:00.336    222054951       10148           300566          101 证券卖出    100             31.3300         已成
10:33:00.437    230053789       10149           300395          100 证券买入    100             41.8700         已成
10:33:00.541    202043793       10150           600884          100 证券买入    200             12.7600         已成
10:33:00.651    214052088       10151           002688          100 证券买入    2600            8.8000          已成
10:33:00.736    230053790       10152           600362          100 证券买入    700             16.3300         已成
10:33:00.836    214052089       10153           600629          100 证券买入    100             8.9400          已成
10:33:00.934    206051322       10154           600970          100 证券买入    2200            5.9700          已成
10:33:01.034    218049135       10155           603803          100 证券买入    200             12.6500         已成
10:33:01.135    226044040       10156           300122          100 证券买入    6600            188.1200        已成
10:33:11.134    202043805       10157           300363          101 证券卖出    100             32.1100         已成
10:33:16.135    210047429       10158           002940          101 证券卖出    200             61.2900         已成
10:33:16.236    210047430       10159           603200          101 证券卖出    200             39.8400         已成
10:33:16.334    230053809       10160           002303          100 证券买入    1400            5.1200          已成
10:33:21.335    218049162       10161           300212          101 证券卖出    400             50.1100         已成
10:33:21.434    226044058       10162           603501          101 证券卖出    100             205.1500        已成
10:33:21.544    206051343       10163           002303          100 证券买入    4300            5.1100          已成
10:33:26.547    222054978       10164           300037          101 证券卖出    200             56.6000         已成
10:33:26.633    202043823       10165           603200          101 证券卖出    200             39.8400         已成
10:33:26.733    218049166       10166           300363          101 证券卖出    200             32.0900         已成
10:33:26.833    226044063       10167           300212          101 证券卖出    200             50.1300         已成
10:33:26.933    218049167       10168           603803          100 证券买入    300             12.6600         已成
10:33:31.933    230053829       10169           603501          101 证券卖出    100             205.2300        已成
10:33:32.033    238053629       10170           603200          101 证券卖出    200             39.8300         已成
10:33:32.133    226044071       10171           300363          101 证券卖出    200             32.0900         已成
10:33:32.235    210047450       10172           002124          101 证券卖出    1700            18.9600         已成
10:33:32.336    206051357       10173           300212          101 证券卖出    200             50.1000         已成
10:33:32.437    226044074       10174           000032          101 证券卖出    100             29.2800         已成
10:33:32.546    218049178       10175           300422          100 证券买入    1200            12.4100         已成
10:33:32.633    214052130       10176           600884          100 证券买入    1100            12.7600         已成
10:33:32.733    202043835       10177           600161          100 证券买入    1200            48.6800         已成
10:33:32.833    234046657       10178           002222          100 证券买入    600             15.1000         已成
10:33:32.933    202043837       10179           603803          100 证券买入    300             12.6500         已成
10:33:33.036    210047455       10180           600801          100 证券买入    1400            27.5900         已成
10:33:38.034    238053634       10181           002555          101 证券卖出    100             45.9400         已成
10:33:38.133    230053837       10182           002415          101 证券卖出    2100            37.1400         已成
10:33:38.233    206051366       10183           002465          101 证券卖出    4000            14.3800         已成
10:33:38.333    238053636       10184           300037          101 证券卖出    100             56.5500         已成
10:33:38.433    222054999       10185           300072          101 证券卖出    200             5.9900          已成
10:33:38.549    214052141       10186           300566          101 证券卖出    300             31.4000         已撤
10:33:38.638    214052142       10187           002187          101 证券卖出    900             15.9200         已成
10:33:38.732    210047459       10188           002382          101 证券卖出    2400            30.4700         已成
10:33:38.834    218049191       10189           600183          101 证券卖出    500             28.9600         已成
10:33:39.016    214052143       10190           002940          101 证券卖出    100             61.2900         已成
10:33:39.033    222055001       10191           002222          100 证券买入    1300            15.1100         已成
10:33:39.134    238053641       10192           002688          100 证券买入    3600            8.7800          已撤
10:33:39.232    214052144       10193           603803          100 证券买入    100             12.6500         已成
10:33:39.332    230053841       10194           002180          100 证券买入    400             37.7600         已成
10:33:39.436    238053642       10195           300395          100 证券买入    500             41.7300         已撤
10:33:39.632    210047460       10196           600884          100 证券买入    1400            12.7600         已成
10:33:39.633    214052145       10197           000933          100 证券买入    2400            5.3100          已成
10:33:39.733    210047461       10198           002056          100 证券买入    5500            11.9300         已成
10:33:44.733    234046670       10199           002487          101 证券卖出    400             7.6700          已成
10:33:44.835    206051373       10200           002607          101 证券卖出    100             32.0800         已成
10:33:45.035    218049201       10202           601865          101 证券卖出    1800            22.4700         已成
10:33:44.934    214052152       10201           002940          101 证券卖出    100             61.2900         已成
10:33:45.134    206051374       10203           601698          101 证券卖出    1700            22.9500         已成
10:33:45.234    214052153       10204           603501          101 证券卖出    100             205.2900        已成
10:33:45.332    230053850       10205           002415          101 证券卖出    6500            37.1300         已成
10:33:45.433    238053650       10206           002555          101 证券卖出    200             45.9400         已成
10:33:45.632    206051375       10207           300037          101 证券卖出    100             56.5300         已成
10:33:45.633    210047465       10208           300072          101 证券卖出    400             5.9900          已成
10:33:45.752    226044089       10209           300566          101 证券卖出    300             31.3400         已成
10:33:45.838    238053651       10210           600273          101 证券卖出    1600            13.0400         已成
10:33:45.932    218049202       10211           002187          101 证券卖出    2100            15.9200         已成
10:33:46.033    230053851       10212           002382          101 证券卖出    800             30.4700         已成
10:33:46.134    210047467       10213           300363          101 证券卖出    200             32.0800         已成
10:33:46.234    222055011       10214           600183          101 证券卖出    2300            28.9500         已成
10:33:46.333    238053653       10215           300315          101 证券卖出    9300            9.3900          已成
10:33:46.434    206051376       10216           000032          101 证券卖出    400             29.2800         已成
10:33:46.576    222055012       10217           600161          100 证券买入    4200            48.5900         已成
10:33:46.632    230053852       10218           002119          100 证券买入    1200            13.1000         已成
10:33:46.733    238053654       10219           002222          100 证券买入    1500            15.1000         已成
10:33:46.837    206051377       10220           002688          100 证券买入    3600            8.7900          已成
10:33:46.935    214052154       10221           600362          100 证券买入    2000            16.2800         已成
10:33:47.033    222055013       10222           000789          100 证券买入    400             19.7700         已成
10:33:47.135    210047468       10223           600343          100 证券买入    900             9.1800          已成
10:33:47.232    218049203       10224           600970          100 证券买入    1900            5.9700          已成
10:33:47.332    230053853       10225           603803          100 证券买入    100             12.6500         已成
10:33:47.533    202043849       10227           300122          100 证券买入    100             187.9700        已成
10:33:47.532    238053656       10226           600801          100 证券买入    1400            27.6000         已成
10:33:47.731    218049205       10228           002180          100 证券买入    400             37.7500         已成
10:33:47.832    230053854       10229           002302          100 证券买入    500             10.5300         已成
10:33:47.840    238053658       10230           300422          100 证券买入    1600            12.4100         已成
10:33:47.934    206051379       10231           600884          100 证券买入    1100            12.7600         已成
10:33:48.034    222055015       10232           002056          100 证券买入    3000            11.9300         已成
10:33:48.132    206051380       10233           000537          100 证券买入    1300            7.8700          部撤
10:33:53.134    226044093       10234           000032          101 证券卖出    200             29.2800         已成
10:33:53.233    234046680       10235           300212          101 证券卖出    500             50.1100         已成
10:33:53.332    210047473       10236           002487          101 证券卖出    5100            7.6700          已成
10:33:53.632    202043856       10237           002940          101 证券卖出    100             61.2900         已成
10:33:53.632    206051387       10238           002607          101 证券卖出    400             32.0700         已成
10:33:53.734    214052163       10239           601865          101 证券卖出    1800            22.4700         已成
10:33:53.833    238053664       10240           603501          101 证券卖出    100             205.2800        已成
10:33:54.040    206051388       10241           002415          101 证券卖出    10700           37.1000         已成
10:33:54.040    210047475       10242           002555          101 证券卖出    200             45.9200         已成
10:33:54.041    214052164       10243           002465          101 证券卖出    6400            14.3800         已成
10:33:54.233    202043858       10244           603200          101 证券卖出    300             39.8200         已成
10:33:54.234    206051389       10245           300566          101 证券卖出    500             31.3600         已成
10:33:54.331    222055025       10246           002187          101 证券卖出    600             15.9400         已撤
10:33:54.532    230053864       10247           300363          101 证券卖出    100             32.0600         已成
10:33:54.632    238053665       10248           600183          101 证券卖出    400             28.9400         已成
10:33:54.743    226044096       10249           300395          100 证券买入    500             41.7700         已成
10:33:54.832    234046684       10250           300422          100 证券买入    1800            12.3900         已成
10:33:54.932    202043859       10251           002303          100 证券买入    2100            5.1200          已成
10:33:55.032    218049213       10252           000537          100 证券买入    1300            7.8700          已成
10:33:55.131    230053865       10253           600161          100 证券买入    800             48.5800         已成
10:33:55.235    206051391       10254           002222          100 证券买入    1800            15.1100         已成
10:33:55.333    214052165       10255           002688          100 证券买入    3600            8.7800          已成
10:33:55.438    222055027       10256           600362          100 证券买入    1600            16.2700         已成
10:33:55.532    202043861       10257           000301          100 证券买入    3500            5.8700          部撤
10:33:55.632    214052166       10258           600801          100 证券买入    1400            27.6100         已成
10:33:55.733    234046685       10259           603803          100 证券买入    1200            12.6500         已成
10:33:55.832    238053666       10260           002180          100 证券买入    400             37.7300         已成
10:33:55.934    210047478       10261           002833          100 证券买入    100             37.3000         已成
10:34:00.931    210047482       10262           600183          101 证券卖出    300             28.9300         已成
10:34:01.032    218049223       10263           300363          101 证券卖出    100             32.0800         已成
10:34:01.131    230053872       10264           601698          101 证券卖出    3400            22.9300         已成
10:34:01.232    238053672       10265           600273          101 证券卖出    300             13.0400         已成
10:34:01.332    206051397       10266           600801          100 证券买入    2200            27.6200         已成
10:34:01.432    218049224       10267           603803          100 证券买入    200             12.6600         已成
10:34:06.433    202043867       10268           600682          101 证券卖出    2700            17.2700         已成
10:34:11.434    226044121       10269           300118          101 证券卖出    300             18.7100         已成
10:34:11.831    206051417       10270           300363          101 证券卖出    100             32.0600         已成
10:34:16.531    218049245       10271           300118          101 证券卖出    3700            18.7100         已成
10:34:16.633    226044131       10272           600682          101 证券卖出    600             17.2700         已成
10:34:16.731    234046706       10273           300363          101 证券卖出    100             32.0600         已成
10:34:16.832    206051425       10274           300212          101 证券卖出    600             50.0500         已成
10:34:16.931    218049246       10275           300422          100 证券买入    4600            12.3700         已撤
10:34:17.032    202043880       10276           000537          100 证券买入    600             7.8800          已成
10:34:17.131    210047506       10277           000301          100 证券买入    400             5.8700          已成
10:34:17.232    222055051       10278           002833          100 证券买入    300             37.2100         已成
10:34:22.233    206051448       10279           603501          101 证券卖出    100             205.2500        已成
10:34:22.330    226044148       10280           002415          101 证券卖出    3300            37.0500         已成
10:34:22.431    202043896       10281           600682          101 证券卖出    600             17.2800         已成
10:34:22.531    218049260       10282           300118          101 证券卖出    2300            18.7200         已成
10:34:22.638    210047527       10283           300363          101 证券卖出    200             32.0400         已成
10:34:22.734    226044150       10284           000032          101 证券卖出    1100            29.3600         已成
10:34:22.831    214052213       10285           300212          101 证券卖出    700             50.0500         已成
10:34:22.931    202043899       10286           002940          101 证券卖出    100             61.3000         已成
10:34:23.034    218049262       10287           601865          101 证券卖出    1800            22.4800         已成
10:34:23.130    206051449       10288           000301          100 证券买入    200             5.8700          已成
10:34:23.233    214052214       10289           002833          100 证券买入    200             37.2200         已成
10:34:23.332    226044152       10290           300422          100 证券买入    4700            12.3900         已成
10:34:23.435    210047529       10291           000933          100 证券买入    700             5.2900          已成
10:34:23.542    234046728       10292           000537          100 证券买入    200             7.8800          已成
10:34:28.531    210047543       10293           300072          101 证券卖出    100             5.9900          已成
10:34:28.632    230053924       10294           300363          101 证券卖出    600             32.0400         已成
10:34:28.735    238053722       10295           000032          101 证券卖出    400             29.3600         已成
10:34:28.833    218049274       10296           002607          101 证券卖出    300             32.0700         已成
10:34:28.931    226044164       10297           603501          101 证券卖出    100             205.2400        已成
10:34:29.034    234046741       10298           300422          100 证券买入    200             12.3500         已撤
10:34:29.131    202043914       10299           000933          100 证券买入    100             5.2900          已成
10:34:29.231    218049276       10300           000537          100 证券买入    200             7.8800          已成
10:34:29.332    226044166       10301           000301          100 证券买入    800             5.8700          已成
10:34:34.332    234046749       10302           002415          101 证券卖出    2200            37.0700         已成
10:34:34.430    202043924       10303           300037          101 证券卖出    300             56.5000         已成
10:34:34.533    218049286       10304           300072          101 证券卖出    500             5.9900          已成
10:34:34.631    234046750       10305           300118          101 证券卖出    200             18.6900         已成
10:34:34.730    206051472       10306           002187          101 证券卖出    200             15.8800         已成
10:34:34.830    218049287       10307           300363          101 证券卖出    1200            32.0200         已成
10:34:34.930    226044178       10308           300315          101 证券卖出    400             9.3800          已成
10:34:35.031    206051473       10309           000032          101 证券卖出    800             29.3600         已成
10:34:35.131    238053734       10310           300212          101 证券卖出    900             50.0500         已成
10:34:35.231    210047552       10311           002607          101 证券卖出    600             32.0700         已成
10:34:35.332    226044179       10312           002940          101 证券卖出    100             61.3400         已成
10:34:35.431    214052231       10313           601865          101 证券卖出    800             22.4800         已成
10:34:35.540    206051476       10314           603501          101 证券卖出    200             205.1700        已成
10:34:35.630    218049291       10315           000933          100 证券买入    900             5.2900          已成
10:34:35.731    206051478       10316           000537          100 证券买入    100             7.8800          已成
10:34:35.846    238053738       10317           000301          100 证券买入    2600            5.8700          已成
10:34:35.931    214052233       10318           002222          100 证券买入    100             15.1000         已成
10:34:36.031    234046757       10319           603803          100 证券买入    300             12.6600         已成
10:34:36.132    202043925       10320           002833          100 证券买入    100             37.2200         已成
10:34:36.235    210047553       10321           300422          100 证券买入    1800            12.3700         已成
10:34:41.230    214052236       10322           300315          101 证券卖出    900             9.3800          已成
10:34:41.331    234046761       10323           601865          101 证券卖出    1000            22.4700         已成
10:34:41.432    226044186       10324           600682          101 证券卖出    1100            17.2900         已成
10:34:41.629    206051488       10325           300118          101 证券卖出    2800            18.6800         已成
10:34:41.730    230053940       10326           002187          101 证券卖出    300             15.8900         已成
10:34:41.731    234046763       10327           300363          101 证券卖出    300             32.0100         已成
10:34:41.831    210047559       10328           000933          100 证券买入    2400            5.2900          已成
10:34:41.929    234046764       10329           000537          100 证券买入    400             7.8800          已撤
10:34:42.030    206051489       10330           600497          100 证券买入    1300            4.2500          已撤
10:34:42.130    214052239       10331           600110          100 证券买入    5300            4.7800          已成
10:34:42.231    222055101       10332           000301          100 证券买入    1500            5.8700          已成
10:34:42.384    202043933       10333           002119          100 证券买入    900             13.0900         已成
10:34:42.429    210047560       10334           002222          100 证券买入    1800            15.1000         已成
10:34:42.541    202043934       10335           603803          100 证券买入    700             12.6600         已成
10:34:47.533    238053752       10336           600183          101 证券卖出    3200            28.8600         已成
10:34:47.629    222055109       10337           002187          101 证券卖出    900             15.9400         已撤
10:34:47.731    210047572       10338           002382          101 证券卖出    400             30.4200         已成
10:34:47.830    202043944       10339           300363          101 证券卖出    700             31.9900         已成
10:34:47.932    226044197       10340           000032          101 证券卖出    400             29.3900         已成
10:34:48.032    206051502       10341           002607          101 证券卖出    400             32.0600         已成
10:34:48.131    222055111       10342           601865          101 证券卖出    800             22.4900         已成
10:34:48.234    230053955       10343           601698          101 证券卖出    3700            22.8900         已成
10:34:48.330    226044198       10344           603501          101 证券卖出    100             204.9400        已成
10:34:48.430    238053755       10345           002415          101 证券卖出    12800           37.0100         已成
10:34:48.629    218049315       10346           002555          101 证券卖出    2400            45.7800         已成
10:34:48.630    222055113       10347           603200          101 证券卖出    200             39.7700         已成
10:34:48.730    206051505       10348           002465          101 证券卖出    34000           14.3600         已成
10:34:48.838    218049316       10349           300037          101 证券卖出    300             56.4800         已成
10:34:48.931    226044199       10350           600682          101 证券卖出    200             17.3000         已成
10:34:49.032    238053756       10351           300072          101 证券卖出    400             5.9900          已成
10:34:49.129    206051506       10352           300118          101 证券卖出    1900            18.6700         已成
10:34:49.233    238053757       10353           300566          101 证券卖出    200             31.2700         已成
10:34:49.331    206051507       10354           002180          100 证券买入    600             37.8000         已成
10:34:49.529    222055115       10355           300395          100 证券买入    100             41.7900         已成
10:34:49.530    226044201       10356           300422          100 证券买入    2000            12.3700         已成
10:34:49.631    238053758       10357           000918          100 证券买入    2800            4.7700          已成
10:34:49.731    210047573       10358           002302          100 证券买入    500             10.5300         已成
10:34:49.831    226044202       10359           000933          100 证券买入    6600            5.2900          已成
10:34:49.932    202043946       10360           002303          100 证券买入    1100            5.1100          已成
10:34:50.030    234046776       10361           000537          100 证券买入    2300            7.8900          已成
10:34:50.130    218049318       10362           002056          100 证券买入    5600            11.9100         已成
10:34:50.229    234046777       10363           600161          100 证券买入    600             48.6600         已成
10:34:50.330    222055117       10364           002688          100 证券买入    3600            8.7800          已成
10:34:50.529    210047575       10365           600362          100 证券买入    1800            16.2400         已成
