时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:33:28.874    230222720       10110           000537          101 证券卖出    2500            7.5100          已成
10:33:28.974    206220915       10111           300207          101 证券卖出    600             22.7000         已成
10:33:29.076    238221491       10112           300741          100 证券买入    100             54.0900         已撤
10:33:29.172    222224200       10113           002705          100 证券买入    100             42.2100         已成
10:33:29.276    210215097       10114           300406          100 证券买入    100             22.9700         已撤
10:33:29.373    214219736       10115           300671          100 证券买入    100             46.3100         已成
10:33:29.474    218217751       10116           603317          100 证券买入    100             54.6000         已成
10:33:29.574    230222723       10117           300231          100 证券买入    1100            10.1600         已成
10:33:29.674    202211794       10118           300502          100 证券买入    300             66.8900         已成
10:33:29.774    234214409       10119           600346          100 证券买入    100             19.1100         已撤
10:33:29.875    218217753       10120           603707          100 证券买入    1500            52.7600         已成
10:33:29.998    234214411       10121           300122          100 证券买入    500             148.1800        已成
10:33:30.073    226212412       10122           300171          100 证券买入    700             20.8400         已成
10:33:30.172    234214412       10123           300558          100 证券买入    100             135.0500        已成
10:33:35.176    210215111       10124           603976          101 证券卖出    100             73.1200         已成
10:33:35.274    218217764       10125           300233          101 证券卖出    200             33.2500         已成
10:33:35.373    230222736       10126           300497          101 证券卖出    200             19.6900         已成
10:33:35.473    230222737       10127           300043          101 证券卖出    6700            3.8200          已成
10:33:35.571    222224215       10128           000788          101 证券卖出    5700            7.5100          部撤
10:33:35.673    222224216       10129           002216          101 证券卖出    300             29.5600         已成
10:33:35.773    210215114       10130           002364          101 证券卖出    2700            14.4200         已成
10:33:35.874    226212420       10131           600060          101 证券卖出    2300            13.9200         已成
10:33:35.975    214219750       10132           000155          101 证券卖出    800             5.0200          已撤
10:33:36.074    230222741       10133           300207          101 证券卖出    600             22.7000         已成
10:33:36.173    230222742       10134           300502          100 证券买入    400             66.9100         已成
10:33:36.289    230222743       10135           600984          100 证券买入    1300            26.0700         已撤
10:33:36.382    226212422       10136           002925          100 证券买入    100             53.1800         已成
10:33:36.474    214219752       10137           603707          100 证券买入    300             52.7600         已成
10:33:36.573    202211809       10138           300171          100 证券买入    100             20.8500         已成
10:33:36.672    210215117       10139           300558          100 证券买入    100             135.2100        已成
10:33:36.776    222224221       10140           603638          100 证券买入    100             55.6500         已成
10:33:37.173    230222745       10141           000698          100 证券买入    5500            7.5300          部撤
10:33:37.174    234214424       10142           300122          100 证券买入    300             148.1300        已成
10:33:37.174    238221510       10143           300741          100 证券买入    600             54.1800         已撤
10:33:37.202    238221511       10144           600079          100 证券买入    200             36.6200         已成
10:33:37.274    210215119       10145           600510          100 证券买入    3100            9.0200          已成
10:33:37.371    222224223       10146           603712          100 证券买入    100             51.3600         已成
10:33:37.477    234214425       10147           603806          100 证券买入    100             68.9300         已成
10:33:37.573    202211811       10148           002821          100 证券买入    100             224.0500        已撤
10:33:37.673    230222746       10149           300759          100 证券买入    200             92.5300         已成
10:33:37.772    202211812       10150           002705          100 证券买入    700             42.3500         已成
10:33:37.873    210215120       10151           300406          100 证券买入    100             22.9300         已成
10:33:37.982    202211813       10152           300192          100 证券买入    1200            26.0200         已成
10:33:38.073    222224225       10153           300671          100 证券买入    400             46.3200         已成
10:33:38.173    230222748       10154           603317          100 证券买入    100             54.6200         已撤
10:33:38.275    222224226       10155           002932          100 证券买入    100             85.0300         已成
10:33:38.372    218217770       10156           300231          100 证券买入    6300            10.1500         已成
10:33:43.381    202211823       10157           000788          101 证券卖出    3700            7.5000          已成
10:33:43.473    210215128       10158           002216          101 证券卖出    900             29.5600         已成
10:33:43.573    226212433       10159           300300          101 证券卖出    300             6.3700          已成
10:33:43.673    234214433       10160           002364          101 证券卖出    300             14.4200         已成
10:33:43.773    202211824       10161           000973          101 证券卖出    6200            5.3400          已成
10:33:43.874    210215129       10162           600801          101 证券卖出    600             25.7600         已成
10:33:43.971    218217778       10163           002004          101 证券卖出    11700           5.2800          部撤
10:33:44.072    226212434       10164           000655          101 证券卖出    400             7.3800          已成
10:33:44.172    234214434       10165           600060          101 证券卖出    1200            13.9200         已成
10:33:44.275    210215130       10166           600276          101 证券卖出    1200            89.6200         已成
10:33:44.373    206220948       10167           300207          101 证券卖出    800             22.7000         已成
10:33:44.475    218217779       10168           600623          101 证券卖出    100             5.6700          已成
10:33:44.574    226212435       10169           000155          101 证券卖出    1900            5.0200          已成
10:33:44.671    206220949       10170           603976          101 证券卖出    400             73.1400         已成
10:33:44.773    210215131       10171           002106          101 证券卖出    5100            16.3200         已成
10:33:44.986    202211825       10173           300043          101 证券卖出    2000            3.8200          已成
10:33:44.985    238221521       10172           300569          101 证券卖出    800             9.7400          已撤
10:33:45.072    214219766       10174           300233          101 证券卖出    100             33.2600         已成
10:33:45.172    222224236       10175           300497          101 证券卖出    1200            19.6700         已成
10:33:45.290    238221522       10176           600499          101 证券卖出    21800           4.4400          已成
10:33:45.374    210215132       10177           000070          101 证券卖出    2800            11.7800         已撤
10:33:45.473    226212438       10178           603712          100 证券买入    100             51.2900         已成
10:33:45.571    234214438       10179           603806          100 证券买入    100             68.9600         已成
10:33:45.673    202211826       10180           002821          100 证券买入    100             224.4500        已成
10:33:45.774    210215133       10181           300759          100 证券买入    200             92.5300         已成
10:33:45.972    218217782       10182           600079          100 证券买入    100             36.6300         已成
10:33:45.973    222224237       10183           600510          100 证券买入    600             9.0100          已成
10:33:46.073    234214439       10184           002705          100 证券买入    400             42.3400         已成
10:33:46.196    214219767       10185           300406          100 证券买入    200             22.9500         已成
10:33:46.272    222224238       10186           603185          100 证券买入    300             68.8000         已撤
10:33:46.372    210215134       10187           603317          100 证券买入    300             54.7200         已成
10:33:46.473    226212440       10188           002932          100 证券买入    100             85.0400         已成
10:33:46.572    234214440       10189           300192          100 证券买入    900             26.0200         已成
10:33:46.672    218217784       10190           300671          100 证券买入    100             46.3400         已成
10:33:46.774    226212441       10191           300231          100 证券买入    3500            10.1500         已成
10:33:46.973    202211829       10192           601888          100 证券买入    100             205.2300        已成
10:33:47.072    226212442       10193           300122          100 证券买入    900             148.1000        已成
10:33:47.171    238221523       10194           300741          100 证券买入    100             54.4400         已成
10:33:47.272    222224239       10195           603308          100 证券买入    700             26.9600         已成
10:33:52.272    210215156       10196           002106          101 证券卖出    2800            16.3200         已成
10:33:52.371    222224255       10197           300043          101 证券卖出    1900            3.8200          已成
10:33:52.472    222224256       10198           300233          101 证券卖出    200             33.2600         已成
10:33:52.573    238221540       10199           600151          101 证券卖出    12700           6.9100          已成
10:33:52.672    222224257       10200           000788          101 证券卖出    3100            7.5000          已成
10:33:52.773    230222771       10201           002216          101 证券卖出    100             29.5700         已成
10:33:52.872    226212459       10202           000655          101 证券卖出    900             7.3800          已成
10:33:52.972    202211847       10203           000155          101 证券卖出    2800            5.0100          已撤
10:33:53.071    218217813       10204           300671          100 证券买入    100             46.3200         已成
10:33:53.173    226212460       10205           603317          100 证券买入    200             54.7100         已成
10:33:53.272    202211848       10206           300231          100 证券买入    3000            10.1500         已成
10:33:53.372    234214463       10207           601888          100 证券买入    100             205.2400        已成
10:33:53.471    214219787       10208           300502          100 证券买入    100             66.8700         已成
10:33:53.672    238221544       10210           603707          100 证券买入    100             52.7600         已成
10:33:53.771    238221545       10211           300122          100 证券买入    100             148.0700        已成
10:33:53.574    222224259       10209           600984          100 证券买入    6300            26.0200         已成
10:33:53.871    222224260       10212           300741          100 证券买入    100             54.4600         已成
10:33:53.979    214219790       10213           603018          100 证券买入    300             13.7900         已成
10:33:54.085    202211851       10214           603308          100 证券买入    800             26.9600         已成
10:33:54.190    206220973       10215           603806          100 证券买入    600             68.9800         已成
10:33:54.309    230222776       10216           002821          100 证券买入    100             224.7600        已成
10:33:54.373    238221550       10217           300759          100 证券买入    100             92.4600         已成
10:33:54.472    214219793       10218           600079          100 证券买入    200             36.6000         已撤
10:33:54.573    210215163       10219           600510          100 证券买入    700             9.0100          已成
10:33:54.677    206220975       10220           300406          100 证券买入    100             22.8400         已撤
10:33:59.672    202211863       10221           000155          101 证券卖出    45500           5.0000          已成
10:33:59.772    222224274       10222           600098          101 证券卖出    3600            6.3300          已成
10:33:59.887    222224275       10223           603976          101 证券卖出    300             73.1400         已成
10:34:00.071    214219808       10224           002358          101 证券卖出    6000            5.5700          已成
10:34:00.072    218217831       10225           002045          101 证券卖出    4500            8.8800          已成
10:34:00.171    206220989       10226           300422          101 证券卖出    7200            11.6100         已成
10:34:00.272    226212479       10227           002106          101 证券卖出    200             16.3400         已成
10:34:00.372    230222794       10228           300148          101 证券卖出    8400            5.6500          已成
10:34:00.472    214219809       10229           300569          101 证券卖出    5000            9.7400          已撤
10:34:00.572    238221565       10230           600750          101 证券卖出    500             12.2100         已成
10:34:00.674    214219810       10231           300043          101 证券卖出    800             3.8200          已成
10:34:00.772    238221566       10232           002216          101 证券卖出    200             29.5400         已成
10:34:00.872    214219811       10233           300300          101 证券卖出    1200            6.3600          已成
10:34:00.971    222224276       10234           002364          101 证券卖出    3200            14.4600         已撤
10:34:01.092    230222797       10235           300182          101 证券卖出    34400           4.8800          已成
10:34:01.271    218217832       10236           603803          101 证券卖出    2000            11.6600         已成
10:34:01.272    222224277       10237           600060          101 证券卖出    1700            13.9000         已成
10:34:01.371    214219812       10238           600276          101 证券卖出    2300            89.6100         已成
10:34:01.473    234214482       10239           002925          100 证券买入    600             53.1900         已成
10:34:01.572    206220993       10240           300502          100 证券买入    200             66.8500         已成
10:34:01.671    214219813       10241           600346          100 证券买入    2600            19.1700         部撤
10:34:01.772    230222798       10242           600984          100 证券买入    700             26.0500         已成
10:34:01.871    238221567       10243           601799          100 证券买入    100             142.9900        已成
10:34:01.971    214219814       10244           601888          100 证券买入    100             205.2400        已成
10:34:02.074    218217833       10245           603707          100 证券买入    600             52.7300         已成
10:34:02.172    226212482       10246           300696          100 证券买入    800             51.7500         已成
10:34:02.273    226212483       10247           603638          100 证券买入    100             55.5300         已成
10:34:02.371    218217834       10248           600510          100 证券买入    2900            9.0100          已成
10:34:02.471    226212484       10249           603712          100 证券买入    600             51.2800         已成
10:34:07.473    222224291       10250           300182          101 证券卖出    100             4.8800          已成
10:34:07.574    238221585       10251           000155          101 证券卖出    2100            5.0000          已成
10:34:07.673    230222810       10252           600499          101 证券卖出    6400            4.4400          已成
10:34:07.773    238221586       10253           002568          100 证券买入    500             55.6600         部撤
10:34:12.772    206221021       10254           300043          101 证券卖出    600             3.8200          已成
10:34:12.873    230222831       10255           000400          101 证券卖出    1000            15.2100         已成
10:34:12.981    206221022       10256           603712          100 证券买入    200             51.3000         已撤
10:34:13.173    206221023       10257           603638          100 证券买入    300             55.5800         已成
10:34:13.173    210215201       10258           002735          100 证券买入    200             32.3900         已撤
10:34:18.170    202211922       10259           600098          101 证券卖出    2700            6.3300          已成
10:34:18.313    238221630       10260           300043          101 证券卖出    300             3.8200          已成
10:34:18.371    206221046       10261           600151          101 证券卖出    2600            6.9200          已成
10:34:18.471    234214540       10262           600499          101 证券卖出    18400           4.4400          已成
10:34:18.571    206221047       10263           600141          101 证券卖出    700             10.3900         已成
10:34:18.673    206221048       10264           000932          101 证券卖出    11700           4.3300          已成
10:34:18.771    238221635       10265           600346          100 证券买入    1100            19.1800         已成
10:34:18.881    202211923       10266           601888          100 证券买入    900             205.3000        已成
10:34:18.972    230222855       10267           002735          100 证券买入    200             32.4400         已成
10:34:19.071    210215227       10268           603638          100 证券买入    700             55.7200         已成
10:34:19.171    206221052       10269           002568          100 证券买入    100             55.7200         已撤
10:34:19.270    234214543       10270           603712          100 证券买入    200             51.5100         已成
10:34:19.374    202211924       10271           002821          100 证券买入    100             224.1000        已撤
10:34:19.471    226212545       10272           300406          100 证券买入    100             22.9900         已成
10:34:24.472    218217926       10273           300233          101 证券卖出    1100            33.2700         已撤
10:34:24.573    222224354       10274           300043          101 证券卖出    5100            3.8200          已成
10:34:24.671    230222893       10275           600499          101 证券卖出    21800           4.4500          已成
10:34:24.771    214219902       10276           000400          101 证券卖出    1700            15.2500         已成
10:34:24.870    206221085       10277           600151          101 证券卖出    4400            6.9300          已成
10:34:24.972    230222896       10278           000930          101 证券卖出    4600            9.3700          已成
10:34:25.079    226212574       10279           600141          101 证券卖出    3200            10.4200         已成
10:34:25.191    202211953       10280           300182          101 证券卖出    34900           4.8900          部撤
10:34:25.270    234214575       10281           000655          101 证券卖出    600             7.3900          已成
10:34:25.373    234214576       10282           000531          101 证券卖出    2300            10.3900         已成
10:34:25.470    238221673       10283           000932          101 证券卖出    57200           4.3300          已成
10:34:25.571    214219910       10284           600098          101 证券卖出    1900            6.3400          已成
10:34:25.671    206221091       10285           603018          100 证券买入    400             13.7900         已撤
10:34:25.772    238221675       10286           002568          100 证券买入    100             55.8500         已成
10:34:25.873    206221095       10287           600079          100 证券买入    400             36.7200         已成
10:34:25.970    206221096       10288           603712          100 证券买入    300             51.5400         已撤
10:34:26.070    214219914       10289           002821          100 证券买入    100             225.3600        已成
10:34:26.171    214219915       10290           300406          100 证券买入    1200            22.9600         已撤
10:34:26.271    222224366       10291           300671          100 证券买入    100             46.3200         已成
10:34:26.370    222224368       10292           603317          100 证券买入    300             54.7200         已撤
10:34:26.472    214219920       10293           002735          100 证券买入    700             32.4300         已撤
10:34:26.571    234214581       10294           603638          100 证券买入    700             55.8800         已成
10:34:26.671    202211967       10295           300122          100 证券买入    300             148.5200        已撤
10:34:31.672    202212005       10296           600750          101 证券卖出    600             12.2300         已成
10:34:31.771    226212611       10297           300233          101 证券卖出    600             33.2300         已成
10:34:31.970    202212007       10298           002465          101 证券卖出    11400           14.0700         部撤
10:34:32.071    230222954       10300           000400          101 证券卖出    400             15.2800         已成
10:34:31.971    206221137       10299           300043          101 证券卖出    4400            3.8200          已成
10:34:32.169    222224420       10301           000788          101 证券卖出    7400            7.4900          已成
10:34:32.270    218217977       10302           002216          101 证券卖出    200             29.5600         已成
10:34:32.471    234214619       10304           600141          101 证券卖出    700             10.4100         已撤
10:34:32.470    230222957       10303           300082          101 证券卖出    100             7.9100          已成
10:34:32.670    230222959       10305           300182          101 证券卖出    35400           4.8900          部撤
10:34:32.770    234214620       10306           000655          101 证券卖出    100             7.4100          已成
10:34:32.884    210215308       10307           600276          101 证券卖出    100             89.8100         已成
10:34:32.982    226212617       10308           000932          101 证券卖出    23900           4.3300          已成
10:34:33.070    206221145       10309           600098          101 证券卖出    500             6.3400          已成
10:34:33.169    226212619       10310           002925          100 证券买入    100             53.2700         已成
10:34:33.271    206221150       10311           600984          100 证券买入    500             26.2700         已成
10:34:33.370    210215314       10312           601888          100 证券买入    600             205.4700        已成
10:34:33.470    226212623       10313           603707          100 证券买入    200             52.9000         已成
10:34:33.572    210215315       10314           002735          100 证券买入    700             32.4400         已撤
10:34:33.673    202212020       10315           300122          100 证券买入    100             148.8900        已撤
10:34:33.773    230222970       10316           300558          100 证券买入    100             135.5000        已撤
10:34:33.876    222224434       10317           603638          100 证券买入    800             55.8300         已撤
10:34:33.971    238221737       10318           002568          100 证券买入    100             55.9200         已成
10:34:34.070    230222973       10319           300741          100 证券买入    600             54.3200         已成
10:34:34.171    214219980       10320           603018          100 证券买入    900             13.8500         已成
10:34:34.270    218217989       10321           002821          100 证券买入    100             225.0200        已撤
10:34:34.373    210215318       10322           300759          100 证券买入    200             92.7100         已成
10:34:34.472    206221157       10323           600079          100 证券买入    700             36.7100         已撤
10:34:34.570    226212630       10324           603712          100 证券买入    300             51.7900         已成
10:34:34.670    206221159       10325           002705          100 证券买入    200             42.3700         已成
10:34:34.773    226212631       10326           300406          100 证券买入    100             23.0300         已成
10:34:34.870    222224438       10327           603185          100 证券买入    300             69.0000         已成
10:34:34.970    214219983       10328           603317          100 证券买入    100             54.8100         已成
10:34:39.971    202212046       10329           002358          101 证券卖出    4700            5.5800          部撤
10:34:40.070    214220006       10330           600098          101 证券卖出    100             6.3400          已成
10:34:40.178    222224455       10331           300422          101 证券卖出    600             11.6100         已成
10:34:40.270    202212047       10332           002106          101 证券卖出    5400            16.5000         已成
10:34:40.371    226212647       10333           601899          101 证券卖出    37800           5.4800          已成
10:34:40.470    222224456       10334           300569          101 证券卖出    500             9.7300          已成
10:34:40.570    218218010       10335           600750          101 证券卖出    2300            12.2300         已成
10:34:40.673    226212648       10336           300148          101 证券卖出    4200            5.6600          已成
10:34:40.770    226212649       10337           300233          101 证券卖出    500             33.2400         已成
10:34:40.870    234214659       10338           002465          101 证券卖出    7300            14.0500         已成
10:34:40.971    202212052       10339           000400          101 证券卖出    700             15.2900         已成
10:34:41.072    234214660       10340           000070          101 证券卖出    1500            11.7800         已成
10:34:41.171    222224457       10341           000788          101 证券卖出    9900            7.5000          部撤
10:34:41.271    210215351       10342           002216          101 证券卖出    100             29.6100         已成
10:34:41.370    222224458       10343           000930          101 证券卖出    5200            9.3700          已撤
10:34:41.471    226212652       10344           002364          101 证券卖出    2300            14.4500         已成
10:34:41.571    230222997       10345           300082          101 证券卖出    100             7.9100          已成
10:34:41.670    226212653       10346           600141          101 证券卖出    400             10.4200         已撤
10:34:41.772    222224460       10347           600801          101 证券卖出    1700            25.7800         已成
10:34:41.870    222224463       10348           002004          101 证券卖出    9400            5.2800          已成
10:34:41.970    210215358       10349           300182          101 证券卖出    35400           4.9000          已撤
10:34:42.071    202212059       10350           000655          101 证券卖出    1200            7.4000          已成
10:34:42.225    238221766       10351           600060          101 证券卖出    500             13.9500         已成
10:34:42.279    222224466       10352           600276          101 证券卖出    900             89.8300         已成
10:34:42.370    222224467       10353           000531          101 证券卖出    300             10.3900         已成
10:34:42.470    230223005       10354           300207          101 证券卖出    400             22.8100         已成
10:34:42.572    210215362       10355           002821          100 证券买入    100             225.9900        已成
10:34:42.672    218218021       10356           300759          100 证券买入    200             92.8000         已成
10:34:42.772    210215363       10357           600079          100 证券买入    1600            36.8300         已成
10:34:42.872    218218022       10358           600510          100 证券买入    2100            9.0000          已撤
10:34:42.980    218218023       10359           603712          100 证券买入    600             51.6100         部撤
10:34:43.071    234214669       10360           002705          100 证券买入    100             42.4100         已成
10:34:43.170    210215365       10361           300406          100 证券买入    700             23.0200         已撤
10:34:43.345    214220018       10362           603185          100 证券买入    300             69.0500         已成
10:34:43.372    226212661       10363           300671          100 证券买入    200             46.4100         已成
10:34:43.469    202212063       10364           300231          100 证券买入    3300            10.1700         已成
10:34:43.570    214220019       10365           002925          100 证券买入    100             53.3200         已成
