时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:56.000    234238264       739264          12126906                601021          701 担保品卖出          200             43.5200         已成            0               0
11:02:57.000    226236487       739267          12127111                600750          701 担保品卖出          6600            12.1200         已成            0               0
11:02:57.000    218241947       739266          12127123                603528          701 担保品卖出          1100            10.7000         已成            0               0
11:02:57.000    222248140       739271          12127427                603027          700 担保品买入          300             34.6700         部分成交        0               0
11:02:57.000    222248140       739271          12127428                603027          700 担保品买入          300             34.6700         部分成交        0               0
11:02:57.000    222248140       739271          12127429                603027          700 担保品买入          200             34.6700         部分成交        0               0
11:02:57.000    222248140       739271          12127430                603027          700 担保品买入          700             34.6700         部分成交        0               0
11:02:57.000    222248140       739271          12127431                603027          700 担保品买入          200             34.6700         已成            0               0
11:02:58.000    234238265       739268          0101000018865330        300378          700 担保品买入          400             34.0800         已成            0               0
11:02:58.000    202235844       739269          0102000018547935        300601          700 担保品买入          100             197.3500        已成            0               0
11:02:59.000    202235843       739265          WTD:2069000783          603108          701 担保品卖出          -1300           15.1600         已撤            0               0
11:02:59.000    206245057       739239          WTD:2069000765          600862          701 担保品卖出          -1200           26.4900         已撤            0               0
11:02:59.000    210239252       739270          12130677                603520          700 担保品买入          100             72.1100         已成            0               0
11:03:02.000    202235852       739278          0104000017846277        002430          701 担保品卖出          400             18.3800         已成            0               0
11:03:02.000    222248150       739279          0101000018873049        300192          700 担保品买入          400             25.5900         已成            0               0
11:03:02.000    214243449       739222          0104000017846453        300368          701 担保品卖出          -4100           10.8200         已撤            0               0
11:03:02.000    210239260       739281          0102000018555552        300601          700 担保品买入          100             197.0000        已成            0               0
11:03:02.000    230246768       739275          12134179                603528          701 担保品卖出          1200            10.7000         已成            0               0
11:03:02.000    230246769       739280          12134403                603027          700 担保品买入          540             34.7000         部分成交        0               0
11:03:02.000    230246769       739280          12134404                603027          700 担保品买入          100             34.7000         部分成交        0               0
11:03:02.000    230246769       739280          12134405                603027          700 担保品买入          60              34.7000         已成            0               0
11:03:03.000    222248126       739255          WTD:2069000778          600770          701 担保品卖出          -10700          6.2000          已撤            0               0
11:03:04.000    226236494       739283          12137108                603520          700 担保品买入          100             72.1800         已成            0               0
11:03:06.000    238245543       739248          0101000018880989        000050          701 担保品卖出          1500            16.8600         部分成交        0               0
11:03:06.000    218241956       739282          0101000018881703        300378          700 担保品买入          200             34.0800         部分成交        0               0
11:03:06.000    218241956       739282          0101000018881903        300378          700 担保品买入          200             34.0800         已成            0               0
11:03:07.000    214243476       739257          0104000017856588        002430          701 担保品卖出          -400            18.3900         已撤            0               0
11:03:07.000    226236499       739285          0101000018884297        000050          701 担保品卖出          500             16.8500         已成            0               0
11:03:07.000    226236500       739289          0101000018884745        300192          700 担保品买入          100             25.5900         部分成交        0               0
11:03:07.000    226236500       739289          0101000018884747        300192          700 担保品买入          100             25.5900         已成            0               0
11:03:07.000    202235860       739287          12141802                603528          701 担保品卖出          300             10.7000         已成            0               0
11:03:08.000    230246749       739252          0103000018716906        300510          701 担保品卖出          -6300           5.5400          已撤            0               0
11:03:08.000    234238281       739286          0103000018717017        000534          701 担保品卖出          100             12.8500         已成            0               0
11:03:09.000    226236493       739276          12143815                600750          701 担保品卖出          3000            12.1200         部分成交        0               0
11:03:11.000    218241963       739284          0104000017864189        002430          701 担保品卖出          200             18.3800         已成            0               0
11:03:12.000    234238288       739290          0103000018726424        000534          701 担保品卖出          100             12.8500         已成            0               0
11:03:13.000    226236508       739295          0101000018894640        300192          700 担保品买入          100             25.5800         已成            0               0
11:03:13.000    210239272       739292          12147593                603528          701 担保品卖出          300             10.7000         已成            0               0
11:03:13.000    210239266       739288          12148086                603520          700 担保品买入          100             72.1100         已成            0               0
11:03:14.000    226236493       739276          12149034                600750          701 担保品卖出          3600            12.1200         已成            0               0
11:03:15.000    238245543       739248          0101000018898260        000050          701 担保品卖出          300             16.8600         部分成交        0               0
11:03:15.000    238245543       739248          0101000018898333        000050          701 担保品卖出          300             16.8600         已成            0               0
11:03:17.000    206245096       739277          WTD:2069000793          600862          701 担保品卖出          -1200           26.4800         已撤            0               0
11:03:17.000    238245572       739294          12152889                600750          701 担保品卖出          1400            12.1200         已成            0               0
11:03:18.000    226236507       739293          0103000018735459        300510          701 担保品卖出          8200            5.5300          已成            0               0
11:03:18.000    230246787       739297          0101000018902687        000050          701 担保品卖出          1300            16.8500         已成            0               0
11:03:18.000    222248158       739296          0101000018903229        300378          700 担保品买入          200             34.0800         部分成交        0               0
11:03:18.000    222248158       739296          0101000018903247        300378          700 担保品买入          200             34.0800         已成            0               0
11:03:18.000    214243510       739299          12154245                603528          701 担保品卖出          100             10.6900         部分成交        0               0
11:03:18.000    214243510       739299          12154246                603528          701 担保品卖出          300             10.6900         已成            0               0
11:03:18.000    206245112       739300          12154226                601021          701 担保品卖出          2400            43.6000         已成            0               0
11:03:18.000    222248167       739301          12154288                600750          701 担保品卖出          2400            12.1200         已成            0               0
11:03:18.000    230246788       739302          12154289                600770          701 担保品卖出          600             6.1900          已成            0               0
11:03:18.000    218241979       739305          12154403                603520          700 担保品买入          100             72.1200         已成            0               0
11:03:22.000    238245583       739298          0103000018743394        000534          701 担保品卖出          -600            12.8500         已撤            0               0
11:03:22.000    206245113       739303          0104000017883054        002430          701 担保品卖出          -800            18.4100         已撤            0               0
11:03:23.000    202235804       739214          0101000018911960        000976          701 担保品卖出          2900            7.0400          已成            0               0
11:03:23.000    238245504       739196          0101000018911956        000976          701 担保品卖出          2900            7.0400          已成            0               0
11:03:23.000    206245070       739249          0101000018911972        000976          701 担保品卖出          1900            7.0400          已成            0               0
11:03:23.000    210239232       739240          0101000018911966        000976          701 担保品卖出          2900            7.0400          已成            0               0
11:03:23.000    210239289       739308          0101000018911987        000050          701 担保品卖出          1800            16.8500         已成            0               0
11:03:23.000    218241987       739309          0103000018745512        000534          701 担保品卖出          200             12.8400         部分成交        0               0
11:03:23.000    218241987       739309          0103000018745514        000534          701 担保品卖出          200             12.8400         已成            0               0
11:03:23.000    202235885       739306          12159938                600770          701 担保品卖出          800             6.1900          已成            0               0
11:03:24.000    214243522       739311          12160165                603528          701 担保品卖出          700             10.6900         已成            0               0
11:03:25.000    206245124       739315          0101000018914629        300378          700 担保品买入          400             34.0700         已成            0               0
11:03:26.000    222248179       739312          12162778                600750          701 担保品卖出          200             12.1300         部分成交        0               0
11:03:26.000    214243523       739316          12162791                603520          700 担保品买入          200             72.1100         已成            0               0
11:03:26.000    202235868       739291          WTD:2069000801          603108          701 担保品卖出          -700            15.1400         已撤            0               0
11:03:29.000    202235894       739319          0101000018921219        000050          701 担保品卖出          800             16.8500         部分成交        0               0
11:03:29.000    202235894       739319          0101000018921221        000050          701 担保品卖出          1300            16.8500         部分成交        0               0
11:03:29.000    202235894       739319          0101000018921223        000050          701 担保品卖出          100             16.8500         已成            0               0
11:03:29.000    210239296       739320          0103000018755580        000534          701 担保品卖出          100             12.8400         部分成交        0               0
11:03:29.000    210239296       739320          0103000018755582        000534          701 担保品卖出          400             12.8400         部分成交        0               0
11:03:29.000    218241993       739325          0101000018921807        300199          700 担保品买入          300             8.0600          部分成交        0               0
11:03:29.000    218241993       739325          0101000018921809        300199          700 担保品买入          400             8.0600          已成            0               0
11:03:29.000    218241992       739321          12166134                603528          701 担保品卖出          900             10.6900         已成            0               0
11:03:29.000    230246806       739327          12166469                603520          700 担保品买入          100             72.1100         已成            0               0
11:03:30.000    210239296       739320          0103000018757514        000534          701 担保品卖出          500             12.8400         已成            0               0
11:03:30.000    214243511       739304          0101000018923482        300192          700 担保品买入          100             25.5700         已成            0               0
11:03:30.000    238245594       739314          0101000018923488        300192          700 担保品买入          300             25.5700         已成            0               0
11:03:31.000    210239288       739307          0104000017897809        002430          701 担保品卖出          200             18.3900         部分成交        0               0
11:03:31.000    230246805       739322          12168524                603108          701 担保品卖出          100             15.1300         已成            0               0
11:03:32.000    230246800       739313          12169749                600862          701 担保品卖出          1300            26.4700         部分成交        0               0
11:03:33.000    222248179       739312          12171052                600750          701 担保品卖出          100             12.1300         部分成交        0               0
11:03:33.000    230246800       739313          12171314                600862          701 担保品卖出          100             26.4700         部分成交        0               0
11:03:33.000    230246800       739313          12171679                600862          701 担保品卖出          300             26.4700         部分成交        0               0
11:03:34.000    214243527       739326          0101000018930505        300378          700 担保品买入          200             34.0400         部分成交        0               0
11:03:34.000    214243527       739326          0101000018930515        300378          700 担保品买入          100             34.0400         已成            0               0
11:03:34.000    230246814       739328          0101000018930758        000050          701 担保品卖出          1200            16.8500         部分成交        0               0
11:03:34.000    234238311       739329          0101000018930761        000976          701 担保品卖出          8400            7.0400          已成            0               0
11:03:34.000    222248191       739332          0103000018765419        300327          701 担保品卖出          100             35.3700         已成            0               0
11:03:34.000    206245138       739330          12172908                603881          701 担保品卖出          200             82.0700         已成            0               0
11:03:34.000    222248179       739312          12172924                600750          701 担保品卖出          3900            12.1300         已成            0               0
11:03:34.000    238245601       739323          12172925                600750          701 担保品卖出          2100            12.1300         已成            0               0
11:03:35.000    222248193       739340          0103000018765832        000955          700 担保品买入          300             10.0900         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765834        000955          700 担保品买入          3800            10.0900         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765836        000955          700 担保品买入          2400            10.0900         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765838        000955          700 担保品买入          100             10.0900         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765840        000955          700 担保品买入          200             10.0900         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765842        000955          700 担保品买入          1800            10.1000         部分成交        0               0
11:03:35.000    222248193       739340          0103000018765844        000955          700 担保品买入          300             10.1000         已成            0               0
11:03:35.000    230246800       739313          12173183                600862          701 担保品卖出          200             26.4700         已成            0               0
11:03:35.000    238245608       739334          12173104                603528          701 担保品卖出          1000            10.6900         已成            0               0
11:03:35.000    230246814       739328          0101000018932143        000050          701 担保品卖出          900             16.8500         已成            0               0
11:03:35.000    230246815       739333          12173702                603108          701 担保品卖出          100             15.1300         部分成交        0               0
11:03:35.000    226236538       739343          12173777                603520          700 担保品买入          100             72.1100         已成            0               0
11:03:37.000    230246815       739333          12176005                603108          701 担保品卖出          100             15.1300         已成            0               0
11:03:38.000    206245140       739339          0101000018937123        300192          700 担保品买入          -400            25.5700         已撤            0               0
