证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600229,101,证券卖出,300,8.33,部分成交,0
600893,100,证券买入,500,32.7,已成,0
600229,101,证券卖出,100,8.33,已成,0
600645,101,证券卖出,100,26.77,部分成交,0
600070,100,证券买入,300,13.67,已成,0
600645,101,证券卖出,200,26.77,部分成交,0
600645,101,证券卖出,100,26.77,已成,0
603113,101,证券卖出,100,14.9,已成,0
600551,101,证券卖出,100,10.17,已成,0
603387,101,证券卖出,500,40.32,已成,0
600609,101,证券卖出,600,8.42,已成,0
300740,101,证券卖出,200,18.65,已成,0
34,100,证券买入,100,23.54,已成,0
2104,101,证券卖出,100,10.06,已成,0
300636,101,证券卖出,200,37.94,已成,0
155,101,证券卖出,200,5.48,部分成交,0
600403,101,证券卖出,100,4.54,已成,0
155,101,证券卖出,1600,5.48,部分成交,0
155,101,证券卖出,200,5.48,部分成交,0
155,101,证券卖出,300,5.48,部分成交,0
155,101,证券卖出,100,5.48,部分成交,0
155,101,证券卖出,10900,5.48,已成,0
601028,101,证券卖出,100,10.33,已成,0
2652,101,证券卖出,100,4.38,部分成交,0
2666,101,证券卖出,200,7.12,已成,0
603067,100,证券买入,100,7.81,已成,0
2129,101,证券卖出,2500,24.8,已成,0
2652,101,证券卖出,100,4.38,部分成交,0
2652,101,证券卖出,300,4.38,已成,0
2343,100,证券买入,100,9.23,部分成交,0
2343,100,证券买入,300,9.23,已成,0
603669,101,证券卖出,200,8.95,已成,0
27,101,证券卖出,100,5.84,已成,0
2328,101,证券卖出,1550,6.3,部分成交,0
2328,101,证券卖出,1850,6.3,已成,0
600499,101,证券卖出,600,4.73,已成,0
603680,101,证券卖出,100,12.41,已成,0
2232,101,证券卖出,300,11.95,已成,0
603,101,证券卖出,200,15.51,已成,0
881,101,证券卖出,300,10.45,已成,0
300464,100,证券买入,1200,21.25,已成,0
300148,101,证券卖出,1300,5.92,已成,0
2130,101,证券卖出,500,5.88,已成,0
2706,101,证券卖出,200,20.92,已成,0
601689,101,证券卖出,300,34.66,已成,0
600380,101,证券卖出,100,21.47,已成,0
300039,100,证券买入,600,5.43,部分成交,0
300039,100,证券买入,900,5.43,部分成交,0
601377,100,证券买入,8900,8.54,已成,0
576,101,证券卖出,200,10.03,部分成交,0
576,101,证券卖出,400,10.03,已成,0
417,100,证券买入,400,6.74,部分成交,0
417,100,证券买入,1500,6.74,部分成交,0
417,100,证券买入,1100,6.74,已成,0
14,100,证券买入,300,12.45,已成,0
100,100,证券买入,4200,6.91,部分成交,0
100,100,证券买入,1500,6.91,部分成交,0
100,100,证券买入,2000,6.91,部分成交,0
100,100,证券买入,3000,6.91,部分成交,0
100,100,证券买入,3800,6.91,部分成交,0
100,100,证券买入,200,6.91,已成,0
686,100,证券买入,1100,10.91,已成,0
2827,100,证券买入,100,12.94,已成,0
2706,100,证券买入,200,20.97,已成,0
300039,100,证券买入,2000,5.43,部分成交,0
300342,100,证券买入,100,18.87,已成,0
600316,100,证券买入,100,22.71,部分成交,0
977,100,证券买入,300,39.96,已成,0
600316,100,证券买入,100,22.71,已成,0
300198,100,证券买入,100,4.95,已成,0
2425,100,证券买入,3146,14.31,部分成交,0
2425,100,证券买入,200,14.31,部分成交,0
2425,100,证券买入,300,14.31,部分成交,0
2425,100,证券买入,100,14.31,部分成交,0
2425,100,证券买入,3800,14.31,部分成交,0
600515,100,证券买入,4300,7.85,已成,0
2292,101,证券卖出,300,10.18,已成,0
2425,100,证券买入,600,14.31,部分成交,0
2425,100,证券买入,2454,14.32,已成,0
933,100,证券买入,300,5.34,已成,0
601020,100,证券买入,400,12.94,部分成交,0
601020,100,证券买入,1200,12.94,已成,0
2007,100,证券买入,600,51.57,已成,0
300140,100,证券买入,400,10.34,已成,0
300017,100,证券买入,2100,9.13,已成,0
300536,100,证券买入,100,12.23,已成,0
875,100,证券买入,9350,4.5,部分成交,0
2083,100,证券买入,8000,5.87,已成,0
300054,100,证券买入,300,18.79,部分成交,0
300277,101,证券卖出,900,12.3,已成,0
2137,101,证券卖出,200,8.78,已成,0
831,100,证券买入,300,14.68,已成,0
2355,100,证券买入,26100,5.65,已成,0
2169,100,证券买入,200,9.83,已成,0
576,100,证券买入,600,10.0,已成,0
531,100,证券买入,300,10.74,已成,0
547,100,证券买入,1200,17.75,已成,0
2129,100,证券买入,2400,25.1,部分成交,0
2129,100,证券买入,100,25.14,已成,0
2369,100,证券买入,2400,9.09,已成,0
600884,100,证券买入,1700,12.29,已成,0
300054,100,证券买入,600,18.79,已成,0
300302,100,证券买入,300,14.28,已成,0
990,100,证券买入,400,15.57,已成,0
600909,100,证券买入,800,8.43,部分成交,0
600909,100,证券买入,800,8.43,已成,0
300358,100,证券买入,1200,10.35,已成,0
2171,100,证券买入,300,9.87,已成,0
300324,100,证券买入,300,7.56,已成,0
600635,100,证券买入,600,5.57,已成,0
600338,100,证券买入,400,12.07,已成,0
2023,100,证券买入,400,17.33,已成,0
603669,100,证券买入,100,8.9,部分成交,0
603669,100,证券买入,100,8.9,已成,0
2570,101,证券卖出,700,7.55,部分成交,0
2570,101,证券卖出,300,7.55,已成,0
300376,101,证券卖出,100,5.25,已成,0
913,100,证券买入,100,17.61,已成,0
962,100,证券买入,200,8.08,已成,0
2551,100,证券买入,1100,9.15,已成,0
300048,101,证券卖出,800,5.23,部分成交,0
300048,101,证券卖出,900,5.23,部分成交,0
300048,101,证券卖出,2700,5.23,部分成交,0
300048,101,证券卖出,6600,5.23,已成,0
300741,101,证券卖出,500,60.68,已成,0
2239,100,证券买入,1000,6.28,部分成交,0
2239,100,证券买入,7253,6.28,部分成交,0
2239,100,证券买入,2847,6.28,已成,0
795,100,证券买入,1400,6.72,已成,0
2130,100,证券买入,500,5.82,已成,0
600380,100,证券买入,100,21.09,已成,0
2232,100,证券买入,300,11.92,已成,0
300079,100,证券买入,600,5.01,部分成交,0
300079,100,证券买入,2000,5.01,部分成交,0
300079,100,证券买入,3700,5.01,已成,0
2541,101,证券卖出,100,35.46,已成,0
600609,100,证券买入,600,8.35,已成,0
2666,100,证券买入,200,7.09,已成,0
300009,100,证券买入,500,19.59,部分成交,0
300009,100,证券买入,100,19.59,已成,0
600403,100,证券买入,100,4.49,已成,0
2062,100,证券买入,200,5.26,已成,0
601099,100,证券买入,18120,4.26,部分成交,0
601099,100,证券买入,2000,4.26,部分成交,0
601099,100,证券买入,7580,4.26,已成,0
14,101,证券卖出,300,12.55,已成,0
2475,100,证券买入,1300,55.44,部分成交,0
2475,100,证券买入,400,55.44,已成,0
12,101,证券卖出,100,6.14,已成,0
601789,100,证券买入,12600,5.68,已成,0
300070,101,证券卖出,400,9.91,已成,0
300182,100,证券买入,100,4.83,已成,0
2366,101,证券卖出,400,5.38,已成,0
153,100,证券买入,100,9.17,已成,0
566,101,证券卖出,3600,9.6,已成,0
600705,100,证券买入,200,5.18,已成,0
600971,100,证券买入,100,5.39,已成,0
2128,100,证券买入,900,12.03,已成,0
300365,100,证券买入,300,11.21,已成,0
300149,100,证券买入,200,20.35,已成,0
2268,100,证券买入,200,22.47,已成,0
2140,100,证券买入,300,7.29,已成,0
2640,100,证券买入,6600,8.31,部分成交,0
300039,100,证券买入,2200,5.43,部分成交,0
300377,100,证券买入,1600,10.12,已成,0
2640,100,证券买入,1100,8.31,部分成交,0
2640,100,证券买入,700,8.31,部分成交,0
2640,100,证券买入,1800,8.31,部分成交,0
2640,100,证券买入,100,8.31,部分成交,0
600239,100,证券买入,900,4.86,已成,0
2640,100,证券买入,1700,8.31,已成,0
300039,100,证券买入,1000,5.43,部分成交,0
300039,100,证券买入,1300,5.43,部分成交,0
300039,100,证券买入,100,5.43,已成,0
603138,100,证券买入,400,24.3,已成,0
601669,100,证券买入,600,4.54,已成,0
600550,100,证券买入,100,5.32,已成,0
603318,100,证券买入,1000,9.1,已成,0
600425,101,证券卖出,2200,6.08,已成,0
2517,100,证券买入,2800,5.3,已成,0
600496,101,证券卖出,200,4.59,已成,0
158,100,证券买入,700,10.65,已成,0
2055,100,证券买入,400,17.43,已成,0
601636,101,证券卖出,1400,9.44,已成,0
300097,100,证券买入,200,14.03,已成,0
2125,100,证券买入,1900,8.66,已成,0
2567,100,证券买入,800,11.4,已成,0
58,101,证券卖出,700,9.9,已成,0
2104,100,证券买入,100,9.89,已成,0
300336,101,证券卖出,4000,5.29,已成,0
300158,101,证券卖出,100,5.72,已成,0
2416,101,证券卖出,200,8.77,已成,0
300277,100,证券买入,300,12.12,部分成交,0
2932,100,证券买入,100,93.99,已成,0
300277,100,证券买入,200,12.12,部分成交,0
300277,100,证券买入,400,12.12,已成,0
2613,101,证券卖出,1300,5.03,已成,0
2007,101,证券卖出,600,52.95,已成,0
2304,101,证券卖出,100,133.43,已成,0
2405,101,证券卖出,500,20.08,已成,0
300265,101,证券卖出,100,12.28,已成,0
2652,100,证券买入,500,4.36,已成,0
2065,101,证券卖出,600,12.96,已成,0
300439,101,证券卖出,100,21.32,部分成交,0
300439,101,证券卖出,100,21.32,已成,0
2827,101,证券卖出,100,13.24,已成,0
300677,101,证券卖出,100,164.81,已成,0
2452,101,证券卖出,192,7.61,部分成交,0
2452,101,证券卖出,1008,7.61,已成,0
2428,100,证券买入,1400,16.99,已成,0
2390,101,证券卖出,700,5.09,已成,0
300393,101,证券卖出,700,7.33,部分成交,0
300393,101,证券卖出,1400,7.32,部分成交,0
300393,101,证券卖出,200,7.32,部分成交,0
300393,101,证券卖出,300,7.32,部分成交,0
300065,101,证券卖出,100,15.21,已成,0
300393,101,证券卖出,1400,7.32,已成,0
2328,100,证券买入,3400,6.19,已成,0
600594,101,证券卖出,200,7.04,已成,0
600268,101,证券卖出,200,9.46,已成,0
600682,101,证券卖出,1000,15.1,已成,0
600598,101,证券卖出,800,18.44,已成,0
600211,101,证券卖出,400,79.27,已成,0
600160,101,证券卖出,4200,7.54,已成,0
600550,101,证券卖出,100,5.83,已成,0
600105,101,证券卖出,200,5.11,已成,0
600285,101,证券卖出,200,10.02,已成,0
601126,101,证券卖出,200,6.59,已成,0
601099,101,证券卖出,11805,4.47,部分成交,0
601099,101,证券卖出,8295,4.47,已成,0
601179,101,证券卖出,2200,6.06,已成,0
600330,101,证券卖出,100,11.44,已成,0
750,101,证券卖出,2400,6.18,已成,0
300200,101,证券卖出,200,11.89,已成,0
600468,101,证券卖出,200,5.32,已成,0
300603,101,证券卖出,100,21.91,已成,0
989,101,证券卖出,100,10.04,已成,0
600211,100,证券买入,100,79.42,已成,0
2366,100,证券买入,400,5.31,已成,0
300039,101,证券卖出,2300,5.46,部分成交,0
300048,100,证券买入,2800,5.07,部分成交,0
300048,100,证券买入,400,5.08,部分成交,0
300048,100,证券买入,800,5.09,部分成交,0
300048,100,证券买入,3000,5.09,部分成交,0
300048,100,证券买入,3800,5.09,部分成交,0
300048,100,证券买入,200,5.09,已成,0
603113,100,证券买入,100,14.52,已成,0
158,101,证券卖出,700,10.74,已成,0
600682,100,证券买入,1000,15.1,已成,0
300039,101,证券卖出,1200,5.46,已成,0
300496,101,证券卖出,100,103.88,部分成交,0
300496,101,证券卖出,100,103.88,已成,0
600845,101,证券卖出,100,70.92,已成,0
2084,100,证券买入,100,10.92,已成,0
601969,100,证券买入,200,5.86,已成,0
300677,100,证券买入,100,166.0,已成,0
300382,101,证券卖出,100,9.43,已成,0
12,100,证券买入,100,6.09,已成,0
601330,101,证券卖出,1600,10.95,已成,0
600967,101,证券卖出,100,11.95,部分成交,0
600967,101,证券卖出,100,11.95,已成,0
600136,101,证券卖出,500,9.52,已成,0
893,100,证券买入,300,8.1,已成,0
300510,101,证券卖出,300,4.72,已成,0
603166,101,证券卖出,100,7.02,已成,0
2091,100,证券买入,100,6.98,已成,0
300636,100,证券买入,200,38.53,已成,0
600425,100,证券买入,2200,5.94,已成,0
300496,100,证券买入,200,103.96,已成,0
600136,100,证券买入,500,9.53,已成,0
600707,101,证券卖出,800,4.84,已成,0
601099,101,证券卖出,7600,4.55,已成,0
300342,101,证券卖出,100,19.08,已成,0
600070,101,证券卖出,300,14.11,已成,0
300378,101,证券卖出,1200,23.86,已成,0
157,101,证券卖出,600,8.87,已成,0
300346,101,证券卖出,400,41.18,已成,0
2169,101,证券卖出,200,10.03,已成,0
2930,101,证券卖出,300,21.85,已成,0
153,101,证券卖出,100,9.41,已成,0
2041,101,证券卖出,200,14.01,已成,0
600893,101,证券卖出,500,32.43,已成,0
300065,100,证券买入,100,14.82,已成,0
2565,101,证券卖出,8900,5.81,已成,0
2699,101,证券卖出,1000,6.52,已成,0
19,101,证券卖出,600,9.89,已成,0
600873,101,证券卖出,1300,5.11,已成,0
600285,100,证券买入,200,10.04,已成,0
2367,101,证券卖出,100,11.1,已成,0
300063,101,证券卖出,700,6.38,已成,0
600295,101,证券卖出,100,8.31,已成,0
725,101,证券卖出,700,5.0,已成,0
600532,101,证券卖出,9300,10.25,部分成交,0
600532,101,证券卖出,100,10.25,已成,0
601108,100,证券买入,2100,13.3,已成,0
600971,101,证券卖出,100,5.35,已成,0
300741,100,证券买入,200,60.27,部分成交,0
300741,100,证券买入,300,60.28,已成,0
2609,100,证券买入,200,14.8,已成,0
300291,100,证券买入,100,6.29,部分成交,0
300291,100,证券买入,100,6.29,部分成交,0
300291,100,证券买入,1000,6.29,已成,0
300378,100,证券买入,1200,23.9,已成,0
2624,101,证券卖出,100,42.85,已成,0
600496,100,证券买入,200,4.59,已成,0
2613,100,证券买入,300,5.01,部分成交,0
2613,100,证券买入,1000,5.01,已成,0
603680,100,证券买入,100,12.49,已成,0
601179,100,证券买入,1200,6.06,部分成交,0
601179,100,证券买入,1000,6.06,已成,0
2266,101,证券卖出,100,5.1,已成,0
2268,101,证券卖出,200,22.38,已成,0
600199,101,证券卖出,600,7.37,已成,0
601028,100,证券买入,100,10.22,已成,0
2423,101,证券卖出,100,10.24,已成,0
902,101,证券卖出,400,11.82,已成,0
300318,101,证券卖出,400,6.96,已成,0
881,100,证券买入,300,10.24,已成,0
300438,101,证券卖出,100,18.8,已成,0
2341,100,证券买入,100,5.35,已成,0
2423,100,证券买入,100,10.16,已成,0
600620,101,证券卖出,100,7.9,已成,0
300265,100,证券买入,100,12.33,已成,0
600268,100,证券买入,200,9.36,已成,0
600967,100,证券买入,200,11.95,已成,0
601636,100,证券买入,1395,9.51,部分成交,0
601636,100,证券买入,5,9.51,已成,0
601330,100,证券买入,1600,11.01,已成,0
600546,101,证券卖出,600,12.65,已成,0
600438,100,证券买入,900,23.49,已成,0
2137,100,证券买入,200,8.85,已成,0
531,101,证券卖出,100,10.66,部分成交,0
531,101,证券卖出,200,10.66,已成,0
600598,100,证券买入,800,18.1,已成,0
300657,100,证券买入,200,25.45,已成,0
600570,100,证券买入,200,107.47,已成,0
58,100,证券买入,700,9.64,已成,0
2266,100,证券买入,100,5.09,已成,0
19,100,证券买入,600,9.66,已成,0
600655,100,证券买入,300,10.57,已成,0
600229,100,证券买入,400,8.1,已成,0
750,100,证券买入,2400,6.17,已成,0
2292,100,证券买入,300,10.25,已成,0
2367,100,证券买入,100,11.14,已成,0
603,100,证券买入,200,15.65,已成,0
2510,101,证券卖出,2400,4.9,已成,0
2845,101,证券卖出,100,26.21,已成,0
603787,101,证券卖出,700,22.1,已成,0
300285,101,证券卖出,100,36.87,已成,0
2355,101,证券卖出,9200,5.62,部分成交,0
300536,101,证券卖出,100,12.07,已成,0
2355,101,证券卖出,13500,5.63,部分成交,0
2355,101,证券卖出,3400,5.63,已成,0
601126,100,证券买入,200,6.45,已成,0
830,100,证券买入,5400,11.42,已成,0
600165,101,证券卖出,200,6.06,已成,0
300464,101,证券卖出,1200,20.77,已成,0
2416,100,证券买入,200,8.67,已成,0
6,100,证券买入,1000,7.32,已成,0
300346,100,证券买入,400,40.35,已成,0
300290,101,证券卖出,200,7.36,已成,0
2390,100,证券买入,700,4.9,已成,0
600551,100,证券买入,100,10.14,已成,0
600211,100,证券买入,80,81.62,部分成交,0
600211,100,证券买入,100,81.62,部分成交,0
600211,100,证券买入,120,81.62,已成,0
600330,100,证券买入,100,11.26,已成,0
300200,100,证券买入,200,11.55,已成,0
2029,101,证券卖出,800,6.04,已成,0
300496,101,证券卖出,100,102.15,已成,0
2029,100,证券买入,800,6.01,已成,0
2062,101,证券卖出,100,5.15,部分成交,0
2062,101,证券卖出,100,5.15,已成,0
2565,100,证券买入,8900,5.67,已成,0
2707,101,证券卖出,1400,10.27,已成,0
300171,100,证券买入,400,18.45,已成,0
300358,101,证券卖出,500,10.2,部分成交,0
300358,101,证券卖出,500,10.2,部分成交,0
300358,101,证券卖出,200,10.2,已成,0
300624,101,证券卖出,200,69.49,已成,0
300290,100,证券买入,200,7.31,已成,0
2517,101,证券卖出,900,5.28,部分成交,0
2517,101,证券卖出,600,5.28,部分成交,0
2517,101,证券卖出,1300,5.28,已成,0
600316,101,证券卖出,800,22.95,已成,0
300377,101,证券卖出,1600,9.91,已成,0
2117,101,证券卖出,100,12.07,已成,0
2171,101,证券卖出,300,9.7,已成,0
300119,101,证券卖出,100,22.4,已成,0
600391,101,证券卖出,300,22.96,已成,0
2560,101,证券卖出,300,10.36,已成,0
300302,101,证券卖出,300,14.05,已成,0
601999,101,证券卖出,800,8.44,已成,0
795,101,证券卖出,1400,6.58,已成,0
990,101,证券卖出,400,15.55,已成,0
155,100,证券买入,13300,5.56,已成,0
601020,101,证券卖出,600,12.37,部分成交,0
933,101,证券卖出,300,5.26,已成,0
601020,101,证券卖出,1000,12.37,已成,0
600705,101,证券卖出,200,5.13,已成,0
417,101,证券卖出,500,6.91,部分成交,0
417,101,证券卖出,300,6.91,部分成交,0
417,101,证券卖出,700,6.91,部分成交,0
417,101,证券卖出,600,6.91,部分成交,0
417,101,证券卖出,900,6.91,已成,0
300017,101,证券卖出,2100,9.08,已成,0
601208,101,证券卖出,200,9.01,已成,0
600391,100,证券买入,300,22.86,已成,0
601789,101,证券卖出,12600,5.61,已成,0
300160,101,证券卖出,1600,7.79,已成,0
300097,101,证券卖出,200,14.09,已成,0
300382,100,证券买入,100,9.39,已成,0
300063,100,证券买入,700,6.44,已成,0
601001,101,证券卖出,500,5.3,已成,0
2930,100,证券买入,300,21.46,已成,0
603067,101,证券卖出,100,7.72,已成,0
601689,100,证券买入,300,35.19,已成,0
681,101,证券卖出,300,18.07,已成,0
2182,101,证券卖出,1600,11.3,已成,0
2444,101,证券卖出,400,15.14,已成,0
300463,101,证券卖出,100,50.77,已成,0
300420,101,证券卖出,100,6.58,已成,0
505,101,证券卖出,200,8.64,已成,0
600579,101,证券卖出,200,5.93,已成,0
690,101,证券卖出,300,6.17,已成,0
2163,101,证券卖出,100,12.65,已成,0
2048,101,证券卖出,100,17.26,已成,0
938,101,证券卖出,700,44.61,已成,0
600343,101,证券卖出,200,9.29,已成,0
300002,101,证券卖出,1100,6.85,已成,0
2641,101,证券卖出,100,8.47,已成,0
2617,101,证券卖出,300,5.57,已成,0
600884,101,证券卖出,600,12.11,已成,0
600338,101,证券卖出,200,11.6,已成,0
2146,101,证券卖出,100,8.66,已成,0
600789,101,证券卖出,100,9.94,已成,0
600418,101,证券卖出,100,10.0,部分成交,0
600418,101,证券卖出,100,10.0,部分成交,0
600418,101,证券卖出,200,10.0,部分成交,0
600418,101,证券卖出,1600,10.0,部分成交,0
600418,101,证券卖出,100,10.0,已成,0
601800,101,证券卖出,100,8.26,已成,0
2022,101,证券卖出,500,21.12,已成,0
300016,101,证券卖出,500,11.26,已成,0
2092,101,证券卖出,900,5.87,已成,0
2548,101,证券卖出,1000,10.8,已成,0
300081,101,证券卖出,100,9.29,已成,0
300448,101,证券卖出,200,10.23,已成,0
600284,101,证券卖出,100,6.83,已成,0
2145,101,证券卖出,100,5.58,部分成交,0
600804,101,证券卖出,600,9.37,已成,0
300026,101,证券卖出,300,5.62,已成,0
600975,101,证券卖出,1000,11.2,部分成交,0
2611,101,证券卖出,800,5.14,已成,0
600308,101,证券卖出,500,5.21,已成,0
300131,101,证券卖出,300,6.82,已成,0
600626,101,证券卖出,100,5.58,已成,0
2145,101,证券卖出,100,5.58,部分成交,0
2145,101,证券卖出,100,5.58,已成,0
600222,101,证券卖出,1100,6.32,已成,0
300294,101,证券卖出,200,46.15,已成,0
2343,101,证券卖出,200,9.1,已成,0
2083,101,证券卖出,700,5.74,已成,0
2551,101,证券卖出,200,9.32,部分成交,0
2551,101,证券卖出,700,9.32,已成,0
2174,101,证券卖出,600,22.24,已成,0
600975,101,证券卖出,1500,11.2,已成,0
300494,101,证券卖出,100,20.88,部分成交,0
300494,101,证券卖出,100,20.88,已成,0
600048,101,证券卖出,500,16.52,已成,0
2243,101,证券卖出,100,17.12,部分成交,0
2243,101,证券卖出,100,17.11,已成,0
2589,101,证券卖出,100,6.08,已成,0
300136,101,证券卖出,100,52.96,已成,0
600522,101,证券卖出,600,11.92,已成,0
600812,101,证券卖出,400,13.35,已成,0
766,101,证券卖出,100,5.09,已成,0
300256,101,证券卖出,100,6.76,已成,0
600007,101,证券卖出,100,13.71,已成,0
600864,101,证券卖出,2500,7.49,已成,0
2276,101,证券卖出,200,8.15,已成,0
650,101,证券卖出,300,6.74,已成,0
300267,101,证券卖出,600,4.89,已成,0
300137,101,证券卖出,100,7.44,已成,0
300261,101,证券卖出,700,7.55,已成,0
600366,101,证券卖出,200,6.4,已成,0
61,101,证券卖出,100,8.38,已成,0
601128,101,证券卖出,100,7.86,已成,0
876,101,证券卖出,100,32.02,已成,0
603466,101,证券卖出,100,18.72,已成,0
603843,101,证券卖出,100,5.39,已成,0
532,100,证券买入,100,13.27,已成,0
975,100,证券买入,100,17.62,已成,0
612,100,证券买入,800,8.16,部分成交,0
612,100,证券买入,400,8.16,已成,0
601375,100,证券买入,600,5.96,已成,0
300059,100,证券买入,1800,25.9,已成,0
738,100,证券买入,500,18.52,部分成交,0
738,100,证券买入,400,18.52,已成,0
300192,100,证券买入,100,23.0,已成,0
750,100,证券买入,1130,5.98,部分成交,0
750,100,证券买入,300,5.98,部分成交,0
750,100,证券买入,700,5.98,部分成交,0
750,100,证券买入,400,5.98,部分成交,0
750,100,证券买入,400,5.98,部分成交,0
750,100,证券买入,70,5.98,已成,0
2041,100,证券买入,100,14.15,已成,0
2191,100,证券买入,800,12.2,已成,0
2709,100,证券买入,100,40.66,已成,0
603308,100,证券买入,100,23.59,已成,0
2241,100,证券买入,800,31.95,已成,0
600111,100,证券买入,500,12.56,已成,0
300374,100,证券买入,100,20.3,已成,0
933,100,证券买入,300,5.23,已成,0
600372,100,证券买入,300,17.5,已成,0
601881,100,证券买入,100,13.72,已成,0
601012,100,证券买入,500,48.7,已成,0
300496,100,证券买入,100,101.59,已成,0
600958,100,证券买入,300,11.89,已成,0
2425,100,证券买入,5000,14.5,已成,0
2074,101,证券卖出,200,26.93,已成,0
2317,101,证券卖出,200,16.09,部分成交,0
2317,101,证券卖出,200,16.09,已成,0
600864,101,证券卖出,100,7.49,已成,0
848,101,证券卖出,100,9.04,部分成交,0
848,101,证券卖出,100,9.04,已成,0
626,101,证券卖出,100,7.4,已成,0
2411,101,证券卖出,300,7.69,已成,0
300426,101,证券卖出,100,9.24,已成,0
2400,101,证券卖出,3500,9.3,已成,0
603200,101,证券卖出,100,44.6,已成,0
600552,101,证券卖出,100,6.76,部分成交,0
600552,101,证券卖出,400,6.76,部分成交,0
600552,101,证券卖出,200,6.76,已成,0
2238,101,证券卖出,100,7.73,已成,0
2329,101,证券卖出,100,6.67,部分成交,0
2329,101,证券卖出,500,6.67,已成,0
2600,101,证券卖出,100,11.05,部分成交,0
2600,101,证券卖出,200,11.05,已成,0
300429,101,证券卖出,200,18.9,已成,0
300319,101,证券卖出,500,12.16,已成,0
300039,101,证券卖出,100,5.39,已成,0
2776,101,证券卖出,100,9.28,已成,0
300088,101,证券卖出,2600,11.19,已成,0
300328,101,证券卖出,100,11.58,已成,0
2020,101,证券卖出,100,13.53,部分成交,0
2512,101,证券卖出,100,5.44,已成,0
600284,101,证券卖出,64,6.83,部分成交,0
600284,101,证券卖出,100,6.83,部分成交,0
